time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
41.2,0.38382884851222765,1.7685578646800937,-0.4767154839060604,-2.3069591590300416,-1.3351689975550798,-1.9764417841584945,1.4143932447549368,0.11912768211953796,-0.07888177566679556,-0.003981559435253246,0.03322265622523135,0.07922713199497057,-2.187867658853008,0.029901302336142643,0.013567051442738634,0.032175802364515706,-32652.34111833443,-32652.34111833443,32652.34111833443,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,283673.8294408328,316326.1705591672,300000.0,0.0,0.0,0.013567051442738634,0.25,0.3,within,32652.34111833443,500000.0,550000.0,within,36414.07320647266,2204746.491749799,-15699.115458828863,7656766.427597156
41.300000000000004,0.3790337765101585,1.7694514853158894,-0.4776781051181735,-2.3080792038342737,-1.3250403587628858,-1.9785441761924214,1.4040064619872952,0.1196032659793637,-0.07494697738993646,-0.003849451077066135,0.03313315839706288,0.07896898905652357,-2.1885117317650358,0.029968012728565835,0.016776715487658717,0.032017478533886166,-36857.43289150303,-36857.43289150303,36857.43289150303,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,281571.2835542485,318428.7164457515,300000.0,0.0,0.0,0.016776715487658717,0.25,0.3,within,36857.43289150303,500000.0,550000.0,within,31310.80201848157,2209549.3267835313,-26863.368742890598,7668366.490850428
41.400000000000006,0.3744608151503778,1.7703118697472133,-0.47821098375770277,-2.309149648521334,-1.3135947929764895,-1.9701605815675953,1.392895249984589,0.12010423963174924,-0.07097698299592597,-0.0037442530115043837,0.033053446884357296,0.07930334194750778,-2.1890807833263137,0.030029162859067378,0.01997100094833186,0.03186823067957674,-41044.04012872969,-41044.04012872969,41044.04012872969,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,279477.9799356352,320522.0200643648,300000.0,0.0,0.0,0.01997100094833186,0.25,0.3,within,41044.04012872969,500000.0,550000.0,within,26359.95544888811,2213819.4383260477,-38414.793154343206,7678675.478209276
41.5,0.370103193229115,1.7711480858798958,-0.47828796094351195,-2.3101825827210707,-1.3008777975337464,-1.9522883915141873,1.3810904116848672,0.12061439124851034,-0.06696473654564294,-0.0036612802301618785,0.032982703715320305,0.08021549550280638,-2.1896031119775845,0.030084322238607627,0.023159114214632195,0.03189403464643009,-45257.51043361681,-45257.51043361681,45257.51043361681,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,277371.2447831916,322628.7552168084,300000.0,0.0,0.0,0.023159114214632195,0.25,0.3,within,45257.51043361681,500000.0,550000.0,within,21389.65768049151,2217637.5461539836,-50722.00058100524,7687909.881048702
41.6,0.3659190472308824,1.772001785995031,-0.47788849913088655,-2.311232661328803,-1.286931803338859,-1.9278573533211245,1.3685959223697728,0.12113240453289335,-0.06288501278303954,-0.003599699392736966,0.03291930544242039,0.08166699405046643,-2.190134689152556,0.03013377364513171,0.026366558069621,0.03225484245334606,-49563.49788358523,-49563.49788358523,49563.49788358523,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,275218.25105820736,324781.74894179264,300000.0,0.0,0.0,0.026366558069621,0.25,0.3,within,49563.49788358523,500000.0,550000.0,within,16428.226460618054,2221163.5393417664,-63673.8875622318,7696498.42280845
41.7,0.3618690654113581,1.7728710570075294,-0.47699280236267844,-2.3122975808806876,-1.2717929120907563,-1.8994453190632778,1.3553859300285678,0.12167581858970405,-0.05873959243687328,-0.0035619816646317304,0.032863251516678904,0.08359588470747847,-2.1906556764090714,0.030179372884611397,0.029589746973718203,0.03220893562859762,-53808.925872043845,-53808.925872043845,53808.925872043845,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,273095.5370639781,326904.4629360219,300000.0,0.0,0.0,0.029589746973718203,0.25,0.3,within,53808.925872043845,500000.0,550000.0,within,11680.847217365605,2224364.8452475993,-76732.44298404682,7704343.36833618
41.800000000000004,0.3579358412562167,1.7737409295804683,-0.4755772926740878,-2.313357931923476,-1.255486859975576,-1.8687422142369767,1.3413992362989842,0.12222626173580915,-0.05456524462511182,-0.003544403871103441,0.032814245919078555,0.08591523202290911,-2.1911650282909574,0.030221353276827654,0.03278763935728256,0.03174891204268933,-57938.13910116714,-57938.13910116714,57938.13910116714,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,271030.93044941645,328969.06955058355,300000.0,0.0,0.0,0.03278763935728256,0.25,0.3,within,57938.13910116714,500000.0,550000.0,within,7134.581869294489,2227252.131567305,-89819.64786734257,7711467.431642599
41.900000000000006,0.3540876455093486,1.7745759797170102,-0.47362394414036485,-2.31436765515166,-1.2380546667887389,-1.838633507592471,1.3265862480213202,0.12279658697830383,-0.050385575381012765,-0.003541233790350873,0.032769876862273506,0.08853442364630447,-2.1916038342943516,0.030259033462227504,0.035933166931363364,0.031161639438927045,-61972.78097820134,-61972.78097820134,61972.78097820134,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,269013.60951089935,330986.39048910065,300000.0,0.0,0.0,0.035933166931363364,0.25,0.3,within,61972.78097820134,500000.0,550000.0,within,2698.4751466704183,2229829.514405817,-103028.49090119923,7717807.279155594
42.0,0.35027578419586614,1.7752809488448462,-0.4711257698838343,-2.3152026921812485,-1.2195736231911678,-1.812972932312591,1.310945269943909,0.12337777119778462,-0.04620723748223013,-0.0035517129262387925,0.03272739657762669,0.09137447332768178,-2.1918570574341705,0.030291619584446358,0.039019558567413695,0.030566193282079632,-65927.72870641829,-65927.72870641829,65927.72870641829,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,267036.13564679085,332963.86435320915,300000.0,0.0,0.0,0.039019558567413695,0.25,0.3,within,65927.72870641829,500000.0,550000.0,within,-1529.4298371429613,2232022.9485443104,-116041.04113680223,7723054.550238856
42.1,0.3464500395400973,1.7758042261415532,-0.4680854472238253,-2.315796221888338,-1.2001628676102434,-1.796212914435158,1.294514565491327,0.12397438611462937,-0.0420269946287561,-0.003573606406824581,0.03268393566388461,0.09435450646019801,-2.1918533088993963,0.03031880291804236,0.042052721856409125,0.03009707249782884,-69837.6800910421,-69837.6800910421,69837.6800910421,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,265081.15995447896,334918.84004552104,300000.0,0.0,0.0,0.042052721856409125,0.25,0.3,within,69837.6800910421,500000.0,550000.0,within,-5509.758862238232,2233835.19413413,-128669.04563287,7727127.48353509
