time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
20.6,0.5860907157997661,1.7788639347880089,-0.4705153544654308,-2.3201194034666255,-1.2699039409988924,-1.6982793393393016,1.668092597766638,0.12733328677856012,-0.080461111253919,-0.016049473263997527,0.042584798309805105,0.3981917912814929,-2.192837003513804,0.03087858755231977,0.03291568410420709,0.006454189190245614,-48802.549535310776,-48802.549535310776,48802.549535310776,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,125598.72523234462,174401.27476765538,150000.0,0.0,0.0,0.03291568410420709,0.25,0.3,within,48802.549535310776,500000.0,550000.0,within,21574.70114748052,2276499.2042182726,-564816.4853378618,8499886.326356921
20.700000000000003,0.5824609078120685,1.778624136544242,-0.4717912680006435,-2.3198358042540055,-1.2762344864511341,-1.7281290326971739,1.6682688501179006,0.1274450516947846,-0.08026748496871859,-0.01582497557624407,0.04247072965363774,0.3920375193334475,-2.1924417898285053,0.03094668030588419,0.03312161512478315,-0.00233556877872428,-47316.426888677204,-47316.426888677204,47316.426888677204,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,126341.7865556614,173658.2134443386,150000.0,0.0,0.0,0.03312161512478315,0.25,0.3,within,47316.426888677204,500000.0,550000.0,within,22473.215487362817,2281653.2986675715,-553315.020516085,8510874.266666654
20.8,0.5784171998440156,1.7784740255065878,-0.4729577794228058,-2.3196624366691116,-1.281080141859896,-1.7608114471123217,1.6655235615881228,0.12763982540129737,-0.08072084825022846,-0.015557842898758167,0.04235283250604871,0.3844465970656413,-2.192073663176695,0.03102096875518446,0.03247659454822584,-0.010564842752421696,-44819.14493288207,-44819.14493288207,44819.14493288207,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127590.42753355896,172409.57246644102,150000.0,0.0,0.0,0.03247659454822584,0.25,0.3,within,44819.14493288207,500000.0,550000.0,within,24092.53556079662,2287063.255006337,-537978.7810213994,8522479.620068774
20.900000000000002,0.5739798911399191,1.7783799438690022,-0.4740191785236827,-2.3195556201481695,-1.2845069871709063,-1.7954895980244343,1.6600323868658673,0.1279378097561542,-0.08176722686206706,-0.015250885501892242,0.042227352608831925,0.37552860042830294,-2.191668757703732,0.031097771736625653,0.03104685962156467,-0.018029855780801445,-41438.892224013376,-41438.892224013376,41438.892224013376,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,129280.55388799332,170719.4461120067,150000.0,0.0,0.0,0.03104685962156467,0.25,0.3,within,41438.892224013376,500000.0,550000.0,within,26354.589645801578,2292794.252212035,-519152.21487431857,8534750.662717536
21.0,0.569185187459088,1.7782800284323277,-0.47497316694987113,-2.3194348277720014,-1.2865827411974358,-1.8310137245030238,1.6520106343967933,0.1283364069924786,-0.08334617018104955,-0.014907707861816277,0.042093204028750275,0.36543111912102816,-2.1911491537454264,0.031175080237391666,0.028907892333120883,-0.02474948998807415,-37271.52856181303,-37271.52856181303,37271.52856181303,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131364.23571909347,168635.76428090653,150000.0,0.0,0.0,0.028907892333120883,0.25,0.3,within,37271.52856181303,500000.0,550000.0,within,29144.769730485277,2298743.0519245644,-497320.53168828785,8547335.083801422
21.1,0.5640890931840606,1.778178759535769,-0.47581643285944475,-2.31930630080341,-1.2873906696014672,-1.8651382068965496,1.641727200032009,0.12880490144415246,-0.08538500127063135,-0.01453402382773561,0.04195436655416929,0.3543397820008301,-2.1905518096774084,0.03125439412144019,0.026151142091226195,-0.030385514849819495,-32505.413270162975,-32505.413270162975,32505.413270162975,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,133747.2933649185,166252.7066350815,150000.0,0.0,0.0,0.026151142091226195,0.25,0.3,within,32505.413270162975,500000.0,550000.0,within,32380.66257506993,2304777.416922903,-472955.09691771935,8559992.278855998
21.200000000000003,0.558768629692741,1.7781567007362828,-0.47654347363180893,-2.3192757319731436,-1.2870200685003315,-1.894295702794542,1.6294879354786256,0.12935574720914023,-0.0878036766727323,-0.014136832274658673,0.04181376043506768,0.34247114549128055,-2.189969984822199,0.03133594521307714,0.022878004831208568,-0.035077230350533235,-27246.528986796962,-27246.528986796962,27246.528986796962,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,136376.73550660152,163623.26449339848,150000.0,0.0,0.0,0.022878004831208568,0.25,0.3,within,27246.528986796962,500000.0,550000.0,within,35983.542252139305,2310936.155640305,-446566.6192170689,8572953.219986446
21.3,0.5532830321314256,1.7782026006359428,-0.4771418939564202,-2.31932873181441,-1.2855372459912704,-1.9163894621663844,1.6155991789706883,0.12994857677858412,-0.09049942369398699,-0.013722756571624473,0.041672790424090334,0.33006523781884217,-2.189429657375335,0.031418395584229486,0.019212639689668687,-0.03823007248026433,-21777.678574018097,-21777.678574018097,21777.678574018097,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139111.16071299094,160888.83928700906,150000.0,0.0,0.0,0.019212639689668687,0.25,0.3,within,21777.678574018097,500000.0,550000.0,within,39806.83710311842,2317199.153952214,-418854.6152126149,8586212.666241584
21.400000000000002,0.5476663697308606,1.7782391427721709,-0.477597444357127,-2.3193645206060767,-1.282994853690327,-1.930733902816344,1.6003638622243057,0.13059872238532183,-0.09334521337606039,-0.013298365937494339,0.04153101313897256,0.3173723399452852,-2.18881473714172,0.03150080188677547,0.015303224248360864,-0.039958236345892024,-16271.617418366233,-16271.617418366233,16271.617418366233,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141864.19129081687,158135.80870918313,150000.0,0.0,0.0,0.015303224248360864,0.25,0.3,within,16271.617418366233,500000.0,550000.0,within,43680.08618129941,2323351.172828037,-390588.14535431704,8599107.50886031
21.5,0.5419457655179047,1.7782670487754335,-0.47789397096835096,-2.319384237577537,-1.2794333935885684,-1.936964265626162,1.584068537556553,0.13129304077802564,-0.09620376831289784,-0.012871098621531019,0.041387697559709835,0.3046385015736444,-2.188139516674166,0.03158131511291776,0.011307041038988469,-0.03996542784155601,-10995.217282861875,-10995.217282861875,10995.217282861875,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144502.39135856906,155497.60864143094,150000.0,0.0,0.0,0.011307041038988469,0.25,0.3,within,10995.217282861875,500000.0,550000.0,within,47486.96905769431,2329459.7988904775,-362407.9362564713,8611811.83345105
