time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.13907511225204922,1.7616881851595054,-0.4884880534676323,-2.2983426836490466,-1.4115382156020941,-1.9108617813206448,1.0975823816842416,0.16135460123144074,-0.08238329564393265,0.010055662082621097,0.03046552037622874,-0.3139502381112219,-2.13701526574117,0.037895620901000335,-0.008835627033415061,0.0680450139748063,-6008.983790561678,-6008.983790561678,6008.983790561678,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146995.50810471916,153004.49189528084,150000.0,0.0,0.0,0.008835627033415061,0.25,0.3,within,6008.983790561678,500000.0,550000.0,within,118884.95725301548,2795689.850946322,751088.2169498589,9582079.589596538
10.4,0.1344301739076516,1.7618150474419958,-0.48979154657949686,-2.2984842769946017,-1.4064413003302165,-1.9412831730563311,1.0963911690797588,0.16155862783675917,-0.07555846574573317,0.01001728771635868,0.030370633916627643,-0.31004454153630157,-2.136952862507774,0.037968199652353846,-0.0020939594633735126,0.06678833742602489,-14656.649673260239,-14656.649673260239,14656.649673260239,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142671.6751633699,157328.3248366301,150000.0,0.0,0.0,0.0020939594633735126,0.25,0.3,within,14656.649673260239,500000.0,550000.0,within,112870.35372129054,2800524.2480119485,731539.1718380409,9592860.859415565
10.5,0.129673244040038,1.761905404473697,-0.490743171331741,-2.2985655795176414,-1.3986899138849862,-1.9780176614537293,1.0927692031245053,0.16184343232031498,-0.06872204312558149,0.009970202051682975,0.030277430324771704,-0.3059151322260847,-2.136749275765668,0.038033029789985996,0.004489602231520923,0.06488289647186393,-22965.862919688705,-22965.862919688705,22965.862919688705,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138517.06854015565,161482.93145984435,150000.0,0.0,0.0,0.004489602231520923,0.25,0.3,within,22965.862919688705,500000.0,550000.0,within,106851.88625728991,2804980.6661175243,711636.8342491344,9602574.202841742
10.600000000000001,0.12491427735292476,1.7620246110181603,-0.49134425507449775,-2.2986728753489793,-1.3884581797412736,-2.0166153223004737,1.0869238364538794,0.1622121271023367,-0.061942390592574184,0.009910039899793333,0.03018870586741329,-0.3015287802849901,-2.136487689663562,0.038089868659238475,0.010861171186973176,0.06254848263718092,-30909.451173949077,-30909.451173949077,30909.451173949077,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134545.27441302547,165454.72558697453,150000.0,0.0,0.0,0.010861171186973176,0.25,0.3,within,30909.451173949077,500000.0,550000.0,within,100989.60613750847,2809083.7054638797,691690.1334819188,9611403.104040928
10.700000000000001,0.12027741553717058,1.7622419408011267,-0.4915995777143053,-2.298897749986886,-1.3759578640161718,-2.0517463114678245,1.0791270423728696,0.16264714202696293,-0.055278053404356736,0.00983423032265307,0.030112068318285168,-0.29682527909476886,-2.1362772729885973,0.038142827893231125,0.01698118946393612,0.05985188290207783,-38448.55535251954,-38448.55535251954,38448.55535251954,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130775.72232374022,169224.27767625978,150000.0,0.0,0.0,0.01698118946393612,0.25,0.3,within,38448.55535251954,500000.0,550000.0,within,95294.32009352173,2812659.6921080593,671630.6446866319,9619124.956108913
10.8,0.11587165652769833,1.7625958222123914,-0.4915149811432729,-2.299291530192661,-1.3614132558463008,-2.0791385850074184,1.0696809980913164,0.1631316353256072,-0.04876168467531087,0.009740629198795148,0.030049478793961804,-0.2917267410485738,-2.136186209569044,0.038190902913932796,0.02283809989697285,0.05728632575865664,-45666.565695443795,-45666.565695443795,45666.565695443795,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127166.7171522781,172833.2828477219,150000.0,0.0,0.0,0.02283809989697285,0.25,0.3,within,45666.565695443795,500000.0,550000.0,within,89718.19884954527,2815746.096704113,651230.7768713755,9625929.095805489
10.9,0.1117656762450675,1.7630623948640942,-0.491096953698671,-2.2998241197786347,-1.3450456913707527,-2.097147881930507,1.0588850238021863,0.1636690397296685,-0.042394462589946474,0.00962471066679882,0.029998627613861295,-0.286155181188296,-2.1361809888644765,0.038230116451917096,0.028451620793113336,0.054984092164153,-52615.966559448505,-52615.966559448505,52615.966559448505,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123692.01672027574,176307.98327972426,150000.0,0.0,0.0,0.028451620793113336,0.25,0.3,within,52615.966559448505,500000.0,550000.0,within,84337.77818777564,2818394.891055767,630542.6104685105,9631880.84132101
11.0,0.10799428602511665,1.7635633107240165,-0.49034784640462153,-2.3003941258340896,-1.3270567836731537,-2.1066535080870854,1.0469863846465206,0.1642281901513438,-0.036170994880049274,0.009484327738256582,0.02996070979714416,-0.2800649489424928,-2.1361913925216096,0.038260407020091015,0.0338444067839182,0.052871627651944114,-59311.95116486915,-59311.95116486915,59311.95116486915,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120344.02441756542,179655.97558243456,150000.0,0.0,0.0,0.0338444067839182,0.25,0.3,within,59311.95116486915,500000.0,550000.0,within,79171.58771888062,2820399.360069604,609537.5186897563,9636406.922001794
11.100000000000001,0.10460345672599582,1.764082717725183,-0.48926656741805347,-2.300981789726924,-1.307639465184216,-2.107782657994495,1.0341765929750826,0.164810281760995,-0.030121575562562366,0.009319347448872861,0.02993692664844705,-0.273457463700121,-2.136196477654763,0.038282093407252596,0.03899953393676053,0.050230915404902696,-65588.57655721274,-65588.57655721274,65588.57655721274,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117205.71172139363,182794.28827860637,150000.0,0.0,0.0,0.03899953393676053,0.25,0.3,within,65588.57655721274,500000.0,550000.0,within,74229.4966395488,2821653.6626752988,588239.8936006846,9639236.935811233
11.200000000000001,0.10166386477314496,1.7646789007416783,-0.48784945772164634,-2.301664205221541,-1.2869828000682781,-2.09879648626506,1.0206065177900034,0.1654070078437868,-0.0243212252657951,0.009127451661960606,0.029927033302698636,-0.26637092055668066,-2.1362816513963425,0.038293330117682774,0.04385251426663657,0.04682869119261784,-71314.06575019212,-71314.06575019212,71314.06575019212,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114342.96712490394,185657.03287509608,150000.0,0.0,0.0,0.04385251426663657,0.25,0.3,within,71314.06575019212,500000.0,550000.0,within,69711.1892043078,2822346.015867981,567157.8590533279,9640925.928902296
