time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.11977100986417298,1.7564756249108446,-0.48841972313345194,-2.291534159594151,-1.4124326611087563,-1.9132082651925084,1.071303360791049,0.10690662512140768,-0.08218874314443303,0.009660039268219123,0.022866835513129846,-0.34112684227517265,-2.184644327093625,0.030279562659795506,-0.016384028989200355,0.06885891564607195,-4006.8727073611008,-4006.8727073611008,4006.8727073611008,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147996.56364631944,152003.43635368056,150000.0,0.0,0.0,0.016384028989200355,0.25,0.3,within,4006.8727073611008,500000.0,550000.0,within,94036.81674621365,2233906.111848128,520215.5399780952,6594915.230174576
10.4,0.11503151225264345,1.7566039892468195,-0.4897214359824467,-2.2916777899406306,-1.4073371925195217,-1.9438186326613363,1.0700347693834686,0.10706990640765084,-0.07527730897094577,0.009666904430261525,0.022760489366120407,-0.3372999664721858,-2.1846246998367347,0.0303459380983927,-0.009561159203412245,0.06759848006969071,-12760.973709325159,-12760.973709325159,12760.973709325159,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143619.51314533743,156380.48685466257,150000.0,0.0,0.0,0.009561159203412245,0.25,0.3,within,12760.973709325159,500000.0,550000.0,within,88160.45871539431,2238326.9691967918,504736.74414914637,6603737.834577097
10.5,0.11017963380024151,1.7566959819222243,-0.49067142414947634,-2.2917613410406683,-1.399587433957402,-1.9807374149379238,1.0663297018914006,0.10730242204095863,-0.0683553034392332,0.00966769254881683,0.022655987316820614,-0.33325527830287993,-2.184475686784806,0.030406245760391557,-0.002897816178680457,0.06566838042494565,-21170.566573022104,-21170.566573022104,21170.566573022104,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139414.71671348895,160585.28328651105,150000.0,0.0,0.0,0.002897816178680457,0.25,0.3,within,21170.566573022104,500000.0,550000.0,within,82220.25107053563,2242481.7026410713,488918.17368309246,6611902.213266707
10.600000000000001,0.1053257186423613,1.75681694255785,-0.49127110203977076,-2.291871076858762,-1.3893581540685325,-2.0195023328455077,1.0603988364909,0.10760277314728801,-0.06149090012245191,0.009656750088744559,0.02255675128043455,-0.32895686808595953,-2.18428495836517,0.03046065948845849,0.0035525346231754518,0.06333863561217236,-29219.080668917246,-29219.080668917246,29219.080668917246,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135390.45966554136,164609.54033445864,150000.0,0.0,0.0,0.0035525346231754518,0.25,0.3,within,29219.080668917246,500000.0,550000.0,within,76400.29193696677,2246355.181164331,473093.0609739595,6619463.4654871365
10.700000000000001,0.10059426713389896,1.7570361247578135,-0.4915253175859995,-2.292098555029534,-1.3768616399366187,-2.0547730267515116,1.0525222339895333,0.10795957235487849,-0.05474145157005929,0.009627801793726576,0.022469446581562913,-0.32433696235280957,-2.1841554685273437,0.030512155955287182,0.009752092585489383,0.06065252363410604,-36865.27478355837,-36865.27478355837,36865.27478355837,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131567.3626082208,168432.6373917792,150000.0,0.0,0.0,0.009752092585489383,0.25,0.3,within,36865.27478355837,500000.0,550000.0,within,70864.15546297596,2249818.890955299,457522.5659342826,6626264.805862525
10.8,0.09609458918509885,1.7573919253588068,-0.4914399559217831,-2.292495058964818,-1.3623225380505195,-2.0822698581659265,1.0429969589810717,0.10835495751214547,-0.04813995530066614,0.00958237292645947,0.022395962185036034,-0.31932314352541497,-2.184156371532927,0.030559619166095585,0.015688599210660195,0.05807760886930996,-44186.48057582463,-44186.48057582463,44186.48057582463,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127906.75971208769,172093.2402879123,150000.0,0.0,0.0,0.015688599210660195,0.25,0.3,within,44186.48057582463,500000.0,550000.0,within,65442.259398887865,2252894.796937979,441797.01389241056,6632417.497049215
10.9,0.09189561573524661,1.7578604423119282,-0.49102152118949516,-2.2930304359202727,-1.3459623554278453,-2.1003446477896444,1.0321205900179764,0.10879347308834067,-0.04168689737585848,0.009518218038898851,0.022334924118773358,-0.31383933958576476,-2.184252982313187,0.03059990917619102,0.02138234333919691,0.055797273701424246,-51246.15579191595,-51246.15579191595,51246.15579191595,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124376.92210404202,175623.07789595798,150000.0,0.0,0.0,0.02138234333919691,0.25,0.3,within,51246.15579191595,500000.0,550000.0,within,60117.4507538125,2255589.728855533,425808.03050851857,6637901.427034405
11.0,0.08803235179686265,1.7583632838893526,-0.49027235334106717,-2.2936032338891095,-1.327982686414126,-2.1098766165157135,1.0201512493831595,0.1092533992459178,-0.03537430958831904,0.009428532441781101,0.022287329199359274,-0.30782902331881196,-2.184365575272564,0.030632526804976867,0.026859313513255142,0.05374212977974031,-58064.72763733603,-58064.72763733603,58064.72763733603,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120967.63618133198,179032.363818668,150000.0,0.0,0.0,0.026859313513255142,0.25,0.3,within,58064.72763733603,500000.0,550000.0,within,55091.88020842336,2257745.5413459823,409904.8787985431,6642322.67939008
11.100000000000001,0.08455089312477745,1.7588845488668388,-0.48919132403598176,-2.2941936264571905,-1.308576268054434,-2.1109964662202745,1.007281235751656,0.10973465243848378,-0.0292316024642295,0.009313537947853945,0.022254228041536983,-0.3012926328491426,-2.1844744144282227,0.030657509041502058,0.03210352418675953,0.051142083690347395,-64467.07650848324,-64467.07650848324,64467.07650848324,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117766.46174575838,182233.53825424163,150000.0,0.0,0.0,0.03210352418675953,0.25,0.3,within,64467.07650848324,500000.0,550000.0,within,50356.906994597404,2259289.4524529404,394070.70381106564,6645516.474046445
11.200000000000001,0.08152197879121402,1.759482464831995,-0.48777471633800834,-2.2948786273863866,-1.2879318234342412,-2.1019720062500196,0.9936560488283666,0.11022812248045392,-0.023333879740607348,0.009174392539435416,0.022236067466821385,-0.2942733917041036,-2.184665627228696,0.03067376006773777,0.03705002941833736,0.04778802094120948,-70325.65086433839,-70325.65086433839,70325.65086433839,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114837.1745678308,185162.8254321692,150000.0,0.0,0.0,0.03705002941833736,0.25,0.3,within,70325.65086433839,500000.0,550000.0,within,45927.20872721926,2260328.555572279,378376.9458392365,6647780.856733948
