time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
20.6,0.575741275004028,1.7759112582052385,-0.4705070750117145,-2.3162650242909417,-1.2707111265202695,-1.6971440673517928,1.7064461335604728,0.10562022113777697,-0.04589949819305737,-0.017382306700618244,0.038900659366839285,0.4357371650325729,-2.210688590979871,0.027192811990374693,0.06099739624565359,0.03396353796638917,-55126.43212765087,-55126.43212765087,55126.43212765087,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,122436.78393617456,177563.21606382544,150000.0,0.0,0.0,0.06099739624565359,0.25,0.3,within,55126.43212765087,500000.0,550000.0,within,11336.474511745619,2004674.8403363451,-511447.36073016375,7234727.211940453
20.700000000000003,0.5721549799759621,1.775645593955326,-0.47177291455903025,-2.315947061265083,-1.2769306478844882,-1.7282234075761589,1.7100477037590076,0.10560198419908053,-0.04348230898443173,-0.017292934828738282,0.03878491656555827,0.43311922367386463,-2.2103890917900557,0.027253040949297074,0.06366602248710378,0.019408986862614715,-53976.81522625311,-53976.81522625311,53976.81522625311,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123011.59238687344,176988.40761312656,150000.0,0.0,0.0,0.06366602248710378,0.25,0.3,within,53976.81522625311,500000.0,550000.0,within,11898.571685132454,2009025.4261122502,-506956.57987041003,7244146.96016397
20.8,0.5681561103733668,1.7754704361497862,-0.4729303015405211,-2.3157404255212404,-1.2816687642680376,-1.7621127984108746,1.7098765103399802,0.10569089152572704,-0.04226633484216699,-0.01713076975705974,0.038661707837134074,0.4282099255777347,-2.210093644394729,0.027317222463364585,0.06487004507408942,0.004671464877098182,-51823.96573656032,-51823.96573656032,51823.96573656032,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124088.01713171984,175911.98286828015,150000.0,0.0,0.0,0.06487004507408942,0.25,0.3,within,51823.96573656032,500000.0,550000.0,within,13179.82184380514,2013695.0435927445,-498024.08944511926,7254289.5227075005
20.900000000000002,0.5637672968051866,1.7753520612479177,-0.47398406079130906,-2.3156013762384893,-1.2849969390972136,-1.7978978944341701,1.7060168040368848,0.10591409192670181,-0.04226019905429329,-0.01689328840881643,0.03852704329686052,0.4210220593456194,-2.2097313736359436,0.027381581248280794,0.06460672252936715,-0.009937915771543359,-48728.29672731531,-48728.29672731531,48728.29672731531,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,125635.85163634234,174364.14836365764,150000.0,0.0,0.0,0.06460672252936715,0.25,0.3,within,48728.29672731531,500000.0,550000.0,within,15053.6471064504,2018734.177916033,-484950.4489493086,7265181.152403582
21.0,0.5590268491399117,1.7752285495362228,-0.47493233228926157,-2.3154493349593435,-1.2869874787074487,-1.8343595681566882,1.6986193067112776,0.10623032879287997,-0.043454338208980495,-0.016585836695597322,0.03838531443397475,0.41163403895826783,-2.2092629461071547,0.027448512764899416,0.06289614063572266,-0.02427372210134649,-44732.15141154932,-44732.15141154932,44732.15141154932,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127633.92429422535,172366.07570577465,150000.0,0.0,0.0,0.06289614063572266,0.25,0.3,within,44732.15141154932,500000.0,550000.0,within,17614.882090945262,2023894.462302469,-467618.9092350078,7276214.553845535
21.1,0.553992494367719,1.775104336659569,-0.47577211915966133,-2.3152905009717775,-1.287727185072243,-1.8691951222184946,1.687904193849067,0.10665562757684907,-0.045810619778690505,-0.016211646119025147,0.03823892861226508,0.40017923875995765,-2.208678550856904,0.027518784011545262,0.059791803069339185,-0.0378130292263229,-39975.42719274095,-39975.42719274095,39975.42719274095,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130012.28640362952,169987.71359637048,150000.0,0.0,0.0,0.059791803069339185,0.25,0.3,within,39975.42719274095,500000.0,550000.0,within,20779.591714321636,2029059.0527383373,-446382.680072044,7287114.7380678905
21.200000000000003,0.5487424706087524,1.7750599535635687,-0.47649809277919575,-2.3152305340084154,-1.287307655901381,-1.8987958313870197,1.674156189946222,0.1071792499782895,-0.049260914854801253,-0.01577277258292753,0.0380870306126071,0.3868507852565004,-2.2080945926519018,0.027588440566581916,0.055381716258501724,-0.05038870699042625,-34549.63434476755,-34549.63434476755,34549.63434476755,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,132725.18282761623,167274.81717238377,150000.0,0.0,0.0,0.055381716258501724,0.25,0.3,within,34549.63434476755,500000.0,550000.0,within,24316.47791611869,2034454.9907880505,-422000.16990391,7298535.992987761
21.3,0.543336648873036,1.7750841333407508,-0.477097885266862,-2.3152550289819875,-1.2857961740524726,-1.9210415606204223,1.657712965245723,0.10777087233082103,-0.05368585179893082,-0.015279318344951776,0.037933502830215904,0.3719190646695727,-2.207526991047219,0.02765856655894015,0.0498088256716963,-0.06106910474568222,-28735.44700642477,-28735.44700642477,28735.44700642477,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135632.2764967876,164367.7235032124,150000.0,0.0,0.0,0.0498088256716963,0.25,0.3,within,28735.44700642477,500000.0,550000.0,within,28203.96027501789,2039945.9937078564,-394853.1288395333,7310191.299935744
21.400000000000002,0.5378091121589496,1.7750995680277393,-0.4775571292611841,-2.3152632159974207,-1.2832450274073712,-1.9352425966356732,1.6389480097859777,0.1084465578283092,-0.05891426745930747,-0.014741969662253496,0.03778106000967085,0.3557052799028308,-2.206858934240294,0.027731186302724375,0.04327036898426907,-0.0697000290028623,-22693.88074128679,-22693.88074128679,22693.88074128679,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138653.0596293566,161346.9403706434,150000.0,0.0,0.0,0.04327036898426907,0.25,0.3,within,22693.88074128679,500000.0,550000.0,within,32361.398409494897,2045226.5486068465,-365518.81277303,7321249.308924012
21.5,0.5321863634786481,1.775107003441297,-0.47785941473272003,-2.315256257805769,-1.2796930765247487,-1.9410495672334362,1.6182476742883365,0.10917728230889862,-0.06473821656950636,-0.014167345944315457,0.0376261333130512,0.33855691992934916,-2.2061206132689684,0.02780136283461388,0.03600126383126499,-0.07568207405721908,-16699.862329432744,-16699.862329432744,16699.862329432744,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141650.06883528363,158349.93116471637,150000.0,0.0,0.0,0.03600126383126499,0.25,0.3,within,16699.862329432744,500000.0,550000.0,within,36494.80562728655,2050495.58113765,-335086.8988507597,7332194.8067764975
