time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.1281083257389345,1.7589545312501171,-0.48844424028073175,-2.294772481635895,-1.4121000346518042,-1.9124752332399533,1.0393697689340857,0.13899113065669877,-0.1095584802330063,0.012094998427720327,0.02582126604885726,-0.3727261117996458,-2.1558012791008045,0.03336951695362408,-0.049232301494154085,0.1469830816637439,-4978.740358848748,-4978.740358848748,4978.740358848748,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147510.62982057562,152489.37017942438,150000.0,0.0,0.0,0.049232301494154085,0.25,0.3,within,4978.740358848748,500000.0,550000.0,within,106354.00623611885,2461733.8966306145,698603.0693702202,8195473.018504985
10.4,0.12337581583304558,1.759083805576699,-0.48974755155656013,-2.2949172523519503,-1.407001021620435,-1.9429858031355722,1.049136695134414,0.1388030075771851,-0.09554493090422111,0.011673848507712137,0.025722228439967854,-0.35786019878053194,-2.1561348067257597,0.033439352536208285,-0.03453689208538879,0.14692510651156201,-14666.11553819746,-14666.11553819746,14666.11553819746,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142666.94223090127,157333.05776909873,150000.0,0.0,0.0,0.03453689208538879,0.25,0.3,within,14666.11553819746,500000.0,550000.0,within,99549.4365324006,2466425.6337372474,664973.6757692089,8206440.429657934
10.5,0.11853177260543837,1.7591764531289775,-0.49069902663345805,-2.2950015882430717,-1.3992467148620336,-1.979812345378735,1.0565191818415336,0.13868428790021747,-0.08149136152635447,0.011240811487255087,0.025625227996934896,-0.3427234350945612,-2.1563383970171004,0.033502168794878225,-0.019967927907426353,0.14445417704768707,-23787.446002877685,-23787.446002877685,23787.446002877685,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138106.27699856117,161893.72300143883,150000.0,0.0,0.0,0.019967927907426353,0.25,0.3,within,23787.446002877685,500000.0,550000.0,within,92797.20112215407,2470818.6419041185,631128.267836527,8216575.580256173
10.600000000000001,0.11368674891727618,1.7592977752050694,-0.4913000180328645,-2.295111703943064,-1.3890116878105672,-2.0185002527680664,1.061505185275975,0.1386426067198741,-0.067608513777864,0.010799874958379974,0.025533942730504133,-0.32750243703544735,-2.1564906259381234,0.03355863985700735,-0.005736991453148904,0.14016455203786204,-32321.939060735796,-32321.939060735796,32321.939060735796,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,133839.0304696321,166160.9695303679,150000.0,0.0,0.0,0.005736991453148904,0.25,0.3,within,32321.939060735796,500000.0,550000.0,within,86237.07960817579,2474888.137630535,597611.3150184909,8225919.535774823
10.700000000000001,0.10896537099571971,1.7595170005343306,-0.4915553264376537,-2.295339126116192,-1.3765081334121756,-2.053715374567226,1.0642010060001479,0.13867124531522051,-0.054066381687303655,0.01035087007301172,0.025455289731206587,-0.31230309684733104,-2.156689740354182,0.03361214315047901,0.00799334442813271,0.13444216558777014,-40239.48345236328,-40239.48345236328,40239.48345236328,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,129880.25827381836,170119.74172618164,150000.0,0.0,0.0,0.00799334442813271,0.25,0.3,within,40239.48345236328,500000.0,550000.0,within,80050.12315887323,2478506.1346513955,564960.6723677273,8234305.39571945
10.8,0.1044770045111603,1.7598725178861068,-0.49147080756348727,-2.295735129610249,-1.3619607193295507,-2.0811822388529166,1.0647767215337325,0.1387568150543679,-0.04098121118472926,0.009898846686958507,0.025390719865642897,-0.2971800049025785,-2.157000408268342,0.033661244519289354,0.021118707457170816,0.12806509499299196,-47626.8089325728,-47626.8089325728,47626.8089325728,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,126186.5955337136,173813.4044662864,150000.0,0.0,0.0,0.021118707457170816,0.25,0.3,within,47626.8089325728,500000.0,550000.0,within,74114.74068001728,2481718.181661843,532970.0310768099,8241915.334369402
10.9,0.10029057571820862,1.7603404340390358,-0.49105295551831635,-2.2962695753387132,-1.3455910947907392,-2.0992543662881142,1.06344272469314,0.13890584549438784,-0.028408972970247803,0.009445687338207165,0.025338714701863996,-0.2821444167117077,-2.1573859714811405,0.03370284419827007,0.03359781512333411,0.12151705833027417,-54553.412659697016,-54553.412659697016,54553.412659697016,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,122723.2936701515,177276.7063298485,150000.0,0.0,0.0,0.03359781512333411,0.25,0.3,within,54553.412659697016,500000.0,550000.0,within,68370.66018208745,2484527.5784915704,501517.6492192033,8248711.602819203
11.0,0.09644103306121943,1.7608423813825753,-0.4903041197488896,-2.2968410449920196,-1.3276011133756953,-2.10881002419081,1.0604128148782255,0.13909545848885274,-0.016369917476826996,0.008986738704521713,0.025300474137918805,-0.26718438730210275,-2.1577678962519307,0.0337367646445587,0.04542534300751992,0.11503349935344212,-61062.86926789324,-61062.86926789324,61062.86926789324,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,119468.56536605337,180531.43463394663,150000.0,0.0,0.0,0.04542534300751992,0.25,0.3,within,61062.86926789324,500000.0,550000.0,within,62992.95044484956,2486755.0863113515,470982.7118824399,8254194.137381947
11.100000000000001,0.09297437580265222,1.7613624960287995,-0.48922319794499475,-2.2974297639051446,-1.308183862913969,-2.1099766476611506,1.0558745570883523,0.13932891840459757,-0.004897448651522609,0.008521547629733561,0.025276524431264047,-0.2523054388754795,-2.1581231528936815,0.033762611799793216,0.056580981669874034,0.10807927389364021,-67034.74569308656,-67034.74569308656,67034.74569308656,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,116482.62715345672,183517.37284654327,150000.0,0.0,0.0,0.056580981669874034,0.25,0.3,within,67034.74569308656,500000.0,550000.0,within,58009.64479226031,2488340.8475138033,441435.09899782017,8258199.879194475
11.200000000000001,0.08996122553016665,1.761959053202242,-0.4878065119275567,-2.2981128117763516,-1.2875284803037854,-2.101016884505805,1.0499908083409164,0.13959706304305602,0.005945780573782356,0.00805197585157913,0.025266892514035355,-0.23753385139268066,-2.1585379894487304,0.033778968796726004,0.0670134477431676,0.100570047572231,-72418.32803717848,-72418.32803717848,72418.32803717848,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,113790.83598141075,186209.16401858925,150000.0,0.0,0.0,0.0670134477431676,0.25,0.3,within,72418.32803717848,500000.0,550000.0,within,53386.02748482191,2489425.44535944,412829.0846770188,8261151.423168749
