time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
41.2,0.383410445831553,1.7685939249169442,-0.4767221385948418,-2.307006124876839,-1.3351354625097887,-1.9768494840239625,1.4288043941574375,0.11869972342435421,-0.06915335914262945,-0.00453484684091876,0.033224323028480995,0.09367179566439886,-2.1883431489656346,0.029910621520522887,0.01836048532189334,0.06258269570954006,-32709.90246659928,-32709.90246659928,32709.90246659928,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,133645.04876670035,166354.95123329965,150000.0,0.0,0.0,0.01836048532189334,0.25,0.3,within,32709.90246659928,500000.0,550000.0,within,35830.27089264081,2205458.0081378026,-34812.68119010836,7658953.281047143
41.300000000000004,0.37862185631835005,1.7694885249356584,-0.47768597924458944,-2.308127445442244,-1.325006107755153,-1.9788783747418872,1.4226449784476904,0.11904222757582107,-0.06250281723792861,-0.00456730478363454,0.033138582973867514,0.09764172941888138,-2.1891217392366746,0.029978077050931543,0.02458101889005758,0.06182797565374451,-36664.51061042857,-36664.51061042857,36664.51061042857,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131667.7446947857,168332.2553052143,150000.0,0.0,0.0,0.02458101889005758,0.25,0.3,within,36664.51061042857,500000.0,550000.0,within,30665.49981818741,2210324.6370705985,-51325.52465588966,7670862.644931759
41.400000000000006,0.37405606195865465,1.7703497939998862,-0.4782201275050798,-2.3091990507214337,-1.3135616935375682,-1.97039962927951,1.4156924004456373,0.1194123288206188,-0.055862840322771536,-0.004623673518167948,0.03306258745310364,0.10213355860556808,-2.1898229816273447,0.030040043908924344,0.030735614294664433,0.06126393243839258,-40613.73493439871,-40613.73493439871,40613.73493439871,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,129693.13253280065,170306.86746719936,150000.0,0.0,0.0,0.030735614294664433,0.25,0.3,within,40613.73493439871,500000.0,550000.0,within,25643.654439823877,2214656.468043504,-68159.91168063856,7681473.398408903
41.5,0.369706016245844,1.7711868407693039,-0.4782983640767171,-2.310233081533704,-1.3008472849086457,-1.9524171950454203,1.4080013101971727,0.11979147762594462,-0.04921073156924445,-0.0047004409443047734,0.032995545088138734,0.10715686736029477,-2.190477563388456,0.03009607590112753,0.03685078365657657,0.061039454799850026,-44604.85118555221,-44604.85118555221,44604.85118555221,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127697.5744072239,172302.4255927761,150000.0,0.0,0.0,0.03685078365657657,0.25,0.3,within,44604.85118555221,500000.0,550000.0,within,20602.0412418544,2218537.0330923693,-85693.71310672065,7691011.3041429
41.6,0.3655295526572465,1.7720413088449662,-0.47790007272937524,-2.311284178883076,-1.2869047766314357,-1.927870488511949,1.3995968318766143,0.12017858552867924,-0.04250708965084677,-0.004797654682768382,0.03293582806268036,0.11269488507231663,-2.1911412148869336,0.030146463384071585,0.04296768230054935,0.06129851807960549,-48693.81694652534,-48693.81694652534,48693.81694652534,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,125653.09152673733,174346.90847326268,150000.0,0.0,0.0,0.04296768230054935,0.25,0.3,within,48693.81694652534,500000.0,550000.0,within,15570.20767693338,2222126.0079950877,-103839.78091447172,7699904.308592173
41.7,0.3614870501173694,1.7729112060072751,-0.47700536279366973,-2.3123499330912,-1.271769675290005,-1.899349943551153,1.3904717680787249,0.12059016069521547,-0.03574082945323724,-0.0049183064793894005,0.0328834748702751,0.11870490853915665,-2.1917950228167005,0.03019311171474988,0.04909689286724804,0.06128569325436829,-52736.53095549903,-52736.53095549903,52736.53095549903,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123631.73452225048,176368.26547774952,150000.0,0.0,0.0,0.04909689286724804,0.25,0.3,within,52736.53095549903,500000.0,550000.0,within,10743.492013752868,2225390.7066181786,-122105.98128198087,7708055.561283767
41.800000000000004,0.3575608140221985,1.7737815061880884,-0.47559057633651375,-2.3134108581082073,-1.2554671892916582,-1.8685567033950243,1.380579949114855,0.12101078042782074,-0.028938299788938672,-0.0050591159887787285,0.032837954866287156,0.12511555892221676,-2.1924349170951167,0.030236081604356223,0.05520884329182363,0.06095331523714345,-56703.942632273945,-56703.942632273945,56703.942632273945,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,121648.02868386303,178351.97131613697,150000.0,0.0,0.0,0.05520884329182363,0.25,0.3,within,56703.942632273945,500000.0,550000.0,within,6101.923813117668,2228346.643771883,-140449.28828852338,7715494.95501974
41.900000000000006,0.35371887730784396,1.774616772747365,-0.4736376339659907,-2.314420876277811,-1.2380379413510008,-1.838384363173658,1.369879445012386,0.12145077846663614,-0.02211754668197299,-0.005214496006452407,0.03279678488806148,0.13184428402982462,-2.1930044875584875,0.030274605257009417,0.061282560285944324,0.0605210246452706,-60626.137730019036,-60626.137730019036,60626.137730019036,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,119686.93113499047,180313.06886500953,150000.0,0.0,0.0,0.061282560285944324,0.25,0.3,within,60626.137730019036,500000.0,550000.0,within,1547.3720621214015,2231005.030095378,-158988.76849611237,7722178.200073503
42.0,0.3499123770388121,1.7753217437127533,-0.47113951744021093,-2.315255923600875,-1.219558961937471,-1.8126921987219664,1.3583674419040292,0.12190060771059796,-0.015285659014766464,-0.005383670332321344,0.03275750749249129,0.13881123918151891,-2.193389214933375,0.03030818124100608,0.06731075852218828,0.0600429400796083,-64509.13165280759,-64509.13165280759,64509.13165280759,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117745.43417359621,182254.5658264038,150000.0,0.0,0.0,0.06731075852218828,0.25,0.3,within,64509.13165280759,500000.0,550000.0,within,-2821.4504125648527,2233280.5237773005,-177403.92626593832,7727772.156446278
42.1,0.3460910020304456,1.7758448155596565,-0.4680988975429187,-2.3158491880700915,-1.2001492861348717,-1.7959351068572313,1.346073856911038,0.12236653958258212,-0.008444947786111144,-0.005564407554615514,0.032717271117018054,0.14592730689521305,-2.193516019756339,0.030336548751602733,0.07329321561083775,0.059606201693381156,-68370.20565407081,-68370.20565407081,68370.20565407081,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,115814.89717296459,184185.1028270354,150000.0,0.0,0.0,0.07329321561083775,0.25,0.3,within,68370.20565407081,500000.0,550000.0,within,-6951.4811368624505,2235172.3607665384,-195465.5524744222,7732185.049951641
