time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
51.5,0.5290462611488699,1.7588923687765843,-0.3678747528549334,-2.29506657782843,-1.4907278314849997,-1.8201506885455012,1.7020670872626427,0.10653037112439541,-0.1264391923755769,-0.009610181247467153,0.036632015871235435,0.2113418311032787,-2.1885824847066724,0.027974058010187406,-0.019848013040843576,0.04725283364801652,-4426.321134888208,-4426.321134888208,4426.321134888208,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147786.8394325559,152213.1605674441,150000.0,0.0,0.0,0.019848013040843576,0.25,0.3,within,4426.321134888208,500000.0,550000.0,within,54844.16268711176,2063273.3808941832,-137034.99948418408,7339332.800721917
51.6,0.5387691084516046,1.7593226021597472,-0.37148334063594896,-2.2957743440780174,-1.5209231132833338,-1.802594795235546,1.7458203605116458,0.10513480490563695,-0.12456070003166946,-0.0100898914887253,0.036835184014972544,0.22489980625965453,-2.1906875315665815,0.02790487526093946,-0.014914965990056678,0.05140810736772157,-8513.18693234857,-8513.18693234857,8513.18693234857,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,145743.4065338257,154256.5934661743,150000.0,0.0,0.0,0.014914965990056678,0.25,0.3,within,8513.18693234857,500000.0,550000.0,within,52638.76799851807,2058231.5292297616,-158704.49092064565,7330582.662079124
51.7,0.5476937163903978,1.7597107304094735,-0.3757560175704477,-2.2964149901863653,-1.548476850730485,-1.787389820817428,1.786822225026098,0.10384622272274553,-0.1221945119251525,-0.010568225551779165,0.03702603315767483,0.23834791614849515,-2.1926183637742955,0.027843488118641478,-0.009686307742604441,0.053165057581323366,-12315.491418387406,-12315.491418387406,12315.491418387406,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143842.2542908063,156157.7457091937,150000.0,0.0,0.0,0.009686307742604441,0.25,0.3,within,12315.491418387406,500000.0,550000.0,within,50556.308466643444,2053418.860669051,-179961.99241489975,7322133.502494991
51.800000000000004,0.5557703514353863,1.7600641155003305,-0.3806539768156759,-2.2969966820395293,-1.573125099192361,-1.7740597023072837,1.8244761142283517,0.10265037294988696,-0.11953289836135024,-0.011033500350990266,0.0371999270476886,0.25135353815850187,-2.1943973603884377,0.027785899033003516,-0.004395956807760323,0.05264196111555858,-15702.503742231565,-15702.503742231565,15702.503742231565,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142148.7481288842,157851.2518711158,150000.0,0.0,0.0,0.004395956807760323,0.25,0.3,within,15702.503742231565,500000.0,550000.0,within,48654.480353708495,2049066.125959706,-200267.79995294905,7314532.088635586
51.900000000000006,0.5629516859614577,1.760389116018141,-0.3861332255815137,-2.2975264441303964,-1.5946386653689726,-1.762714690385744,1.858241008343627,0.1015950684524525,-0.11675334943070745,-0.011474054626326335,0.03735448434912714,0.26360484823144986,-2.1959837283704435,0.02773181866407727,0.0007408264184777247,0.05009370340920252,-18583.129130277466,-18583.129130277466,18583.129130277466,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140708.43543486125,159291.56456513875,150000.0,0.0,0.0,0.0007408264184777247,0.25,0.3,within,18583.129130277466,500000.0,550000.0,within,46957.71998115099,2045205.9350725554,-219182.67423066753,7307801.524093276
52.0,0.5691738039754533,1.760626980752808,-0.39214720716476825,-2.2979263670236585,-1.6128276243095725,-1.7551959191289654,1.8876430001009483,0.1006676406986156,-0.1140034704014418,-0.011880793862125927,0.037492039953982204,0.27481786352722903,-2.1973121969791163,0.027685345985619732,0.005543351698981333,0.04595680220086977,-20925.4155737433,-20925.4155737433,20925.4155737433,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139537.29221312836,160462.70778687164,150000.0,0.0,0.0,0.005543351698981333,0.25,0.3,within,20925.4155737433,500000.0,550000.0,within,45552.11165911134,2041633.3528422797,-236162.97641617758,7301400.272282802
52.1,0.5743698086579669,1.7607409215043242,-0.3986470847256511,-2.2981474902742605,-1.6275481836006636,-1.7544730660602097,1.9122756631254525,0.09987989028278443,-0.11140573059841398,-0.012244133342427688,0.03760855353216508,0.2847299507915177,-2.198321991581138,0.02764509148594929,0.009860775795256613,0.04039167972463609,-22661.890982038247,-22661.890982038247,22661.890982038247,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138669.0545089809,161330.9454910191,150000.0,0.0,0.0,0.009860775795256613,0.25,0.3,within,22661.890982038247,500000.0,550000.0,within,44468.151217103645,2038417.5707387584,-250816.45063406974,7295409.122055614
52.2,0.5785166235096589,1.7607704219633153,-0.4055815186554115,-2.2982408985980816,-1.6387157784068636,-1.7614481492813756,1.9318206179536885,0.09926983757356085,-0.1090939347172969,-0.01255555946020337,0.03769874102551185,0.29310729743691066,-2.1990261830295807,0.027607333394589872,0.013537066931998812,0.03313414301020816,-23636.73578940251,-23636.73578940251,23636.73578940251,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138181.63210529875,161818.36789470125,150000.0,0.0,0.0,0.013537066931998812,0.25,0.3,within,23636.73578940251,500000.0,550000.0,within,43733.7958003793,2035801.1498593702,-262792.068460044,7290389.942958672
52.300000000000004,0.5816304619341675,1.7607300908863612,-0.41289678684054315,-2.2982254696614097,-1.646303888884256,-1.7751489961702958,1.9460676967588468,0.09880284183995809,-0.1072078439644323,-0.012810430814880647,0.03776743870032995,0.29976625394600886,-2.199478262400808,0.02757544534190997,0.016417791420627867,0.024480346762373234,-23807.2547023307,-23807.2547023307,23807.2547023307,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138096.37264883466,161903.62735116534,150000.0,0.0,0.0,0.016417791420627867,0.25,0.3,within,23807.2547023307,500000.0,550000.0,within,43456.595091758354,2033669.6294930484,-271621.5336956796,7286151.114895498
52.400000000000006,0.5837296621890224,1.7606064291947494,-0.4205353593942643,-2.2980835648594873,-1.6503278896498064,-1.795767538570886,1.9548965169336285,0.0985066783845577,-0.10585455654111627,-0.013003607866878042,0.03781822519274858,0.3045710646426283,-2.199632827386092,0.027553209711297138,0.018387446768409657,0.014912760193262757,-23193.709918044588,-23193.709918044588,23193.709918044588,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138403.14504097772,161596.85495902228,150000.0,0.0,0.0,0.018387446768409657,0.25,0.3,within,23193.709918044588,500000.0,550000.0,within,43644.56452044775,2031798.6811065006,-277119.52130128955,7282131.949867953
