time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.13638084400612568,1.7614629808012117,-0.48847499105786185,-2.298048814000623,-1.4116375164804842,-1.9115402312023233,1.0929422564267177,0.17115730958175696,-0.08176038692671483,0.011164882360056083,0.02867163918904181,-0.3186889632193647,-2.126919996109988,0.03637315296552353,-0.00857316265963004,0.06777166471378167,-6348.950198074924,-6348.950198074924,6348.950198074924,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146825.52490096254,153174.47509903746,150000.0,0.0,0.0,0.00857316265963004,0.25,0.3,within,6348.950198074924,500000.0,550000.0,within,114664.48166030279,2683314.3837425895,771497.1704882977,9944065.765533224
10.4,0.13171268923084833,1.7615888274245144,-0.4897783981845552,-2.298189094399563,-1.4065430885069137,-1.9419994557699198,1.0916656372200915,0.17136678178982953,-0.07495612620776583,0.011142256762653346,0.02856721513711813,-0.3148711618053667,-2.1268508295042454,0.036437499975596865,-0.0018580267744803397,0.0665310529892124,-14964.807221558676,-14964.807221558676,14964.807221558676,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142517.59638922065,157482.40361077935,150000.0,0.0,0.0,0.0018580267744803397,0.25,0.3,within,14964.807221558676,500000.0,550000.0,within,108641.3034271141,2687557.2145238006,750631.0305482268,9954567.61619352
10.5,0.12693272664118777,1.7616782103787774,-0.49072997582675937,-2.298269140829208,-1.398794410797164,-1.9787692858089156,1.0879599111512293,0.17165316880258774,-0.06813982341393326,0.011110577878753247,0.028464905415771735,-0.31082822387762415,-2.126644391543931,0.03649416991070947,0.004699567535037696,0.06462083320114799,-23238.7877525096,-23238.7877525096,23238.7877525096,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138380.6061237452,161619.3938762548,150000.0,0.0,0.0,0.004699567535037696,0.25,0.3,within,23238.7877525096,500000.0,550000.0,within,102585.90224006062,2691460.9771523755,729341.8228393984,9964012.959337825
10.600000000000001,0.12215094835041035,1.7617964934096495,-0.4913310629565394,-2.2983752494728824,-1.3885657000615603,-2.01739767674145,1.0820320138547035,0.1720173875356955,-0.061379780526578005,0.01106595589399717,0.02836850449461803,-0.306527429845938,-2.1263860743031846,0.03654393685952751,0.011045765120215163,0.06230311850240126,-31152.22562519451,-31152.22562519451,31152.22562519451,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134423.88718740275,165576.11281259725,150000.0,0.0,0.0,0.011045765120215163,0.25,0.3,within,31152.22562519451,500000.0,550000.0,within,96601.29457695637,2695022.8040195955,707837.3107605558,9972524.536777664
10.700000000000001,0.11749152728380316,1.7620129570403626,-0.4915864470351861,-2.2985990148540356,-1.3760687856940543,-2.0525531227228733,1.0741628767355782,0.1724442130560846,-0.05473336128090126,0.011000941108996187,0.028285441117667176,-0.3018996780731944,-2.1261827124829664,0.036590626509333785,0.01714281495781337,0.059637878249563056,-38667.2833602565,-38667.2833602565,38667.2833602565,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130666.35831987175,169333.64168012826,150000.0,0.0,0.0,0.01714281495781337,0.25,0.3,within,38667.2833602565,500000.0,550000.0,within,90873.0229166224,2698126.915444309,686476.2230557415,9979975.431783693
10.8,0.11306348389373133,1.7623660336680762,-0.4915019725063467,-2.2989917689479085,-1.3615279854489866,-2.0799625513000084,1.0646522690300904,0.17291905260348286,-0.048233844472820156,0.010914430666950636,0.02821728497946374,-0.29686951734730316,-2.1261002474856148,0.036632949801415855,0.022978366092589242,0.05707314444595446,-45857.264097438936,-45857.264097438936,45857.264097438936,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127071.36795128052,172928.63204871948,150000.0,0.0,0.0,0.022978366092589242,0.25,0.3,within,45857.264097438936,500000.0,550000.0,within,85309.48596844915,2700828.0189802796,664914.7691491761,9986602.732884899
10.9,0.10893550448772438,1.762831864992332,-0.49108412508352295,-2.29952341811968,-1.345164627293482,-2.09798141805686,1.053793165520209,0.1734428679353429,-0.04188341938220167,0.010805248298005665,0.028162229540538597,-0.2913653000101636,-2.1261076425643592,0.03666755613593469,0.02857068274295852,0.05477318856143095,-52779.13089902168,-52779.13089902168,52779.13089902168,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123610.43455048915,176389.56544951085,150000.0,0.0,0.0,0.02857068274295852,0.25,0.3,within,52779.13089902168,500000.0,550000.0,within,79829.09786698193,2703145.0391071346,642839.9835470703,9992406.53367056
11.0,0.10514239920694503,1.7633321031099605,-0.4903352486226451,-2.3000925693137964,-1.3271802807744009,-2.107489470644982,1.041840218600034,0.17398454800307042,-0.035675731594750536,0.010667150700193417,0.028121763681778766,-0.28533394472433826,-2.126134626706722,0.03669455498269301,0.03394389741411698,0.052691104861737954,-59455.357525012245,-59455.357525012245,59455.357525012245,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120272.32123749387,179727.6787625061,150000.0,0.0,0.0,0.03394389741411698,0.25,0.3,within,59455.357525012245,500000.0,550000.0,within,74596.17231268686,2704887.39327645,620581.8954556999,9996803.471292853
11.100000000000001,0.10173012850092014,1.7638508933514876,-0.48925424007863855,-2.300679460024043,-1.3077678053825472,-2.1086149673956207,1.0289878910699821,0.17454791842191658,-0.029640934493237518,0.01049806232949635,0.028096711417707088,-0.2787738472037677,-2.126157623980107,0.036713871951149835,0.03908143278785353,0.050059602612993054,-65710.60376859551,-65710.60376859551,65710.60376859551,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117144.69811570225,182855.30188429775,150000.0,0.0,0.0,0.03908143278785353,0.25,0.3,within,65710.60376859551,500000.0,550000.0,within,69694.62125952978,2705977.5641586063,598347.844086872,9999563.885292739
11.200000000000001,0.09876934973796112,1.7644465147880233,-0.4878374260125525,-2.3013611758342347,-1.2871161705441445,-2.099620640054041,1.015378839455493,0.1751237886644176,-0.02385531963393033,0.010299924957728024,0.028086773210821647,-0.2717313202843041,-2.1262629169333205,0.03672377552144891,0.043916956612173985,0.04665087387341601,-71411.74946878309,-71411.74946878309,71411.74946878309,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114294.12526560845,185705.87473439155,150000.0,0.0,0.0,0.043916956612173985,0.25,0.3,within,71411.74946878309,500000.0,550000.0,within,65127.75035475637,2706585.603066043,576216.5513753048,10001244.169504125
