time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
41.2,0.39055897017008595,1.7710930316297038,-0.4767061605854765,-2.3102711295995095,-1.334951119547172,-1.9743979638309719,1.4223722672301466,0.15096534734748612,-0.08076638770234279,-0.004863637139095545,0.0360711977335999,0.08742577971727428,-2.159352123086283,0.03299362179307811,0.015419389938343298,0.032024692347271164,-30869.72515409763,-30869.72515409763,30869.72515409763,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134565.13742295117,165434.86257704883,150000.0,0.0,0.0,0.015419389938343298,0.25,0.3,within,30869.72515409763,500000.0,550000.0,within,43888.815727713576,2432925.4121905435,-23282.762490752735,9367433.801613325
41.300000000000004,0.3857083543525018,1.7719649248817135,-0.4776644964660457,-2.311362704379724,-1.3248190698690983,-1.9768624354211404,1.411880251117291,0.15150388359776995,-0.07684177833742584,-0.004725184606698463,0.035981630717908164,0.08706581100862731,-2.159904642251878,0.03305979319281113,0.01861151839789374,0.031817876843737755,-35041.97161999753,-35041.97161999753,35041.97161999753,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,132479.01419000124,167520.98580999876,150000.0,0.0,0.0,0.01861151839789374,0.25,0.3,within,35041.97161999753,500000.0,550000.0,within,38753.125829406024,2437681.5830707373,-35574.350522199646,9380164.801266855
41.400000000000006,0.38107829573544627,1.7728047974124659,-0.4781926522129305,-2.3124062272986703,-1.3133631933131742,-1.9689478767447501,1.4006526097012562,0.15206918660101418,-0.07288592449940218,-0.004615730737512536,0.03590177170105413,0.08729404045872867,-2.1603823008952543,0.033119977023563674,0.02178353499614505,0.03162245512128862,-39189.94918519943,-39189.94918519943,39189.94918519943,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130405.02540740029,169594.97459259973,150000.0,0.0,0.0,0.02178353499614505,0.25,0.3,within,39189.94918519943,500000.0,550000.0,within,33756.916972608626,2441894.904832389,-48412.08847257489,9391424.789418053
41.5,0.3766628106638153,1.7736216334560557,-0.4782647339902048,-2.313413689483468,-1.3006311461850564,-1.9516212764298342,1.3887240646355337,0.1526423913584349,-0.06889190471468389,-0.004531316846616562,0.0358310816309233,0.08809753231234796,-2.1608159521630967,0.0331739392217009,0.02494478523538582,0.031602549663527005,-43358.81840944493,-43358.81840944493,43358.81840944493,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,128320.59079527753,171679.40920472247,150000.0,0.0,0.0,0.02494478523538582,0.25,0.3,within,43358.81840944493,500000.0,550000.0,within,28758.1734812106,2445644.2573647676,-62131.33578132867,9401457.90408075
41.6,0.3724209887443299,1.7744570530787787,-0.47786051701738574,-2.314439716355775,-1.286667867321857,-1.9277729041627016,1.3761007926367437,0.1532232118746033,-0.06483479325651051,-0.00447045855222683,0.03576822958716086,0.08943752447802067,-2.161260508463444,0.03322226941051032,0.02812062605854443,0.031914266799645485,-47613.27172323799,-47613.27172323799,47613.27172323799,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,126193.364138381,173806.635861619,150000.0,0.0,0.0,0.02812062605854443,0.25,0.3,within,47613.27172323799,500000.0,550000.0,within,23765.553453639615,2449085.5752582406,-76651.47667551006,9410737.522466477
41.7,0.3683145370952368,1.7753092803489305,-0.47696056400170406,-2.3154821966840764,-1.2715121459224095,-1.8999320177743857,1.3627597714063002,0.15382976056248404,-0.06071635180978633,-0.0044349473278586515,0.03571307449060379,0.09125220656275931,-2.1616957505975476,0.03326668681370258,0.03130768852106979,0.031826982450861685,-51802.73730401471,-51802.73730401471,51802.73730401471,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124098.63134799265,175901.36865200737,150000.0,0.0,0.0,0.03130768852106979,0.25,0.3,within,51802.73730401471,500000.0,550000.0,within,18966.854085134633,2452187.8488046434,-91408.98321422283,9419155.359921195
41.800000000000004,0.36432704785346537,1.7761635758464807,-0.47554165387062236,-2.316522033680764,-1.255192303029367,-1.869737312775106,1.3486451258449943,0.15444375845239974,-0.056572707976805525,-0.004421553830745495,0.03566508979069383,0.0934573813053989,-2.1621208528505993,0.03330713205996648,0.03446594420286343,0.03133813118501118,-55873.86455081221,-55873.86455081221,55873.86455081221,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,122063.06772459389,177936.9322754061,150000.0,0.0,0.0,0.03446594420286343,0.25,0.3,within,55873.86455081221,500000.0,550000.0,within,14380.671406564157,2454971.6014424944,-106229.2722101123,9426761.468843838
41.900000000000006,0.36042767721667607,1.7769847189350243,-0.47358605652888536,-2.3175134438492777,-1.2377515268824533,-1.8400287585075024,1.333710864205513,0.1550780864290162,-0.052426805311514904,-0.004424183026308981,0.035621997557789165,0.09596386951161147,-2.1624771526053665,0.03334303962224337,0.03756923872030113,0.03072775916374291,-59848.13890957632,-59848.13890957632,59848.13890957632,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120075.93054521184,179924.06945478817,150000.0,0.0,0.0,0.03756923872030113,0.25,0.3,within,59848.13890957632,500000.0,550000.0,within,9914.79599229907,2457425.0464293845,-121207.19487630943,9433437.136279527
42.0,0.3565684200736026,1.7776775994416791,-0.47108698834404,-2.3183325695402335,-1.2192686513266229,-1.8146251289153554,1.31795701622959,0.15572066032472398,-0.04828459793250785,-0.004440959802359146,0.035581095262831486,0.09869286652793384,-2.1626528742916693,0.03337365323748667,0.040611620031154164,0.030119867053317727,-63742.50381781728,-63742.50381781728,63742.50381781728,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,118128.74809109136,181871.25190890866,150000.0,0.0,0.0,0.040611620031154164,0.25,0.3,within,63742.50381781728,500000.0,550000.0,within,5634.640058270423,2459457.1984908967,-136059.33158135402,9438784.849800378
42.1,0.3526994939208969,1.778190690928669,-0.4680472184891376,-2.3189127035746258,-1.1998635979408692,-1.797957617564775,1.3014252022412909,0.15637652907835253,-0.044141659014038354,-0.004469870320733094,0.035539103780108494,0.10156607171628322,-2.1625762671232835,0.033398270707126594,0.04360042060793136,0.029656144482226057,-67594.97606494484,-67594.97606494484,67594.97606494484,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,116202.51196752758,183797.48803247244,150000.0,0.0,0.0,0.04360042060793136,0.25,0.3,within,67594.97606494484,500000.0,550000.0,within,1598.8913879668107,2461074.2669784627,-150519.8405563378,9442710.975061323
