time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
51.5,0.5293237801431171,1.7588548988949155,-0.3678825084155779,-2.2950172671523457,-1.4906591387385006,-1.8198184520156557,1.7246987370683164,0.10585757480881232,-0.11202836518332364,-0.01041144753050105,0.036658004112087195,0.2340421410857816,-2.1892067653560305,0.02797153747450979,0.002083872037772286,0.027209211203151954,-11059.383830875708,-11059.383830875708,11059.383830875708,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144470.30808456216,155529.69191543784,150000.0,0.0,0.0,0.002083872037772286,0.25,0.3,within,11059.383830875708,500000.0,550000.0,within,51071.33250889828,2063211.7590643878,-173497.22598042793,7339963.44623046
51.6,0.5390583773547372,1.7592842621936664,-0.37149135517863713,-2.2957238732310272,-1.5208506943885864,-1.8022758131802312,1.7649823968899694,0.10456399018758734,-0.11240489620173291,-0.010767573784590923,0.03685892759749132,0.24413423367739648,-2.191208542507048,0.027901672419871845,0.004519671013927792,0.02150676831995786,-14274.638479400977,-14274.638479400977,14274.638479400977,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142862.68076029952,157137.31923970048,150000.0,0.0,0.0,0.004519671013927792,0.25,0.3,within,14274.638479400977,500000.0,550000.0,within,49389.812396697176,2058094.14630397,-189717.02817037166,7330915.586921188
51.7,0.5479969168883075,1.7596714341757622,-0.37576411594504544,-2.2963632476594698,-1.5484009228083233,-1.7870980732547692,1.8012703113076491,0.10341301675795994,-0.11310162457823114,-0.011078183057541935,0.03704612314049127,0.25287190904846985,-2.193000324403813,0.027839362340454834,0.006356316978511287,0.015226150971712048,-16699.01115265119,-16699.01115265119,16699.01115265119,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141650.49442367442,158349.50557632558,150000.0,0.0,0.0,0.006356316978511287,0.25,0.3,within,16699.01115265119,500000.0,550000.0,within,48029.24101398932,2053205.8773301134,-203545.66130369797,7322124.976138957
51.800000000000004,0.5560890290205107,1.760023809736157,-0.3806619988887116,-2.296943600230248,-1.573046040533613,-1.7738083751943172,1.8332722215333899,0.10238003553291611,-0.11411552697640637,-0.011345950912783564,0.037215943298173126,0.2602286907134584,-2.1946149124042065,0.027781262358586946,0.00757656938180333,0.009178897094128852,-18309.74432499669,-18309.74432499669,18309.74432499669,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140845.12783750164,159154.87216249836,150000.0,0.0,0.0,0.00757656938180333,0.25,0.3,within,18309.74432499669,500000.0,550000.0,within,47145.06620254874,2048753.4555224238,-214600.74103550194,7314096.667263944
51.900000000000006,0.5632865817327956,1.7603477887061345,-0.38614103368786,-2.297472010246065,-1.5945570151435415,-1.7625157000325054,1.8608245607410032,0.10150493525159415,-0.11537687194065628,-0.011570458120182536,0.037365843725835735,0.26627004627985973,-2.1960195079409526,0.02772681025380305,0.008238740560750135,0.004064526484807235,-19183.810281206468,-19183.810281206468,19183.810281206468,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140408.09485939678,159591.90514060322,150000.0,0.0,0.0,0.008238740560750135,0.25,0.3,within,19183.810281206468,500000.0,550000.0,within,46612.18062745867,2044789.446480222,-223244.4339289521,7306908.515557392
52.0,0.5695247650909345,1.7605846660844993,-0.3921546925656047,-2.297870629571394,-1.6127440751703768,-1.7550593996397432,1.883875462431977,0.10076040498994812,-0.1167554079562495,-0.011753777321132475,0.03749792103681315,0.27113387945997225,-2.1971635573290795,0.02767961189160454,0.008469461065400988,0.0005498836082102436,-19488.361347345595,-19488.361347345595,19488.361347345595,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140255.8193263272,159744.1806736728,150000.0,0.0,0.0,0.008469461065400988,0.25,0.3,within,19488.361347345595,500000.0,550000.0,within,46290.720502240816,2041143.06551999,-229961.37083041458,7300113.958695167
52.1,0.574735807815916,1.7606976983293479,-0.39865417425558386,-2.2980905570388073,-1.6274635836947036,-1.7544065826895234,1.9024546019301658,0.10014888195605225,-0.11809228042864225,-0.011903572622372849,0.037609068485423336,0.2749935027141085,-2.197995724869313,0.027638806602910192,0.008429657218731137,-0.0013459605416068533,-19435.820269741394,-19435.820269741394,19435.820269741394,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140282.0898651293,159717.9101348707,150000.0,0.0,0.0,0.008429657218731137,0.25,0.3,within,19435.820269741394,500000.0,550000.0,within,46216.59050232993,2037859.9516085282,-234884.33738307026,7293752.42389817
52.2,0.578895908549759,1.7607264051478517,-0.40558817863710567,-2.2981829253174033,-1.6386311344878852,-1.7614558520237158,1.9166205150283264,0.0996938538792083,-0.11927542117826054,-0.012023477938001292,0.03769467350044886,0.2779918593632121,-2.198543671821695,0.02760091987869613,0.00823548376957002,-0.0025375084416147282,-19179.51131684872,-19179.51131684872,19179.51131684872,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140410.24434157563,159589.75565842437,150000.0,0.0,0.0,0.00823548376957002,0.25,0.3,within,19179.51131684872,500000.0,550000.0,within,46306.97014729265,2035178.5436407041,-238375.82725260267,7288394.485366197
52.300000000000004,0.5820208115375561,1.7606854169881527,-0.41290302112204136,-2.298166641154297,-1.6462203406875855,-1.7752312414289613,1.9264270615182648,0.09935467253076084,-0.1202682385427032,-0.012113234881837798,0.03775908183980148,0.280209194200743,-2.1988669347263325,0.027568774739037957,0.007927292503124628,-0.003626316887292911,-18772.6988451408,-18772.6988451408,18772.6988451408,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140613.6505774296,159386.3494225704,150000.0,0.0,0.0,0.007927292503124628,0.25,0.3,within,18772.6988451408,500000.0,550000.0,within,46419.202114113024,2033014.8367938108,-240855.70424973103,7283924.4985144045
52.400000000000006,0.5841286914129491,1.7605612407602405,-0.42054120526739236,-2.2980240743173073,-1.6502466784254917,-1.7959206823055653,1.9319032761843782,0.09915941248698841,-0.12108390096416907,-0.012175932149013136,0.037805957771356535,0.28165906743308583,-2.1989198266648207,0.027546021958569127,0.007493941987537486,-0.005040693424450049,-18200.676164565775,-18200.676164565775,18200.676164565775,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140899.6619177171,159100.3380822829,150000.0,0.0,0.0,0.007493941987537486,0.25,0.3,within,18200.676164565775,500000.0,550000.0,within,46660.23726985342,2031140.452073526,-242100.0390264718,7279772.311085746
