time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.12848891148022484,1.7589248625011862,-0.48844696061027126,-2.2947334193730264,-1.4120398746912406,-1.9124066471170744,1.095788878768628,0.13701353519968554,-0.0735609118870696,0.009918785679310815,0.025870952586631635,-0.3162469596391454,-2.157742854464911,0.033383939794388376,-0.003354865568295881,0.06492548923883913,-3880.2501908657277,-3880.2501908657277,3880.2501908657277,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,148059.87490456714,151940.12509543286,150000.0,0.0,0.0,0.003354865568295881,0.25,0.3,within,3880.2501908657277,500000.0,550000.0,within,104608.50961667532,2462845.1230349755,625077.0234667994,8200365.8612734275
10.4,0.12378432334959082,1.7590515756206677,-0.4897493566927238,-2.2948748576834155,-1.4069439057436075,-1.9429645998188811,1.0941477006038065,0.13721304538369045,-0.0669408022632583,0.009923510889628062,0.025765261361529568,-0.31279217169838275,-2.1576847863409054,0.03344914814899005,0.0031506682051635343,0.0651851862303495,-12467.554771832158,-12467.554771832158,12467.554771832158,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143766.22261408393,156233.77738591607,150000.0,0.0,0.0,0.0031506682051635343,0.25,0.3,within,12467.554771832158,500000.0,550000.0,within,98734.407272265,2467171.8348903423,607602.9935333235,8210029.406195825
10.5,0.11896701667259038,1.7591419021546149,-0.49069996726322457,-2.294956181939311,-1.3991940033170067,-1.9798328310510749,1.0902733830192803,0.13747934051323965,-0.06017731669630408,0.009915996391193005,0.025661525825200204,-0.30891659348104666,-2.157499733294654,0.0335076112118269,0.009643675379646166,0.0646749572593028,-21038.324242149232,-21038.324242149232,21038.324242149232,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139480.83787892538,160519.16212107462,150000.0,0.0,0.0,0.009643675379646166,0.25,0.3,within,21038.324242149232,500000.0,550000.0,within,92681.03363350203,2471208.0777753647,589207.0676561424,8218882.913720876
10.600000000000001,0.11414730720741603,1.7592611975616,-0.49130018468165765,-2.2950636774660325,-1.3889647323961236,-2.018551882074215,1.0843316653442778,0.13781346228712482,-0.05336525213060869,0.009894510939105317,0.025563400338068476,-0.3046290502088427,-2.1572729466910574,0.0335599070465082,0.016040929798730605,0.06327013112238583,-29482.70007534069,-29482.70007534069,29482.70007534069,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135258.64996232965,164741.35003767035,150000.0,0.0,0.0,0.016040929798730605,0.25,0.3,within,29482.70007534069,500000.0,550000.0,within,86535.32429364283,2474941.025757121,570095.7261500534,8227002.579879953
10.700000000000001,0.10944979235031574,1.759478725795474,-0.49155484198123095,-2.2952889165097665,-1.3764682084491435,-2.053783545332225,1.0765216483395268,0.13820485663285134,-0.046618371254333345,0.009851653899872304,0.025477825991332193,-0.29994255674785625,-2.1571065603518305,0.033609193260476414,0.022242568629527344,0.06076264549354882,-37668.86333199238,-37668.86333199238,37668.86333199238,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131165.5683340038,168834.4316659962,150000.0,0.0,0.0,0.022242568629527344,0.25,0.3,within,37668.86333199238,500000.0,550000.0,within,80628.30587223935,2478248.0748577584,551029.816994711,8234238.404181279
10.8,0.10498394762554603,1.7598328953498434,-0.4914698171149799,-2.2956831988898725,-1.3619289500603995,-2.081249481320465,1.0670339187798563,0.13864082729484517,-0.040042026222590746,0.009789380185353025,0.02540652921642117,-0.29489104515659287,-2.1570645770572447,0.033654179570789866,0.028156545183849788,0.057516885592900274,-45475.312383698016,-45475.312383698016,45475.312383698016,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127262.343808151,172737.656191849,150000.0,0.0,0.0,0.028156545183849788,0.25,0.3,within,45475.312383698016,500000.0,550000.0,within,74933.93702620093,2481162.1511436873,531992.5612949807,8240743.340242358
10.9,0.10081886059566635,1.7602998187722176,-0.49105161407307235,-2.2962163919132497,-1.3455683848507247,-2.09930192034229,1.0560572902420347,0.13912785923882356,-0.033705470957096084,0.009711044121779366,0.025348013581052875,-0.2895071286302066,-2.157110388997138,0.03369177081994995,0.033726787214331005,0.05388795501672421,-52828.03186393322,-52828.03186393322,52828.03186393322,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123585.98406803339,176414.0159319666,150000.0,0.0,0.0,0.033726787214331005,0.25,0.3,within,52828.03186393322,500000.0,550000.0,within,69365.4579527477,2483685.7167708417,512828.9383996797,8246477.816485965
11.0,0.09698961938891448,1.7608011204658105,-0.4903025781428189,-2.2967870653588607,-1.3275880733690966,-2.108819753551668,1.043781704049292,0.1396414767966876,-0.027646103743189904,0.009611095770090117,0.02530351735151326,-0.2838024273696411,-2.157167046909164,0.03372170088773364,0.038929156841534335,0.05015943752734227,-59695.159771841616,-59695.159771841616,59695.159771841616,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120152.4201140792,179847.5798859208,150000.0,0.0,0.0,0.038929156841534335,0.25,0.3,within,59695.159771841616,500000.0,550000.0,within,64174.17070773174,2485640.530964718,494118.697388623,8250945.967384641
11.100000000000001,0.09354232043358231,1.7613209176409768,-0.4892215912100568,-2.297375418150952,-1.3081807619563341,-2.1099326906240634,1.030373719720529,0.1401849344394697,-0.021911865527956993,0.009488791193895452,0.025273844803226808,-0.27780312759329456,-2.157211503735144,0.03374378280859911,0.04372734116639637,0.04580424896989857,-66028.7630806595,-66028.7630806595,66028.7630806595,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,116985.61845967025,183014.38154032975,150000.0,0.0,0.0,0.04372734116639637,0.25,0.3,within,66028.7630806595,500000.0,550000.0,within,59434.22693329671,2486955.075304446,476060.94846432935,8253958.475838594
11.200000000000001,0.09054764968050374,1.7619174600035796,-0.4878049508004829,-2.298058494804362,-1.287535217486057,-2.1009069321441594,1.0159705866657278,0.1407492767493377,-0.016579151032911722,0.009349582734039075,0.02525901696092303,-0.27156074684889003,-2.157329764390853,0.0337566834126287,0.0480545272838052,0.040739473378277706,-71740.64875563915,-71740.64875563915,71740.64875563915,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114129.67562218042,185870.32437781958,150000.0,0.0,0.0,0.0480545272838052,0.25,0.3,within,71740.64875563915,500000.0,550000.0,within,55002.146747708495,2487769.780746593,458396.34643727145,8255937.294473544
