time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
41.2,0.3838171591084496,1.7685633296103465,-0.4767162273576145,-2.306966300382885,-1.3351689360716423,-1.9763042889695095,1.4234289311905481,0.11885056430272706,-0.07302479829091107,-0.004306193309425055,0.03322905860010783,0.08826286649758128,-2.1881522705865843,0.02990322954912384,0.02005483873253995,0.0418937751097632,-34781.05986796902,-34781.05986796902,34781.05986796902,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,132609.4700660155,167390.5299339845,150000.0,0.0,0.0,0.02005483873253995,0.25,0.3,within,34781.05986796902,500000.0,550000.0,within,35150.56420116301,2204946.2485356526,-29676.65344626928,7657566.604478342
41.300000000000004,0.3790177450246284,1.7694566472893476,-0.4776784700961101,-2.3080859446343243,-1.3250393379166001,-1.9784357500507344,1.4140837148185963,0.11929271216782546,-0.06840176168494909,-0.004201865338345101,0.03313981265940846,0.08904724775336521,-2.1888294186118338,0.02997024079799188,0.024025456158494593,0.03751857340932949,-40022.27487022916,-40022.27487022916,40022.27487022916,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,129988.86256488542,170011.1374351146,150000.0,0.0,0.0,0.024025456158494593,0.25,0.3,within,40022.27487022916,500000.0,550000.0,within,29496.701948797505,2209792.8887602873,-43364.42847087677,7669305.987533098
41.400000000000006,0.3744417809635976,1.7703166998046378,-0.4782109449114368,-2.309155949135411,-1.3135924303310127,-1.9700858032674131,1.4033627584572854,0.11978062750150137,-0.06417256448457151,-0.0041076568603770625,0.0330601929997405,0.08977319752293157,-2.189411102407863,0.030031589585669403,0.027506189409002138,0.03209609160082147,-44616.84276089912,-44616.84276089912,44616.84276089912,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127691.57861955045,172308.42138044955,150000.0,0.0,0.0,0.027506189409002138,0.25,0.3,within,44616.84276089912,500000.0,550000.0,within,24362.24531449462,2214079.912602381,-55811.53633514838,7679668.594138999
41.5,0.3700827396007551,1.7711525353527933,-0.4782875174772211,-2.310188378658681,-1.3008738979158574,-1.9522492720847864,1.3912183470103336,0.12029944144963771,-0.060381461960202075,-0.004016237317408411,0.03298924402916725,0.09034731539807449,-2.1899242492847706,0.030086695388243358,0.030449452071506795,0.026769161649271577,-48501.949475405265,-48501.949475405265,48501.949475405265,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,125749.02526229736,174250.97473770264,150000.0,0.0,0.0,0.030449452071506795,0.25,0.3,within,48501.949475405265,500000.0,550000.0,within,19593.94556379103,2217891.545025068,-67247.6903289028,7688877.112710471
41.6,0.3658986558944778,1.7720057922484698,-0.4778876683661848,-2.311237870728655,-1.2869263552979917,-1.9278540870442389,1.3777151198449484,0.12084820067286899,-0.05696092193778993,-0.003925886282829083,0.03292529684846324,0.09079162606911238,-2.1904244535955204,0.030135906557428045,0.032927288999196086,0.022787576904514155,-51772.69421995513,-51772.69421995513,51772.69421995513,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124113.65289002244,175886.34710997756,150000.0,0.0,0.0,0.032927288999196086,0.25,0.3,within,51772.69421995513,500000.0,550000.0,within,15083.63231474883,2221388.9572380194,-77943.41461093014,7697362.686818836
41.7,0.3618498024112662,1.7728745555968204,-0.476991613593248,-2.3123021203053837,-1.2717860694015743,-1.8994769300364036,1.3630249059001525,0.12143639642205982,-0.05378459170665127,-0.003846229638384102,0.03286862763931664,0.0912416919736199,-2.1908999305972485,0.030181217222684253,0.03507804882569844,0.02022761962553296,-54611.697190938234,-54611.697190938234,54611.697190938234,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,122694.15140453089,177305.8485954691,150000.0,0.0,0.0,0.03507804882569844,0.25,0.3,within,54611.697190938234,500000.0,550000.0,within,11011.31619555247,2224541.2308427813,-87660.7374658357,7705041.227850102
41.800000000000004,0.3579181623921486,1.7737438887379362,-0.47557578859504906,-2.313361761390854,-1.2554789363535566,-1.868806017445834,1.3473607931446767,0.1220377301136796,-0.050709087512821854,-0.003781190162996495,0.03281900434331453,0.09188470366324172,-2.191357616117989,0.030222892598167846,0.037059991651581095,0.019411236892120202,-57227.86172110334,-57227.86172110334,57227.86172110334,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,121386.06913944833,178613.93086055166,150000.0,0.0,0.0,0.037059991651581095,0.25,0.3,within,57227.86172110334,500000.0,550000.0,within,7233.562286784203,2227369.471096118,-96953.06045447738,7711968.769581563
41.900000000000006,0.35407133569992966,1.7745784195068577,-0.47362218019864466,-2.314370803048237,-1.2380461139768846,-1.8387247979844812,1.3309676296019834,0.12265737446631378,-0.04756256840408907,-0.0037312252795018708,0.03277391602736257,0.09292435157340546,-2.1917463601858875,0.03026022999237559,0.0390620520457623,0.020629970991504085,-59870.581441422524,-59870.581441422524,59870.581441422524,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120064.70927928874,179935.29072071126,150000.0,0.0,0.0,0.0390620520457623,0.25,0.3,within,59870.581441422524,500000.0,550000.0,within,3434.8349874754786,2229894.6933261454,-106781.34430834226,7718129.5649170745
42.0,0.3502600131081674,1.7752829354107076,-0.47112380886777727,-2.3152052475160763,-1.2195649848420032,-1.8130853913984586,1.314121604489954,0.1232756935386861,-0.044171538075783535,-0.003705713825937096,0.03273086916511847,0.09455944152433146,-2.1919618092659428,0.030292547558439818,0.04127700795775358,0.02366914724832199,-62794.32324525102,-62794.32324525102,62794.32324525102,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,118602.83837737449,181397.1616226255,150000.0,0.0,0.0,0.04127700795775358,0.25,0.3,within,62794.32324525102,500000.0,550000.0,within,-319.1036098576442,2232049.7682906846,-117242.61068747897,7723243.979273474
42.1,0.34643352370154007,1.7758058587550558,-0.46808335424295894,-2.3157983171251786,-1.200154729804356,-1.7963390296324107,1.2970675625022083,0.12389204639855389,-0.04039886898472679,-0.0037099950609515986,0.03268719443335666,0.09691563752584159,-2.191937838545691,0.03031968679463525,0.04385908031497225,0.027972299896051423,-66202.65875677967,-66202.65875677967,66202.65875677967,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,116898.67062161016,183101.32937838984,150000.0,0.0,0.0,0.04385908031497225,0.25,0.3,within,66202.65875677967,500000.0,550000.0,within,-4011.3315463532927,2233837.7339047883,-128453.63965172105,7727237.363033097
