time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
40.1,0.4377202275901119,1.7614467336468331,-0.44574181368487586,-2.2976591803148527,-1.3336491175749976,-1.6867839801297857,1.436095929932451,0.11642417638159637,-0.12007875135852047,-0.006247123778287289,0.03456788552830492,0.10244956454207546,-2.1812713868390263,0.028965019546118555,-0.026114790997500706,0.04146230460958061,17870.390453768516,17870.390453768516,17870.390453768516,1.0,1.0,0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,158935.19522688427,141064.80477311573,150000.0,0.0,0.0,0.026114790997500706,0.16000000000000003,0.2,within,17870.390453768516,500000.0,550000.0,within,93049.59883454762,2137624.0734659936,83114.05234098772,7497612.468276189
40.2,0.4339761209601894,1.7619015403718268,-0.4495788553542137,-2.2983027398087104,-1.3441208409078753,-1.6870605285222995,1.4444924574443185,0.11635340670463004,-0.11655779204264667,-0.00604454835748669,0.03444685902468869,0.10037438694556897,-2.181986129938975,0.029050344070864334,-0.0220076434783614,0.040680645773205314,12605.28749577969,12605.28749577969,12605.28749577969,1.0,1.0,0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,156302.64374788984,143697.35625211016,150000.0,0.0,0.0,0.0220076434783614,0.16000000000000003,0.2,within,12605.28749577969,500000.0,550000.0,within,87983.46991620786,2143862.183141754,74272.48229069129,7512528.985619994
40.300000000000004,0.42982679054538514,1.762370589729306,-0.45331385923467454,-2.2989546312950893,-1.352388545731938,-1.6988532468028483,1.4504821465347213,0.11634612880805446,-0.11295685149933662,-0.005833126542597711,0.03432045792301919,0.09809638789332394,-2.1826456122716253,0.029136887007963467,-0.0179885437518581,0.03970134875686058,7495.935260064285,7495.935260064285,7495.935260064285,1.0,1.0,0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,153747.96763003213,146252.03236996787,150000.0,0.0,0.0,0.0179885437518581,0.16000000000000003,0.2,within,7495.935260064285,500000.0,550000.0,within,82880.45426197228,2150234.3696329026,65597.85187920072,7527679.07852305
40.400000000000006,0.4252914446746637,1.7628369627997444,-0.4569048576775585,-2.2995925010249003,-1.3584105981361125,-1.7219956300971617,1.4540534156923512,0.11641641271069113,-0.10928279635332724,-0.00561464688723845,0.03419252988329902,0.09564562043380272,-2.183213412837791,0.02922771915935274,-0.014065166984746455,0.0387661865853724,2504.1103617745484,2504.1103617745484,2504.1103617745484,1.0,1.0,0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,151252.05518088728,148747.94481911272,150000.0,0.0,0.0,0.014065166984746455,0.16000000000000003,0.2,within,2504.1103617745484,500000.0,550000.0,within,77766.00620505447,2156519.805214489,57110.39929362084,7542521.003381391
40.5,0.4204124079949645,1.7633140476088365,-0.46031535028060544,-2.300233898144889,-1.3622061881556318,-1.7553597746885592,1.4552661961204512,0.1165620353942647,-0.10554651821072301,-0.005388219096381874,0.03405953813482254,0.09306282570691773,-2.183709305246897,0.029317746353063976,-0.010244220795845874,0.0376527371926392,-2316.848729027578,-2316.848729027578,2316.848729027578,1.0,1.0,0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,148841.57563548622,151158.42436451378,150000.0,0.0,0.0,0.010244220795845874,0.16000000000000003,0.2,within,2316.848729027578,500000.0,550000.0,within,72535.93595108489,2162898.9574602908,48525.49260879145,7557485.179051602
40.6,0.4152769678237933,1.7638517532397373,-0.4635125523786884,-2.3009443637971554,-1.363847860405117,-1.7951926309336528,1.4542661472005474,0.11678380521351553,-0.10177966435405562,-0.005159491523428983,0.033922480390641496,0.09042111867890167,-2.1841980291872254,0.029404719107761178,-0.006547183524511807,0.03628800823404235,-6923.992135469175,-6923.992135469175,6923.992135469175,1.0,1.0,0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146538.00393226542,153461.99606773458,150000.0,0.0,0.0,0.006547183524511807,0.16000000000000003,0.2,within,6923.992135469175,500000.0,550000.0,within,67306.43884483131,2169436.452792544,40014.4725292924,7572796.793035962
40.7,0.4099988611689415,1.7645011404062472,-0.46646539803991627,-2.3017911120105756,-1.3634413979368991,-1.8362609882161933,1.451261901725658,0.1170732997351634,-0.09801880552453075,-0.004935888123711152,0.03379067357506793,0.0878233488850751,-2.1847552283872353,0.029493634971246536,-0.002996060595286773,0.03473445035045839,-11300.76282532943,-11300.76282532943,11300.76282532943,1.0,1.0,0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144349.61858733528,155650.38141266472,150000.0,0.0,0.0,0.002996060595286773,0.16000000000000003,0.2,within,11300.76282532943,500000.0,550000.0,within,62219.14594413884,2175866.7577498164,31769.268510360504,7587951.61003508
40.800000000000004,0.4046636916787221,1.765265132532735,-0.46914898958763684,-2.302778567874176,-1.3611165862841281,-1.87503212151747,1.4464921686501753,0.11740148925265648,-0.09426347023795337,-0.0047176631753131915,0.0336672496199677,0.08537843856425409,-2.1854143600707268,0.02958448981888407,0.00042628450485680813,0.03371245165241302,-15613.858617909882,-15613.858617909882,15613.858617909882,1.0,1.0,0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142193.07069104505,157806.92930895495,150000.0,0.0,0.0,0.00042628450485680813,0.16000000000000003,0.2,within,15613.858617909882,500000.0,550000.0,within,57105.73123741601,2182113.804293369,23276.923270920117,7602819.705954692
40.900000000000006,0.39932190859013683,1.7660929211767509,-0.4715423719414602,-2.3038409768822823,-1.3570106882678303,-1.9101203924801926,1.4402063674702095,0.11778606995589844,-0.09048199952757796,-0.004506822761165097,0.03354685467377205,0.08319854548068262,-2.186091991603302,0.0296709475869793,0.0037689235083676192,0.03314032841780303,-19911.717455622154,-19911.717455622154,19911.717455622154,1.0,1.0,0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140044.14127218892,159955.85872781108,150000.0,0.0,0.0,0.0037689235083676192,0.16000000000000003,0.2,within,19911.717455622154,500000.0,550000.0,within,51865.84808816947,2188264.5133361095,14173.446019147697,7617493.839671297
41.0,0.3940271685449518,1.766908447052232,-0.4736188544268676,-2.304879503191866,-1.3512422732412779,-1.9402129452203896,1.4326349655496349,0.11820825618100823,-0.08665748347552203,-0.00431232383436253,0.03342976575696932,0.081395566911081,-2.1867080783777744,0.02975111784524425,0.0070648559904001595,0.03277832122284779,-24189.94689291406,-24189.94689291406,24189.94689291406,1.0,1.0,0.2,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,137905.02655354296,162094.97344645704,150000.0,0.0,0.0,0.0070648559904001595,0.16000000000000003,0.2,within,24189.94689291406,500000.0,550000.0,within,46690.40226243355,2194175.7768122107,4750.484865004371,7631553.37989033
