time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
429.8,0.3530908565312669,1.7676485193298932,-0.3816011763479839,-2.3047391353049353,-1.1124791742016227,-1.7575085729260707,1.225537074613865,0.12500654675329564,-0.045405888279007246,-0.004562018415803948,0.03296308797039593,0.11306054742585162,-2.1797609405214953,0.029881786563178556,0.03385829090385372,0.01263979845523533,-55529.57642515027,-55529.57642515027,55529.57642515027,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,122235.21178742487,177764.78821257513,150000.0,0.0,0.0,0.03385829090385372,0.25,0.3,within,55529.57642515027,500000.0,550000.0,within,5110.383655599668,2202287.059999247,-127824.98692112888,7641242.8805087665
429.90000000000003,0.3585365766307161,1.7679894167365509,-0.37827036863275854,-2.3052843773350555,-1.1343933847973509,-1.7530158852723814,1.251913037438904,0.12413547013766343,-0.04601975605211091,-0.004718293374502025,0.03306185788660976,0.1175223142790237,-2.1811782775388826,0.029858464421826613,0.03508581270947228,0.011910637657135903,-57004.07304894688,-57004.07304894688,57004.07304894688,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,121497.96347552656,178502.03652447343,150000.0,0.0,0.0,0.03508581270947228,0.25,0.3,within,57004.07304894688,500000.0,550000.0,within,4318.008702286315,2200483.286483517,-135106.01998501457,7638930.9599323645
430.0,0.3640959548879598,1.768228237903724,-0.37525920301188986,-2.3057015410222377,-1.157372095658547,-1.7581684005159075,1.2791713330070578,0.12322683196531219,-0.04678131250049691,-0.00487334983789367,0.03315952208013684,0.12180191325756214,-2.1825051399932884,0.02983349186735227,0.03622724428567052,0.010917993866828977,-58312.233971467176,-58312.233971467176,58312.233971467176,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120843.88301426641,179156.1169857336,150000.0,0.0,0.0,0.03622724428567052,0.25,0.3,within,58312.233971467176,500000.0,550000.0,within,3773.963370589743,2198577.1219066856,-141603.8278013341,7636277.168594752
430.1,0.3696754716849251,1.7683430985079052,-0.37262689337700183,-2.3059614570018323,-1.1812814459076197,-1.7730312015409941,1.3070507447576745,0.12230154988579879,-0.04769340596654066,-0.005023616757263483,0.033253305200377614,0.1257719891403384,-2.183691434232759,0.02980744903301022,0.0372615009338966,0.009767139097692714,-59447.281793298345,-59447.281793298345,59447.281793298345,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120276.35910335083,179723.64089664916,150000.0,0.0,0.0,0.0372615009338966,0.25,0.3,within,59447.281793298345,500000.0,550000.0,within,3538.0863550276845,2196602.380414828,-147026.834777845,7633295.858432333
430.20000000000005,0.3752172860624188,1.7683838271784877,-0.3704343828953356,-2.3061287539841384,-1.206013946248404,-1.795348888867826,1.3353237351781004,0.12136807375071526,-0.0487772524377452,-0.005162769178539861,0.03334198490192186,0.12931249374058,-2.184793330914179,0.029781204215475515,0.03815148155157707,0.00803247325591656,-60275.12304028134,-60275.12304028134,60275.12304028134,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,119862.43847985932,180137.56152014068,150000.0,0.0,0.0,0.03815148155157707,0.25,0.3,within,60275.12304028134,500000.0,550000.0,within,3542.9871056026604,2194702.4963038443,-151378.73550577275,7630378.97513384
430.3,0.3806823782393043,1.7683640511444738,-0.36874169447678745,-2.306220808721694,-1.2314709299847237,-1.8214357294612626,1.3637989672738415,0.12041588235848812,-0.05006220744391218,-0.00528934875735132,0.03342634417739232,0.132330755987117,-2.185838715886744,0.02975641579714212,0.03885447276677108,0.006027351047963741,-60802.04700274687,-60802.04700274687,60802.04700274687,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,119598.97649862657,180401.02350137342,150000.0,0.0,0.0,0.03885447276677108,0.25,0.3,within,60802.04700274687,500000.0,550000.0,within,3879.9119714025583,2192890.527089401,-154340.02809147676,7627590.261554776
430.40000000000003,0.38600781225625497,1.7682748198013967,-0.36760330794508594,-2.306225406154509,-1.2575347717887264,-1.8496913733901745,1.3922819364092769,0.11947985676426681,-0.05154718986265533,-0.005402089361851381,0.0335051855335351,0.13474989782468316,-2.1867804929256,0.02973436272882276,0.039357976716657,0.004042727949755107,-61069.747596954556,-61069.747596954556,61069.747596954556,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,119465.12620152273,180534.8737984773,150000.0,0.0,0.0,0.039357976716657,0.25,0.3,within,61069.747596954556,500000.0,550000.0,within,4622.200712067832,2191139.1942976937,-155650.9620386929,7624810.304935411
430.5,0.39114616572063654,1.7681531846579672,-0.3670666751859038,-2.306190351521253,-1.2840710653666785,-1.8776591138044125,1.4205621444728849,0.11855100809676475,-0.05323866524488939,-0.005495482678192332,0.03357574080759562,0.1364938267189752,-2.1876754429708787,0.029713566256206903,0.03964083230985899,0.0016143839142848879,-60957.44817288713,-60957.44817288713,60957.44817288713,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,119521.27591355643,180478.72408644357,150000.0,0.0,0.0,0.03964083230985899,0.25,0.3,within,60957.44817288713,500000.0,550000.0,within,5664.40953976594,2189657.6119500045,-155455.01782237756,7622579.582392363
430.6,0.3960793662914818,1.768069602396849,-0.3671699279597078,-2.3062069927853655,-1.310922033549004,-1.900993060514482,1.4484277409722417,0.11764857762505282,-0.055161660343577154,-0.005569309640272024,0.03363915479795532,0.13750846990476923,-2.1885956673329576,0.029695470089448717,0.03966322283895514,-0.001166573332361854,-60430.81222196471,-60430.81222196471,60430.81222196471,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,119784.59388901765,180215.40611098235,150000.0,0.0,0.0,0.03966322283895514,0.25,0.3,within,60430.81222196471,500000.0,550000.0,within,7086.217145621922,2188516.347953333,-153506.28507487033,7621145.721419837
430.70000000000005,0.4007921938277973,1.768076723650789,-0.36793577928239807,-2.3063431760554582,-1.3378788146130223,-1.915797709189903,1.4756386219832516,0.11678181449532717,-0.05733791640850679,-0.0056260350319803365,0.03369937017407176,0.13776258522502824,-2.18959975312831,0.029683687402858944,0.03938664463806761,-0.00436499068538887,-59426.045526187765,-59426.045526187765,59426.045526187765,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120286.97723690612,179713.02276309388,150000.0,0.0,0.0,0.03938664463806761,0.25,0.3,within,59426.045526187765,500000.0,550000.0,within,9042.082606116863,2187646.702752587,-149418.73148519243,7620426.3443201315
