time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
245.5,0.3344469541730841,1.7725270678401635,-0.49725995668350464,-2.31189968985988,-1.2828048633101399,-1.8909877857589528,1.4126960176796626,0.12070428177872786,0.0008343736307783212,-0.003980659975120204,0.03213490406715902,0.12989399990063064,-2.191231785940313,0.030646590234347248,0.0931647119378424,0.017891584060195496,-134864.40931100736,-134864.40931100736,134864.40931100736,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,234864.40931100736,167432.20465550368,17432.20465550368,1.0,0.0931647119378424,0.25,0.3,within,134864.40931100736,500000.0,550000.0,within,-46871.907381741825,2255785.48100485,-265528.8321644975,7775749.732641999
245.60000000000002,0.330900794168216,1.7726668945695878,-0.4968139374619475,-2.3120484934349745,-1.2755695379394132,-1.8721505117650705,1.4039329464958648,0.12106031348116086,0.002723972348929171,-0.003964612414279145,0.032059920392282226,0.12836625476769029,-2.1910242173250563,0.030683054515324087,0.09444253287701761,0.007664834723308784,-134505.7830833413,-134505.7830833413,134505.7830833413,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,234505.78308334132,167252.89154167066,17252.89154167066,1.0,0.09444253287701761,0.25,0.3,within,134505.7830833413,500000.0,550000.0,within,-45033.171167847584,2258581.751734445,-259509.0510636223,7781785.55711315
245.70000000000002,0.32748089657451784,1.772800963132205,-0.4960069204593808,-2.312189235141151,-1.268212245731032,-1.8545244589547007,1.3937327034800493,0.12146860917279508,0.0035952341511355135,-0.003931852715375328,0.03198781744296042,0.1255233066785908,-2.190756270329235,0.03071628528318414,0.09460168337870581,-0.004481824689544689,-132286.529862999,-132286.529862999,132286.529862999,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,232286.52986299898,166143.2649314995,16143.264931499492,1.0,0.09460168337870581,0.25,0.3,within,132286.529862999,500000.0,550000.0,within,-41732.722703238454,2261158.288030044,-248579.70631819317,7787252.57545023
245.8,0.3241755457525977,1.7729202802195312,-0.494841595781009,-2.3123098163649125,-1.2606581250031517,-1.8388595240033263,1.3817729753269448,0.12191978324481492,0.0032921841523918223,-0.003873591056191117,0.031918023066411116,0.12111770337711701,-2.1904252137062707,0.030745585226539498,0.09346368684430159,-0.018278105998539712,-128025.11817578645,-128025.11817578645,128025.11817578645,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,228025.11817578645,164012.55908789323,14012.559087893227,1.0,0.09346368684430159,0.25,0.3,within,128025.11817578645,500000.0,550000.0,within,-36931.75098800496,2263534.541181297,-232348.54030729202,7792191.187367872
245.9,0.3209613279235454,1.7730048912138117,-0.4933267099883126,-2.3123839015289684,-1.2528500543744672,-1.826427393667454,1.367781680566777,0.12243161394584211,0.0016949119961358805,-0.0037793423040639595,0.03184941155965815,0.11493448545016616,-2.1899869257743716,0.03077078901394064,0.09088963804731781,-0.03320286994113589,-121642.42097524862,-121642.42097524862,121642.42097524862,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,221642.42097524862,160821.2104876243,10821.21048762431,1.0,0.09088963804731781,0.25,0.3,within,121642.42097524862,500000.0,550000.0,within,-30715.764273236797,2265685.1163409543,-210743.0543212375,7796489.883764936
246.0,0.3177977397384995,1.7729754535685844,-0.4914787895758451,-2.3123076807712537,-1.244756235056603,-1.8192401163095033,1.3515680423980294,0.12300090278220759,-0.0012706360744016792,-0.003644207637485408,0.03178051285093275,0.10681467462883912,-2.189340785043307,0.030791544376655416,0.08679216449769357,-0.04874660105134903,-113125.00966770199,-113125.00966770199,113125.00966770199,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,213125.00966770202,156562.504833851,6562.50483385101,1.0,0.08679216449769357,0.25,0.3,within,113125.00966770199,500000.0,550000.0,within,-23028.519535902567,2267506.194874676,-183440.7942719999,7799791.077886298
246.10000000000002,0.3146401876757185,1.7727959273679936,-0.4893191728225144,-2.312034043703307,-1.236369277703422,-1.8198454048112485,1.3330281060090217,0.12363992731023558,-0.005624882157261145,-0.0034630776056161494,0.03170848913512714,0.09666170596652719,-2.1884274018172376,0.030806848834541184,0.08114358668244014,-0.06422495525371966,-102573.21611109334,-102573.21611109334,102573.21611109334,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,202573.21611109335,151286.60805554668,1286.608055546676,1.0,0.08114358668244014,0.25,0.3,within,102573.21611109334,500000.0,550000.0,within,-13925.134877971199,2269018.9301327597,-150446.77989814844,7802069.179458569
246.20000000000002,0.3114774496995507,1.7725017669730756,-0.48687454805081787,-2.311609473576346,-1.2277203220992015,-1.8286179460477752,1.3121658732824477,0.12434750229346393,-0.011363007180685435,-0.0032303914966647085,0.03163251027936331,0.08444844154021479,-2.187294444013513,0.03081661961315665,0.07394900305743173,-0.07966671724644858,-89988.01332753644,-89988.01332753644,89988.01332753644,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,105005.99333623178,194994.0066637682,150000.0,0.0,0.0,0.07394900305743173,0.25,0.3,within,89988.01332753644,500000.0,550000.0,within,-3593.6814361180004,2270336.3757874155,-112150.72947369254,7803637.299928667
246.3,0.3083200825209483,1.7720926225328821,-0.4841772833340403,-2.311033846638529,-1.218878247797054,-1.8443636686483813,1.2891288542397157,0.1251023214050444,-0.018436805796881964,-0.002947122047679329,0.03155539653314632,0.07025351095525498,-2.1859630951673665,0.030823219416592856,0.06526691711267397,-0.09397500164870615,-75666.0030000047,-75666.0030000047,75666.0030000047,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,112166.99849999766,187833.00150000234,150000.0,0.0,0.0,0.06526691711267397,0.25,0.3,within,75666.0030000047,500000.0,550000.0,within,7877.3475021074555,2271375.3382695736,-68848.64734985499,7804334.358018851
246.4,0.3051610782128,1.7715466437110505,-0.48126311748999806,-2.31027904595923,-1.2099331781667728,-1.867617476997259,1.2641811422783005,0.12591727246841397,-0.02671758580543496,-0.0026161411272696,0.031476960794758035,0.05425088502546236,-2.184392365737412,0.03082736236933585,0.05524445824585751,-0.10647417568762287,-59936.52248802364,-59936.52248802364,59936.52248802364,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120031.73875598818,179968.2612440118,150000.0,0.0,0.0,0.05524445824585751,0.25,0.3,within,59936.52248802364,500000.0,550000.0,within,20322.26765911658,2272076.297927905,-21127.705596370302,7803975.923523221
