time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
317.3,0.5334565762486654,1.770720832756475,-0.4593257909254842,-2.3114389696550184,-1.6763576831908424,-2.0213718421578712,1.7801113774615367,0.10542893021169157,-0.18294420754963236,-0.0067687964606477635,0.03641954576050033,0.10375653049134688,-2.2060607463468065,0.028444918044949245,-0.06496343824019525,0.0686460868334224,63713.848369356965,63713.848369356965,63713.848369356965,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,181856.92418467847,118143.07581532151,150000.0,0.0,0.0,0.06496343824019525,0.25,0.3,within,63713.848369356965,500000.0,550000.0,within,112728.96959577972,2100880.839812844,125782.07585221226,7445487.865403034
317.40000000000003,0.5315535227948828,1.7713715629351876,-0.4703255209648517,-2.312284271192471,-1.6752115734507533,-2.035268552244938,1.7861680723932258,0.10533254568269391,-0.17623729641429597,-0.006843455435927126,0.0363891663518876,0.11095932803603052,-2.207002707729772,0.028488510146692715,-0.05783369003147154,0.0739488773410519,53242.02263231576,53242.02263231576,53242.02263231576,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,176621.01131615788,123378.98868384212,150000.0,0.0,0.0,0.05783369003147154,0.25,0.3,within,53242.02263231576,500000.0,550000.0,within,104018.12331104337,2103699.6067056423,97306.73835373693,7452990.860239158
317.5,0.5293221599273327,1.7719972334542653,-0.48113462759072756,-2.313080604555505,-1.6708071660012773,-2.038345960330834,1.789877249360551,0.10530167680707611,-0.16891181205548866,-0.006939666214393014,0.03635848359423921,0.11907290335829832,-2.2078300778101294,0.02853035770803439,-0.05024925627018838,0.07773979788461105,42472.385958710154,42472.385958710154,42472.385958710154,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,171236.19297935508,128763.80702064492,150000.0,0.0,0.0,0.05024925627018838,0.25,0.3,within,42472.385958710154,500000.0,550000.0,within,94712.54835024817,2106342.7861434002,66370.91924309172,7459957.573617426
317.6,0.5267762186419382,1.772627917756145,-0.4916461194716178,-2.3138670161749624,-1.6630847788234817,-2.032471491611418,1.7910379609634635,0.10533207472835203,-0.16107738523749013,-0.007054898742893556,0.036327355646684545,0.12795599072877634,-2.2085861377572993,0.028569284016834083,-0.04233379649564216,0.08056939760631247,31458.05911196886,31458.05911196886,31458.05911196886,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,165729.02955598442,134270.97044401558,150000.0,0.0,0.0,0.04233379649564216,0.25,0.3,within,31458.05911196886,500000.0,550000.0,within,84938.49436400717,2108887.4260015795,33432.7605400217,7466614.698197699
317.70000000000005,0.5239331956318556,1.7732596322583414,-0.5017530850874401,-2.3146380767326846,-1.651992376784865,-2.0187914411871346,1.7894800731030833,0.10545486686270122,-0.15283823099865976,-0.007190840749785821,0.03629731979752826,0.13749049269143757,-2.209234335653965,0.02860634864986793,-0.03420340334697372,0.08203846536705603,20432.126603577817,20432.126603577817,20432.126603577817,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,160216.0633017889,139783.9366982111,150000.0,0.0,0.0,0.03420340334697372,0.25,0.3,within,20432.126603577817,500000.0,550000.0,within,74960.6162812172,2111209.1494016526,-766.7338846273487,7472637.343451394
317.8,0.5208296741866374,1.7738937594361468,-0.5113461042980888,-2.315395419375787,-1.6374818030501064,-1.997023122327943,1.7850546068114452,0.10564757179032037,-0.14429970744267023,-0.007344449610457104,0.036269756091109606,0.14757558572626753,-2.209798766053332,0.02864076666736996,-0.025973835621884628,0.08255288913472585,9466.212452926246,9466.212452926246,9466.212452926246,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,154733.10622646313,145266.89377353687,150000.0,0.0,0.0,0.025973835621884628,0.25,0.3,within,9466.212452926246,500000.0,550000.0,within,64817.26907086125,2113289.803915377,-36017.021563560236,7478014.357885148
317.90000000000003,0.5174804765316001,1.774519664427812,-0.5203200085701688,-2.316125064674831,-1.6195200150926647,-1.968050765416858,1.7776624207931127,0.10592575410344793,-0.13551972748010116,-0.007511454035828535,0.03624397756260267,0.1581451716790955,-2.2102498861785618,0.028671564825055597,-0.01770992759907472,0.08272527132147174,-1476.6225745320062,-1476.6225745320062,1476.6225745320062,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,149261.688712734,150738.311287266,150000.0,0.0,0.0,0.01770992759907472,0.25,0.3,within,1476.6225745320062,500000.0,550000.0,within,54438.344765596354,2115109.591804201,-72394.3933475106,7482664.791327074
318.0,0.5138719995654746,1.775065774204813,-0.5285768423028896,-2.3167334985457497,-1.5980973988290517,-1.9342003487317307,1.7672673304485949,0.1062872392713547,-0.12651003261261237,-0.007693211861770521,0.036218816735133164,0.16917267969762823,-2.2104963526218944,0.028698079679324726,-0.009425946941802363,0.08295434182397536,-12457.291142632243,-12457.291142632243,12457.291142632243,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143771.35442868387,156228.64557131613,150000.0,0.0,0.0,0.009425946941802363,0.25,0.3,within,12457.291142632243,500000.0,550000.0,within,43924.31253569276,2116567.2782442477,-109640.05061528052,7486248.303881222
318.1,0.5099745089057924,1.7755009130111674,-0.536024134414545,-2.3171801915097903,-1.5732286095759473,-1.8990849526475622,1.7538753029151586,0.10673207635704776,-0.11724602255056864,-0.007890046742964785,0.03619230034327625,0.1806494213774052,-2.2104975864676044,0.028719669991313843,-0.001096876775663419,0.0836270614988039,-23586.207696901358,-23586.207696901358,23586.207696901358,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138206.89615154933,161793.10384845067,150000.0,0.0,0.0,0.001096876775663419,0.25,0.3,within,23586.207696901358,500000.0,550000.0,within,33302.989601681475,2117678.7513533845,-147680.69798919058,7488750.638832163
318.20000000000005,0.505780044660094,1.7758616022090454,-0.5425768786831165,-2.317513369202458,-1.5449708600534642,-1.8649008359400236,1.73754137384271,0.10726218154034116,-0.10770646254176353,-0.008099698994413984,0.03616386558519524,0.19257321954286125,-2.210299900480678,0.02873650295655485,0.0073023598647358745,0.08435767130918222,-34819.32202430409,-34819.32202430409,34819.32202430409,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,132590.33898784796,167409.66101215204,150000.0,0.0,0.0,0.0073023598647358745,0.25,0.3,within,34819.32202430409,500000.0,550000.0,within,22483.407958025753,2118543.6530859536,-186718.33057063352,7490453.061321288
