time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
225.20000000000002,0.21423228888218823,1.7749234840757093,-0.5275438464812684,-2.3148682969417003,-1.2480423099263878,-2.035450657695784,1.17407060666588,0.13216534356493048,-0.01364557421584188,0.0033019956821007668,0.028912994998126607,-0.07396838382782381,-2.182730590281377,0.03227486400451169,0.06202556768676121,0.09048007268107378,-108278.43662375584,-108278.43662375584,108278.43662375584,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,208278.43662375584,154139.21831187792,4139.218311877921,1.0,0.06202556768676121,0.25,0.3,within,108278.43662375584,500000.0,550000.0,within,-16621.527505073173,2376622.2417806806,53752.041989102494,8037156.508383255
225.3,0.20949243924078756,1.7749780712377865,-0.5251363019931363,-2.3148026943250115,-1.218652876799424,-2.027098386236439,1.1569190595454633,0.1327604707485797,-0.0033847260815809406,0.0030644540218460747,0.028869820311225425,-0.0617305467016793,-2.1820692101338617,0.03228980997027796,0.07108901194477325,0.09078881247916723,-120303.93100395043,-120303.93100395043,120303.93100395043,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,220303.93100395042,160151.9655019752,10151.96550197521,1.0,0.07108901194477325,0.25,0.3,within,120303.93100395043,500000.0,550000.0,within,-26790.198927539313,2377341.9880730025,15791.970422911865,8037960.925585262
225.4,0.20524831552743028,1.7749403418126746,-0.5218971459963955,-2.314615577043972,-1.1889334838356822,-2.013135974965009,1.1401567858344175,0.13333780400109843,0.006798670437861634,0.0027815528682495483,0.028840414387562685,-0.04877347936652928,-2.1813041241162585,0.0322956112655677,0.08010218099870288,0.08947456859942522,-131938.46537918912,-131938.46537918912,131938.46537918912,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,231938.46537918912,165969.23268959456,15969.232689594559,1.0,0.08010218099870288,0.25,0.3,within,131938.46537918912,500000.0,550000.0,within,-36242.76247084848,2377315.255074837,-21443.15840687466,8036957.968706228
225.5,0.20149504285595882,1.774798716211858,-0.5178408200341408,-2.3142928478749685,-1.1590985003894339,-1.996057052339676,1.1236988696677421,0.1338746822760515,0.016734338499949757,0.002464465922123793,0.02882362877950717,-0.03539646750660885,-2.180443886067576,0.03229206083955613,0.08888886976028824,0.08625920663228184,-142893.82215105314,-142893.82215105314,142893.82215105314,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,242893.82215105311,171446.91107552656,21446.911075526557,1.0,0.08888886976028824,0.25,0.3,within,142893.82215105314,500000.0,550000.0,within,-44954.98354828219,2376604.1482455563,-57530.01000860194,8034297.915837605
225.60000000000002,0.19820172148941287,1.7745723060169358,-0.5129948096990357,-2.3138605593635972,-1.1293782776603885,-1.979853452022351,1.1074283613577,0.13437570771810173,0.02624626201381482,0.0021211103623315353,0.028817075591569985,-0.02194681105475992,-2.1795099412311236,0.03227916218831628,0.09726489751021998,0.08126134836635265,-152950.60712777718,-152950.60712777718,152950.60712777718,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,252950.60712777718,176475.3035638886,26475.303563888592,1.0,0.09726489751021998,0.25,0.3,within,152950.60712777718,500000.0,550000.0,within,-52687.48474154771,2375343.812802867,-91502.01105467955,8030311.2704720665
225.70000000000002,0.19535153052124982,1.7742477920897695,-0.5073979777246993,-2.3133024844840198,-1.1000269183237703,-1.9671668640535658,1.091215296403119,0.13486667474442385,0.03511626705220598,0.001758126566606677,0.028819712764873273,-0.00880857520652413,-2.1784602671042137,0.03225779771926283,0.10500301708742257,0.07350104317769898,-161612.86393195388,-161612.86393195388,161612.86393195388,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,261612.8639319539,180806.43196597695,30806.431965976954,1.0,0.10500301708742257,0.25,0.3,within,161612.86393195388,500000.0,550000.0,within,-59087.059999498255,2373508.803292883,-122091.1683383772,8024888.996440373
225.8,0.1929611180080447,1.7738195067363813,-0.5010975712501918,-2.3126124722227606,-1.0713207522301575,-1.9584036004668048,1.0749319445576608,0.1353256871122156,0.04308686665296497,0.0013876558031071795,0.028831491134575504,0.003614179792294413,-2.17731060008275,0.03222818792404414,0.1118368242763258,0.06317510060036545,-168568.30090583942,-168568.30090583942,168568.30090583942,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,268568.3009058394,184284.1504529197,34284.15045291971,1.0,0.1118368242763258,0.25,0.3,within,168568.30090583942,500000.0,550000.0,within,-63997.80759985397,2371127.0325044096,-148448.7836980586,8018113.289316207
225.9,0.1910418376132223,1.7732726044090281,-0.4941543108862417,-2.311772497467797,-1.0435661086653056,-1.954239012463096,1.0584973294221138,0.13577057512186205,0.04992035505782458,0.001023627643789382,0.02885138890880068,0.01493415001534484,-2.1760250862599753,0.03219050359156306,0.11752296009953186,0.05054761586375563,-173548.50324514948,-173548.50324514948,173548.50324514948,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,273548.5032451495,186774.25162257475,36774.25162257475,1.0,0.11752296009953186,0.25,0.3,within,173548.50324514948,500000.0,550000.0,within,-67366.17997149912,2368182.3423419897,-169977.10445238656,8009903.610984135
226.0,0.18959338268683848,1.7725343789638761,-0.4866433725064752,-2.310689087010624,-1.0171003214229186,-1.9558727076709794,1.0419042313939801,0.13618873645270782,0.05541088199876161,0.0006746916198423492,0.028877349363334748,0.024806782577490076,-2.1745228547879343,0.03214366667277494,0.12185507026568043,0.036094587459216065,-176376.28298355767,-176376.28298355767,176376.28298355767,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,276376.28298355767,188188.14149177884,38188.141491778835,1.0,0.12185507026568043,0.25,0.3,within,176376.28298355767,500000.0,550000.0,within,-68987.95486233171,2364627.9110608054,-185792.04155634218,8000054.956203861
226.10000000000002,0.18861493307643612,1.7715767163525151,-0.47865033618280833,-2.3093270906876575,-0.9922823971989686,-1.9648873794557704,1.025212161338036,0.1365879581756874,0.05939153703860708,0.0003511012548855774,0.028906948226401052,0.032932583128711536,-2.172760975174699,0.03208698137728993,0.12467039897972679,0.02021198682171118,-176915.99675859787,-176915.99675859787,176915.99675859787,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,276915.9967585979,188457.99837929895,38457.99837929895,1.0,0.12467039897972679,0.25,0.3,within,176915.99675859787,500000.0,550000.0,within,-68800.0546229408,2360494.63312025,-195382.60649051302,7988583.934705214
