time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
102.80000000000001,0.5399656753223787,1.7683397654152515,-0.34091397407385443,-2.303050901994677,-0.5152710711104931,-2.0217162509226982,0.8960438294959309,0.12565355187376348,-0.11275563033445485,-0.01825829756156594,0.03960376288371403,0.38077399735458056,-2.1774099412013856,0.025989538059100398,-0.056494419113148606,-0.09900872700063164,86065.7058884662,86065.7058884662,86065.7058884662,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,193032.8529442331,106967.1470557669,150000.0,0.0,0.0,0.056494419113148606,0.25,0.3,within,86065.7058884662,500000.0,550000.0,within,138295.32735868916,1920578.4052392615,-158059.39540587156,7004501.295008732
102.9,0.5466337147045872,1.7681952597357555,-0.335981056417855,-2.3029477565087624,-0.535944054343674,-2.0018931257046737,0.9086374972593693,0.12516730518660518,-0.12320578004101583,-0.018143382667688,0.03972090974774778,0.3726947216316041,-2.1777935429923096,0.025922591051119725,-0.06606536495021251,-0.09241018974064656,97379.64694139353,97379.64694139353,97379.64694139353,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,198689.82347069675,101310.17652930324,150000.0,0.0,0.0,0.06606536495021251,0.25,0.3,within,97379.64694139353,500000.0,550000.0,within,146761.96607257624,1916307.258505295,-129053.44989432045,6995363.923400208
103.0,0.5540816184471671,1.768053863956528,-0.33195355190939063,-2.3028742645947045,-0.5627065947765065,-1.9739432245529394,0.9282047555269757,0.1244792986872244,-0.13334877808956616,-0.01803471114492794,0.039849559135662016,0.3654994885903314,-2.1784087677289103,0.025863050782131018,-0.07484231066933159,-0.08312872464173474,107108.92227084836,107108.92227084836,107108.92227084836,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,207108.92227084836,100000.0,153554.46113542418,3554.461135424179,1.0,0.07484231066933159,0.25,0.3,within,107108.92227084836,500000.0,550000.0,within,154037.29849101638,1911935.414938164,-103817.34025478968,6986285.410491566
103.10000000000001,0.5622393057407652,1.767914758933045,-0.32884791328483837,-2.3028280111725667,-0.5951539452966748,-1.9397219643884804,0.9546416762494346,0.1236013660872196,-0.14294286253051278,-0.017940261625575715,0.03998323053466457,0.35948911560554264,-2.179241368639514,0.02580557568100193,-0.08259074986749569,-0.07184005932154743,115079.12894838752,115079.12894838752,115079.12894838752,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,215079.12894838752,100000.0,157539.56447419376,7539.564474193758,1.0,0.08259074986749569,0.25,0.3,within,115079.12894838752,500000.0,550000.0,within,159960.8917116227,1907710.6109927532,-83082.73467569775,6977805.607156035
103.2,0.5710581408260983,1.7678540808207248,-0.3266704808997964,-2.302906782293755,-0.6328186768044047,-1.898885109025329,0.9877270362273132,0.12259253251916631,-0.1517984584250516,-0.017864987351508432,0.040117502979855946,0.35490980775069103,-2.1803301141311273,0.0257459059554894,-0.08913655189874836,-0.05907598130350558,121166.77202603268,121166.77202603268,121166.77202603268,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,221166.77202603268,100000.0,160583.38601301634,10583.386013016338,1.0,0.08913655189874836,0.25,0.3,within,121166.77202603268,500000.0,550000.0,within,164335.46140036406,1903881.5183862636,-67596.91888924222,6970531.798666671
103.30000000000001,0.5804485432480969,1.7678605304841066,-0.32541827983809724,-2.303094019431318,-0.6751687706485012,-1.8533689436924954,1.0271208316828668,0.12137723936112974,-0.1597386199965516,-0.017815821922262387,0.040261184386528814,0.3519535757802799,-2.18173399308383,0.025692968027118724,-0.094326507728022,-0.044723135281966614,125146.94451636609,125146.94451636609,125146.94451636609,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,225146.94451636611,100000.00000000001,162573.47225818306,12573.472258183057,1.0,0.094326507728022,0.25,0.3,within,125146.94451636609,500000.0,550000.0,within,167135.6255237176,1900176.5357967408,-57653.6153494406,6963925.573439497
103.4,0.5902853672839943,1.767869354702465,-0.3250830973181932,-2.30330320057507,-0.7216300304189992,-1.8068510798539517,1.0723654729468055,0.12003229042289579,-0.1666068645002354,-0.017795404822813055,0.04041306553559432,0.35073702580132937,-2.183289684609709,0.02564898316525285,-0.09803608039594812,-0.0294683180765555,126992.61699694634,126992.61699694634,126992.61699694634,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,226992.61699694634,100000.0,163496.30849847317,13496.308498473169,1.0,0.09803608039594812,0.25,0.3,within,126992.61699694634,500000.0,550000.0,within,168280.23012401722,1896377.9120829026,-53579.11296782177,6957295.732755657
103.5,0.6004310776712757,1.7678767481728686,-0.32565622885242423,-2.303527252932361,-0.7716175126212712,-1.7631333098619866,1.1229019728683225,0.11856542840546519,-0.17228678268446024,-0.01780219820656015,0.0405593696137343,0.35128611203553683,-2.1849823659429135,0.025602998590934695,-0.10018788531591566,-0.013567780322795243,126652.89194055143,126652.89194055143,126652.89194055143,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,226652.89194055146,100000.00000000001,163326.44597027573,13326.44597027573,1.0,0.10018788531591566,0.25,0.3,within,126652.89194055143,500000.0,550000.0,within,167662.28753877874,1893037.7145247068,-55646.117105521495,6951866.162053103
103.60000000000001,0.6107376167787146,1.7678919033609224,-0.32712931758480124,-2.3037760405223136,-0.8245517879776662,-1.72622819736709,1.1780981773168846,0.11697182609772551,-0.1767061361126616,-0.017835882111548074,0.04070036098861607,0.3535481072734394,-2.186826713968588,0.025558108825262146,-0.1007538167351916,0.0022491519372764973,124236.53496198132,124236.53496198132,124236.53496198132,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,224236.53496198135,100000.00000000001,162118.26748099067,12118.267480990675,1.0,0.1007538167351916,0.25,0.3,within,124236.53496198132,500000.0,550000.0,within,165355.044157246,1890168.996878501,-63624.84818864055,6947684.318458276
103.7,0.6210896928194852,1.767907941748681,-0.32949212995807364,-2.304038463791946,-0.8798718643120451,-1.697525154046936,1.237262869480805,0.11535035981275318,-0.17988014758303958,-0.01789620726592034,0.04084593358796784,0.3573927878432211,-2.1887127541488325,0.02552724686523304,-0.0997973534888124,0.016880112990307023,120047.81126615468,120047.81126615468,120047.81126615468,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,220047.8112661547,100000.0,160023.90563307735,10023.905633077346,1.0,0.0997973534888124,0.25,0.3,within,120047.81126615468,500000.0,550000.0,within,161562.03483410005,1887177.103218355,-76896.87950227992,6943276.705645496
