time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
276.3,0.37230559699078486,1.766891096470452,-0.4454943592521694,-2.3046528272826694,-1.3079048146364984,-1.7243924903981824,1.3551495715692474,0.12107368692760193,-0.09129525119119165,-0.0034704616757821327,0.03294324879856836,0.0472476759804788,-2.1836129625081284,0.029953365114210196,-0.002982412713920482,0.0384002075311408,-12051.929464869414,-12051.929464869414,12051.929464869414,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143974.03526756528,156025.96473243472,150000.0,0.0,0.0,0.002982412713920482,0.25,0.3,within,12051.929464869414,500000.0,550000.0,within,67573.68274452523,2209446.2070672666,93817.96084753229,7662097.768500876
276.40000000000003,0.36937316105385604,1.7668631818167484,-0.44554137824112744,-2.304592454783325,-1.302809489501655,-1.7648670398287996,1.352218020720558,0.12122735169249457,-0.08736672612308274,-0.003493895506345268,0.03288152641402897,0.04941144628564682,-2.1833988177786092,0.029988582081192067,0.0007414514961913699,0.03607707667109644,-16502.804050208186,-16502.804050208186,16502.804050208186,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141748.5979748959,158251.4020251041,150000.0,0.0,0.0,0.0007414514961913699,0.25,0.3,within,16502.804050208186,500000.0,550000.0,within,64998.96501532126,2211676.820505155,85358.45405684924,7666852.760387693
276.5,0.36617471977744404,1.7667941652525079,-0.4455747332973575,-2.3044720990688212,-1.2963701694818617,-1.8152946764497813,1.3474894682782124,0.12143848782404927,-0.08359122629990894,-0.0035031530995652815,0.032813377927871645,0.05112220957585903,-2.183067145376868,0.03002208560420081,0.004186836083476572,0.03283061507460744,-20401.419386126854,-20401.419386126854,20401.419386126854,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139799.29030693657,160200.70969306343,150000.0,0.0,0.0,0.004186836083476572,0.25,0.3,within,20401.419386126854,500000.0,550000.0,within,62575.4280315208,2213983.197845267,77797.33983020388,7671633.392912415
276.6,0.3628235630178741,1.766759166402181,-0.44561677300120833,-2.3043912357287586,-1.2888640175571657,-1.869792671400684,1.3412133751031297,0.12170827196196955,-0.08007066794560892,-0.0035007857079136784,0.03274066872616199,0.052352264354469234,-2.182716257259478,0.030052552971140192,0.007269240477508029,0.028817472806021482,-23667.564732531187,-23667.564732531187,23667.564732531187,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138166.2176337344,161833.7823662656,150000.0,0.0,0.0,0.007269240477508029,0.25,0.3,within,23667.564732531187,500000.0,550000.0,within,60455.33122253243,2216448.8230856545,71511.33815326606,7676748.653883926
276.7,0.35945471101096865,1.766840827159021,-0.4456886196099243,-2.304459211798951,-1.2805792578328314,-1.92097728640723,1.3336973029369645,0.12202237555420076,-0.07689742346355688,-0.0034915839992279984,0.03267340084611137,0.05312094816638628,-2.182469840538532,0.03008573023415402,0.009917764135091739,0.024153000345652507,-26230.72146846789,-26230.72146846789,26230.72146846789,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,136884.63926576605,163115.36073423395,150000.0,0.0,0.0,0.009917764135091739,0.25,0.3,within,26230.72146846789,500000.0,550000.0,within,58807.343520319206,2218858.435464764,66856.12466518296,7681866.624945266
276.8,0.35616659808585366,1.7670687696668492,-0.44581015033810034,-2.304716006493118,-1.2717876328248197,-1.9637017660190266,1.3252487543409015,0.12235310232307842,-0.0741159300486666,-0.0034734084511285346,0.032614723322613504,0.05346402031096252,-2.1823955786427325,0.03012192819332701,0.012109437589917851,0.019680468750869762,-28229.224109881805,-28229.224109881805,28229.224109881805,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135885.3879450591,164114.6120549409,150000.0,0.0,0.0,0.012109437589917851,0.25,0.3,within,28229.224109881805,500000.0,550000.0,within,57483.19288594341,2221191.486820367,63454.02146141685,7687024.478324714
276.90000000000003,0.35301133822004294,1.767406931102196,-0.4459948589328102,-2.305115555310277,-1.262715942085909,-1.995874348653422,1.3161397155203922,0.1227220507727315,-0.07173010964536558,-0.0034457811977119945,0.03255914573569241,0.053426668949930534,-2.182425827921676,0.030155082692670112,0.013859327116779382,0.015317321786360957,-29666.448892437264,-29666.448892437264,29666.448892437264,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135166.77555378136,164833.22444621864,150000.0,0.0,0.0,0.013859327116779382,0.25,0.3,within,29666.448892437264,500000.0,550000.0,within,56388.63886721787,2223566.5542243863,61037.302617451234,7692405.655859186
277.0,0.35003207666312497,1.76778559042665,-0.4462405303963529,-2.3055674850017227,-1.2535202877110316,-2.0163126511954017,1.3065731205994697,0.12310525248813274,-0.06975103614022375,-0.00341537509683576,0.032506951802198536,0.05305572531082814,-2.1824941871632713,0.030183828712717353,0.015170526303622561,0.010906661950502668,-30515.09985189861,-30515.09985189861,30515.09985189861,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134742.4500740507,165257.5499259493,150000.0,0.0,0.0,0.015170526303622561,0.25,0.3,within,30515.09985189861,500000.0,550000.0,within,55725.92764997069,2225862.6662558685,60003.31241120593,7697656.1463205945
277.1,0.34726705389381224,1.7682036805153771,-0.4465370811552753,-2.3060709015306124,-1.2443084164763722,-2.0237135589856807,1.2966754141534789,0.12349448299829631,-0.06819560859221786,-0.003382925699952466,0.03246320421703919,0.052369887042976494,-2.1826079909723366,0.03021208995595454,0.01603496358811482,0.006382083739342397,-30751.241425196335,-30751.241425196335,30751.241425196335,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134624.37928740183,165375.62071259817,150000.0,0.0,0.0,0.01603496358811482,0.25,0.3,within,30751.241425196335,500000.0,550000.0,within,55495.11347895858,2227880.050904032,60329.13197236732,7702335.501042785
277.2,0.3447539735136611,1.7687412387108672,-0.44686714220139107,-2.3067306598163375,-1.2351416494294443,-2.016238909505959,1.2864990224473123,0.12389727782736447,-0.06709002060057516,-0.0033445940767506954,0.03242783124754389,0.05136025985255513,-2.182864563364334,0.03023898550410376,0.016430105414776533,0.0015207527938920504,-30300.562447299722,-30300.562447299722,30300.562447299722,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134849.71877635014,165150.28122364986,150000.0,0.0,0.0,0.016430105414776533,0.25,0.3,within,30300.562447299722,500000.0,550000.0,within,55550.18930572133,2229781.617975284,61697.20578872721,7706930.198473778
