time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
215.0,0.5191343057353659,1.7700186187523637,-0.3982430081116581,-2.307420693848814,-1.0209221709116625,-1.795430058907479,1.3778889483901098,0.11524869042071388,-0.06256987895618356,-0.01446555536572447,0.037814162740313684,0.3569688421409819,-2.1922030921633886,0.027397695120824,0.027330467502590522,-0.028521702303106255,-38680.549383814534,-38680.549383814534,38680.549383814534,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130659.72530809273,169340.27469190728,150000.0,0.0,0.0,0.027330467502590522,0.25,0.3,within,38680.549383814534,500000.0,550000.0,within,18720.124569927226,2019761.205682839,-397768.75366665213,7245892.043839561
215.10000000000002,0.5243747644589039,1.7701936352744427,-0.39599223845850307,-2.3077622330269594,-1.0460162104111308,-1.761092023790912,1.4007594081488117,0.11454982852613978,-0.0671813694143955,-0.01449023946308614,0.03789602536096881,0.35474528754523305,-2.193244440967349,0.027372911197208086,0.02431563634131545,-0.03177492092239519,-34050.328527073645,-34050.328527073645,34050.328527073645,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,132974.83573646317,167025.16426353683,150000.0,0.0,0.0,0.02431563634131545,0.25,0.3,within,34050.328527073645,500000.0,550000.0,within,23406.325158975553,2018047.064867105,-384484.73887471645,7243318.470428517
215.20000000000002,0.5295274242305047,1.7704448034850464,-0.3941993992982883,-2.308209615755816,-1.0724131115737476,-1.7284986252162262,1.4240530397364075,0.11386043598540706,-0.07214813093437199,-0.014486350631024436,0.037971483174056075,0.3516420449686846,-2.1943822024463615,0.027351348954633543,0.020975077085139363,-0.03503626420112639,-28988.52165317497,-28988.52165317497,28988.52165317497,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135505.73917341253,164494.26082658747,150000.0,0.0,0.0,0.020975077085139363,0.25,0.3,within,28988.52165317497,500000.0,550000.0,within,28342.408319767797,2016759.3123309284,-369554.45784224314,7241823.078994665
215.3,0.5344953909799185,1.7707564786970917,-0.39287677081349986,-2.308740709703317,-1.0997195030890936,-1.6993894787724289,1.4473698289299544,0.113161906554354,-0.07741271378509389,-0.014454327586264526,0.038041826982349924,0.3476524699642855,-2.1956128251658193,0.02733604782392503,0.017338313204100772,-0.03769901341964528,-23655.443486500255,-23655.443486500255,23655.443486500255,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138172.27825674988,161827.72174325012,150000.0,0.0,0.0,0.017338313204100772,0.25,0.3,within,23655.443486500255,500000.0,550000.0,within,33557.64713846566,2015838.1056910881,-352903.8582415837,7241266.847779406
215.4,0.53916271644461,1.7710611314211329,-0.39203156959094526,-2.3092655090652414,-1.127527870524257,-1.676672532906501,1.470308395973491,0.1124991987046852,-0.08289539149893702,-0.014393136060235179,0.038103985142862395,0.3427826980877393,-2.196801337401009,0.027327714932784606,0.013457049572654353,-0.03992625920928348,-18086.72633506334,-18086.72633506334,18086.72633506334,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140956.63683246833,159043.36316753167,150000.0,0.0,0.0,0.013457049572654353,0.25,0.3,within,18086.72633506334,500000.0,550000.0,within,38998.68677510193,2015190.1967986894,-334660.54924487416,7241273.644179091
215.5,0.5434179387092474,1.7713533819004996,-0.3916717107019087,-2.309775251803505,-1.1554540349969806,-1.6628514894349837,1.4924953169938213,0.11186809343904117,-0.08850641536359684,-0.014298409600549178,0.03815164784137348,0.337043483505831,-2.197943175295327,0.027322884200372464,0.009394964998733338,-0.04131543226913685,-12446.940085516926,-12446.940085516926,12446.940085516926,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143776.52995724152,156223.47004275848,150000.0,0.0,0.0,0.009394964998733338,0.25,0.3,within,12446.940085516926,500000.0,550000.0,within,44465.16519625054,2015072.089622604,-315288.59767648135,7242414.978130113
215.60000000000002,0.5471556470124002,1.7716417323768423,-0.3918073368583105,-2.3102794763316337,-1.183156815092116,-1.660200292977208,1.51361557360876,0.11127607083687792,-0.09415194820738852,-0.01417058764819501,0.03818415407769793,0.33046098898092496,-2.199040382204884,0.02732367862017774,0.005223904222128817,-0.042105783262953375,-6783.0696616356545,-6783.0696616356545,6783.0696616356545,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146608.46516918216,153391.53483081784,150000.0,0.0,0.0,0.005223904222128817,0.25,0.3,within,6783.0696616356545,500000.0,550000.0,within,49932.48180878209,2015514.7977528854,-294875.5949740128,7244763.1482168175
215.70000000000002,0.5503179461567346,1.7719190444380624,-0.3924475036598017,-2.310767488911848,-1.2103442477658017,-1.668050937604902,1.5334189944818857,0.11074637868523077,-0.09977587403087704,-0.01401310930609867,0.038203966642603504,0.3230770067326991,-2.2000590100130446,0.027333896626511357,0.000982517988217163,-0.04272194141527998,-1061.2082024069505,-1061.2082024069505,1061.2082024069505,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,149469.39589879653,150530.60410120347,150000.0,0.0,0.0,0.000982517988217163,0.25,0.3,within,1061.2082024069505,500000.0,550000.0,within,55475.86184896424,2016359.49947036,-273303.7844784835,7247918.971655978
215.8,0.5528915033246772,1.7721987950878022,-0.3935997229468654,-2.311255735713509,-1.2367737996519892,-1.6831604636225754,1.5517215517562664,0.11025548738969392,-0.10534529813835282,-0.013825780074455452,0.03820928362644871,0.31495004101499513,-2.2010390152888166,0.02735076578842555,-0.0033091465753674887,-0.04311134985641324,4681.670709751441,4681.670709751441,4681.670709751441,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,152340.83535487571,147659.16464512429,150000.0,0.0,0.0,0.0033091465753674887,0.25,0.3,within,4681.670709751441,500000.0,550000.0,within,60991.041857647884,2017747.2374333201,-250879.8531634682,7252249.032497922
215.9,0.5548692612207912,1.7724843690411722,-0.3952667859761125,-2.3117475961021623,-1.2622317397292764,-1.7027897711679147,1.568398889836702,0.10983471012226152,-0.11081188754484193,-0.013608955897304043,0.03819849270920406,0.30616946830932446,-2.201952466592225,0.02737262962210525,-0.007611438141969268,-0.04293448147562219,10325.32190150758,10325.32190150758,10325.32190150758,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,155162.66095075378,144837.33904924622,150000.0,0.0,0.0,0.007611438141969268,0.25,0.3,within,10325.32190150758,500000.0,550000.0,within,66346.06424110424,2019699.5782767334,-228010.84333408833,7257767.436045025
