time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
113.0,0.4966155535346559,1.7868286261873902,-0.6250373802848079,-2.332242707008617,-1.6239574555036134,-1.8908631306056232,1.8444891352575892,0.10515830002161138,-0.07026284621012772,-0.0074217071759576925,0.03592725016437459,0.22053441317396438,-2.227138114232877,0.029276090353270365,0.052212338453679646,0.08181009414569802,-93590.97832901303,-93590.97832901303,93590.97832901303,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,103204.51083549348,196795.48916450652,150000.0,0.0,0.0,0.052212338453679646,0.25,0.3,within,93590.97832901303,500000.0,550000.0,within,-51825.49162615591,2156109.7192031704,-388369.6460600201,7595726.267767588
113.10000000000001,0.4841274987409128,1.7868839180594296,-0.6304115157511635,-2.3321948330735545,-1.5997657548582302,-1.8913043384249437,1.81944921955561,0.10614287816122897,-0.06030399249523251,-0.007119030290752448,0.0356451665342461,0.21968620810590453,-2.226104688094743,0.02941292308451137,0.06042307627488941,0.08240466227849774,-104548.06587956985,-104548.06587956985,104548.06587956985,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,204548.06587956985,152274.03293978493,2274.0329397849273,1.0,0.06042307627488941,0.25,0.3,within,104548.06587956985,500000.0,550000.0,within,-63095.8466572233,2166214.12441479,-412682.71049548173,7617187.699089013
113.2,0.47189061943359545,1.787011245945699,-0.6341770121034873,-2.332220679673097,-1.5713451014418751,-1.8919535167837098,1.7914966206098417,0.1072171467519198,-0.05013588149074026,-0.006875372211766262,0.03538610702179179,0.22015426871474553,-2.225055148429664,0.02954206920696848,0.06863972773500904,0.08192836692389541,-115298.78673600729,-115298.78673600729,115298.78673600729,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,215298.7867360073,157649.39336800366,7649.393368003657,1.0,0.06863972773500904,0.25,0.3,within,115298.78673600729,500000.0,550000.0,within,-74059.54904980405,2175328.725164813,-437927.82715463743,7636402.213838264
113.30000000000001,0.45997933732801394,1.7871995387858226,-0.636280368047329,-2.332307073550685,-1.5389108246186949,-1.8921367085043643,1.760770751429175,0.10833787529366752,-0.03986464723673827,-0.006694108976248003,0.03515262192555024,0.2218626762528544,-2.224019540111181,0.029663025958743924,0.0767658916580523,0.0805949115369698,-125758.63203703928,-125758.63203703928,125758.63203703928,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,225758.63203703926,162879.31601851963,12879.316018519632,1.0,0.0767658916580523,0.25,0.3,within,125758.63203703928,500000.0,550000.0,within,-84450.60688255256,2183396.182280725,-463412.9603223201,7653277.822865941
113.4,0.4484462942482224,1.787371629621635,-0.636687118920613,-2.332354704679048,-1.5027305754788705,-1.8920781724923534,1.7274315566654421,0.1095485173105292,-0.02959472373182944,-0.006575748954752214,0.03493460630235923,0.2247037263921482,-2.2228551305164137,0.02976570608721309,0.08470830028859795,0.07825326107394322,-135774.28133675424,-135774.28133675424,135774.28133675424,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,235774.2813367542,167887.1406683771,17887.140668377106,1.0,0.08470830028859795,0.25,0.3,within,135774.28133675424,500000.0,550000.0,within,-94070.78601663909,2190604.7693262324,-488559.3602500418,7668062.253746728
113.5,0.4373408405818237,1.7875282731619195,-0.6353821375816038,-2.332366421895014,-1.4631262899126325,-1.891748379454915,1.6916546925600289,0.11084176102126482,-0.019432303917789544,-0.006512223873798462,0.03473308391533747,0.228531139051198,-2.221572087724832,0.029850715929666555,0.0923730238039257,0.075041209232612,-145249.3060087206,-145249.3060087206,145249.3060087206,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,245249.3060087206,172624.6530043603,22624.653004360298,1.0,0.0923730238039257,0.25,0.3,within,145249.3060087206,500000.0,550000.0,within,-103017.31709402218,2196928.358745495,-513405.53644186235,7680709.249499774
113.60000000000001,0.42668478026954415,1.787699839933705,-0.6323723919503752,-2.3323840424117637,-1.4204750630541596,-1.8923390963737508,1.6536543163816546,0.11214549980928658,-0.009464514195590348,-0.006500131174362878,0.03455816677847867,0.2331819728966982,-2.220284319567639,0.029927669993787025,0.09968788680088869,0.07125605070664782,-154147.8934595189,-154147.8934595189,154147.8934595189,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,254147.8934595189,177073.94672975945,27073.946729759453,1.0,0.09968788680088869,0.25,0.3,within,154147.8934595189,500000.0,550000.0,within,-111164.84194462025,2202131.0204719957,-537468.6420853677,7690828.334924648
113.7,0.41650700738720225,1.7878821898688038,-0.6276834577928134,-2.3324044743005654,-1.3752028035063193,-1.89370951584098,1.613676672394835,0.1135167503460616,0.00020085827226231718,-0.006539200734415829,0.03440538329930476,0.238476566634427,-2.2189317594104554,0.0299940206183076,0.1065622932097009,0.06623207746959615,-162217.3152717407,-162217.3152717407,162217.3152717407,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,262217.31527174066,181108.65763587033,31108.65763587033,1.0,0.1065622932097009,0.25,0.3,within,162217.3152717407,500000.0,550000.0,within,-118229.4694532748,2206301.153273732,-559888.5274057931,7698544.387753379
113.80000000000001,0.40685708908248913,1.78807593424254,-0.6213548949245834,-2.3324309564995165,-1.3277687945637349,-1.8937787624525564,1.5719828263862292,0.1149332256823888,0.009432363751668735,-0.006622439774538691,0.03426636189802057,0.24421670199818388,-2.2175399424453692,0.030041285297829626,0.11288301912642866,0.060182440864959,-169350.74616089393,-169350.74616089393,169350.74616089393,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,269350.74616089393,184675.37308044697,34675.37308044697,1.0,0.11288301912642866,0.25,0.3,within,169350.74616089393,500000.0,550000.0,within,-124178.094402285,2209830.9797222223,-580346.443331879,7704771.375526553
113.9,0.3977626342631209,1.7882571140794414,-0.613441464003025,-2.332434674052383,-1.2786544045414205,-1.8916586335876666,1.5288649952228277,0.11636023779183616,0.018126587494507664,-0.006740841680894505,0.03414741359781015,0.2502132264084295,-2.216114750172728,0.030076522909501906,0.1185670503887861,0.053498184382189576,-175516.81613065183,-175516.81613065183,175516.81613065183,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,275516.81613065186,187758.40806532593,37758.40806532593,1.0,0.1185670503887861,0.25,0.3,within,175516.81613065183,500000.0,550000.0,within,-129076.7658092964,2212466.110223991,-598757.9093743588,7708944.169371255
114.0,0.3892204867967267,1.7883148518583745,-0.6040103922896035,-2.332273231637449,-1.2283484359382477,-1.8885255511271142,1.4846472454937665,0.11779324114540074,0.02621226744045858,-0.006891299921967686,0.03405181632204535,0.25630140440498234,-2.214518355179565,0.03010533718426701,0.1235657490523572,0.046475788889232664,-180710.6192679743,-180710.6192679743,180710.6192679743,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,280710.6192679743,190355.30963398714,40355.30963398714,1.0,0.1235657490523572,0.25,0.3,within,180710.6192679743,500000.0,550000.0,within,-132784.7918678107,2213842.9387266124,-614603.3671547782,7710074.812365619
114.10000000000001,0.381208513185527,1.7881650304640786,-0.5931404216297846,-2.3318392157862053,-1.1773457000263725,-1.8871475785781422,1.4396684660072963,0.11922321635872953,0.033648486736518886,-0.007068105461030427,0.033966124248116625,0.26232531390878416,-2.212652384912952,0.03011744022160369,0.12786185716614795,0.03944637338658227,-184975.59887764804,-184975.59887764804,184975.59887764804,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,284975.598877648,192487.799438824,42487.799438824004,1.0,0.12786185716614795,0.25,0.3,within,184975.59887764804,500000.0,550000.0,within,-135284.8504413322,2214362.407134014,-627651.7006911313,7708944.200307942
114.2,0.3737237062640737,1.7878015027487018,-0.5809253034367218,-2.3311271573501093,-1.1261663010291558,-1.8887844753484246,1.3943034253777424,0.12065666458541113,0.04039384612973579,-0.007262810847073808,0.0338848844858739,0.2681396205402135,-2.210504896656088,0.030110318068801042,0.13144013926221798,0.03211926853481859,-188233.51027410774,-188233.51027410774,188233.51027410774,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,288233.51027410774,194116.75513705387,44116.75513705387,1.0,0.13144013926221798,0.25,0.3,within,188233.51027410774,500000.0,550000.0,within,-136691.59079776285,2214233.0418539084,-637981.7767744648,7706006.80072845
114.30000000000001,0.36677363675139485,1.7872006357207761,-0.5674745352483754,-2.3301087883894964,-1.0753558972433341,-1.8937122153388963,1.3489872879484763,0.12203314742910473,0.04641256984219389,-0.007472880915095459,0.0338189145847938,0.2736338290295945,-2.20810807160894,0.030096093019071173,0.13429519976496837,0.024981941520188476,-190574.72473481222,-190574.72473481222,190574.72473481222,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,290574.7247348122,195287.3623674061,45287.36236740611,1.0,0.13429519976496837,0.25,0.3,within,190574.72473481222,500000.0,550000.0,within,-136929.53466113523,2213055.1120319893,-645287.6070991012,7700402.875766797
114.4,0.36034096472514837,1.7863290679806687,-0.5529123389729306,-2.3287431277896085,-1.0254746670571466,-1.9042555908847614,1.304187982680365,0.1233528904253759,0.05170576573354622,-0.007695541843531828,0.03376568963045745,0.27871569146546765,-2.20542073306996,0.03007571599604596,0.13646081413818237,0.018330345944091487,-192103.0165922353,-192103.0165922353,192103.0165922353,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,292103.0165922353,196051.50829611765,46051.50829611765,1.0,0.13646081413818237,0.25,0.3,within,192103.0165922353,500000.0,550000.0,within,-135963.1705218912,2210866.604586268,-649375.6146157025,7692167.1543625565
114.5,0.35442884874118213,1.7852046713502205,-0.5373783946802954,-2.3270561414776347,-0.9771075820264344,-1.9213791175399006,1.2604017878661966,0.12463837066591443,0.05626764774024112,-0.007923279047304277,0.033711065144076624,0.2832965171042419,-2.2024464038794744,0.030038379878243246,0.13796584307916965,0.011770232875654034,-192777.63218065104,-192777.63218065104,192777.63218065104,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,292777.63218065107,196388.81609032553,46388.816090325534,1.0,0.13796584307916965,0.25,0.3,within,192777.63218065104,500000.0,550000.0,within,-133961.18503113178,2208265.112722461,-650516.0515978037,7682648.562388506
114.60000000000001,0.34908001317071913,1.7838945670899689,-0.5210292341377938,-2.325138137431146,-0.9308690907089262,-1.942969502463333,1.2181844939328634,0.12584327750975938,0.06007222445158316,-0.008155122313795005,0.03366010125125696,0.2873176479399424,-2.1993217203283897,0.029989776405145097,0.1388230966688361,0.005374838917675279,-192630.128127415,-192630.128127415,192630.128127415,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,292630.12812741497,196315.06406370748,46315.06406370748,1.0,0.1388230966688361,0.25,0.3,within,192630.128127415,500000.0,550000.0,within,-130867.79367456876,2205263.421447151,-648511.1192305933,7672044.2416058965
114.7,0.344352939110323,1.7824741617456639,-0.5040341846615092,-2.3230901396593766,-0.8873779243226726,-1.9656352258716523,1.1781190369916772,0.12694603781121674,0.06309000015138311,-0.008392978854800504,0.03362573791469847,0.2907432902178031,-2.1961693031284915,0.029943205188669657,0.13904377580887717,-0.0009612561168534373,-191654.20558536347,-191654.20558536347,191654.20558536347,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,291654.20558536344,195827.10279268172,45827.10279268172,1.0,0.13904377580887717,0.25,0.3,within,191654.20558536347,500000.0,550000.0,within,-126544.3876759964,2201521.59504416,-643004.8394916292,7659740.440895718
114.80000000000001,0.34029682196568184,1.7809928443204424,-0.48657180927843446,-2.3209790006090105,-0.8472319519279788,-1.9864666075770838,1.1407654969185925,0.12794506218937557,0.06530184227678187,-0.008631476635997615,0.03360094860215179,0.2935356569119195,-2.1930576183807586,0.029892845299591082,0.13864784888807208,-0.006957282299249072,-189932.3768134216,-189932.3768134216,189932.3768134216,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,289932.3768134216,194966.1884067108,44966.188406710804,1.0,0.13864784888807208,0.25,0.3,within,189932.3768134216,500000.0,550000.0,within,-121153.64686681621,2197446.1170525234,-634316.6774380539,7646736.1182930935
114.9,0.33692896985775656,1.779443087189095,-0.46882780090415915,-2.3187970170880607,-0.8109898681102197,-2.0044640080470715,1.1066389063153184,0.12884222322759317,0.06670563702206243,-0.008866137097811588,0.033576067534554443,0.2956510882655789,-2.189977110416036,0.02983125170506092,0.13766915815932346,-0.012616532275723229,-187508.6550561786,-187508.6550561786,187508.6550561786,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,287508.65505617857,193754.32752808928,43754.327528089285,1.0,0.13766915815932346,0.25,0.3,within,187508.6550561786,500000.0,550000.0,within,-114811.2188872305,2193425.7031977475,-622653.0387910192,7633894.108827562
