time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
153.70000000000002,0.42865396814084045,1.7711610958073216,-0.4414527459093938,-2.3086233770935713,-0.9562081855581758,-1.9736376865560854,1.1901845384257153,0.12329485743569145,-0.056881211649908225,-0.009926601398028367,0.03550711099254267,0.23397856625124955,-2.1853540919087195,0.02855255547611314,0.01991489491129811,0.02680715785559592,-39957.76559504898,-39957.76559504898,39957.76559504898,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130021.1172024755,169978.88279752448,150000.0,0.0,0.0,0.01991489491129811,0.25,0.3,within,39957.76559504898,500000.0,550000.0,within,30889.82714616257,2105034.980682983,-218827.27043164254,7429318.08499494
153.8,0.42763105937739826,1.7699336085813373,-0.43764371559233195,-2.3070672550796423,-0.9667206242708659,-1.9565146832443547,1.2006373289918282,0.12296963279317549,-0.05507004556487997,-0.009864842041615418,0.035432367400390685,0.23391893063794506,-2.1841235956369087,0.02856890810216712,0.022455803441926665,0.024011012756975054,-42752.535835754505,-42752.535835754505,42752.535835754505,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,128623.73208212275,171376.26791787724,150000.0,0.0,0.0,0.022455803441926665,0.25,0.3,within,42752.535835754505,500000.0,550000.0,within,28403.800144676585,2106140.4820396276,-224347.34283186193,7430289.135143142
153.9,0.427196077973915,1.7687644242332536,-0.4339548981583264,-2.3055952621457845,-0.9790215243336713,-1.9328346806913819,1.2129073875219307,0.12258401757779916,-0.05367457445139955,-0.009810106117043915,0.035370361679021745,0.2338881032999968,-2.1830376896210306,0.028581773276867783,0.024707886238457898,0.021030643173649458,-45129.21121051061,-45129.21121051061,45129.21121051061,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127435.3943947447,172564.60560525532,150000.0,0.0,0.0,0.024707886238457898,0.25,0.3,within,45129.21121051061,500000.0,550000.0,within,26164.300009402796,2106950.600330393,-229348.2299246298,7430773.7504788805
154.0,0.42729075058406313,1.7675859457010281,-0.43039047722406587,-2.3041180266649524,-0.9928574478128009,-1.9049855697058675,1.2267102504536207,0.12213865631093374,-0.052686819771949035,-0.009763840644971822,0.0353187328712008,0.2338550579188245,-2.1820063459999166,0.028589874529801038,0.026659262535346277,0.017996882764117875,-47098.27584049695,-47098.27584049695,47098.27584049695,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,126450.86207975153,173549.13792024847,150000.0,0.0,0.0,0.026659262535346277,0.25,0.3,within,47098.27584049695,500000.0,550000.0,within,24282.847969184106,2107416.1974624135,-233540.77553166344,7430550.42988552
154.10000000000002,0.4278342570545375,1.7663703593631987,-0.4269508936606924,-2.3025979987616467,-1.007947265844915,-1.8767347773771539,1.241718025715083,0.1216521078381685,-0.05208254418024411,-0.009724703960351633,0.03527476330115897,0.23377303120353254,-2.180973446179995,0.02859266469833319,0.028311278493898688,0.015043436406930205,-48688.2476343486,-48688.2476343486,48688.2476343486,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,125655.8761828257,174344.1238171743,150000.0,0.0,0.0,0.028311278493898688,0.25,0.3,within,48688.2476343486,500000.0,550000.0,within,22780.14332185668,2107558.775168702,-236820.7803102642,7429598.397896475
154.20000000000002,0.42876233910799444,1.7651582339499698,-0.4236353685510196,-2.301086919139786,-1.0240083623438307,-1.8504200017824082,1.2575865342915784,0.12113527998254252,-0.05185400162221679,-0.009687890491292706,0.03523793081131199,0.2335804598909709,-2.1799798106863837,0.02859108136195719,0.029647651940089212,0.011684032516880051,-49780.37980531007,-49780.37980531007,49780.37980531007,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,125109.81009734496,174890.18990265502,150000.0,0.0,0.0,0.029647651940089212,0.25,0.3,within,49780.37980531007,500000.0,550000.0,within,21556.27264112828,2107467.2508071195,-239337.1856933803,7428168.021280328
154.3,0.4300192148885577,1.7639517954531287,-0.420444578062406,-2.299586511485969,-1.0407717046504579,-1.8273515620505236,1.2739960655945186,0.12058179623430579,-0.05200258388042075,-0.009653639646572287,0.035209186790099434,0.23322666512138557,-2.1790335239863907,0.028586838514262605,0.03064467108166679,0.00825635031467151,-50410.90863175075,-50410.90863175075,50410.90863175075,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124794.54568412462,175205.45431587537,150000.0,0.0,0.0,0.03064467108166679,0.25,0.3,within,50410.90863175075,500000.0,550000.0,within,20704.520840657002,2107115.1014932767,-240817.6495874673,7426209.585953149
154.4,0.43152289956388246,1.762729897325317,-0.41738090996818245,-2.298068033395077,-1.0579833638506304,-1.8108567286861006,1.2906437277430043,0.12002571036592145,-0.052502692381212177,-0.009621350048099941,0.03518636389206442,0.23266268460142248,-2.1780717841615376,0.028580320526621614,0.031306788649878195,0.004986001049556818,-50630.83396876688,-50630.83396876688,50630.83396876688,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124684.58301561656,175315.41698438342,150000.0,0.0,0.0,0.031306788649878195,0.25,0.3,within,50630.83396876688,500000.0,550000.0,within,20280.17390205653,2106489.822083176,-241077.44280320662,7423617.565182511
154.5,0.4332117454596648,1.7615183517304984,-0.4144506608031978,-2.296564235140913,-1.0754275005786336,-1.8028828125630414,1.3072587518577319,0.11946518661896094,-0.05334014648763886,-0.009585404064566205,0.0351661836656163,0.2318335882508149,-2.1771291644137434,0.02856979483388504,0.031629282047852515,0.0014638669099296831,-50352.09842616755,-50352.09842616755,50352.09842616755,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124823.95078691622,175176.04921308378,150000.0,0.0,0.0,0.031629282047852515,0.25,0.3,within,50352.09842616755,500000.0,550000.0,within,20138.443162194686,2105785.388593045,-240374.6500595034,7420871.009206174
154.60000000000002,0.43506537790037486,1.760389537340536,-0.41166756904761587,-2.2951689474876127,-1.0929461038773158,-1.8021638766720645,1.3236519085612468,0.11891627360124139,-0.05452241454481344,-0.00954619244082977,0.03515042467870799,0.23070815792918845,-2.1762834419180557,0.028557246154736673,0.031591472227764796,-0.0022200633116838814,-49565.40341932905,-49565.40341932905,49565.40341932905,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,125217.29829033547,174782.7017096645,150000.0,0.0,0.0,0.031591472227764796,0.25,0.3,within,49565.40341932905,500000.0,550000.0,within,20346.970443839382,2105055.1777572483,-238518.60746172012,7418185.859689602
154.70000000000002,0.43708325676902327,1.7594218690238295,-0.409051188505633,-2.293984111282902,-1.1104296254468744,-1.8059052955567143,1.3397094111508085,0.11838576604780154,-0.056056786285565555,-0.009507098176655404,0.035143547477104686,0.2292821552882098,-2.1756297589052425,0.028546553680237355,0.03117812564635415,-0.006046868316528753,-48254.42493089802,-48254.42493089802,48254.42493089802,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,125872.787534551,174127.212465449,150000.0,0.0,0.0,0.03117812564635415,0.25,0.3,within,48254.42493089802,500000.0,550000.0,within,21054.264287913626,2104268.8840646464,-235169.94791970577,7415611.172025485
154.8,0.4392603763176373,1.7586653658071951,-0.4066252146898529,-2.2930747388704944,-1.1278024508106166,-1.8115059210004094,1.3553608063448515,0.11786282437739085,-0.057932660746175174,-0.009464592415959316,0.03514536238931587,0.22756074095593198,-2.1752439606758203,0.028537316267920585,0.030394924700411996,-0.00961715060231456,-46506.543225097215,-46506.543225097215,46506.543225097215,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,126746.7283874514,173253.27161254862,150000.0,0.0,0.0,0.030394924700411996,0.25,0.3,within,46506.543225097215,500000.0,550000.0,within,22104.19817068492,2103559.0612157527,-230686.31550074858,7413538.655423991
