time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
542.4,0.3646998135294536,1.760916941387857,-0.3943430434962684,-2.296559534711025,-1.2462923456082988,-1.7808930859404817,1.279513313814833,0.12301826320720101,-0.09882415756894516,-0.002925950996640836,0.03278402835412919,0.03322383992067319,-2.1735719245552607,0.029813816990140872,-0.0157917260184805,0.04114174290350348,4308.0570226772725,4308.0570226772725,4308.0570226772725,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,152154.02851133863,147845.97148866137,150000.0,0.0,0.0,0.0157917260184805,0.25,0.3,within,4308.0570226772725,500000.0,550000.0,within,67833.26124740439,2199610.0333544845,111683.44146762369,7627592.909816027
542.5,0.37059568762983147,1.7607110790914684,-0.39676429019023574,-2.29643833797619,-1.2781251360683454,-1.7790319974480127,1.3182477624710498,0.12175866580453978,-0.09732647760107785,-0.0030529017421443427,0.03286004735033998,0.040125511409504724,-2.174711867860978,0.029798297299999346,-0.011589871398630477,0.042895349493497104,-1589.1123935234828,-1589.1123935234828,1589.1123935234828,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,149205.44380323825,150794.55619676175,150000.0,0.0,0.0,0.011589871398630477,0.25,0.3,within,1589.1123935234828,500000.0,550000.0,within,61805.068685592996,2198302.3857732397,89615.14938828952,7626055.443173386
542.6,0.3763646152641171,1.7605788935322584,-0.3994721255710324,-2.296410803207865,-1.3092503822855788,-1.783996907500675,1.3564167749974183,0.12052327110096393,-0.09564893606278743,-0.003181836696214191,0.03293514177136192,0.047169288253035506,-2.175921263705625,0.029783394560510577,-0.0072476300970596985,0.04394947653791802,-7531.696320481093,-7531.696320481093,7531.696320481093,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146234.15183975946,153765.84816024054,150000.0,0.0,0.0,0.0072476300970596985,0.25,0.3,within,7531.696320481093,500000.0,550000.0,within,55626.408786835615,2197147.536617413,67033.1908333055,7624947.358637576
542.7,0.38200760737453315,1.7605977426788768,-0.402453673566749,-2.2965770920017907,-1.3394762303314203,-1.7920551191506873,1.3937795590277742,0.11933278587766445,-0.0938389516190246,-0.003315440022667815,0.03301362843310374,0.05430623279441006,-2.1772795588135505,0.02977268429986646,-0.0028292312571318035,0.04441850026063991,-13457.787533730294,-13457.787533730294,13457.787533730294,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143271.10623313487,156728.89376686513,150000.0,0.0,0.0,0.0028292312571318035,0.25,0.3,within,13457.787533730294,500000.0,550000.0,within,49489.99412709923,2196095.405484815,44431.47446998162,7624253.87668524
542.8000000000001,0.3875210209763771,1.7608105470847137,-0.4056952463425049,-2.2969924522666694,-1.3686284872815253,-1.8000654203077853,1.4301419562023026,0.11816643004900465,-0.0919157998747792,-0.0034505953738630524,0.03309592633144165,0.061516378445389645,-2.1788627632319484,0.029765667482533432,0.001632494705567214,0.04481601899334017,-19426.76955103305,-19426.76955103305,19426.76955103305,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140286.61522448348,159713.38477551652,150000.0,0.0,0.0,0.001632494705567214,0.25,0.3,within,19426.76955103305,500000.0,550000.0,within,43298.24288289914,2195253.350120851,21615.04581687483,7624310.218643192
542.9,0.3928737483030569,1.7611862825993818,-0.4091800016393396,-2.2976154943530167,-1.396534321401538,-1.8072671756357683,1.4653408588786885,0.11705701210161351,-0.08985991753680454,-0.0035854492409015393,0.03317926418147499,0.06880945078469443,-2.180596678260344,0.02976056728703041,0.006145724022709784,0.045448567349510936,-25510.741920895394,-25510.741920895394,25510.741920895394,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,137244.6290395523,162755.3709604477,150000.0,0.0,0.0,0.006145724022709784,0.25,0.3,within,25510.741920895394,500000.0,550000.0,within,36957.62460104507,2194615.4086914826,-1638.5233763551223,7625011.5360891335
543.0,0.3980162376423276,1.7616307549449364,-0.4128840856088247,-2.298322201743931,-1.4230129455732459,-1.815017362222102,1.499225588745113,0.11599113094479463,-0.08763324387578812,-0.003724489047208124,0.03326245746079426,0.07621555784628602,-2.1823706745027325,0.029756840802331132,0.010737998092998066,0.04639691405625471,-31762.21303502468,-31762.21303502468,31762.21303502468,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134118.89348248765,165881.10651751235,150000.0,0.0,0.0,0.010737998092998066,0.25,0.3,within,31762.21303502468,500000.0,550000.0,within,30606.423983377623,2194049.3716579955,-25055.19435125799,7625924.030093711
543.1,0.4029279186223869,1.7621129736363652,-0.4167808777516888,-2.2990712343763473,-1.4479051407466934,-1.8231746084266243,1.5316569360010799,0.11497709453311526,-0.08522267649795891,-0.003869609877064306,0.03334443508951512,0.08375470923330385,-2.1841350973602855,0.029753549931514224,0.015412700632724291,0.047097136738269964,-38072.86492386635,-38072.86492386635,38072.86492386635,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130963.56753806683,169036.43246193317,150000.0,0.0,0.0,0.015412700632724291,0.25,0.3,within,38072.86492386635,500000.0,550000.0,within,24291.054518611636,2193518.4678672757,-48555.19438644295,7626903.776710811
543.2,0.40763114986852783,1.7626809308788531,-0.42084335750002894,-2.2999246471400734,-1.4710868448468641,-1.8289059591925947,1.5625219423568357,0.11402530126451663,-0.08265045773417003,-0.004020270846105234,0.03342564317798846,0.09143800927740775,-2.1859415993598446,0.029749938058346366,0.020139703334740827,0.04744291730206065,-44381.664603286314,-44381.664603286314,44381.664603286314,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127809.16769835685,172190.83230164315,150000.0,0.0,0.0,0.020139703334740827,0.25,0.3,within,44381.664603286314,500000.0,550000.0,within,17970.64059994329,2193088.8998992476,-72244.17735095235,7628163.38262302
543.3000000000001,0.4121213061345813,1.7632989519040239,-0.4250366034837705,-2.300834994052749,-1.492405554391759,-1.8314307889263404,1.59168339251333,0.11310462383290171,-0.07992440095311021,-0.0041799350447675465,0.033508723614152025,0.09928074452645541,-2.1877738411250824,0.02974737218650628,0.024901613395348812,0.04779528391009891,-50737.85920489651,-50737.85920489651,50737.85920489651,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124631.07039755175,175368.92960244825,150000.0,0.0,0.0,0.024901613395348812,0.25,0.3,within,50737.85920489651,500000.0,550000.0,within,11764.961323569005,2192623.2847019937,-95871.47773409862,7629373.601118071
