time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
133.20000000000002,0.3592141458276569,1.765787741790531,-0.536508474852633,-2.3019424100724026,-1.031444280327041,-1.9665168855700215,1.264194725022261,0.12319004389002534,0.02073482608673022,-0.00681327095582418,0.03336480414747012,0.23275282808990283,-2.178781335464849,0.029693962423101097,0.10269781839243694,0.10718803051209064,-165307.39912145116,-165307.39912145116,165307.39912145116,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,265307.3991214512,182653.6995607256,32653.699560725596,1.0,0.10269781839243694,0.25,0.3,within,165307.39912145116,500000.0,550000.0,within,-97357.96584413789,2183869.7121646376,-505874.3401261765,7598596.690641526
133.3,0.35690606142415027,1.7659841345765188,-0.5322607117203799,-2.302160871214909,-1.0229678429166933,-1.9790393620180815,1.2691932055904933,0.12308304237775268,0.03126998860200094,-0.007078751139069084,0.033335997552164987,0.24622772237696428,-2.179106889363348,0.029724022867209623,0.11358194068175811,0.11049441527433278,-180335.71749580355,-180335.71749580355,180335.71749580355,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,280335.71749580355,190167.85874790177,40167.85874790177,1.0,0.11358194068175811,0.25,0.3,within,180335.71749580355,500000.0,550000.0,within,-108390.2398919398,2185609.882408065,-547301.9304198071,7602913.250411132
133.4,0.35506870846142435,1.7661777001924217,-0.5274245969258754,-2.3023856983412645,-1.0167275139651504,-1.983669797016227,1.277008772482917,0.12290034416836777,0.041881643258367254,-0.007385670300266156,0.03331561404618366,0.26028359686583713,-2.1795146108035834,0.029752602425915854,0.12473922483885506,0.11265126786760589,-195494.70310182616,-195494.70310182616,195494.70310182616,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,295494.70310182613,197747.35155091307,47747.35155091307,1.0,0.12473922483885506,0.25,0.3,within,195494.70310182616,500000.0,550000.0,within,-118643.28834124841,2187132.636216672,-587692.1990460971,7606841.87741926
133.5,0.35367274367862317,1.7663663499366542,-0.5220663005695373,-2.3026141039796157,-1.012715928322218,-1.980761730331944,1.2873836061211585,0.1226258628515499,0.052434960377501796,-0.007725844446255792,0.033302656805565434,0.27466999652319984,-2.1800177855804748,0.029779496405083376,0.1360168419833255,0.11290107502180279,-210431.11916336653,-210431.11916336653,210431.11916336653,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,310431.1191633665,205215.55958168325,55215.55958168325,1.0,0.1360168419833255,0.25,0.3,within,210431.11916336653,500000.0,550000.0,within,-128048.01858255983,2188501.5099696144,-626581.0544711862,7610541.900467487
133.6,0.3526559568655581,1.766576392864733,-0.5162568040261853,-2.302880230184014,-1.01088828904133,-1.9725501419590141,1.2999188824667263,0.12227496889148966,0.06275442562853138,-0.008093931147513445,0.03329408535969902,0.28903289472981947,-2.180635174420511,0.029803837286372682,0.14721143461386516,0.1109907775889904,-224825.9219491164,-224825.9219491164,224825.9219491164,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,324825.9219491164,212412.9609745582,62412.9609745582,1.0,0.14721143461386516,0.25,0.3,within,224825.9219491164,500000.0,550000.0,within,-136246.27338330075,2189874.541824417,-662726.3795588741,7614392.024060605
133.70000000000002,0.3519601076911039,1.766798752145427,-0.5100684839972182,-2.30317186341906,-1.011165489348706,-1.9604903457086842,1.3140604332587031,0.12188545173800884,0.07257238946863885,-0.008483649097108525,0.03328890876065005,0.3028972311927344,-2.1813167633930126,0.02982666387377793,0.15801666494460465,0.1051138290257992,-237913.43627305425,-237913.43627305425,237913.43627305425,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,337913.4362730542,218956.7181365271,68956.71813652711,1.0,0.15801666494460465,0.25,0.3,within,237913.43627305425,500000.0,550000.0,within,-142720.31340595003,2191211.0175059168,-694377.8488851157,7618239.00942695
133.8,0.3515479599680391,1.7670287254809591,-0.503570762053266,-2.303482344421239,-1.0134307457125689,-1.9445134885263853,1.3291028158563096,0.12145378943941074,0.08152891757793683,-0.00887982646050034,0.03328705150837319,0.31567434633042474,-2.182059388469009,0.029848481942108193,0.16802334946859437,0.09501986145399433,-249103.46633035975,-249103.46633035975,249103.46633035975,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,349103.46633035975,224551.73316517987,74551.73316517987,1.0,0.16802334946859437,0.25,0.3,within,249103.46633035975,500000.0,550000.0,within,-147137.7293411208,2192508.8972688536,-720062.1423538629,7622074.368139312
133.9,0.35136393216863016,1.767249048117593,-0.49683466092722756,-2.303788502144255,-1.017541952247945,-1.9255797457131039,1.3442264117064286,0.12101957864380279,0.08922403786821662,-0.009261779660413083,0.033285928671763276,0.32668672855448366,-2.1828002615680866,0.029868688905576233,0.17677429592817628,0.07999906773764369,-257650.5569137377,-257650.5569137377,257650.5569137377,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,357650.5569137377,228825.27845686884,78825.27845686884,1.0,0.17677429592817628,0.25,0.3,within,257650.5569137377,500000.0,550000.0,within,-149250.73464273807,2193773.1704894267,-738386.8496719769,7625831.953188212
134.0,0.351328152329372,1.767381350504329,-0.4899337900824137,-2.3039872920821294,-1.0233400933233172,-1.9059249139047656,1.3585420430264512,0.1206018589680684,0.09523488208011144,-0.009612441893786183,0.033281789894356706,0.3352042159896798,-2.1834172701484102,0.02988583852019426,0.18378455974421515,0.06020620858313367,-262945.53332000703,-262945.53332000703,262945.53332000703,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,362945.53332000703,231472.76666000352,81472.76666000352,1.0,0.18378455974421515,0.25,0.3,within,262945.53332000703,500000.0,550000.0,within,-148573.7097220649,2194960.1147090234,-747359.5557932053,7629262.911011984
134.1,0.3513490870828339,1.767389055560752,-0.48294090883766994,-2.304030180690824,-1.0306510439853886,-1.888849925862355,1.3710990973714854,0.1202379955882514,0.09912857534458801,-0.009907859210215975,0.03327100455451992,0.340450322099132,-2.183824488849816,0.029899589630533106,0.18855490077938253,0.03520061212021424,-264241.2641938441,-264241.2641938441,264241.2641938441,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,364241.2641938441,232120.63209692205,82120.63209692205,1.0,0.18855490077938253,0.25,0.3,within,264241.2641938441,500000.0,550000.0,within,-144833.07936285448,2196080.455219622,-745407.8601051408,7632285.4885797
