time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
470.6,0.406490287629574,1.7573420379870528,-0.3786083650023227,-2.291734595640331,-1.2128505953067705,-1.8690767785489126,1.3122250981785273,0.1203526558358461,-0.1017779753033926,-0.0059074627836039895,0.033966978469186504,0.09937717771016295,-2.171413321854847,0.029088737274532782,-0.016461830387532475,0.041105960921013096,5199.751186323956,5199.751186323956,5199.751186323956,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,152599.87559316197,147400.12440683803,150000.0,0.0,0.0,0.016461830387532475,0.25,0.3,within,5199.751186323956,500000.0,550000.0,within,83886.27708876238,2146568.7019887967,66282.64911679388,7505589.890329463
470.70000000000005,0.4129252504055338,1.75738795985602,-0.3791401415483607,-2.291916383171808,-1.2392849025795531,-1.8873514858210199,1.3472017072307594,0.11922143239132171,-0.10028349326943352,-0.0061509580202923075,0.03407825534249653,0.10791948660477335,-2.1727276946288048,0.029058020259949184,-0.012525520396996184,0.037620238889712915,700.9664050760894,700.9664050760894,700.9664050760894,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,150350.48320253805,149649.51679746195,150000.0,0.0,0.0,0.012525520396996184,0.25,0.3,within,700.9664050760894,500000.0,550000.0,within,80038.65189583617,2144072.461683445,47098.893010735745,7501593.037697876
470.8,0.4192882782106011,1.7576517314662627,-0.38027041981808246,-2.2923836853523873,-1.265797873403313,-1.8971361556523576,1.3816222639678013,0.11810513358309083,-0.09909055383541134,-0.006373311993705499,0.034191988178661425,0.115827078790494,-2.1743126466679197,0.029032646418875707,-0.008929572781250408,0.034298713425202715,-3381.379354806295,-3381.379354806295,3381.379354806295,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,148309.31032259687,151690.68967740313,150000.0,0.0,0.0,0.008929572781250408,0.25,0.3,within,3381.379354806295,500000.0,550000.0,within,76349.34941340244,2141918.0399541883,29053.517877728795,7498698.70890896
470.90000000000003,0.4255315992661459,1.7580879000229093,-0.3820087185341624,-2.29307640870392,-1.2922277549261714,-1.8981158335342185,1.4153380266335756,0.11703940811797574,-0.09815981789308253,-0.0065729204671001185,0.03430417976471478,0.12311296671226445,-2.1760724376747587,0.02901039932896276,-0.005645032565566643,0.03139209088847258,-7135.647932162837,-7135.647932162837,7135.647932162837,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146432.17603391857,153567.82396608143,150000.0,0.0,0.0,0.005645032565566643,0.25,0.3,within,7135.647932162837,500000.0,550000.0,within,72729.86823996902,2140115.3738126606,11931.360462305369,7496811.282454733
471.0,0.4315748593786266,1.7586010497773843,-0.384352821603446,-2.2938689560186374,-1.3183722123860266,-1.89228054610673,1.4481552670236688,0.11600798179864875,-0.09743632513549785,-0.006753000963939826,0.034413127309210534,0.1297857558730261,-2.177897729431844,0.028991443399239456,-0.0026304642230795816,0.028899275961268532,-10616.31515880495,-10616.31515880495,10616.31515880495,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144691.84242059753,155308.15757940247,150000.0,0.0,0.0,0.0026304642230795816,0.25,0.3,within,10616.31515880495,500000.0,550000.0,within,69300.69026019392,2138556.059571336,-4007.0994678500574,7495552.113677034
471.1,0.4373532875681037,1.7591655397033958,-0.3872901361581287,-2.2947267674994567,-1.3440073512940314,-1.8804879135975574,1.4798278892242114,0.11502514616000448,-0.09689300435307459,-0.006913029059020914,0.03451715071609662,0.1358232451800798,-2.179739661588369,0.028975879530925543,0.00012402271990256952,0.026190462898374497,-13710.475310962582,-13710.475310962582,13710.475310962582,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143144.7623445187,156855.2376554813,150000.0,0.0,0.0,0.00012402271990256952,0.25,0.3,within,13710.475310962582,500000.0,550000.0,within,66076.3510945804,2137230.112305118,-18701.798588335165,7494838.526386464
471.20000000000005,0.442832851653483,1.7598368030556095,-0.3907980135076437,-2.2957211428458937,-1.3688945205437788,-1.8613535178104694,1.5100733562124318,0.11410704493012322,-0.09653968156475633,-0.007050566293891336,0.03461521516943522,0.14118154916127565,-2.1816533802219213,0.028963241212397666,0.002588877439211615,0.023106631487806423,-16347.317258336907,-16347.317258336907,16347.317258336907,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141826.34137083153,158173.65862916847,150000.0,0.0,0.0,0.002588877439211615,0.25,0.3,within,16347.317258336907,500000.0,550000.0,within,63026.93179631632,2136271.436638739,-32165.974913361133,7495039.761933094
471.3,0.4479467300133013,1.7605878995128044,-0.3948441087055237,-2.2968155990758343,-1.392769382007742,-1.8358166711687829,1.538578291754291,0.11322943152006364,-0.09637086312696587,-0.007165889430147843,0.03470840270986386,0.1458116282162353,-2.183626623347318,0.02895553835617255,0.004747715790098861,0.0200701355299387,-18589.684689934526,-18589.684689934526,18589.684689934526,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140705.15765503273,159294.84234496727,150000.0,0.0,0.0,0.004747715790098861,0.25,0.3,within,18589.684689934526,500000.0,550000.0,within,60244.586731062096,2135614.6129008997,-44131.85012485285,7495993.5157382265
471.40000000000003,0.45260002572533103,1.7613425485510548,-0.39938960406051155,-2.2979090830241646,-1.4153559613066837,-1.8067021665151772,1.5649992344999917,0.11244164708287833,-0.0963690039864209,-0.0072563875919584575,0.034793596481788036,0.1496459973993926,-2.185508995013819,0.028953110243242854,0.0065941047002173875,0.016857642672432234,-20384.419479789693,-20384.419479789693,20384.419479789693,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139807.79026010516,160192.20973989484,150000.0,0.0,0.0,0.0065941047002173875,0.25,0.3,within,20384.419479789693,500000.0,550000.0,within,57730.95819342919,2135142.941817967,-54512.56805536873,7497251.88305241
471.5,0.4566922572211194,1.7620870595921925,-0.40439285787928525,-2.2989823639731295,-1.436388822723537,-1.777237046154985,1.5889858268883412,0.11173205483964527,-0.09651265442746737,-0.0073164848656048775,0.034864939313349996,0.1525997340300176,-2.187292878043547,0.028952828372868344,0.008125034313212959,0.01376094958747932,-21785.90795195326,-21785.90795195326,21785.90795195326,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139107.04602402338,160892.95397597662,150000.0,0.0,0.0,0.008125034313212959,0.25,0.3,within,21785.90795195326,500000.0,550000.0,within,55392.28241520375,2135088.9720338276,-63414.44783706986,7499328.711754406
