time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
143.4,0.2857860358655287,1.7761079926490608,-0.4994530057851983,-2.317262354404049,-1.4266913761609505,-1.924484001995461,1.3200394876390817,0.12590509594448365,-0.09242425317559387,0.0022253262315174993,0.030376432498639083,-0.10664844516672166,-2.1913904540146945,0.03158829890185897,-0.0065625609592544765,0.0674450090411928,-13135.09408303894,-13135.09408303894,13135.09408303894,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143432.45295848054,156567.54704151946,150000.0,0.0,0.0,0.0065625609592544765,0.25,0.3,within,13135.09408303894,500000.0,550000.0,within,82121.39375218973,2329620.631480649,316194.9184015883,7942074.346249241
143.5,0.2834179849095203,1.7770301097730945,-0.5020730824190297,-2.318369819734343,-1.4063024424962463,-1.8887568176247285,1.3100906540702524,0.12629211679829758,-0.08492341762474559,0.0019899772030242957,0.03038565175230934,-0.0962083733588622,-2.1921105379739503,0.031603326376844015,0.0002437149815577716,0.06868050977505213,-22366.478471682974,-22366.478471682974,22366.478471682974,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138816.7607641585,161183.2392358415,150000.0,0.0,0.0,0.0002437149815577716,0.25,0.3,within,22366.478471682974,500000.0,550000.0,within,74814.80624051079,2330418.033986225,286889.9033524348,7944755.853946142
143.6,0.28096303538425604,1.7778599298838567,-0.504231330860187,-2.3193468832020505,-1.3838253271631968,-1.854394375194824,1.2985392013607724,0.1267118211397297,-0.07721446244082618,0.0017375717986851669,0.030396180518753813,-0.08528274292070204,-2.1926674629729654,0.03161272020062334,0.007146226632801803,0.06936972324982876,-31615.636546280424,-31615.636546280424,31615.636546280424,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134192.1817268598,165807.8182731402,150000.0,0.0,0.0,0.007146226632801803,0.25,0.3,within,31615.636546280424,500000.0,550000.0,within,67424.05895051113,2330892.567665108,256797.17989427393,7946509.8476738185
143.70000000000002,0.2783849869096526,1.7785589889532598,-0.5058802133497938,-2.320143524104268,-1.359290121049743,-1.825139934971931,1.2852568382123073,0.12718203092448865,-0.06936701128854011,0.0014699055699480823,0.030409101647833392,-0.07402993519873564,-2.1929933843091067,0.03161917378395451,0.01406639390754276,0.06903362224499043,-40683.03714797082,-40683.03714797082,40683.03714797082,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,129658.4814260146,170341.5185739854,150000.0,0.0,0.0,0.01406639390754276,0.25,0.3,within,40683.03714797082,500000.0,550000.0,within,60134.25494943016,2330887.453639784,226528.4016332613,7946899.970628364
143.8,0.27568056104949074,1.7791112894082495,-0.5069794164977752,-2.3207393459009533,-1.3327781136946615,-1.8026078458456578,1.2701682697950405,0.12768836325324892,-0.061472181841230725,0.001191714320924575,0.030421133900668806,-0.06260653533653349,-2.19308228127748,0.03161966007189244,0.0209078425616772,0.06779535083769833,-49466.095089969866,-49466.095089969866,49466.095089969866,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,125266.95245501507,174733.04754498493,150000.0,0.0,0.0,0.0209078425616772,0.25,0.3,within,49466.095089969866,500000.0,550000.0,within,53004.52587653663,2330530.0866079777,196409.57302022303,7946205.441626922
143.9,0.2728502881044414,1.7795038079028955,-0.5074986740433852,-2.3211181146995896,-1.3044264894900026,-1.7885226330212642,1.2532714580011752,0.12824623163674548,-0.05360754928073453,0.000907915907582435,0.03043020087467818,-0.0511517649175095,-2.1929025110981653,0.03161298690253773,0.02759285512660236,0.0659049004608048,-57912.221600292374,-57912.221600292374,57912.221600292374,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,121043.88919985382,178956.11080014618,150000.0,0.0,0.0,0.02759285512660236,0.25,0.3,within,57912.221600292374,500000.0,550000.0,within,46057.8570725599,2329855.352490573,166663.9723976165,7944465.76091912
144.0,0.2698821820267035,1.7796632075090097,-0.5074215612403258,-2.3211850972098906,-1.2744374959172187,-1.7856819801173947,1.2346500295647387,0.12883152656938138,-0.045827343798388015,0.0006208742178728244,0.030438230467213057,-0.03978424564815861,-2.192383449737907,0.03160190277654121,0.03407303965838761,0.06369879017490007,-66024.84312506794,-66024.84312506794,66024.84312506794,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,116987.57843746603,183012.42156253397,150000.0,0.0,0.0,0.03407303965838761,0.25,0.3,within,66024.84312506794,500000.0,550000.0,within,39390.245211342364,2328666.549035648,137653.7685908763,7941151.319168089
144.1,0.2667677133135342,1.7795443645099975,-0.5067467706779964,-2.3208827935335865,-1.2430886273156583,-1.7971642436808166,1.2144640356746472,0.12944900177875182,-0.03817811268364909,0.0003337062167361182,0.030442627598597838,-0.028621419938303302,-2.1914628544580914,0.03158545229211354,0.040313022548448325,0.061100867626314455,-73742.03603023097,-73742.03603023097,73742.03603023097,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,113128.9819848845,186871.0180151155,150000.0,0.0,0.0,0.040313022548448325,0.25,0.3,within,73742.03603023097,500000.0,550000.0,within,33064.24057861194,2326969.9862610465,109664.4228170152,7936199.612827138
144.20000000000002,0.26354827309661394,1.7791855422413954,-0.5054880498847978,-2.3202630462643965,-1.2107424665176627,-1.8230608469474907,1.1929582348061651,0.13010317587824927,-0.030740838851334634,4.941221065735135e-05,0.030439598428421366,-0.017781111200771197,-2.190188064061625,0.03156018628168704,0.04624890824702971,0.05761684634531325,-80880.60089615815,-80880.60089615815,80880.60089615815,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,109559.69955192093,190440.30044807907,150000.0,0.0,0.0,0.04624890824702971,0.25,0.3,within,80880.60089615815,500000.0,550000.0,within,27147.90045798254,2325002.1786097055,82994.25654437533,7930201.134512978
144.3,0.26030713022285945,1.7786064670537383,-0.5036727700656285,-2.3193537719745065,-1.1778334899997156,-1.860798915712304,1.1704580933776179,0.13075441157562562,-0.023632221674988442,-0.000232368243125336,0.03043389925640483,-0.00737233042590384,-2.1886266414595474,0.03152903899693815,0.05178671922300576,0.053139373174208,-87295.01675022549,-87295.01675022549,87295.01675022549,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,106352.49162488725,193647.50837511275,150000.0,0.0,0.0,0.05178671922300576,0.25,0.3,within,87295.01675022549,500000.0,550000.0,within,21835.41660472675,2322675.1319421157,58214.534344907224,7923041.154492329
