time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
440.1,0.4529492552514506,1.782491312717769,-0.4847405683524238,-2.3257681489235797,-1.4602569149324616,-1.712743820281357,1.5868435392414693,0.1133153672816085,-0.10465250805012476,-0.005725906564300942,0.03502146593364497,0.12658947873606952,-2.2124959616573823,0.029433917116353472,-0.00016437920129529215,0.0905225592697561,-26196.20404925772,-26196.20404925772,26196.20404925772,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,136901.89797537113,163098.10202462887,150000.0,0.0,0.0,0.00016437920129529215,0.25,0.3,within,26196.20404925772,500000.0,550000.0,within,31578.71318321582,2169949.8993187714,-84942.8084381161,7608823.298954094
440.20000000000005,0.4538095459246604,1.7828450647722667,-0.4877037473685211,-2.326140641960829,-1.4416712898129045,-1.6971263929754843,1.5860385279894533,0.11329210175192206,-0.09548234008525654,-0.006171097190772912,0.03510901486111617,0.14437005512728043,-2.212891584188536,0.02939810939280015,0.008949588376119796,0.0917567922785459,-38473.4878532036,-38473.4878532036,38473.4878532036,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130763.2560733982,169236.7439266018,150000.0,0.0,0.0,0.008949588376119796,0.25,0.3,within,38473.4878532036,500000.0,550000.0,within,20991.060363346798,2166936.880963371,-130675.84875641356,7602531.5292319385
440.3,0.4541240733026475,1.7831119812221357,-0.49004994431425997,-2.326387746600042,-1.4205736977775614,-1.6917418321567073,1.5826950193682017,0.11332208808333893,-0.08601557777444423,-0.006614242871265219,0.03518664400853533,0.16212409880263484,-2.2131084371631005,0.029363128157039,0.018182929750893487,0.09291003521692773,-50892.14705558124,-50892.14705558124,50892.14705558124,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124553.92647220938,175446.0735277906,150000.0,0.0,0.0,0.018182929750893487,0.25,0.3,within,50892.14705558124,500000.0,550000.0,within,10361.441660955898,2164045.1783566256,-176470.6163174347,7596292.424057715
440.40000000000003,0.4538729362284838,1.7832743186540163,-0.4917754490874311,-2.3264875161302725,-1.3971972079843478,-1.6976642698650977,1.5769850843009692,0.11343649280204438,-0.07625033922459407,-0.007053008806188643,0.035256410593555554,0.17979061336492655,-2.2130934291648425,0.02933370845722153,0.027549539632750475,0.0944221624202119,-63558.497540289296,-63558.497540289296,63558.497540289296,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,118220.75122985535,181779.24877014465,150000.0,0.0,0.0,0.027549539632750475,0.25,0.3,within,63558.497540289296,500000.0,550000.0,within,-307.6106279233354,2161101.48550345,-222246.24822196958,7589650.620936125
440.5,0.4530637943504042,1.7833410928648312,-0.49288801190064907,-2.3264533239295804,-1.3718464134491142,-1.7151850141648313,1.569191588110109,0.11361382823645144,-0.0661753035394245,-0.007484371399698375,0.03531296067966583,0.197347870479555,-2.212881429035871,0.02930548333166716,0.037080486642831464,0.09619677778140773,-76494.27066583536,-76494.27066583536,76494.27066583536,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,111752.86466708232,188247.13533291768,150000.0,0.0,0.0,0.037080486642831464,0.25,0.3,within,76494.27066583536,500000.0,550000.0,within,-11106.902949003677,2158387.1024616305,-268180.28336954594,7583282.013512805
440.6,0.45175611156069884,1.7833677433019028,-0.4934081769451317,-2.326359549679111,-1.3448989750053009,-1.7415868133647543,1.5597177905137072,0.11384863727188474,-0.055794875994806946,-0.007912561318946132,0.035355324526036735,0.21482146933270757,-2.212552293627125,0.029276761245098072,0.046799518344550074,0.0981838562529646,-89720.8082064153,-89720.8082064153,89720.8082064153,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,105139.59589679235,194860.40410320763,150000.0,0.0,0.0,0.046799518344550074,0.25,0.3,within,89720.8082064153,500000.0,550000.0,within,-21901.485007240437,2156073.8122226056,-314000.6292102509,7577671.520294849
440.70000000000005,0.4500435735574644,1.7834213897747817,-0.49336687052832434,-2.326296034146075,-1.3167820193714055,-1.772191918235755,1.5490404297401696,0.1141384334632901,-0.045128727714851116,-0.008344098689583745,0.03539234538244962,0.23226102198220436,-2.2121983747645366,0.02925447369359513,0.05672024622081982,0.10023070127243024,-103225.5380069845,-103225.5380069845,103225.5380069845,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,203225.5380069845,151612.76900349226,1612.7690034922562,1.0,0.05672024622081982,0.25,0.3,within,103225.5380069845,500000.0,550000.0,within,-32500.06998370611,2153943.3521562843,-359338.02683025633,7572441.8545701215
440.8,0.4480003964798136,1.7835229564264787,-0.49280718482318053,-2.326292345561731,-1.2879531852410673,-1.8037457364752258,1.5376532786545378,0.11442405696564924,-0.034181332462423435,-0.008778155879333838,0.03542706492138503,0.2497026606772287,-2.21190840576608,0.029239930303497263,0.06687266835778223,0.10281774146681777,-117144.14326665238,-117144.14326665238,117144.14326665238,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,217144.14326665236,158572.07163332618,8572.07163332618,1.0,0.06687266835778223,0.25,0.3,within,117144.14326665238,500000.0,550000.0,within,-42996.65321177989,2152014.252226634,-404448.4911288356,7567744.053912964
440.90000000000003,0.44567457690099876,1.783637487379139,-0.4917803012384873,-2.3263050196634087,-1.258875786597432,-1.8349388718058255,1.526016936360514,0.11474914533838071,-0.0229654866503239,-0.00921636714810603,0.035451968356757124,0.2671436733723588,-2.2115953249820093,0.02922673515051021,0.07727614422620262,0.10525177590158996,-131363.53829992173,-131363.53829992173,131363.53829992173,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,231363.53829992173,165681.76914996086,15681.769149960863,1.0,0.07727614422620262,0.25,0.3,within,131363.53829992173,500000.0,550000.0,within,-53318.401222591114,2150457.884182359,-449164.8047753407,7563856.4195821155
441.0,0.4431261842299799,1.7837009800033008,-0.49033442781982933,-2.3262524833967078,-1.229985541277685,-1.8643584929548531,1.5145086347870673,0.11507680226726372,-0.011555537919545384,-0.009665323186808905,0.03546678149605009,0.28452557333091416,-2.2112144631860207,0.029213339396720862,0.08788266194190476,0.10687857841245305,-145689.5021868212,-145689.5021868212,145689.5021868212,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,245689.5021868212,172844.7510934106,22844.751093410596,1.0,0.08788266194190476,0.25,0.3,within,145689.5021868212,500000.0,550000.0,within,-63093.46270282834,2149212.3263339186,-492578.2297105484,7560584.5823478075
