time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
235.3,0.5111002397083815,1.7631137685081109,-0.3742607478466619,-2.300350999996315,-1.4419699929390029,-1.8759908092607207,1.635207487093999,0.10904212098584568,-0.12458484366611512,-0.009314419271426289,0.03633994415263686,0.193240104206883,-2.191352664487664,0.028191695665867753,-0.01672027430012772,0.0677212324738998,217.84284037234283,217.84284037234283,217.84284037234283,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,150108.92142018618,149891.07857981382,150000.0,0.0,0.0,0.01672027430012772,0.25,0.3,within,217.84284037234283,500000.0,550000.0,within,72211.57752846985,2080045.2136832199,-75651.74415194732,7380483.088559404
235.4,0.5133080886310666,1.7634399100862954,-0.3796082576454053,-2.300867238517821,-1.4607629470957486,-1.8473364777273813,1.661908404306789,0.10828527599183804,-0.11978933497149849,-0.00946240225167827,0.0363674674400527,0.20114806466157065,-2.1926268444465435,0.0282124037363877,-0.010060689930848632,0.06547045491168176,-8122.653014632448,-8122.653014632448,8122.653014632448,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,145938.67349268377,154061.32650731623,150000.0,0.0,0.0,0.010060689930848632,0.25,0.3,within,8122.653014632448,500000.0,550000.0,within,65409.98760675563,2080987.1844879824,-100700.2198373971,7384172.681732801
235.5,0.5149274974453756,1.7637358934699017,-0.3854852331476013,-2.3013338524089773,-1.4773731296986674,-1.8170679066592275,1.6858057153715198,0.10761586010296523,-0.11500402544293581,-0.009586729682609985,0.03638123945942473,0.20843519023128554,-2.1937638589786457,0.028233858364325775,-0.0036070333604746596,0.06360267649579777,-16267.924004349297,-16267.924004349297,16267.924004349297,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141866.03799782536,158133.96200217464,150000.0,0.0,0.0,0.0036070333604746596,0.25,0.3,within,16267.924004349297,500000.0,550000.0,within,58638.71409555839,2082279.1382875203,-124915.43515362625,7388480.709099308
235.60000000000002,0.5158983879894107,1.764007702046775,-0.39183027305573537,-2.3017576149044516,-1.4916011587243487,-1.7889955028302271,1.7066930718707112,0.1070319686430495,-0.11019452457546976,-0.009689094950523724,0.03638182238508181,0.21509451429790175,-2.194772373114558,0.0282580155368601,0.0026606800787862955,0.061751592289421044,-24171.08890289841,-24171.08890289841,24171.08890289841,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,137914.4555485508,162085.5444514492,150000.0,0.0,0.0,0.0026606800787862955,0.25,0.3,within,24171.08890289841,500000.0,550000.0,within,51980.05480028386,2083911.790812049,-148103.63514658273,7393396.958880015
235.70000000000002,0.5161968412401005,1.764242950677269,-0.3985775111622148,-2.302121476159869,-1.50328590082835,-1.7648148663957834,1.7243743414052322,0.1065638886689448,-0.10538161468881155,-0.009772681100891134,0.036371862663402865,0.22109103919826803,-2.195605052061265,0.028288234623300768,0.008707975442684326,0.0591943149885398,-31642.06332306756,-31642.06332306756,31642.06332306756,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134178.96833846622,165821.03166153378,150000.0,0.0,0.0,0.008707975442684326,0.25,0.3,within,31642.06332306756,500000.0,550000.0,within,45624.691357423435,2085696.641173404,-169792.65887369344,7398438.973897792
235.8,0.5158352539171283,1.764448441468856,-0.40565856622064955,-2.3024337044184557,-1.5123133384060405,-1.74425168285731,1.738675081386535,0.10618001095210043,-0.100628602996453,-0.009836197145091319,0.03634943488433118,0.22636433838406486,-2.1963017497081134,0.028320924141510082,0.01445936712762419,0.055833518710257775,-38561.741091531774,-38561.741091531774,38561.741091531774,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130719.12945423412,169280.87054576588,150000.0,0.0,0.0,0.01445936712762419,0.25,0.3,within,38561.741091531774,500000.0,550000.0,within,39617.892822026624,2087779.7305791287,-189806.18794688582,7403984.458407699
235.9,0.5148291968115175,1.7646298685819615,-0.41300450728193505,-2.302701349110177,-1.5186140822529486,-1.727491995409395,1.7494564639686323,0.10591581752022639,-0.09600304938427118,-0.009877482842654217,0.03631302021846983,0.23084497496264966,-2.1968340418090886,0.02835438155787577,0.019837603235705076,0.051731203451359925,-44840.549702418975,-44840.549702418975,44840.549702418975,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127579.72514879052,172420.27485120948,150000.0,0.0,0.0,0.019837603235705076,0.25,0.3,within,44840.549702418975,500000.0,550000.0,within,33983.36322466453,2090177.904309703,-208005.32192849554,7410036.287384692
236.0,0.5131773902314548,1.7647278184218476,-0.42054905197599285,-2.302846591284094,-1.522166589486788,-1.7163197728861037,1.7566255386032747,0.10575367229205072,-0.0915616236887015,-0.009896756482667968,0.0362656637750689,0.23446154046675724,-2.1971417326553,0.028391272714422,0.024779524758057628,0.047107226995690914,-50439.090820790545,-50439.090820790545,50439.090820790545,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124780.45458960472,175219.54541039528,150000.0,0.0,0.0,0.024779524758057628,0.25,0.3,within,50439.090820790545,500000.0,550000.0,within,28847.56367413915,2092664.8502565627,-224017.5274037033,7416011.08003135
236.10000000000002,0.5108740816377761,1.7647050503058015,-0.42822928797612386,-2.302820870271527,-1.5230019429443742,-1.7135180157245846,1.760125619211895,0.10569407606816382,-0.08735762916649695,-0.00989180349568386,0.036205908255023456,0.23712626611378104,-2.1971757582589215,0.028430593320149064,0.0292278710030847,0.0418596979048504,-55261.40204605818,-55261.40204605818,55261.40204605818,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,122369.29897697091,177630.7010230291,150000.0,0.0,0.0,0.0292278710030847,0.25,0.3,within,55261.40204605818,500000.0,550000.0,within,24262.04534258292,2095220.9270839358,-237618.65766681067,7421804.182294443
236.20000000000002,0.507954568194487,1.7646006562513359,-0.43598578122429377,-2.302675743150646,-1.5212145816220752,-1.7196930994140573,1.7599539347351356,0.10576337527340096,-0.08347715985738992,-0.009859853679856201,0.03613040231253617,0.23874194331442636,-2.196961341923335,0.02846852445732845,0.033096354474615675,0.03550997152576937,-59097.854952662856,-59097.854952662856,59097.854952662856,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120451.07252366857,179548.92747633142,150000.0,0.0,0.0,0.033096354474615675,0.25,0.3,within,59097.854952662856,500000.0,550000.0,within,20270.621844938956,2098027.798323212,-248590.34293907078,7427855.419537021
