time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
511.5,0.40491003630590755,1.7534840838068892,-0.38475576290129027,-2.286318669188623,-1.1304225410007311,-1.8582775057139465,1.1984838554870354,0.12317793541213674,-0.1290761334552802,-0.005779622238328841,0.03404970105800542,0.06806392609637808,-2.1631675936605177,0.028828323092521615,-0.051700625260525976,-0.1367988700696601,87295.92661681003,87295.92661681003,87295.92661681003,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,193647.96330840501,106352.03669159499,150000.0,0.0,0.0,0.051700625260525976,0.25,0.3,within,87295.92661681003,500000.0,550000.0,within,129986.75935767492,2129559.4207734796,208595.73223426566,7457157.8815206485
511.6,0.41298945103120854,1.753472086401019,-0.3843745433972421,-2.286451382133183,-1.1631048995559832,-1.814821788301435,1.2175570313275412,0.1224790705917843,-0.14331273296454514,-0.005497483855990026,0.03417102531237415,0.05445478845326156,-2.163999909702359,0.028769842801809616,-0.06460566590087624,-0.12130194273734515,101231.19479560938,101231.19479560938,101231.19479560938,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,201231.1947956094,100000.0,150615.5973978047,615.5973978046968,1.0,0.06460566590087624,0.25,0.3,within,101231.19479560938,500000.0,550000.0,within,140542.6232986226,2125850.753305087,249116.82649490074,7449839.034217561
511.70000000000005,0.4207461364024585,1.753591855901491,-0.3846165729434735,-2.2867584376761507,-1.1961017714848243,-1.7744027060556864,1.238707271269143,0.12176098278097217,-0.15599528846925972,-0.005242615097309056,0.034288788195668385,0.04260819986083119,-2.1650258759338286,0.02872364190112252,-0.07581165610731978,-0.10281786139152582,112326.28559895098,112326.28559895098,112326.28559895098,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,212326.28559895098,100000.0,156163.1427994755,6163.142799475492,1.0,0.07581165610731978,0.25,0.3,within,112326.28559895098,500000.0,550000.0,within,149343.48686236853,2122609.271119303,283517.1988335475,7443809.986937983
511.8,0.4280860235125957,1.753844676684809,-0.38545129863471417,-2.2872393699014513,-1.2289346514920092,-1.7379718936781572,1.2617845554039016,0.12098563033814014,-0.1668546977271411,-0.00502266946314478,0.03439871843034892,0.0328526428511506,-2.166283056432344,0.028686342254461344,-0.085059967002922,-0.08214835652051808,120400.15500694436,120400.15500694436,120400.15500694436,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,220400.15500694438,100000.0,160200.0775034722,10200.077503472188,1.0,0.085059967002922,0.25,0.3,within,120400.15500694436,500000.0,550000.0,within,156169.85832894538,2120075.4042368783,310898.20723335294,7439657.997054985
511.90000000000003,0.4349176208708623,1.7542308320005446,-0.38684510850053166,-2.2878924674190437,-1.2611483585499228,-1.7068633006327725,1.2865669539586602,0.1202029041586395,-0.17568611736657927,-0.004843051565437406,0.03449803238805149,0.02542136985396002,-2.1677198545189458,0.028657299223676637,-0.09216124883707208,-0.05987728016248334,125319.63175641553,125319.63175641553,125319.63175641553,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,225319.63175641553,100000.0,162659.81587820777,12659.815878207766,1.0,0.09216124883707208,0.25,0.3,within,125319.63175641553,500000.0,550000.0,within,160864.6205673262,2118280.8435925944,330618.90357855277,7437390.787114838
512.0,0.44113508184861616,1.754685836462078,-0.3887649971032679,-2.288631515756376,-1.2923245083595676,-1.6838247648628581,1.312772546806572,0.11939085409866383,-0.18233999496200634,-0.004708370772242176,0.03458885073672313,0.020450843153876488,-2.1692719909809077,0.028640360005589647,-0.09698563092196659,-0.03661036153540659,127034.43238306092,127034.43238306092,127034.43238306092,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,227034.43238306092,100000.0,163517.21619153046,13517.21619153046,1.0,0.09698563092196659,0.25,0.3,within,127034.43238306092,500000.0,550000.0,within,163396.4147765704,2117031.2462889515,342440.56949675176,7436491.874985227
512.1,0.4466330028998269,1.755168810534497,-0.3911799084037507,-2.2894013265009105,-1.3220960612223627,-1.6722984246698909,1.3400452851803772,0.11855845995757462,-0.1867427821963705,-0.004619736996438917,0.034667527854585156,0.01795205336474887,-2.1708752855071722,0.0286342782050064,-0.09948442183369913,-0.01336545669924398,125683.85541931534,125683.85541931534,125683.85541931534,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,225683.85541931534,100000.0,162841.92770965767,12841.92770965767,1.0,0.09948442183369913,0.25,0.3,within,125683.85541931534,500000.0,550000.0,within,163793.6215509772,2116373.693491252,346413.5177046784,7436988.104550639
512.2,0.4513539102341503,1.7557160141602755,-0.3940610174669432,-2.290247800007563,-1.350165374945902,-1.673189832336762,1.3679813019562812,0.11775213926141705,-0.18893135795260557,-0.004574502811003356,0.03472885625989974,0.017818777275076997,-2.1725292159726255,0.02863525982212269,-0.09972269569940663,0.008599979385093845,121605.28970518171,121605.28970518171,121605.28970518171,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,221605.28970518173,100000.0,160802.64485259086,10802.644852590864,1.0,0.09972269569940663,0.25,0.3,within,121605.28970518171,500000.0,550000.0,within,162120.0029056964,2116525.2083561933,342812.11050780385,7439367.1345042335
512.3000000000001,0.45528462988509666,1.7563310486990116,-0.3973801836652588,-2.2911744660690903,-1.3763029065727925,-1.6853060310885626,1.396151988607723,0.11693507323175654,-0.189049780118555,-0.004571596498664121,0.03477700285335139,0.01985194725187508,-2.174274100570498,0.028645948504371826,-0.09787443292689495,0.028365276065140076,115212.52350945704,115212.52350945704,115212.52350945704,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,215212.523509457,99999.99999999999,157606.2617547285,7606.2617547285045,1.0,0.09787443292689495,0.25,0.3,within,115212.52350945704,500000.0,550000.0,within,158657.7968532787,2117377.692685779,332516.692431756,7443435.427595504
512.4,0.4584190017368285,1.7569753844229978,-0.4011068346121531,-2.292130017648869,-1.4003295899687074,-1.7086327711636773,1.4241021135947725,0.11615121591744554,-0.18729688324541685,-0.0046051331900613945,0.03481517943463519,0.02377539986535093,-2.1760146681460277,0.02866944622321243,-0.094170249224285,0.04571839798705848,106852.37663762823,106852.37663762823,106852.37663762823,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,206852.37663762824,100000.0,153426.18831881412,3426.188318814122,1.0,0.094170249224285,0.25,0.3,within,106852.37663762823,500000.0,550000.0,within,153614.53159987327,2118640.2292281375,316334.51529549324,7448421.018343264
