time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
266.0,0.29785694403917046,1.771939180697302,-0.4998896778152379,-2.3107824616239263,-1.207897873561679,-1.7720162085127105,1.2402848193026783,0.12693896180899245,-0.0333888853609403,-0.001530186258882793,0.03127795458734761,0.03238990928104223,-2.183873219900966,0.030939909030629563,0.04690488063017387,0.02660603301188015,-75544.32177522182,-75544.32177522182,75544.32177522182,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,112227.83911238909,187772.16088761092,150000.0,0.0,0.0,0.04690488063017387,0.25,0.3,within,75544.32177522182,500000.0,550000.0,within,10804.656823676465,2279549.733543841,-15603.274332712666,7820151.415582491
266.1,0.2963028617336111,1.7720546936634212,-0.4990881119495103,-2.3108811813057923,-1.1966213878552574,-1.7821224474970818,1.2325231293275776,0.12720137232540155,-0.030501139893652645,-0.0016142608920830526,0.031268913388085906,0.03590468950936289,-2.183709214037177,0.030942568578419413,0.049250757915123344,0.02031151268710936,-77381.97572640097,-77381.97572640097,77381.97572640097,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,111309.01213679952,188690.98786320048,150000.0,0.0,0.0,0.049250757915123344,0.25,0.3,within,77381.97572640097,500000.0,550000.0,within,8547.369426519588,2279658.5470013516,-25013.398514007422,7820194.14312219
266.2,0.2946048799494349,1.772018232568185,-0.49783463696790403,-2.310781586017425,-1.1853758139138635,-1.8054744500401483,1.2236822626695847,0.12749503770337917,-0.028211382067856634,-0.001671214400836618,0.03125162729146336,0.0383093826012584,-2.1833155961495976,0.030942384214163232,0.0509233068132723,0.01313946527586963,-78155.33078970965,-78155.33078970965,78155.33078970965,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,110922.33460514518,189077.66539485482,150000.0,0.0,0.0,0.0509233068132723,0.25,0.3,within,78155.33078970965,500000.0,550000.0,within,6979.266135462582,2279735.062249598,-31504.909491865314,7819881.251154914
266.3,0.292823239179083,1.7718321406028081,-0.4961604346418943,-2.310487967978771,-1.174425558359542,-1.839292168088122,1.2139701032303523,0.1277969496704484,-0.026595110486254632,-0.0017010593364261695,0.031229183086700196,0.039547465411298735,-2.182719672266703,0.03094090722704053,0.05186154175610129,0.005625233580710308,-77890.95457521206,-77890.95457521206,77890.95457521206,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,111054.52271239397,188945.47728760605,150000.0,0.0,0.0,0.05186154175610129,0.25,0.3,within,77890.95457521206,500000.0,550000.0,within,6193.74261745729,2279694.993278458,-34798.0141246813,7819056.745096026
266.40000000000003,0.2910098138235723,1.7714789802637445,-0.49410284193167714,-2.3099788548746707,-1.1640536669122972,-1.882223799266272,1.203668439305311,0.1281179881960643,-0.025682984500320645,-0.0017045742273964493,0.03120271863219637,0.03961768171753605,-2.1818891065484642,0.030938657595180465,0.05205447592633171,-0.0017665501761018488,-76667.27092855377,-76667.27092855377,76667.27092855377,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,111666.36453572311,188333.6354642769,150000.0,0.0,0.0,0.05205447592633171,0.25,0.3,within,76667.27092855377,500000.0,550000.0,within,6225.436546002871,2279437.6025948757,-34813.22961769198,7817454.11846295
266.5,0.28924588583183597,1.7709906228106544,-0.4917040627639334,-2.309297248419741,-1.154557982060937,-1.9313611733453138,1.1931193596025882,0.12843951789493985,-0.025494548283147848,-0.001679448284164664,0.031170944775611886,0.03856427764968797,-2.18088554829729,0.03093253346029801,0.051506447448033246,-0.00919401938986737,-74458.3794944467,-74458.3794944467,74458.3794944467,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,112770.81025277666,187229.18974722334,150000.0,0.0,0.0,0.051506447448033246,0.25,0.3,within,74458.3794944467,500000.0,550000.0,within,6904.965750650241,2279118.1214014264,-31986.189905136416,7815498.611262983
266.6,0.2876530916514306,1.770446001733039,-0.48901093792783,-2.3085476430144474,-1.1462423738837484,-1.980887752652203,1.182736237668537,0.12875394221002526,-0.02604729074412373,-0.0016305998028514068,0.031137806508721777,0.036496757132760016,-2.1798211059887302,0.030923188194191965,0.05022882632951643,-0.016358402980469047,-71339.04289988417,-71339.04289988417,71339.04289988417,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114330.47855005792,185669.52144994208,150000.0,0.0,0.0,0.05022882632951643,0.25,0.3,within,71339.04289988417,500000.0,550000.0,within,8258.190993211007,2278755.691404593,-26393.64883384414,7813371.442457469
266.7,0.2863622956182592,1.7699291660442231,-0.4860700733551399,-2.3078410698168623,-1.1393821856121258,-2.024210039739482,1.1729639312311808,0.1290449669048538,-0.027332475566085594,-0.001566259883396981,0.031111211032933905,0.03358463467903513,-2.178823121619517,0.03091458869624074,0.04826140581617175,-0.022990007286424724,-67415.72696107805,-67415.72696107805,67415.72696107805,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,116292.13651946097,183707.86348053903,150000.0,0.0,0.0,0.04826140581617175,0.25,0.3,within,67415.72696107805,500000.0,550000.0,within,10350.980174386263,2278228.704941856,-18096.29461783846,7810955.917039035
266.8,0.28548216979347035,1.7694940215141226,-0.48292404668473415,-2.3072489017228173,-1.1341929996894182,-2.056007989719513,1.1642189232016737,0.1292916143502222,-0.029300016142110433,-0.001488773379563213,0.03109354987009505,0.030028810429054406,-2.177983959719094,0.030905932738355943,0.04568334850723395,-0.028571138892331364,-62896.46499209883,-62896.46499209883,62896.46499209883,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,118551.76750395058,181448.23249604943,150000.0,0.0,0.0,0.04568334850723395,0.25,0.3,within,62896.46499209883,500000.0,550000.0,within,12951.352405426856,2277588.8605524483,-7863.651434413041,7808482.176580928
266.90000000000003,0.2850722555744161,1.7691326265378746,-0.4796099610203367,-2.306761361473139,-1.130811552884481,-2.0738830090498808,1.1568649060221112,0.12950001925444937,-0.0318476000709466,-0.001402084152580585,0.03108310437407491,0.026056240742559317,-2.177287725300135,0.03089406740931194,0.04262235732627141,-0.03264868472691964,-58040.44746631063,-58040.44746631063,58040.44746631063,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120979.77626684468,179020.22373315532,150000.0,0.0,0.0,0.04262235732627141,0.25,0.3,within,58040.44746631063,500000.0,550000.0,within,15851.417522045165,2276881.9500845186,3556.8518581567478,7806033.665512027
