time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
307.1,0.33625284616994555,1.7706416035537944,-0.4357224591955296,-2.3082213215306315,-1.0180312877035225,-2.003610787210872,1.23650307456066,0.12503921095165094,0.03310574356041878,-0.007013029126291315,0.032865309663085096,0.2184742104368314,-2.183210318672405,0.0300570851168055,0.11313549396266012,-0.01634966183038565,-154377.59240565053,-154377.59240565053,154377.59240565053,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,254377.59240565053,177188.79620282527,27188.796202825266,1.0,0.11313549396266012,0.25,0.3,within,154377.59240565053,500000.0,550000.0,within,-65539.55902322655,2212045.6153506497,-416687.5310527013,7667450.263279559
307.20000000000005,0.3367644738544035,1.7708467634283522,-0.42943164169720044,-2.308431882505263,-1.0052461202074117,-2.0153780224974636,1.2234195468598494,0.12540002558432536,0.031188868061207815,-0.007140542955426099,0.03291275046112263,0.2181758336412754,-2.1830595342341423,0.030020869562911178,0.11030521591882905,-0.0402558990462359,-145860.37794462347,-145860.37794462347,145860.37794462347,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,245860.37794462347,172930.18897231173,22930.188972311735,1.0,0.11030521591882905,0.25,0.3,within,145860.37794462347,500000.0,550000.0,within,-59714.13153574179,2209812.9455434782,-403212.63254849636,7662240.946100461
307.3,0.33825706188394083,1.7710635077747863,-0.4231362732965046,-2.3086718365191907,-0.9956247513387569,-2.015126677364487,1.2109289442557618,0.1257035627265424,0.02686092718631489,-0.007216260471771818,0.03297801272361056,0.21530658843607017,-2.1829954597921257,0.029975923493436626,0.10510526647993812,-0.06374308973158319,-134299.00654821796,-134299.00654821796,134299.00654821796,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,234299.00654821796,167149.50327410898,17149.50327410898,1.0,0.10510526647993812,0.25,0.3,within,134299.00654821796,500000.0,550000.0,within,-51831.78883069218,2206977.094779506,-381941.6200962763,7655781.323605418
307.40000000000003,0.34071775777189106,1.7712229478319994,-0.416891750476129,-2.3088516063246822,-0.9892672257917585,-2.0039202370951954,1.1992021529022754,0.12597532517954327,0.020185615181551715,-0.007237898064936132,0.03306042250224994,0.20993731764695045,-2.18290302746623,0.029923021745522107,0.09761126999592397,-0.08613683994869974,-119928.18114589597,-119928.18114589597,119928.18114589597,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,219928.18114589597,159964.090572948,9964.090572947985,1.0,0.09761126999592397,0.25,0.3,within,119928.18114589597,500000.0,550000.0,within,-42104.47568125755,2203377.198434773,-353438.6683214685,7647567.653424922
307.5,0.34410088188331245,1.771315009837838,-0.4107517690212638,-2.308958138189282,-0.986204868481644,-1.9838579039626014,1.188455484370896,0.12619015619678572,0.01133813204385389,-0.0072031715680296315,0.033155077798761035,0.20225300716956549,-2.182794341652148,0.029859252337894788,0.08801352786025401,-0.10581800276469899,-103322.92896361179,-103322.92896361179,103322.92896361179,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,203322.92896361178,151661.4644818059,1661.4644818058878,1.0,0.08801352786025401,0.25,0.3,within,103322.92896361179,500000.0,550000.0,within,-30931.70325309364,2199238.2442804473,-318830.63356405066,7638121.074166463
307.6,0.34832556815888943,1.7713405152156256,-0.40476748082155684,-2.3089923304014306,-0.9864027050888525,-1.9583316618496431,1.1789483733029908,0.12634375440602655,0.0005919823226737504,-0.007117112753697086,0.03326063331695028,0.1925480658069504,-2.1826746083724102,0.029786561099894863,0.07660365657712291,-0.12237942289792306,-84949.61484323391,-84949.61484323391,84949.61484323391,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,107525.19257838305,192474.80742161695,150000.0,0.0,0.0,0.07660365657712291,0.25,0.3,within,84949.61484323391,500000.0,550000.0,within,-18586.671433380572,2194625.073279985,-279095.01251115627,7627593.893325856
307.70000000000005,0.3533172604791356,1.7712822843746494,-0.3989843151105587,-2.308931324462081,-0.9897656682875208,-1.9292459461543046,1.1709821189334986,0.1264401747143884,-0.01172731397271756,-0.0069893627022779015,0.03337856015753671,0.18121886009081886,-2.1825169230340635,0.029709242080748564,0.0637282108105355,-0.13512949243382494,-65404.01252415816,-65404.01252415816,65404.01252415816,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117297.99373792092,182702.00626207908,150000.0,0.0,0.0,0.0637282108105355,0.25,0.3,within,65404.01252415816,500000.0,550000.0,within,-5317.248623033462,2189431.928908273,-235277.94746658113,7615715.004468322
307.8,0.3590088427341969,1.7711436272356917,-0.39344334255658564,-2.3087788208420554,-0.9961504453364436,-1.8970925569574926,1.164890533892978,0.12644605145438206,-0.025246537338584323,-0.006828131810678428,0.03350592276760489,0.16874251377172164,-2.1823583539240303,0.0296263500677788,0.04978371458217948,-0.1437604321332952,-45271.089562834175,-45271.089562834175,45271.089562834175,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127364.45521858291,172635.5447814171,150000.0,0.0,0.0,0.04978371458217948,0.25,0.3,within,45271.089562834175,500000.0,550000.0,within,8436.148594917031,2183842.5398577596,-188958.33043433807,7602943.476020722
307.90000000000003,0.3653098778992872,1.770928270281111,-0.38818273887681454,-2.3085388803523603,-1.0053695340379956,-1.8632998876687925,1.1610321391771667,0.1263829324763175,-0.039527825560211685,-0.006643963921597162,0.03363884766060554,0.1556650503554857,-2.1821814285505026,0.029537508719970216,0.03523305959402229,-0.1472526676298484,-25365.777879156034,-25365.777879156034,25365.777879156034,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,137317.11106042197,162682.88893957803,150000.0,0.0,0.0,0.03523305959402229,0.25,0.3,within,25365.777879156034,500000.0,550000.0,within,22217.529062683694,2177990.2645763233,-141835.00067166786,7589557.833318772
308.0,0.3720899019838874,1.7705766990718328,-0.3832408562883307,-2.3081328398893914,-1.0172036822387827,-1.83124095846926,1.1597710377836334,0.12621469784003939,-0.054080897462929024,-0.006451312167548906,0.0337771954756354,0.14256982295816217,-2.1819436076076704,0.02944657710506472,0.020591946205230367,-0.14556960014598996,-6376.121702722381,-6376.121702722381,6376.121702722381,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146811.9391486388,153188.0608513612,150000.0,0.0,0.0,0.020591946205230367,0.25,0.3,within,6376.121702722381,500000.0,550000.0,within,35673.13178190027,2171811.0395919196,-95422.78047198383,7575361.5128012
