time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
388.8,0.4026119522890445,1.760760869772563,-0.41721212438314387,-2.296858239951519,-1.353928811176463,-1.8886312738555526,1.4746409707278827,0.11628972424008029,-0.0698863667072945,-0.00540859751917111,0.03358221401272443,0.12071494708295921,-2.180606771400546,0.02954486101798944,0.026768545142508524,-0.012068287880864672,-41229.49475295461,-41229.49475295461,41229.49475295461,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,129385.2526235227,170614.74737647732,150000.0,0.0,0.0,0.026768545142508524,0.25,0.3,within,41229.49475295461,500000.0,550000.0,within,27954.66934347758,2177772.5713158688,-85857.78212115669,7587127.589666899
388.90000000000003,0.4061245759128826,1.7604786048998753,-0.4183163866157392,-2.2965784953532333,-1.3728344538339359,-1.8903465977529692,1.4927108695044613,0.11568589114580936,-0.07233549427193947,-0.005451669518514279,0.03362490707191146,0.11987921281916562,-2.180931609471532,0.029527323775272445,0.02558093449447714,-0.011683925079762892,-39738.72125777354,-39738.72125777354,39738.72125777354,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130130.63937111323,169869.36062888676,150000.0,0.0,0.0,0.02558093449447714,0.25,0.3,within,39738.72125777354,500000.0,550000.0,within,31129.957450079615,2176520.019872833,-77683.51714073925,7584709.643535079
389.0,0.40918989241512443,1.7602495619992613,-0.41987857862741473,-2.296364679164284,-1.3909249882126478,-1.8870896293283919,1.5095112627118936,0.115134328592494,-0.07469996527914688,-0.005483736624583457,0.03365632602300028,0.11858908151919342,-2.181270059650577,0.029513115930251084,0.024389352195667263,-0.012147720896434488,-38073.07346001018,-38073.07346001018,38073.07346001018,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130963.46326999491,169036.5367300051,150000.0,0.0,0.0,0.024389352195667263,0.25,0.3,within,38073.07346001018,500000.0,550000.0,within,34591.399216419115,2175761.5425270326,-68305.45763017156,7583420.138182847
389.1,0.4117628047113001,1.760069078660057,-0.4218853940380568,-2.2962095834960112,-1.4079704250987326,-1.8792406309322978,1.5246702880603484,0.11464921962617709,-0.07704945488912071,-0.005500582794994102,0.033679612987467245,0.1167026804604126,-2.181600716466346,0.02950628820729114,0.023098162200588704,-0.013676079005136602,-36063.03104476606,-36063.03104476606,36063.03104476606,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131968.48447761696,168031.51552238304,150000.0,0.0,0.0,0.023098162200588704,0.25,0.3,within,36063.03104476606,500000.0,550000.0,within,38395.699825679185,2175330.50259291,-57421.188629877404,7582857.763325453
389.20000000000005,0.4138184232503197,1.7600114598232102,-0.42431433059926704,-2.296209127348092,-1.4237249899329407,-1.866056569046108,1.537788620310712,0.11424614880544298,-0.079471141976688,-0.005494020892079732,0.03369422113579024,0.1140664593818011,-2.1820038988341306,0.0295065395232601,0.021592307473579014,-0.016441015535057425,-33522.3154991291,-33522.3154991291,33522.3154991291,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,133238.84225043544,166761.15774956456,150000.0,0.0,0.0,0.021592307473579014,0.25,0.3,within,33522.3154991291,500000.0,550000.0,within,42452.60064844164,2175381.747649009,-45044.57364813704,7583469.902188124
389.3,0.41531820245002543,1.7600618714054181,-0.4271305549862464,-2.2963425845444925,-1.437914022134455,-1.8482948680506663,1.548461031842057,0.1139134342772068,-0.08204178698011079,-0.005462857772435825,0.03369805948443583,0.11054985026783773,-2.1824705364901495,0.029511627573243316,0.01976673735155536,-0.020070386905415953,-30386.688663986177,-30386.688663986177,30386.688663986177,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134806.65566800692,165193.34433199308,150000.0,0.0,0.0,0.01976673735155536,0.25,0.3,within,30386.688663986177,500000.0,550000.0,within,46926.7107287611,2175987.8615226327,-30644.344712752907,7585408.691189494
389.40000000000003,0.41620753811636396,1.7601417421922703,-0.43029340657679144,-2.296505885534671,-1.4502584265818983,-1.8279853282830203,1.556290151197526,0.11370280180949618,-0.08481979181602829,-0.005404807115013455,0.033690563903296056,0.10603457896063717,-2.1828448312567996,0.0295226461857518,0.01753530815677605,-0.024558196990170138,-26543.64010992665,-26543.64010992665,26543.64010992665,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,136728.17994503668,163271.82005496332,150000.0,0.0,0.0,0.01753530815677605,0.25,0.3,within,26543.64010992665,500000.0,550000.0,within,51916.701098898484,2176916.4627609644,-13852.743972426688,7587959.2835683245
389.5,0.41643854489575405,1.7602527136456334,-0.43375807120227644,-2.2966998556533613,-1.4604921518956115,-1.8071453898436742,1.5609018893598516,0.113593712052186,-0.087847434981585,-0.005311182226947153,0.03367057421460817,0.10041260642667704,-2.183148119840223,0.029538866042357344,0.01482962505190917,-0.02955546510716741,-21972.684788102913,-21972.684788102913,21972.684788102913,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139013.65760594854,160986.34239405146,150000.0,0.0,0.0,0.01482962505190917,0.25,0.3,within,21972.684788102913,500000.0,550000.0,within,57236.63438295238,2178251.150539735,5045.004867255455,7591336.070473609
389.6,0.4159506901001152,1.7604276249088011,-0.43747991826400656,-2.2969662453241546,-1.468379461819836,-1.7890921182478945,1.5619837087485031,0.11359639701431161,-0.09113265498837299,-0.005178980427302804,0.03363623304388774,0.09360713151569298,-2.1834119068228253,0.029559903304200216,0.011619930286096689,-0.034638430209082104,-16719.2946768475,-16719.2946768475,16719.2946768475,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141640.35266157624,158359.64733842376,150000.0,0.0,0.0,0.011619930286096689,0.25,0.3,within,16719.2946768475,500000.0,550000.0,within,62887.06676774574,2180121.4011046784,26144.794494475238,7595869.196231233
389.70000000000005,0.4147093605330477,1.7606651344156463,-0.4414128405294042,-2.297302325882635,-1.4737251744513866,-1.7757247256539643,1.5593018985663274,0.11374820836524117,-0.09468786128321623,-0.005010094348378402,0.0335881951607524,0.0855796269474233,-2.1835961121458003,0.02958737140979733,0.007877498320883553,-0.04021020909518076,-10664.928705546428,-10664.928705546428,10664.928705546428,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144667.5356472268,155332.4643527732,150000.0,0.0,0.0,0.007877498320883553,0.25,0.3,within,10664.928705546428,500000.0,550000.0,within,69010.48835041773,2182433.965235823,49814.70439913898,7601299.459851878
