time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
583.4,0.47513811372450027,1.7709080542304745,-0.44885043230615135,-2.310574553668083,-1.4493968483141544,-1.8896773507906983,1.6057937529741582,0.1113735822431762,-0.11034853042555026,-0.007386611397464549,0.035472171387119555,0.15639964157307332,-2.19924429461787,0.02887296664385788,-0.004537427082352538,0.06906843780084185,-16132.95655247931,-16132.95655247931,16132.95655247931,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141933.52172376035,158066.47827623965,150000.0,0.0,0.0,0.004537427082352538,0.25,0.3,within,16132.95655247931,500000.0,550000.0,within,52082.92718012372,2129319.192419979,-75543.08411206631,7501074.315387748
583.5,0.4742760035457237,1.7716687794089105,-0.45727154694316136,-2.3115991803329528,-1.455688672632224,-1.859830315046731,1.6187662019126368,0.11108083105525834,-0.10432146604895014,-0.007437860997967505,0.03545108652849471,0.1630802636236376,-2.200562230119207,0.028918711144382873,0.0023952850783407614,0.06958580541302428,-25387.610127030952,-25387.610127030952,25387.610127030952,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,137306.19493648453,162693.80506351547,150000.0,0.0,0.0,0.0023952850783407614,0.25,0.3,within,25387.610127030952,500000.0,550000.0,within,43250.59464486048,2132366.82072854,-103648.29418163898,7509555.557449784
583.6,0.47300926996573583,1.772384768667748,-0.4656492471542469,-2.3125588297893085,-1.4606195606908248,-1.8286657975124767,1.6302039736191702,0.11082445414952052,-0.0981289097944437,-0.00748110813506031,0.03542097314320847,0.16958714386714085,-2.201778745858872,0.028965771475711763,0.009386348434329034,0.07023546170674147,-34745.74501567891,-34745.74501567891,34745.74501567891,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,132627.12749216054,167372.87250783946,150000.0,0.0,0.0,0.009386348434329034,0.25,0.3,within,34745.74501567891,500000.0,550000.0,within,34368.9060305063,2135625.564553217,-131650.45518667367,7518386.830893531
583.7,0.47130833226608276,1.7730441965190342,-0.4739062848622409,-2.313437284711479,-1.4640371471560667,-1.7981283923032199,1.6399366113555376,0.11063396580726885,-0.09177235119560057,-0.007519500819469727,0.035384062575026576,0.17590219211255312,-2.2028481123420405,0.029017268655631128,0.016422373326786005,0.07048503614239815,-44083.21276085345,-44083.21276085345,44083.21276085345,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127958.39361957327,172041.60638042673,150000.0,0.0,0.0,0.016422373326786005,0.25,0.3,within,44083.21276085345,500000.0,550000.0,within,25599.29724774853,2138926.928489119,-159164.04397171445,7527132.669071691
583.8000000000001,0.46917095579555135,1.7736545871187945,-0.4819638949702206,-2.314243658310619,-1.4657961437063638,-1.7684441232071924,1.6477915443311284,0.11048865388078653,-0.08527967604724447,-0.007551857525861294,0.03533829977758263,0.18199812463498916,-2.2038001368674673,0.02907014487174816,0.023463426246932248,0.07033602226052664,-53347.59983907219,-53347.59983907219,53347.59983907219,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123326.20008046391,176673.7999195361,150000.0,0.0,0.0,0.023463426246932248,0.25,0.3,within,53347.59983907219,500000.0,550000.0,within,16937.16188146657,2142405.8706465997,-186165.80351712776,7536133.458960343
583.9,0.46659048755196075,1.7742225176387802,-0.489743841677637,-2.3149858650605197,-1.4657582968409038,-1.7405165490040844,1.6536061892990825,0.11041480957452185,-0.07867248406274543,-0.00757774957492785,0.03528231010851668,0.18785061275119183,-2.2046164441599236,0.029123124465607993,0.03047655702953256,0.06992659339147968,-62523.0466982952,-62523.0466982952,62523.0466982952,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,118738.4766508524,181261.5233491476,150000.0,0.0,0.0,0.03047655702953256,0.25,0.3,within,62523.0466982952,500000.0,550000.0,within,8404.537304434343,2146089.714511686,-212576.1697479328,7545428.034740313
584.0,0.46353762602089765,1.77468958074953,-0.49717175960951604,-2.3155869469960346,-1.4637991042101122,-1.7170160409612836,1.657231715720945,0.11040090328575837,-0.07195757480464351,-0.007599085762684865,0.03521833451608236,0.19343532748023637,-2.205231592689668,0.02917871909466138,0.03744457578035268,0.06943378162492249,-71622.26909606632,-71622.26909606632,71622.26909606632,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114188.86545196685,185811.13454803315,150000.0,0.0,0.0,0.03744457578035268,0.25,0.3,within,71622.26909606632,500000.0,550000.0,within,121.26134600868681,2149777.1749104373,-238095.527195025,7554482.861845978
584.1,0.4599749152234136,1.7750196507085239,-0.5041786026422951,-2.3159992094821646,-1.459820288788658,-1.7017210701979404,1.6585178501129878,0.11045309703659537,-0.06514478373702387,-0.007615111064708913,0.03514414980064107,0.19870027247369026,-2.2055917199729675,0.029235828948160722,0.044347155967029456,0.06861782210861272,-80570.48303921771,-80570.48303921771,80570.48303921771,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,109714.75848039114,190285.24151960886,150000.0,0.0,0.0,0.044347155967029456,0.25,0.3,within,80570.48303921771,500000.0,550000.0,within,-7858.823461598484,2153472.7716025207,-262538.65559536114,7563241.735551678
584.2,0.45590407316569453,1.7752530910842592,-0.5107014068779702,-2.316275168226619,-1.453767522960831,-1.6962909371462536,1.6573302868205704,0.1105944570884732,-0.058289487793191194,-0.007624529597492824,0.03505636222045627,0.20356547068808953,-2.2057262777609514,0.029291099693961285,0.0511195443527481,0.0668299456057602,-89152.46040779582,-89152.46040779582,89152.46040779582,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,105423.76979610209,194576.23020389793,150000.0,0.0,0.0,0.0511195443527481,0.25,0.3,within,89152.46040779582,500000.0,550000.0,within,-15458.530366505263,2157366.8895289986,-285633.3298688405,7572169.315064913
584.3000000000001,0.4513631089400463,1.7754052643825853,-0.5166844534386662,-2.3164349127159407,-1.4456367800024423,-1.7003894677993805,1.6535682996811598,0.11080038176516345,-0.05149647830997476,-0.007629652786988572,0.0349593085395985,0.20793422141028292,-2.205679941921167,0.029346582943285068,0.057649917587962944,0.0637775190985369,-97162.06777683477,-97162.06777683477,97162.06777683477,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,101418.96611158262,198581.03388841738,150000.0,0.0,0.0,0.057649917587962944,0.25,0.3,within,97162.06777683477,500000.0,550000.0,within,-22422.264914113854,2161351.4832974756,-306685.29919804283,7581077.551865028
