time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
460.40000000000003,0.41582568749070403,1.7771927794692275,-0.48690762503568946,-2.3174840247025124,-1.1728862253426235,-1.7601582114247218,1.3479111892714972,0.12021254846682755,-0.06262518873634836,-0.007585157215423521,0.03469332323055596,0.17502754459355085,-2.1973041797332566,0.029283165176159393,0.025182315326467558,-0.002803523602705516,-40988.624251412366,-40988.624251412366,40988.624251412366,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,129505.68787429381,170494.31212570617,150000.0,0.0,0.0,0.025182315326467558,0.25,0.3,within,40988.624251412366,500000.0,550000.0,within,29783.453047608433,2158718.4877909105,-148671.87427716493,7564831.946347579
460.5,0.41145365558955915,1.7763915844034295,-0.4859010194070189,-2.31639576809977,-1.1638801520881854,-1.7913803819571268,1.3341366584982255,0.1206734526138595,-0.06221153783773099,-0.007417378773133976,0.03458241191659317,0.1702590869501912,-2.195754495667532,0.02931158867046759,0.02463432256544143,-0.008156331617817402,-39194.7122038355,-39194.7122038355,39194.7122038355,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130402.64389808226,169597.35610191774,150000.0,0.0,0.0,0.02463432256544143,0.25,0.3,within,39194.7122038355,500000.0,550000.0,within,30598.431457410916,2160812.804179226,-140962.05152871145,7567634.498480372
460.6,0.406952387628088,1.7755348074533177,-0.484592445350122,-2.3152354183620694,-1.1549649088519045,-1.8306772604189048,1.3195329696770448,0.12116421062974848,-0.062267061193251455,-0.007223460210624921,0.03446249365072296,0.1645706424865184,-2.194102838816793,0.029336623281665204,0.023559269398455804,-0.013344731721895067,-36737.96200259894,-36737.96200259894,36737.96200259894,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131631.01899870054,168368.98100129946,150000.0,0.0,0.0,0.023559269398455804,0.25,0.3,within,36737.96200259894,500000.0,550000.0,within,31831.294303506846,2163116.4247493134,-131178.29849888931,7570782.325007626
460.70000000000005,0.4024438390621128,1.7747097057139236,-0.48300441933019533,-2.314117674556623,-1.1462950984571196,-1.8722412825789185,1.304428569523955,0.12167550858137975,-0.06278083629222798,-0.007011361873608735,0.03434466086752552,0.15813605503686912,-2.1924732345766507,0.029364954173720082,0.021991008242638665,-0.018020491394447793,-33732.70534240977,-33732.70534240977,33732.70534240977,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,133133.6473287951,166866.3526712049,150000.0,0.0,0.0,0.021991008242638665,0.25,0.3,within,33732.70534240977,500000.0,550000.0,within,33529.46782429537,2165369.022331441,-119428.13212095597,7573842.525017273
460.8,0.39802441211048256,1.7739560830595933,-0.48116429063127075,-2.3130952477767677,-1.1380284720120966,-1.911812461175036,1.2891984042731883,0.12217287181856398,-0.06368562590267579,-0.0067834206694854515,0.034233113770604895,0.15117251862883896,-2.1909528766438986,0.029397361090438577,0.02002295251519602,-0.021340623154405318,-30470.84543019398,-30470.84543019398,30470.84543019398,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134764.577284903,165235.422715097,150000.0,0.0,0.0,0.02002295251519602,0.25,0.3,within,30470.84543019398,500000.0,550000.0,within,35433.86693593042,2167538.124268235,-106562.13980066229,7576849.482926287
460.90000000000003,0.3937563278278596,1.7732567605421377,-0.47910026096258534,-2.3121463190531113,-1.1303040049422821,-1.9473119586395014,1.2742341088000742,0.12268137006412003,-0.06486567628262292,-0.006544624236624941,0.03412209816248568,0.14393269411484946,-2.1894948998180377,0.02942683502909641,0.017798197230260396,-0.02315448254430693,-27171.396576098632,-27171.396576098632,27171.396576098632,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,136414.30171195068,163585.69828804932,150000.0,0.0,0.0,0.017798197230260396,0.25,0.3,within,27171.396576098632,500000.0,550000.0,within,37338.0392669088,2169787.4841757687,-93356.19074456417,7580113.892866106
461.0,0.38970455951504807,1.772564490639855,-0.4768306896205002,-2.3112095708672222,-1.1232126857846036,-1.976875109648113,1.2599038571396795,0.12317128595342387,-0.06620637899203556,-0.006307475994631773,0.034013104143587825,0.1366937659761108,-2.188067712233617,0.02945213699636446,0.015457054224394667,-0.0236683775730075,-23978.308802615753,-23978.308802615753,23978.308802615753,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138010.84559869213,161989.15440130787,150000.0,0.0,0.0,0.015457054224394667,0.25,0.3,within,23978.308802615753,500000.0,550000.0,within,39309.699111769674,2172002.849144498,-79999.49937623611,7583339.755459279
461.1,0.38593903391590234,1.771896275084168,-0.47436951992429166,-2.3103074602632936,-1.1168119386155277,-1.9981600898124448,1.24652983905488,0.1236225101536707,-0.06759848775708034,-0.006079871602800324,0.03391390647999337,0.12972049922558,-2.186713889091256,0.029478309366399738,0.01313126286014582,-0.022847449711969326,-21072.44977401491,-21072.44977401491,21072.44977401491,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139463.77511299256,160536.22488700744,150000.0,0.0,0.0,0.01313126286014582,0.25,0.3,within,21072.44977401491,500000.0,550000.0,within,41244.17791772139,2173928.8762708576,-67053.83714270999,7586005.014154766
461.20000000000005,0.3825353135702123,1.771342168880165,-0.4717251017661884,-2.3095576837919496,-1.1111189674301811,-2.0081958579857697,1.234372586990467,0.12404277508432292,-0.0689445821590343,-0.005865600422161776,0.03382549138287372,0.12325622272151732,-2.185543407176036,0.029503806377004043,0.010936432152116315,-0.021049164448620566,-18534.930292085715,-18534.930292085715,18534.930292085715,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140732.53485395713,159267.46514604287,150000.0,0.0,0.0,0.010936432152116315,0.25,0.3,within,18534.930292085715,500000.0,550000.0,within,42900.220350019285,2175705.000161458,-55361.88019737869,7588558.920078952
461.3,0.3795372394659141,1.770895664554675,-0.4688959189459939,-2.3089515204383293,-1.106089132914571,-2.0061835807137505,1.223617986224394,0.12440227162491778,-0.07014575902891981,-0.005674675627098225,0.03374649845298183,0.11753145974068083,-2.1845773551513834,0.029524840655086523,0.008984442509808913,-0.01799062839752752,-16570.011174458552,-16570.011174458552,16570.011174458552,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141714.99441277073,158285.00558722927,150000.0,0.0,0.0,0.008984442509808913,0.25,0.3,within,16570.011174458552,500000.0,550000.0,within,44318.015673084825,2177422.7897116146,-45117.2741590878,7591233.490589414
