time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
419.5,0.42089940032258166,1.7481627674313882,-0.3628212261188305,-2.2796241282380447,-1.1869306732682041,-1.8470398033389268,1.3315849242993938,0.11860429471995747,-0.08958901767795502,-0.006991913324021937,0.03427627911897302,0.14465679319652622,-2.1610514846523143,0.028688613428394336,-0.0029213019284040076,-0.06644551468591375,8836.548741659748,8836.548741659748,8836.548741659748,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,154418.27437082987,145581.72562917013,150000.0,0.0,0.0,0.0029213019284040076,0.25,0.3,within,8836.548741659748,500000.0,550000.0,within,54862.881545689976,2116602.5155375814,-54817.59547073848,7425397.185366118
419.6,0.43269193191810257,1.748934854629207,-0.3617324093671801,-2.2808371409240262,-1.2316248515747783,-1.7764685546799668,1.3741257375776463,0.11721149839120705,-0.09885775837460722,-0.0070163685553836785,0.03448663760325932,0.1425034622436573,-2.163658987693451,0.028621991696314613,-0.00922013359232969,-0.05953111859259998,15768.127319378897,15768.127319378897,15768.127319378897,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,157884.06365968945,142115.93634031055,150000.0,0.0,0.0,0.00922013359232969,0.25,0.3,within,15768.127319378897,500000.0,550000.0,within,59424.12521715797,2112085.382139326,-41901.269616466016,7418446.834408257
419.70000000000005,0.4442255937437315,1.7498755460503057,-0.3612893527064594,-2.2822703895516097,-1.2759567467313961,-1.7096833890585492,1.4169751186331425,0.1158465840802994,-0.10740987785525616,-0.0070525777766405895,0.03469758328948913,0.14102097901322916,-2.166458879766704,0.028564648953861967,-0.014780801945538255,-0.05168224847157117,21538.435521408435,21538.435521408435,21538.435521408435,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,160769.21776070422,139230.78223929578,150000.0,0.0,0.0,0.014780801945538255,0.25,0.3,within,21538.435521408435,500000.0,550000.0,within,63374.91749123164,2107859.785580027,-31185.13815728668,7412389.52036425
419.8,0.45535386997746957,1.7509750221997724,-0.3614533978089304,-2.28390808418662,-1.3192854199485073,-1.649658994331784,1.4595307804686497,0.11449315285019712,-0.11513069569157745,-0.007099832550132135,0.03490364456003636,0.14024799348091216,-2.169451734085275,0.02851353874131376,-0.019530674124279987,-0.043315195103263426,26134.856123685975,26134.856123685975,26134.856123685975,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,163067.42806184298,136932.57193815702,150000.0,0.0,0.0,0.019530674124279987,0.25,0.3,within,26134.856123685975,500000.0,550000.0,within,66622.1133793492,2104155.6001608055,-22926.405285098823,7407743.166776358
419.90000000000003,0.4659364727773932,1.7522232093154841,-0.36218607914021717,-2.2857342551793534,-1.3610219629547005,-1.5994894742727637,1.5012063578421884,0.11320492225155177,-0.12193206086676897,-0.007156263751902259,0.035100140498300014,0.14018705029831974,-2.172567849162503,0.028467637117758085,-0.023422535128119898,-0.03452202497353474,29513.478622808914,29513.478622808914,29513.478622808914,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,164756.73931140447,135243.26068859553,150000.0,0.0,0.0,0.023422535128119898,0.25,0.3,within,29513.478622808914,500000.0,550000.0,within,69083.3277378291,2101054.1521984246,-17313.573321205564,7404604.865431928
420.0,0.475825883090308,1.7535461776603867,-0.3634536712120583,-2.2876497428653195,-1.4006511056986133,-1.563270000729283,1.5414650125502687,0.11197115808298427,-0.12773775795496567,-0.00722135102574839,0.035287929136909035,0.1408165802752273,-2.1757187670268503,0.028431016364061836,-0.026417647907998526,-0.02538023062403751,31638.668622349265,31638.668622349265,31638.668622349265,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,165819.33431117464,134180.66568882536,150000.0,0.0,0.0,0.026417647907998526,0.25,0.3,within,31638.668622349265,500000.0,550000.0,within,70772.22818495217,2098374.20047591,-14289.31063312781,7402457.817743937
420.1,0.4848851443822878,1.754889128546062,-0.36522769363293717,-2.2895807260836527,-1.4377474311986478,-1.5454572753174831,1.579824818721959,0.11080402056206641,-0.13249465994323323,-0.007292671364041325,0.03546291901473886,0.14208007477835174,-2.1788184833003617,0.028403295520720732,-0.028496530223774727,-0.01619741569148662,32546.23029266367,32546.23029266367,32546.23029266367,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,166273.11514633184,133726.88485366816,150000.0,0.0,0.0,0.028496530223774727,0.25,0.3,within,32546.23029266367,500000.0,550000.0,within,71680.28275857127,2096145.6219791302,-13803.179127903073,7401263.264619894
420.20000000000005,0.4930382334433394,1.7562637703097748,-0.3674840542124624,-2.2915407714519977,-1.4719937753137884,-1.5477634704474326,1.6158899062850034,0.10974194748740454,-0.13620869881348746,-0.007367065125755801,0.03561875787672575,0.14389882968458678,-2.181842118790661,0.028380422043962027,-0.02969275100204824,-0.007726999873984047,32431.158556484195,32431.158556484195,32431.158556484195,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,166215.5792782421,133784.4207217579,150000.0,0.0,0.0,0.02969275100204824,0.25,0.3,within,32431.158556484195,500000.0,550000.0,within,71804.60712045222,2094593.3172293263,-15764.682284860406,7401496.573859634
420.3,0.5002666234642875,1.7576479599268484,-0.3701986214139247,-2.293499572794859,-1.5031553510392675,-1.5692581583337917,1.6493537107957663,0.10875341458290634,-0.13893931849102875,-0.00744559013107704,0.035758351065174665,0.14620106611860914,-2.1847908616673557,0.02836427489910792,-0.03008715640376336,-0.00016110816031859876,31438.595344015055,31438.595344015055,31438.595344015055,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,165719.29767200752,134280.70232799248,150000.0,0.0,0.0,0.03008715640376336,0.25,0.3,within,31438.595344015055,500000.0,550000.0,within,71307.39696055432,2093597.6789300498,-19720.427431534627,7402890.093215331
420.40000000000003,0.5065701916943461,1.7589862377792547,-0.37334102769371025,-2.295383434415021,-1.5310347175610524,-1.6093616999208233,1.6799621974870478,0.10786807479862055,-0.14075219447086104,-0.007527455199017652,0.03588509402783169,0.14893019173173636,-2.18756135992132,0.02835799094326227,-0.029763156896332743,0.006641098308930567,29650.47470035682,29650.47470035682,29650.47470035682,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,164825.23735017842,135174.76264982158,150000.0,0.0,0.0,0.029763156896332743,0.25,0.3,within,29650.47470035682,500000.0,550000.0,within,70248.53349225814,2092846.8287233117,-25465.94366839947,7404614.736763294
