time,Fx_local,Fy_local,Fz_local
299.110000,343937.258687,701659.940154,471120.683398
299.120000,324473.111004,557459.985521,314291.892857
299.130000,525798.726834,912695.145753,553873.277027
299.140000,529337.551158,814252.198842,580056.555985
299.150000,454838.530888,804101.522201,667282.022201
299.160000,565516.190154,873466.039575,791077.181467
299.170000,381032.142857,567100.511583,372262.126448
299.180000,425117.501931,738783.370656,530146.210425
299.190000,463754.501931,495003.680502,693625.989382
299.200000,492332.449807,722454.101351,648084.613900
299.210000,548977.734556,776396.846525,634759.922780
299.220000,435451.274131,611567.409266,476822.122587
299.230000,321894.272201,531401.481660,398147.510618
299.240000,468634.696911,439111.190154,553967.050193
299.250000,387203.061776,497989.995174,422707.792471
299.260000,485989.945946,751930.798263,619253.892857
299.270000,488023.488417,689652.063707,631340.501931
299.280000,385516.219112,652076.496139,446666.606178
299.290000,487835.174710,474334.294402,570060.735521
299.300000,479420.913127,508860.929537,566059.951737
299.310000,471567.448842,682782.373552,566299.372587
299.320000,403417.685328,516957.191120,540791.843629
299.330000,424238.704633,617566.589768,443431.662162
299.340000,422489.858108,370144.479730,493960.665058
299.350000,484656.862934,484680.958494,523014.231660
299.360000,394369.572394,694782.883205,501343.268340
299.370000,554979.370656,820073.194981,651588.445946
299.380000,472990.161197,783497.209459,598885.777992
299.390000,409549.314672,659735.047297,515377.013514
299.400000,504414.915058,600009.214286,631098.165058
299.410000,410089.085907,502242.324324,556148.849421
299.420000,508946.261583,841819.054054,615758.348456
299.430000,398862.550193,655475.965251,584889.327220
299.440000,440615.704633,686518.720077,555901.294402
299.450000,526784.035714,793029.535714,544730.930502
299.460000,466565.548263,696625.656371,592139.942085
299.470000,441196.914093,802391.658301,645929.212355
299.480000,423178.346525,735430.557915,654544.986486
299.490000,501067.627413,892536.524131,662337.981660
299.500000,361752.011583,579567.431467,410832.057915
299.510000,394047.888996,660591.437259,507107.632239
299.520000,529341.694981,782413.830116,672748.798263
299.530000,330426.249035,514385.872587,361279.308880
299.540000,364170.162162,397873.864865,453524.632239
299.550000,471089.221042,606468.972973,533090.472973
299.560000,353559.214286,483927.703668,430093.465251
299.570000,413485.792471,611253.860039,482330.950772
299.580000,399629.464286,568891.256757,483992.316602
299.590000,396375.028958,431583.092664,473512.896718
299.600000,431932.708494,556214.690154,522696.845560
299.610000,346069.638996,447472.195946,443636.551158
299.620000,480731.281853,635061.194015,523017.608108
299.630000,439673.061776,373552.236486,475606.140927
299.640000,397297.720077,436508.102317,385369.497104
299.650000,493869.040541,591254.852317,577682.606178
299.660000,305678.420849,488172.666023,271696.314672
299.670000,421083.414093,564893.235521,525306.532819
299.680000,404027.441120,420250.812741,423400.578185
299.690000,321199.184363,357174.008687,364561.830116
299.700000,428172.726834,519142.366795,548033.403475
299.710000,445148.585907,706636.670849,603266.105212
299.720000,384586.928571,604487.918919,431543.342664
299.730000,385630.864865,437473.612934,349518.833977
299.740000,545370.000000,613390.691120,568858.259653
299.750000,365210.261583,495066.605212,447825.034749
299.760000,463913.348456,680711.383205,618765.075290
299.770000,387806.678571,671639.788610,521025.503861
299.780000,345206.342664,492024.886100,305912.009653
299.790000,412191.385135,715168.033784,438459.382239
299.800000,516974.840734,655114.838803,669209.206564
299.810000,431238.848456,799132.004826,581998.780888
299.820000,433570.285714,838837.036680,729990.639961
299.830000,442767.115830,597509.875483,385247.331081
299.840000,395662.444981,784070.131274,443070.075290
299.850000,483040.004826,512210.212355,662235.613900
299.860000,463110.521236,644203.233591,606862.022201
299.870000,538288.054054,791609.278958,733381.054054
299.880000,457179.023166,744996.802124,521135.084942
299.890000,386632.902510,674665.546332,424933.332046
299.900000,465146.826255,452442.941120,572105.328185
299.910000,473836.421815,566928.005792,540444.529923
299.920000,433758.292471,590869.016409,511755.926641
