time,Fx_local,Fy_local,Fz_local
169.610000,394134.602317,330332.475869,496882.213320
169.620000,487108.777992,542953.230695,512099.710425
169.630000,413365.007722,446662.922780,495317.383205
169.640000,441822.324324,514475.041506,452501.108108
169.650000,490952.556950,706543.665058,585625.853282
169.660000,337592.606178,365965.818533,278006.128378
169.670000,393906.078185,491069.811776,458758.433398
169.680000,398132.163127,522099.674710,378253.786680
169.690000,298582.201737,411773.472973,370167.500965
169.700000,478082.305019,622343.649614,577902.075290
169.710000,451652.238417,562539.544402,560699.380309
169.720000,339320.733591,476713.615830,332982.527027
169.730000,424452.648649,450565.482625,459753.871622
169.740000,517603.627413,674698.850386,582331.054054
169.750000,343092.072394,719614.815637,380570.490347
169.760000,442715.548263,711746.310811,655053.909266
169.770000,356809.198842,631542.935328,359464.775097
169.780000,336304.491313,623873.487452,430590.263514
169.790000,432613.676641,770026.717181,508685.814672
169.800000,482260.045367,734469.344595,589919.467181
169.810000,430678.204633,625541.606178,533488.126448
169.820000,446783.707529,778909.844595,656132.837838
169.830000,426000.750000,650500.155405,547423.340734
169.840000,426847.471042,807111.472008,517501.873552
169.850000,482032.288610,617353.106178,755853.463320
169.860000,429320.872587,646482.489382,542824.158301
169.870000,535745.742278,818212.618726,721536.321429
169.880000,360137.148649,567076.109073,391031.493243
169.890000,414984.014479,594935.487452,447423.851351
169.900000,456945.434363,464199.732625,579658.135135
169.910000,495914.093629,639109.555019,562229.678571
169.920000,493799.209459,699183.776062,565554.098456
169.930000,546209.047297,692679.970077,665227.607143
169.940000,331101.385135,432453.909266,440248.285714
169.950000,484501.699807,488372.643822,543644.174710
169.960000,381951.457529,498396.396718,507349.662162
169.970000,435634.830116,715697.982625,566813.973938
169.980000,526131.460425,703102.450772,631901.452703
169.990000,386275.919884,677735.504826,507599.826255
170.000000,417919.835907,360602.791506,522438.547297
170.010000,466614.660232,552150.521236,548767.627413
170.020000,420779.840734,637539.046332,568270.911197
170.030000,457050.257722,634865.666988,497504.400579
170.040000,510936.063707,765868.775097,648253.436293
170.050000,432394.821429,519058.876448,498253.511583
170.060000,439469.400579,603524.403475,546214.572394
170.070000,451175.545367,728772.202703,594731.365830
170.080000,431552.244208,583745.171815,531074.426641
170.090000,460169.481660,686540.973938,632302.943050
170.100000,389224.633205,582095.930502,417467.852317
170.110000,500457.564672,738015.075290,584955.628378
170.120000,539728.262548,823459.004826,737663.310811
170.130000,505757.666988,851496.414093,620498.727799
170.140000,476527.757722,856561.699807,612622.395753
170.150000,500024.765444,813807.121622,621748.166988
170.160000,394653.347490,599362.777992,511784.472973
170.170000,410041.355212,592224.506757,619252.511583
170.180000,453377.756757,675964.864865,606756.124517
170.190000,402540.729730,783824.111004,498585.477799
170.200000,475788.776062,479035.537645,668421.112934
170.210000,365219.930502,469976.681467,368448.428571
170.220000,444674.962355,612591.547297,518050.699807
170.230000,369436.346525,566245.042471,453497.620656
170.240000,417438.845560,642280.193050,507299.782819
170.250000,509520.411197,466065.987452,590268.008687
170.260000,322536.718147,462595.919884,362376.807915
170.270000,390155.458494,551424.584942,481634.788610
170.280000,357870.324324,472606.166988,424836.642857
170.290000,478867.789575,689458.531853,542190.000000
170.300000,380928.700772,422463.613900,375283.586873
170.310000,393245.522201,431149.986486,454217.571429
170.320000,534571.198842,660433.972008,621792.214286
170.330000,368692.607143,412246.482625,470903.055985
170.340000,436719.744208,660779.597490,535794.547297
170.350000,462187.216216,404114.768340,557787.347490
170.360000,314804.038610,417553.951737,344296.850386
170.370000,452292.535714,590164.259653,570450.561776
170.380000,436493.522201,563739.871622,606944.131274
170.390000,393539.426641,474933.000000,550471.198842
170.400000,410003.907336,413713.395753,449921.194981
170.410000,432535.557915,603646.876448,459527.035714
170.420000,377806.407336,553151.177606,515260.372587
