time,Fx_local,Fy_local,Fz_local
545.160000,504557.186293,874447.204633,731498.684363
545.170000,395394.324324,607639.219112,413121.596525
545.180000,508247.490347,784465.022201,597413.032819
545.190000,460426.859073,514825.424710,678658.349421
545.200000,520321.974903,779741.985521,660452.542471
545.210000,586403.510618,795045.888996,670070.661197
545.220000,386794.972008,640500.958494,426647.646718
545.230000,403032.156371,601085.687259,491779.786680
545.240000,476710.392857,500900.800193,532918.734556
545.250000,422100.338803,520020.089768,440149.601351
545.260000,449191.268340,708046.951737,580746.118726
545.270000,474238.065637,703171.821429,624484.624517
545.280000,331710.680502,476768.713320,383370.179537
545.290000,464721.700772,488158.392857,537550.146718
545.300000,433266.558880,510633.257722,531613.277027
545.310000,495997.430502,730530.871622,587311.621622
545.320000,515900.362934,631873.213320,650401.010618
545.330000,395783.536680,580623.645753,434749.126448
545.340000,478382.348456,384019.071429,528945.576255
545.350000,472717.743243,580661.707529,527848.998069
545.360000,391629.431467,680835.083977,441369.112934
545.370000,468302.884170,796433.609073,578923.143822
545.380000,400235.229730,628395.318533,497922.619691
545.390000,402024.440154,694475.779923,548754.428571
545.400000,550762.340734,608707.557915,676544.386100
545.410000,435533.536680,614300.950772,576787.233591
545.420000,502460.105212,759985.314672,648067.424710
545.430000,378856.482625,515255.154440,458327.475869
545.440000,520322.588803,833214.944015,663534.318533
545.450000,490106.910232,749295.941120,530614.155405
545.460000,550449.251931,883930.572394,708521.496139
545.470000,477220.543436,941060.530888,736282.497104
545.480000,442627.607143,581188.740347,619611.028958
545.490000,474403.665058,859492.303089,672417.138996
545.500000,419948.467181,688695.301158,464243.012548
545.510000,480239.241313,624789.886100,659845.549228
545.520000,486294.747104,809547.118726,716405.655405
545.530000,373210.601351,488398.427606,433110.014479
545.540000,363887.154440,548930.464286,433936.476834
545.550000,413752.685328,632104.500000,480962.875483
545.560000,406970.322394,379476.214286,515437.329151
545.570000,426087.463320,551853.086873,546614.988417
545.580000,429657.903475,455086.853282,499933.601351
545.590000,388223.055985,521923.792471,459344.861004
545.600000,410888.076255,652103.661197,492321.860039
545.610000,394134.602317,330332.475869,496882.213320
545.620000,487108.777992,542953.230695,512099.710425
545.630000,413365.007722,446662.922780,495317.383205
545.640000,441822.324324,514475.041506,452501.108108
545.650000,490952.556950,706543.665058,585625.853282
545.660000,337592.606178,365965.818533,278006.128378
545.670000,393906.078185,491069.811776,458758.433398
545.680000,398132.163127,522099.674710,378253.786680
545.690000,298582.201737,411773.472973,370167.500965
545.700000,478082.305019,622343.649614,577902.075290
545.710000,451652.238417,562539.544402,560699.380309
545.720000,339320.733591,476713.615830,332982.527027
545.730000,424452.648649,450565.482625,459753.871622
545.740000,517603.627413,674698.850386,582331.054054
545.750000,343092.072394,719614.815637,380570.490347
545.760000,442715.548263,711746.310811,655053.909266
545.770000,356809.198842,631542.935328,359464.775097
545.780000,336304.491313,623873.487452,430590.263514
545.790000,432613.676641,770026.717181,508685.814672
545.800000,482260.045367,734469.344595,589919.467181
545.810000,430678.204633,625541.606178,533488.126448
545.820000,446783.707529,778909.844595,656132.837838
545.830000,426000.750000,650500.155405,547423.340734
545.840000,426847.471042,807111.472008,517501.873552
545.850000,482032.288610,617353.106178,755853.463320
545.860000,429320.872587,646482.489382,542824.158301
545.870000,535745.742278,818212.618726,721536.321429
545.880000,360137.148649,567076.109073,391031.493243
545.890000,414984.014479,594935.487452,447423.851351
545.900000,456945.434363,464199.732625,579658.135135
545.910000,495914.093629,639109.555019,562229.678571
545.920000,493799.209459,699183.776062,565554.098456
545.930000,546209.047297,692679.970077,665227.607143
545.940000,331101.385135,432453.909266,440248.285714
545.950000,484501.699807,488372.643822,543644.174710
545.960000,381951.457529,498396.396718,507349.662162
545.970000,435634.830116,715697.982625,566813.973938
