time,Fx_local,Fy_local,Fz_local
117.810000,430678.204633,625541.606178,533488.126448
117.820000,446783.707529,778909.844595,656132.837838
117.830000,426000.750000,650500.155405,547423.340734
117.840000,426847.471042,807111.472008,517501.873552
117.850000,482032.288610,617353.106178,755853.463320
117.860000,429320.872587,646482.489382,542824.158301
117.870000,535745.742278,818212.618726,721536.321429
117.880000,360137.148649,567076.109073,391031.493243
117.890000,414984.014479,594935.487452,447423.851351
117.900000,456945.434363,464199.732625,579658.135135
117.910000,495914.093629,639109.555019,562229.678571
117.920000,493799.209459,699183.776062,565554.098456
117.930000,546209.047297,692679.970077,665227.607143
117.940000,331101.385135,432453.909266,440248.285714
117.950000,484501.699807,488372.643822,543644.174710
117.960000,381951.457529,498396.396718,507349.662162
117.970000,435634.830116,715697.982625,566813.973938
117.980000,526131.460425,703102.450772,631901.452703
117.990000,386275.919884,677735.504826,507599.826255
118.000000,417919.835907,360602.791506,522438.547297
118.010000,466614.660232,552150.521236,548767.627413
118.020000,420779.840734,637539.046332,568270.911197
118.030000,457050.257722,634865.666988,497504.400579
118.040000,510936.063707,765868.775097,648253.436293
118.050000,432394.821429,519058.876448,498253.511583
118.060000,439469.400579,603524.403475,546214.572394
118.070000,451175.545367,728772.202703,594731.365830
118.080000,431552.244208,583745.171815,531074.426641
118.090000,460169.481660,686540.973938,632302.943050
118.100000,389224.633205,582095.930502,417467.852317
118.110000,500457.564672,738015.075290,584955.628378
118.120000,539728.262548,823459.004826,737663.310811
118.130000,505757.666988,851496.414093,620498.727799
118.140000,476527.757722,856561.699807,612622.395753
118.150000,500024.765444,813807.121622,621748.166988
118.160000,394653.347490,599362.777992,511784.472973
118.170000,410041.355212,592224.506757,619252.511583
118.180000,453377.756757,675964.864865,606756.124517
118.190000,402540.729730,783824.111004,498585.477799
118.200000,475788.776062,479035.537645,668421.112934
118.210000,365219.930502,469976.681467,368448.428571
118.220000,444674.962355,612591.547297,518050.699807
118.230000,369436.346525,566245.042471,453497.620656
118.240000,417438.845560,642280.193050,507299.782819
118.250000,509520.411197,466065.987452,590268.008687
118.260000,322536.718147,462595.919884,362376.807915
118.270000,390155.458494,551424.584942,481634.788610
118.280000,357870.324324,472606.166988,424836.642857
118.290000,478867.789575,689458.531853,542190.000000
118.300000,380928.700772,422463.613900,375283.586873
118.310000,393245.522201,431149.986486,454217.571429
118.320000,534571.198842,660433.972008,621792.214286
118.330000,368692.607143,412246.482625,470903.055985
118.340000,436719.744208,660779.597490,535794.547297
118.350000,462187.216216,404114.768340,557787.347490
118.360000,314804.038610,417553.951737,344296.850386
118.370000,452292.535714,590164.259653,570450.561776
118.380000,436493.522201,563739.871622,606944.131274
118.390000,393539.426641,474933.000000,550471.198842
118.400000,410003.907336,413713.395753,449921.194981
118.410000,432535.557915,603646.876448,459527.035714
118.420000,377806.407336,553151.177606,515260.372587
118.430000,496551.474903,766201.201737,686920.517375
118.440000,432635.163127,728491.190154,577202.690154
118.450000,377270.779923,665800.375483,297817.129344
118.460000,531044.959459,847956.668919,522531.092664
118.470000,500491.022201,747379.193050,592929.570463
118.480000,401281.621622,801835.465251,606430.143822
118.490000,491829.052124,803599.505792,706770.654440
118.500000,443743.523166,589245.712355,443549.837838
118.510000,397909.317568,757345.699807,498757.216216
118.520000,470141.666988,524535.628378,634980.005792
118.530000,382160.336873,635062.575290,535727.785714
118.540000,583839.251931,867797.750965,801981.112934
118.550000,478389.715251,613121.803089,610193.501931
118.560000,327336.492278,655619.924710,381319.754826
118.570000,461014.974903,468699.770270,528683.901544
118.580000,399764.522201,502484.814672,494338.827220
118.590000,489281.368726,675964.097490,587214.625483
118.600000,462956.278958,680568.344595,594285.521236
118.610000,431267.548263,683662.705598,544930.754826
118.620000,442118.070463,431159.962355,509283.445946
