time,Fx_local,Fy_local,Fz_local
51.920000,433758.292471,590869.016409,511755.926641
51.930000,540756.851351,789367.164093,654642.443050
51.940000,380693.423745,660562.737452,517660.106178
51.950000,493711.728764,506816.490347,544106.134170
51.960000,342175.520270,332888.907336,423000.469112
51.970000,377582.027027,603116.160232,422673.414093
51.980000,507297.173745,762649.945946,622400.742278
51.990000,331887.637066,589752.639961,464686.708494
52.000000,438187.271236,273965.901544,525235.473938
52.010000,451738.184363,493086.472008,515668.308880
52.020000,438070.169884,555029.863900,563363.551158
52.030000,469412.661197,747346.042471,549103.583977
52.040000,521592.133205,872313.289575,699860.600386
52.050000,440816.910232,458121.512548,482696.374517
52.060000,423379.552124,560541.761583,505607.875483
52.070000,434171.600386,681721.248069,551652.341699
52.080000,441763.850386,685177.656371,596006.742278
52.090000,473806.954633,780639.046332,701682.500965
52.100000,382307.519305,532331.079151,378273.124517
52.110000,493893.903475,691965.390927,546238.207529
52.120000,533417.527992,779745.822394,698546.548263
52.130000,521453.698842,934667.533784,702473.817568
52.140000,468916.476834,947384.003861,674427.046332
52.150000,550394.461390,699749.944981,653128.413127
52.160000,397929.729730,543134.484556,478866.254826
52.170000,402117.292471,548696.415058,568238.988417
52.180000,466112.336873,742358.108108,692966.661197
52.190000,388241.626448,737083.943050,427268.913127
52.200000,465722.971042,449978.441120,619749.156371
52.210000,390768.130309,501965.455598,438678.237452
52.220000,443306.580116,613460.982625,516479.884170
52.230000,367878.269305,565004.658301,448443.692085
52.240000,415421.417954,640777.520270,500881.615830
52.250000,510516.770270,468137.438224,593802.842664
52.260000,270301.534749,407144.516409,313558.896718
52.270000,406128.819498,542608.986486,499408.256757
52.280000,364120.282819,479766.692085,429548.475869
52.290000,465733.253861,642926.015444,550317.263514
52.300000,393759.202703,443198.533784,385756.100386
52.310000,409798.404440,449659.366795,472247.342664
52.320000,491703.816602,625159.914093,573927.535714
52.330000,383088.553089,426608.971042,487499.371622
52.340000,445296.535714,668060.907336,545871.402510
52.350000,433321.349421,381743.959459,522985.838803
52.360000,334456.039575,441338.111004,370248.075290
52.370000,471006.805019,610323.648649,595442.108108
52.380000,408709.653475,549764.753861,572967.550193
52.390000,406230.112934,484758.002896,567195.666023
52.400000,422085.144788,422131.647683,465840.379344
52.410000,399500.545367,600320.921815,409575.405405
52.420000,392471.394788,568709.388996,533105.206564
52.430000,516548.333977,786359.823359,707879.971042
52.440000,370942.242278,652828.216216,463764.938224
52.450000,390000.602317,680627.278958,320060.707529
52.460000,552162.031853,863928.955598,556090.682432
52.470000,471300.709459,735260.507722,549704.131274
52.480000,413656.149614,809798.203668,625890.608108
52.490000,510178.818533,819113.055985,740119.216216
52.500000,420670.106178,586699.717181,411260.559846
52.510000,416261.539575,770322.309846,532525.992278
52.520000,523524.535714,535740.370656,717916.155405
52.530000,386142.703668,639349.589768,543720.605212
52.540000,601487.944981,862002.999035,820560.631274
52.550000,485558.067568,767848.294402,551425.045367
52.560000,350419.424710,649420.612934,407393.452703
52.570000,434640.926641,375082.381274,518888.979730
52.580000,414566.869691,546775.216216,481758.182432
52.590000,458334.842664,620160.162162,577212.359073
52.600000,511329.880309,731633.281853,640760.944981
52.610000,376190.316602,641552.415058,440728.201737
52.620000,497106.286680,450481.224903,569894.982625
52.630000,444485.420849,539148.280888,568270.911197
52.640000,485907.529923,668713.175676,566316.254826
52.650000,441893.843629,791815.702703,595673.548263
52.660000,341822.681467,548750.284749,390723.315637
52.670000,380789.652510,264334.890927,480812.930502
52.680000,513501.703668,596873.261583,494645.009653
52.690000,385468.795367,586871.148649,532738.555019
52.700000,538284.831081,800573.441120,630269.707529
52.710000,486489.660232,672248.777027,649988.316602
52.720000,352465.552124,368955.049228,345166.285714
52.730000,421728.008687,611155.636100,425036.006757
52.740000,425963.762548,484836.428571,641622.399614
52.750000,463371.275097,715710.721042,637649.855212
52.760000,434764.780888,727035.173745,644636.032819
52.770000,436060.109073,571235.432432,615276.437259
52.780000,419513.519305,634282.155405,531421.433398
52.790000,488983.166988,739485.518340,571764.920849
52.800000,375908.690154,701860.992278,552954.269305
52.810000,456968.455598,703691.333977,668374.610039
52.820000,464596.925676,820638.903475,565179.926641
52.830000,498004.421815,733722.689189,593568.793436
52.840000,421439.782819,582419.916023,627784.488417
52.850000,440235.700772,711487.398649,599020.375483
52.860000,434009.070463,767265.243243,557068.164093
52.870000,410659.245174,355181.597490,466621.413127
52.880000,425837.145753,550700.490347,534417.877413
52.890000,344836.007722,450102.141892,357968.241313
52.900000,446778.182432,606588.836873,547369.777992
52.910000,388305.011583,659280.301158,443701.777992
52.920000,383486.666988,348852.138996,447267.153475
52.930000,409726.117761,488651.814672,518276.000965
52.940000,446846.785714,495349.305985,506024.559846
52.950000,394292.374517,578559.561776,502477.601351
52.960000,391660.126448,662982.729730,477044.354247
52.970000,395476.126448,323002.821429,397041.723938
52.980000,385018.039575,561109.925676,397475.444015
