time,Fx_local,Fy_local,Fz_local
273.210000,586403.510618,795045.888996,670070.661197
273.220000,386794.972008,640500.958494,426647.646718
273.230000,403032.156371,601085.687259,491779.786680
273.240000,476710.392857,500900.800193,532918.734556
273.250000,422100.338803,520020.089768,440149.601351
273.260000,449191.268340,708046.951737,580746.118726
273.270000,474238.065637,703171.821429,624484.624517
273.280000,331710.680502,476768.713320,383370.179537
273.290000,464721.700772,488158.392857,537550.146718
273.300000,433266.558880,510633.257722,531613.277027
273.310000,495997.430502,730530.871622,587311.621622
273.320000,515900.362934,631873.213320,650401.010618
273.330000,395783.536680,580623.645753,434749.126448
273.340000,478382.348456,384019.071429,528945.576255
273.350000,472717.743243,580661.707529,527848.998069
273.360000,391629.431467,680835.083977,441369.112934
273.370000,468302.884170,796433.609073,578923.143822
273.380000,400235.229730,628395.318533,497922.619691
273.390000,402024.440154,694475.779923,548754.428571
273.400000,550762.340734,608707.557915,676544.386100
273.410000,435533.536680,614300.950772,576787.233591
273.420000,502460.105212,759985.314672,648067.424710
273.430000,378856.482625,515255.154440,458327.475869
273.440000,520322.588803,833214.944015,663534.318533
273.450000,490106.910232,749295.941120,530614.155405
273.460000,550449.251931,883930.572394,708521.496139
273.470000,477220.543436,941060.530888,736282.497104
273.480000,442627.607143,581188.740347,619611.028958
273.490000,474403.665058,859492.303089,672417.138996
273.500000,419948.467181,688695.301158,464243.012548
273.510000,480239.241313,624789.886100,659845.549228
273.520000,486294.747104,809547.118726,716405.655405
273.530000,373210.601351,488398.427606,433110.014479
273.540000,363887.154440,548930.464286,433936.476834
273.550000,413752.685328,632104.500000,480962.875483
273.560000,406970.322394,379476.214286,515437.329151
273.570000,426087.463320,551853.086873,546614.988417
273.580000,429657.903475,455086.853282,499933.601351
273.590000,388223.055985,521923.792471,459344.861004
273.600000,410888.076255,652103.661197,492321.860039
273.610000,394134.602317,330332.475869,496882.213320
273.620000,487108.777992,542953.230695,512099.710425
273.630000,413365.007722,446662.922780,495317.383205
273.640000,441822.324324,514475.041506,452501.108108
273.650000,490952.556950,706543.665058,585625.853282
273.660000,337592.606178,365965.818533,278006.128378
273.670000,393906.078185,491069.811776,458758.433398
273.680000,398132.163127,522099.674710,378253.786680
273.690000,298582.201737,411773.472973,370167.500965
273.700000,478082.305019,622343.649614,577902.075290
273.710000,451652.238417,562539.544402,560699.380309
273.720000,339320.733591,476713.615830,332982.527027
273.730000,424452.648649,450565.482625,459753.871622
273.740000,517603.627413,674698.850386,582331.054054
273.750000,343092.072394,719614.815637,380570.490347
273.760000,442715.548263,711746.310811,655053.909266
273.770000,356809.198842,631542.935328,359464.775097
273.780000,336304.491313,623873.487452,430590.263514
273.790000,432613.676641,770026.717181,508685.814672
273.800000,482260.045367,734469.344595,589919.467181
273.810000,430678.204633,625541.606178,533488.126448
273.820000,446783.707529,778909.844595,656132.837838
273.830000,426000.750000,650500.155405,547423.340734
273.840000,426847.471042,807111.472008,517501.873552
273.850000,482032.288610,617353.106178,755853.463320
273.860000,429320.872587,646482.489382,542824.158301
273.870000,535745.742278,818212.618726,721536.321429
273.880000,360137.148649,567076.109073,391031.493243
273.890000,414984.014479,594935.487452,447423.851351
273.900000,456945.434363,464199.732625,579658.135135
273.910000,495914.093629,639109.555019,562229.678571
273.920000,493799.209459,699183.776062,565554.098456
273.930000,546209.047297,692679.970077,665227.607143
273.940000,331101.385135,432453.909266,440248.285714
273.950000,484501.699807,488372.643822,543644.174710
273.960000,381951.457529,498396.396718,507349.662162
273.970000,435634.830116,715697.982625,566813.973938
273.980000,526131.460425,703102.450772,631901.452703
273.990000,386275.919884,677735.504826,507599.826255
274.000000,417919.835907,360602.791506,522438.547297
274.010000,466614.660232,552150.521236,548767.627413
274.020000,420779.840734,637539.046332,568270.911197
