time,Fx_local,Fy_local,Fz_local
487.290000,487835.174710,474334.294402,570060.735521
487.300000,479420.913127,508860.929537,566059.951737
487.310000,471567.448842,682782.373552,566299.372587
487.320000,403417.685328,516957.191120,540791.843629
487.330000,424238.704633,617566.589768,443431.662162
487.340000,422489.858108,370144.479730,493960.665058
487.350000,484656.862934,484680.958494,523014.231660
487.360000,394369.572394,694782.883205,501343.268340
487.370000,554979.370656,820073.194981,651588.445946
487.380000,472990.161197,783497.209459,598885.777992
487.390000,409549.314672,659735.047297,515377.013514
487.400000,504414.915058,600009.214286,631098.165058
487.410000,410089.085907,502242.324324,556148.849421
487.420000,508946.261583,841819.054054,615758.348456
487.430000,398862.550193,655475.965251,584889.327220
487.440000,440615.704633,686518.720077,555901.294402
487.450000,526784.035714,793029.535714,544730.930502
487.460000,466565.548263,696625.656371,592139.942085
487.470000,441196.914093,802391.658301,645929.212355
487.480000,423178.346525,735430.557915,654544.986486
487.490000,501067.627413,892536.524131,662337.981660
487.500000,361752.011583,579567.431467,410832.057915
487.510000,394047.888996,660591.437259,507107.632239
487.520000,529341.694981,782413.830116,672748.798263
487.530000,330426.249035,514385.872587,361279.308880
487.540000,364170.162162,397873.864865,453524.632239
487.550000,471089.221042,606468.972973,533090.472973
487.560000,353559.214286,483927.703668,430093.465251
487.570000,413485.792471,611253.860039,482330.950772
487.580000,399629.464286,568891.256757,483992.316602
487.590000,396375.028958,431583.092664,473512.896718
487.600000,431932.708494,556214.690154,522696.845560
487.610000,346069.638996,447472.195946,443636.551158
487.620000,480731.281853,635061.194015,523017.608108
487.630000,439673.061776,373552.236486,475606.140927
487.640000,397297.720077,436508.102317,385369.497104
487.650000,493869.040541,591254.852317,577682.606178
487.660000,305678.420849,488172.666023,271696.314672
487.670000,421083.414093,564893.235521,525306.532819
487.680000,404027.441120,420250.812741,423400.578185
487.690000,321199.184363,357174.008687,364561.830116
487.700000,428172.726834,519142.366795,548033.403475
487.710000,445148.585907,706636.670849,603266.105212
487.720000,384586.928571,604487.918919,431543.342664
487.730000,385630.864865,437473.612934,349518.833977
487.740000,545370.000000,613390.691120,568858.259653
487.750000,365210.261583,495066.605212,447825.034749
487.760000,463913.348456,680711.383205,618765.075290
487.770000,387806.678571,671639.788610,521025.503861
487.780000,345206.342664,492024.886100,305912.009653
487.790000,412191.385135,715168.033784,438459.382239
487.800000,516974.840734,655114.838803,669209.206564
487.810000,431238.848456,799132.004826,581998.780888
487.820000,433570.285714,838837.036680,729990.639961
487.830000,442767.115830,597509.875483,385247.331081
487.840000,395662.444981,784070.131274,443070.075290
487.850000,483040.004826,512210.212355,662235.613900
487.860000,463110.521236,644203.233591,606862.022201
487.870000,538288.054054,791609.278958,733381.054054
487.880000,457179.023166,744996.802124,521135.084942
487.890000,386632.902510,674665.546332,424933.332046
487.900000,465146.826255,452442.941120,572105.328185
487.910000,473836.421815,566928.005792,540444.529923
487.920000,433758.292471,590869.016409,511755.926641
487.930000,540756.851351,789367.164093,654642.443050
487.940000,380693.423745,660562.737452,517660.106178
487.950000,493711.728764,506816.490347,544106.134170
487.960000,342175.520270,332888.907336,423000.469112
487.970000,377582.027027,603116.160232,422673.414093
487.980000,507297.173745,762649.945946,622400.742278
487.990000,331887.637066,589752.639961,464686.708494
488.000000,438187.271236,273965.901544,525235.473938
488.010000,451738.184363,493086.472008,515668.308880
488.020000,438070.169884,555029.863900,563363.551158
488.030000,469412.661197,747346.042471,549103.583977
488.040000,521592.133205,872313.289575,699860.600386
488.050000,440816.910232,458121.512548,482696.374517
488.060000,423379.552124,560541.761583,505607.875483
488.070000,434171.600386,681721.248069,551652.341699
488.080000,441763.850386,685177.656371,596006.742278
488.090000,473806.954633,780639.046332,701682.500965
488.100000,382307.519305,532331.079151,378273.124517
488.110000,493893.903475,691965.390927,546238.207529
488.120000,533417.527992,779745.822394,698546.548263
488.130000,521453.698842,934667.533784,702473.817568
488.140000,468916.476834,947384.003861,674427.046332
488.150000,550394.461390,699749.944981,653128.413127
488.160000,397929.729730,543134.484556,478866.254826
488.170000,402117.292471,548696.415058,568238.988417
488.180000,466112.336873,742358.108108,692966.661197
488.190000,388241.626448,737083.943050,427268.913127
488.200000,465722.971042,449978.441120,619749.156371
488.210000,390768.130309,501965.455598,438678.237452
488.220000,443306.580116,613460.982625,516479.884170
488.230000,367878.269305,565004.658301,448443.692085
488.240000,415421.417954,640777.520270,500881.615830
488.250000,510516.770270,468137.438224,593802.842664
488.260000,270301.534749,407144.516409,313558.896718
488.270000,406128.819498,542608.986486,499408.256757
488.280000,364120.282819,479766.692085,429548.475869
488.290000,465733.253861,642926.015444,550317.263514
488.300000,393759.202703,443198.533784,385756.100386
488.310000,409798.404440,449659.366795,472247.342664
488.320000,491703.816602,625159.914093,573927.535714
488.330000,383088.553089,426608.971042,487499.371622
488.340000,445296.535714,668060.907336,545871.402510
488.350000,433321.349421,381743.959459,522985.838803
488.360000,334456.039575,441338.111004,370248.075290
488.370000,471006.805019,610323.648649,595442.108108
488.380000,408709.653475,549764.753861,572967.550193
488.390000,406230.112934,484758.002896,567195.666023
488.400000,422085.144788,422131.647683,465840.379344
488.410000,399500.545367,600320.921815,409575.405405
488.420000,392471.394788,568709.388996,533105.206564
488.430000,516548.333977,786359.823359,707879.971042
488.440000,370942.242278,652828.216216,463764.938224
488.450000,390000.602317,680627.278958,320060.707529
488.460000,552162.031853,863928.955598,556090.682432
488.470000,471300.709459,735260.507722,549704.131274
488.480000,413656.149614,809798.203668,625890.608108
488.490000,510178.818533,819113.055985,740119.216216
488.500000,420670.106178,586699.717181,411260.559846
488.510000,416261.539575,770322.309846,532525.992278
488.520000,523524.535714,535740.370656,717916.155405
488.530000,386142.703668,639349.589768,543720.605212
488.540000,601487.944981,862002.999035,820560.631274
488.550000,485558.067568,767848.294402,551425.045367
488.560000,350419.424710,649420.612934,407393.452703
488.570000,434640.926641,375082.381274,518888.979730
488.580000,414566.869691,546775.216216,481758.182432
488.590000,458334.842664,620160.162162,577212.359073
488.600000,511329.880309,731633.281853,640760.944981
488.610000,376190.316602,641552.415058,440728.201737
488.620000,497106.286680,450481.224903,569894.982625
488.630000,444485.420849,539148.280888,568270.911197
488.640000,485907.529923,668713.175676,566316.254826
488.650000,441893.843629,791815.702703,595673.548263
488.660000,341822.681467,548750.284749,390723.315637
488.670000,380789.652510,264334.890927,480812.930502
488.680000,513501.703668,596873.261583,494645.009653
488.690000,385468.795367,586871.148649,532738.555019
488.700000,538284.831081,800573.441120,630269.707529
488.710000,486489.660232,672248.777027,649988.316602
488.720000,352465.552124,368955.049228,345166.285714
488.730000,421728.008687,611155.636100,425036.006757
488.740000,425963.762548,484836.428571,641622.399614
488.750000,463371.275097,715710.721042,637649.855212
488.760000,434764.780888,727035.173745,644636.032819
488.770000,436060.109073,571235.432432,615276.437259
488.780000,419513.519305,634282.155405,531421.433398
488.790000,488983.166988,739485.518340,571764.920849
488.800000,375908.690154,701860.992278,552954.269305
488.810000,456968.455598,703691.333977,668374.610039
488.820000,464596.925676,820638.903475,565179.926641
488.830000,498004.421815,733722.689189,593568.793436
488.840000,421439.782819,582419.916023,627784.488417
488.850000,440235.700772,711487.398649,599020.375483
488.860000,434009.070463,767265.243243,557068.164093
488.870000,410659.245174,355181.597490,466621.413127
488.880000,425837.145753,550700.490347,534417.877413
488.890000,344836.007722,450102.141892,357968.241313
488.900000,446778.182432,606588.836873,547369.777992
488.910000,388305.011583,659280.301158,443701.777992
488.920000,383486.666988,348852.138996,447267.153475
488.930000,409726.117761,488651.814672,518276.000965
488.940000,446846.785714,495349.305985,506024.559846
488.950000,394292.374517,578559.561776,502477.601351
488.960000,391660.126448,662982.729730,477044.354247
488.970000,395476.126448,323002.821429,397041.723938
488.980000,385018.039575,561109.925676,397475.444015
488.990000,471458.021236,675847.303089,525328.786680
489.000000,396029.096525,460081.233591,497232.136100
489.010000,448297.583977,691411.960425,528102.692085
489.020000,412997.281853,446712.648649,492922.407336
489.030000,409170.078185,509709.645753,457393.120656
489.040000,471018.315637,616265.429537,633258.017375
489.050000,305658.162162,556446.590734,358399.659266
489.060000,444764.131274,718279.430502,538420.502896
489.070000,486681.196911,552302.307915,489797.504826
489.080000,344314.653475,490544.313707,383830.450772
489.090000,399171.341699,602169.833977,552847.450772
489.100000,429743.082046,887656.022201,624975.130309
489.110000,342324.851351,661106.038610,476907.761583
489.120000,358208.122587,635855.733591,369826.326255
489.130000,513248.777027,787459.777992,621784.847490
489.140000,500358.266409,877768.248069,548815.204633
489.150000,416347.485521,830539.569498,643617.573359
489.160000,504557.186293,874447.204633,731498.684363
489.170000,395394.324324,607639.219112,413121.596525
489.180000,508247.490347,784465.022201,597413.032819
489.190000,460426.859073,514825.424710,678658.349421
489.200000,520321.974903,779741.985521,660452.542471
489.210000,586403.510618,795045.888996,670070.661197
489.220000,386794.972008,640500.958494,426647.646718
489.230000,403032.156371,601085.687259,491779.786680
489.240000,476710.392857,500900.800193,532918.734556
489.250000,422100.338803,520020.089768,440149.601351
489.260000,449191.268340,708046.951737,580746.118726
489.270000,474238.065637,703171.821429,624484.624517
489.280000,331710.680502,476768.713320,383370.179537
489.290000,464721.700772,488158.392857,537550.146718
489.300000,433266.558880,510633.257722,531613.277027
489.310000,495997.430502,730530.871622,587311.621622
489.320000,515900.362934,631873.213320,650401.010618
489.330000,395783.536680,580623.645753,434749.126448
489.340000,478382.348456,384019.071429,528945.576255
489.350000,472717.743243,580661.707529,527848.998069
489.360000,391629.431467,680835.083977,441369.112934
489.370000,468302.884170,796433.609073,578923.143822
489.380000,400235.229730,628395.318533,497922.619691
489.390000,402024.440154,694475.779923,548754.428571
489.400000,550762.340734,608707.557915,676544.386100
489.410000,435533.536680,614300.950772,576787.233591
489.420000,502460.105212,759985.314672,648067.424710
489.430000,378856.482625,515255.154440,458327.475869
489.440000,520322.588803,833214.944015,663534.318533
489.450000,490106.910232,749295.941120,530614.155405
489.460000,550449.251931,883930.572394,708521.496139
489.470000,477220.543436,941060.530888,736282.497104
489.480000,442627.607143,581188.740347,619611.028958
489.490000,474403.665058,859492.303089,672417.138996
489.500000,419948.467181,688695.301158,464243.012548
489.510000,480239.241313,624789.886100,659845.549228
489.520000,486294.747104,809547.118726,716405.655405
489.530000,373210.601351,488398.427606,433110.014479
489.540000,363887.154440,548930.464286,433936.476834
489.550000,413752.685328,632104.500000,480962.875483
489.560000,406970.322394,379476.214286,515437.329151
489.570000,426087.463320,551853.086873,546614.988417
489.580000,429657.903475,455086.853282,499933.601351
489.590000,388223.055985,521923.792471,459344.861004
489.600000,410888.076255,652103.661197,492321.860039
489.610000,394134.602317,330332.475869,496882.213320
489.620000,487108.777992,542953.230695,512099.710425
489.630000,413365.007722,446662.922780,495317.383205
489.640000,441822.324324,514475.041506,452501.108108
489.650000,490952.556950,706543.665058,585625.853282
489.660000,337592.606178,365965.818533,278006.128378
489.670000,393906.078185,491069.811776,458758.433398
489.680000,398132.163127,522099.674710,378253.786680
489.690000,298582.201737,411773.472973,370167.500965
489.700000,478082.305019,622343.649614,577902.075290
489.710000,451652.238417,562539.544402,560699.380309
489.720000,339320.733591,476713.615830,332982.527027
489.730000,424452.648649,450565.482625,459753.871622
489.740000,517603.627413,674698.850386,582331.054054
489.750000,343092.072394,719614.815637,380570.490347
489.760000,442715.548263,711746.310811,655053.909266
489.770000,356809.198842,631542.935328,359464.775097
489.780000,336304.491313,623873.487452,430590.263514
489.790000,432613.676641,770026.717181,508685.814672
489.800000,482260.045367,734469.344595,589919.467181
489.810000,430678.204633,625541.606178,533488.126448
489.820000,446783.707529,778909.844595,656132.837838
489.830000,426000.750000,650500.155405,547423.340734
489.840000,426847.471042,807111.472008,517501.873552
489.850000,482032.288610,617353.106178,755853.463320
489.860000,429320.872587,646482.489382,542824.158301
489.870000,535745.742278,818212.618726,721536.321429
489.880000,360137.148649,567076.109073,391031.493243
489.890000,414984.014479,594935.487452,447423.851351
489.900000,456945.434363,464199.732625,579658.135135
489.910000,495914.093629,639109.555019,562229.678571
489.920000,493799.209459,699183.776062,565554.098456
489.930000,546209.047297,692679.970077,665227.607143
489.940000,331101.385135,432453.909266,440248.285714
489.950000,484501.699807,488372.643822,543644.174710
489.960000,381951.457529,498396.396718,507349.662162
489.970000,435634.830116,715697.982625,566813.973938
489.980000,526131.460425,703102.450772,631901.452703
489.990000,386275.919884,677735.504826,507599.826255
490.000000,417919.835907,360602.791506,522438.547297
490.010000,466614.660232,552150.521236,548767.627413
490.020000,420779.840734,637539.046332,568270.911197
490.030000,457050.257722,634865.666988,497504.400579
490.040000,510936.063707,765868.775097,648253.436293
490.050000,432394.821429,519058.876448,498253.511583
490.060000,439469.400579,603524.403475,546214.572394
490.070000,451175.545367,728772.202703,594731.365830
490.080000,431552.244208,583745.171815,531074.426641
490.090000,460169.481660,686540.973938,632302.943050
490.100000,389224.633205,582095.930502,417467.852317
490.110000,500457.564672,738015.075290,584955.628378
490.120000,539728.262548,823459.004826,737663.310811
490.130000,505757.666988,851496.414093,620498.727799
490.140000,476527.757722,856561.699807,612622.395753
490.150000,500024.765444,813807.121622,621748.166988
490.160000,394653.347490,599362.777992,511784.472973
490.170000,410041.355212,592224.506757,619252.511583
490.180000,453377.756757,675964.864865,606756.124517
490.190000,402540.729730,783824.111004,498585.477799
490.200000,475788.776062,479035.537645,668421.112934
490.210000,365219.930502,469976.681467,368448.428571
490.220000,444674.962355,612591.547297,518050.699807
490.230000,369436.346525,566245.042471,453497.620656
490.240000,417438.845560,642280.193050,507299.782819
490.250000,509520.411197,466065.987452,590268.008687
490.260000,322536.718147,462595.919884,362376.807915
490.270000,390155.458494,551424.584942,481634.788610
490.280000,357870.324324,472606.166988,424836.642857
490.290000,478867.789575,689458.531853,542190.000000
490.300000,380928.700772,422463.613900,375283.586873
490.310000,393245.522201,431149.986486,454217.571429
490.320000,534571.198842,660433.972008,621792.214286
490.330000,368692.607143,412246.482625,470903.055985
490.340000,436719.744208,660779.597490,535794.547297
490.350000,462187.216216,404114.768340,557787.347490
490.360000,314804.038610,417553.951737,344296.850386
490.370000,452292.535714,590164.259653,570450.561776
490.380000,436493.522201,563739.871622,606944.131274
490.390000,393539.426641,474933.000000,550471.198842
490.400000,410003.907336,413713.395753,449921.194981
490.410000,432535.557915,603646.876448,459527.035714
490.420000,377806.407336,553151.177606,515260.372587
490.430000,496551.474903,766201.201737,686920.517375
490.440000,432635.163127,728491.190154,577202.690154
490.450000,377270.779923,665800.375483,297817.129344
490.460000,531044.959459,847956.668919,522531.092664
490.470000,500491.022201,747379.193050,592929.570463
490.480000,401281.621622,801835.465251,606430.143822
490.490000,491829.052124,803599.505792,706770.654440
490.500000,443743.523166,589245.712355,443549.837838
490.510000,397909.317568,757345.699807,498757.216216
490.520000,470141.666988,524535.628378,634980.005792
490.530000,382160.336873,635062.575290,535727.785714
490.540000,583839.251931,867797.750965,801981.112934
490.550000,478389.715251,613121.803089,610193.501931
490.560000,327336.492278,655619.924710,381319.754826
490.570000,461014.974903,468699.770270,528683.901544
490.580000,399764.522201,502484.814672,494338.827220
490.590000,489281.368726,675964.097490,587214.625483
490.600000,462956.278958,680568.344595,594285.521236
490.610000,431267.548263,683662.705598,544930.754826
490.620000,442118.070463,431159.962355,509283.445946
490.630000,452722.418919,562893.917954,584454.072394
490.640000,498034.502896,714061.019305,575130.318533
490.650000,413142.469112,782056.694015,557698.792471
490.660000,382880.441120,570403.751931,484836.582046
490.670000,440589.153475,371511.480695,563530.992278
490.680000,467435.597490,588601.424710,453623.930502
490.690000,398862.089768,607416.220077,554031.816602
490.700000,537820.722973,804175.190154,634679.808880
490.710000,445492.216216,654889.998069,606413.261583
490.720000,321839.788610,399048.254826,328844.690154
490.730000,438081.527027,636161.609073,453993.498069
490.740000,387589.511583,490852.030888,619850.910232
490.750000,470241.272201,733943.846525,662871.306950
490.760000,417413.061776,772196.084942,620473.711390
490.770000,451612.334942,415127.973938,501629.959459
490.780000,389241.515444,670494.251931,502202.113900
490.790000,460169.942085,740912.527992,556542.666023
490.800000,442836.179537,753699.136100,640283.791506
490.810000,492250.033784,695157.208494,734269.673745
490.820000,483028.187259,705802.534749,495885.393822
490.830000,504270.188224,741692.180502,615452.933398
490.840000,348876.541506,482831.739382,479054.875483
490.850000,373355.635135,660724.193050,482845.552124
490.860000,448602.231660,755897.510618,585044.183398
490.870000,398371.277027,363841.418919,467617.004826
490.880000,357269.623552,497728.627413,384559.763514
490.890000,352687.937259,481263.379344,405620.357143
490.900000,445444.025097,597471.967181,545147.768340
490.910000,465298.766409,677612.264479,550348.725869
490.920000,464897.889961,376892.464286,566958.547297
490.930000,391679.617761,486050.875483,452806.523166
490.940000,400584.999035,495030.538610,475672.135135
490.950000,360153.110039,556792.523166,419913.014479
490.960000,444246.767375,677180.693050,554542.581081
490.970000,344992.705598,316839.422780,337868.093629
490.980000,424078.016409,504273.871622,486762.078185
490.990000,457831.751931,689600.189189,494219.884170
491.000000,357381.813707,451860.657336,442475.206564
491.010000,427073.232625,699479.675676,487725.440154
491.020000,496956.495174,429319.491313,583730.745174
491.030000,359252.519305,528084.275097,375949.361004
491.040000,496258.644788,646951.355212,610940.157336
491.050000,379592.241313,533959.447876,444033.283784
491.060000,460164.110039,687956.319498,535509.390927
491.070000,468440.858108,542261.826255,478280.287645
491.080000,372051.098456,430372.636100,388652.325290
491.090000,360801.694981,573707.606178,519461.594595
491.100000,504863.061776,862658.490347,694849.184363
491.110000,343937.258687,701659.940154,471120.683398
491.120000,324473.111004,557459.985521,314291.892857
491.130000,525798.726834,912695.145753,553873.277027
491.140000,529337.551158,814252.198842,580056.555985
491.150000,454838.530888,804101.522201,667282.022201
491.160000,565516.190154,873466.039575,791077.181467
491.170000,381032.142857,567100.511583,372262.126448
491.180000,425117.501931,738783.370656,530146.210425
491.190000,463754.501931,495003.680502,693625.989382
491.200000,492332.449807,722454.101351,648084.613900
491.210000,548977.734556,776396.846525,634759.922780
491.220000,435451.274131,611567.409266,476822.122587
491.230000,321894.272201,531401.481660,398147.510618
491.240000,468634.696911,439111.190154,553967.050193
491.250000,387203.061776,497989.995174,422707.792471
491.260000,485989.945946,751930.798263,619253.892857
491.270000,488023.488417,689652.063707,631340.501931
491.280000,385516.219112,652076.496139,446666.606178
491.290000,487835.174710,474334.294402,570060.735521
491.300000,479420.913127,508860.929537,566059.951737
491.310000,471567.448842,682782.373552,566299.372587
491.320000,403417.685328,516957.191120,540791.843629
491.330000,424238.704633,617566.589768,443431.662162
491.340000,422489.858108,370144.479730,493960.665058
491.350000,484656.862934,484680.958494,523014.231660
491.360000,394369.572394,694782.883205,501343.268340
491.370000,554979.370656,820073.194981,651588.445946
491.380000,472990.161197,783497.209459,598885.777992
491.390000,409549.314672,659735.047297,515377.013514
491.400000,504414.915058,600009.214286,631098.165058
491.410000,410089.085907,502242.324324,556148.849421
491.420000,508946.261583,841819.054054,615758.348456
491.430000,398862.550193,655475.965251,584889.327220
491.440000,440615.704633,686518.720077,555901.294402
491.450000,526784.035714,793029.535714,544730.930502
491.460000,466565.548263,696625.656371,592139.942085
491.470000,441196.914093,802391.658301,645929.212355
491.480000,423178.346525,735430.557915,654544.986486
491.490000,501067.627413,892536.524131,662337.981660
491.500000,361752.011583,579567.431467,410832.057915
491.510000,394047.888996,660591.437259,507107.632239
491.520000,529341.694981,782413.830116,672748.798263
491.530000,330426.249035,514385.872587,361279.308880
491.540000,364170.162162,397873.864865,453524.632239
491.550000,471089.221042,606468.972973,533090.472973
491.560000,353559.214286,483927.703668,430093.465251
491.570000,413485.792471,611253.860039,482330.950772
491.580000,399629.464286,568891.256757,483992.316602
491.590000,396375.028958,431583.092664,473512.896718
491.600000,431932.708494,556214.690154,522696.845560
491.610000,346069.638996,447472.195946,443636.551158
491.620000,480731.281853,635061.194015,523017.608108
491.630000,439673.061776,373552.236486,475606.140927
491.640000,397297.720077,436508.102317,385369.497104
491.650000,493869.040541,591254.852317,577682.606178
491.660000,305678.420849,488172.666023,271696.314672
491.670000,421083.414093,564893.235521,525306.532819
491.680000,404027.441120,420250.812741,423400.578185
491.690000,321199.184363,357174.008687,364561.830116
491.700000,428172.726834,519142.366795,548033.403475
491.710000,445148.585907,706636.670849,603266.105212
491.720000,384586.928571,604487.918919,431543.342664
491.730000,385630.864865,437473.612934,349518.833977
491.740000,545370.000000,613390.691120,568858.259653
491.750000,365210.261583,495066.605212,447825.034749
491.760000,463913.348456,680711.383205,618765.075290
491.770000,387806.678571,671639.788610,521025.503861
491.780000,345206.342664,492024.886100,305912.009653
491.790000,412191.385135,715168.033784,438459.382239
491.800000,516974.840734,655114.838803,669209.206564
491.810000,431238.848456,799132.004826,581998.780888
491.820000,433570.285714,838837.036680,729990.639961
491.830000,442767.115830,597509.875483,385247.331081
491.840000,395662.444981,784070.131274,443070.075290
491.850000,483040.004826,512210.212355,662235.613900
491.860000,463110.521236,644203.233591,606862.022201
491.870000,538288.054054,791609.278958,733381.054054
491.880000,457179.023166,744996.802124,521135.084942
491.890000,386632.902510,674665.546332,424933.332046
491.900000,465146.826255,452442.941120,572105.328185
491.910000,473836.421815,566928.005792,540444.529923
491.920000,433758.292471,590869.016409,511755.926641
491.930000,540756.851351,789367.164093,654642.443050
491.940000,380693.423745,660562.737452,517660.106178
491.950000,493711.728764,506816.490347,544106.134170
491.960000,342175.520270,332888.907336,423000.469112
491.970000,377582.027027,603116.160232,422673.414093
491.980000,507297.173745,762649.945946,622400.742278
491.990000,331887.637066,589752.639961,464686.708494
492.000000,438187.271236,273965.901544,525235.473938
492.010000,451738.184363,493086.472008,515668.308880
492.020000,438070.169884,555029.863900,563363.551158
492.030000,469412.661197,747346.042471,549103.583977
492.040000,521592.133205,872313.289575,699860.600386
492.050000,440816.910232,458121.512548,482696.374517
492.060000,423379.552124,560541.761583,505607.875483
492.070000,434171.600386,681721.248069,551652.341699
492.080000,441763.850386,685177.656371,596006.742278
492.090000,473806.954633,780639.046332,701682.500965
492.100000,382307.519305,532331.079151,378273.124517
492.110000,493893.903475,691965.390927,546238.207529
492.120000,533417.527992,779745.822394,698546.548263
492.130000,521453.698842,934667.533784,702473.817568
492.140000,468916.476834,947384.003861,674427.046332
492.150000,550394.461390,699749.944981,653128.413127
492.160000,397929.729730,543134.484556,478866.254826
492.170000,402117.292471,548696.415058,568238.988417
492.180000,466112.336873,742358.108108,692966.661197
492.190000,388241.626448,737083.943050,427268.913127
492.200000,465722.971042,449978.441120,619749.156371
492.210000,390768.130309,501965.455598,438678.237452
492.220000,443306.580116,613460.982625,516479.884170
492.230000,367878.269305,565004.658301,448443.692085
492.240000,415421.417954,640777.520270,500881.615830
492.250000,510516.770270,468137.438224,593802.842664
492.260000,270301.534749,407144.516409,313558.896718
492.270000,406128.819498,542608.986486,499408.256757
492.280000,364120.282819,479766.692085,429548.475869
492.290000,465733.253861,642926.015444,550317.263514
492.300000,393759.202703,443198.533784,385756.100386
492.310000,409798.404440,449659.366795,472247.342664
492.320000,491703.816602,625159.914093,573927.535714
492.330000,383088.553089,426608.971042,487499.371622
492.340000,445296.535714,668060.907336,545871.402510
492.350000,433321.349421,381743.959459,522985.838803
492.360000,334456.039575,441338.111004,370248.075290
492.370000,471006.805019,610323.648649,595442.108108
492.380000,408709.653475,549764.753861,572967.550193
492.390000,406230.112934,484758.002896,567195.666023
492.400000,422085.144788,422131.647683,465840.379344
492.410000,399500.545367,600320.921815,409575.405405
492.420000,392471.394788,568709.388996,533105.206564
492.430000,516548.333977,786359.823359,707879.971042
492.440000,370942.242278,652828.216216,463764.938224
492.450000,390000.602317,680627.278958,320060.707529
492.460000,552162.031853,863928.955598,556090.682432
492.470000,471300.709459,735260.507722,549704.131274
492.480000,413656.149614,809798.203668,625890.608108
492.490000,510178.818533,819113.055985,740119.216216
492.500000,420670.106178,586699.717181,411260.559846
492.510000,416261.539575,770322.309846,532525.992278
492.520000,523524.535714,535740.370656,717916.155405
492.530000,386142.703668,639349.589768,543720.605212
492.540000,601487.944981,862002.999035,820560.631274
492.550000,485558.067568,767848.294402,551425.045367
492.560000,350419.424710,649420.612934,407393.452703
492.570000,434640.926641,375082.381274,518888.979730
492.580000,414566.869691,546775.216216,481758.182432
492.590000,458334.842664,620160.162162,577212.359073
492.600000,511329.880309,731633.281853,640760.944981
492.610000,376190.316602,641552.415058,440728.201737
492.620000,497106.286680,450481.224903,569894.982625
492.630000,444485.420849,539148.280888,568270.911197
492.640000,485907.529923,668713.175676,566316.254826
492.650000,441893.843629,791815.702703,595673.548263
492.660000,341822.681467,548750.284749,390723.315637
492.670000,380789.652510,264334.890927,480812.930502
492.680000,513501.703668,596873.261583,494645.009653
492.690000,385468.795367,586871.148649,532738.555019
492.700000,538284.831081,800573.441120,630269.707529
492.710000,486489.660232,672248.777027,649988.316602
492.720000,352465.552124,368955.049228,345166.285714
492.730000,421728.008687,611155.636100,425036.006757
492.740000,425963.762548,484836.428571,641622.399614
492.750000,463371.275097,715710.721042,637649.855212
492.760000,434764.780888,727035.173745,644636.032819
492.770000,436060.109073,571235.432432,615276.437259
492.780000,419513.519305,634282.155405,531421.433398
492.790000,488983.166988,739485.518340,571764.920849
492.800000,375908.690154,701860.992278,552954.269305
492.810000,456968.455598,703691.333977,668374.610039
492.820000,464596.925676,820638.903475,565179.926641
492.830000,498004.421815,733722.689189,593568.793436
492.840000,421439.782819,582419.916023,627784.488417
492.850000,440235.700772,711487.398649,599020.375483
492.860000,434009.070463,767265.243243,557068.164093
492.870000,410659.245174,355181.597490,466621.413127
492.880000,425837.145753,550700.490347,534417.877413
492.890000,344836.007722,450102.141892,357968.241313
492.900000,446778.182432,606588.836873,547369.777992
492.910000,388305.011583,659280.301158,443701.777992
492.920000,383486.666988,348852.138996,447267.153475
492.930000,409726.117761,488651.814672,518276.000965
492.940000,446846.785714,495349.305985,506024.559846
492.950000,394292.374517,578559.561776,502477.601351
492.960000,391660.126448,662982.729730,477044.354247
492.970000,395476.126448,323002.821429,397041.723938
492.980000,385018.039575,561109.925676,397475.444015
492.990000,471458.021236,675847.303089,525328.786680
493.000000,396029.096525,460081.233591,497232.136100
493.010000,448297.583977,691411.960425,528102.692085
493.020000,412997.281853,446712.648649,492922.407336
493.030000,409170.078185,509709.645753,457393.120656
493.040000,471018.315637,616265.429537,633258.017375
493.050000,305658.162162,556446.590734,358399.659266
493.060000,444764.131274,718279.430502,538420.502896
493.070000,486681.196911,552302.307915,489797.504826
493.080000,344314.653475,490544.313707,383830.450772
493.090000,399171.341699,602169.833977,552847.450772
493.100000,429743.082046,887656.022201,624975.130309
493.110000,342324.851351,661106.038610,476907.761583
493.120000,358208.122587,635855.733591,369826.326255
493.130000,513248.777027,787459.777992,621784.847490
493.140000,500358.266409,877768.248069,548815.204633
493.150000,416347.485521,830539.569498,643617.573359
493.160000,504557.186293,874447.204633,731498.684363
493.170000,395394.324324,607639.219112,413121.596525
493.180000,508247.490347,784465.022201,597413.032819
493.190000,460426.859073,514825.424710,678658.349421
493.200000,520321.974903,779741.985521,660452.542471
493.210000,586403.510618,795045.888996,670070.661197
493.220000,386794.972008,640500.958494,426647.646718
493.230000,403032.156371,601085.687259,491779.786680
493.240000,476710.392857,500900.800193,532918.734556
493.250000,422100.338803,520020.089768,440149.601351
493.260000,449191.268340,708046.951737,580746.118726
493.270000,474238.065637,703171.821429,624484.624517
493.280000,331710.680502,476768.713320,383370.179537
493.290000,464721.700772,488158.392857,537550.146718
493.300000,433266.558880,510633.257722,531613.277027
493.310000,495997.430502,730530.871622,587311.621622
493.320000,515900.362934,631873.213320,650401.010618
493.330000,395783.536680,580623.645753,434749.126448
493.340000,478382.348456,384019.071429,528945.576255
493.350000,472717.743243,580661.707529,527848.998069
