time,Fx_local,Fy_local,Fz_local
280.090000,473806.954633,780639.046332,701682.500965
280.100000,382307.519305,532331.079151,378273.124517
280.110000,493893.903475,691965.390927,546238.207529
280.120000,533417.527992,779745.822394,698546.548263
280.130000,521453.698842,934667.533784,702473.817568
280.140000,468916.476834,947384.003861,674427.046332
280.150000,550394.461390,699749.944981,653128.413127
280.160000,397929.729730,543134.484556,478866.254826
280.170000,402117.292471,548696.415058,568238.988417
280.180000,466112.336873,742358.108108,692966.661197
280.190000,388241.626448,737083.943050,427268.913127
280.200000,465722.971042,449978.441120,619749.156371
280.210000,390768.130309,501965.455598,438678.237452
280.220000,443306.580116,613460.982625,516479.884170
280.230000,367878.269305,565004.658301,448443.692085
280.240000,415421.417954,640777.520270,500881.615830
280.250000,510516.770270,468137.438224,593802.842664
280.260000,270301.534749,407144.516409,313558.896718
280.270000,406128.819498,542608.986486,499408.256757
280.280000,364120.282819,479766.692085,429548.475869
280.290000,465733.253861,642926.015444,550317.263514
280.300000,393759.202703,443198.533784,385756.100386
280.310000,409798.404440,449659.366795,472247.342664
280.320000,491703.816602,625159.914093,573927.535714
280.330000,383088.553089,426608.971042,487499.371622
280.340000,445296.535714,668060.907336,545871.402510
280.350000,433321.349421,381743.959459,522985.838803
280.360000,334456.039575,441338.111004,370248.075290
280.370000,471006.805019,610323.648649,595442.108108
280.380000,408709.653475,549764.753861,572967.550193
280.390000,406230.112934,484758.002896,567195.666023
280.400000,422085.144788,422131.647683,465840.379344
280.410000,399500.545367,600320.921815,409575.405405
280.420000,392471.394788,568709.388996,533105.206564
280.430000,516548.333977,786359.823359,707879.971042
280.440000,370942.242278,652828.216216,463764.938224
280.450000,390000.602317,680627.278958,320060.707529
280.460000,552162.031853,863928.955598,556090.682432
280.470000,471300.709459,735260.507722,549704.131274
280.480000,413656.149614,809798.203668,625890.608108
280.490000,510178.818533,819113.055985,740119.216216
280.500000,420670.106178,586699.717181,411260.559846
280.510000,416261.539575,770322.309846,532525.992278
280.520000,523524.535714,535740.370656,717916.155405
280.530000,386142.703668,639349.589768,543720.605212
280.540000,601487.944981,862002.999035,820560.631274
280.550000,485558.067568,767848.294402,551425.045367
280.560000,350419.424710,649420.612934,407393.452703
280.570000,434640.926641,375082.381274,518888.979730
280.580000,414566.869691,546775.216216,481758.182432
280.590000,458334.842664,620160.162162,577212.359073
280.600000,511329.880309,731633.281853,640760.944981
280.610000,376190.316602,641552.415058,440728.201737
280.620000,497106.286680,450481.224903,569894.982625
280.630000,444485.420849,539148.280888,568270.911197
280.640000,485907.529923,668713.175676,566316.254826
280.650000,441893.843629,791815.702703,595673.548263
280.660000,341822.681467,548750.284749,390723.315637
280.670000,380789.652510,264334.890927,480812.930502
280.680000,513501.703668,596873.261583,494645.009653
280.690000,385468.795367,586871.148649,532738.555019
280.700000,538284.831081,800573.441120,630269.707529
280.710000,486489.660232,672248.777027,649988.316602
280.720000,352465.552124,368955.049228,345166.285714
280.730000,421728.008687,611155.636100,425036.006757
280.740000,425963.762548,484836.428571,641622.399614
280.750000,463371.275097,715710.721042,637649.855212
280.760000,434764.780888,727035.173745,644636.032819
280.770000,436060.109073,571235.432432,615276.437259
280.780000,419513.519305,634282.155405,531421.433398
280.790000,488983.166988,739485.518340,571764.920849
280.800000,375908.690154,701860.992278,552954.269305
280.810000,456968.455598,703691.333977,668374.610039
280.820000,464596.925676,820638.903475,565179.926641
280.830000,498004.421815,733722.689189,593568.793436
280.840000,421439.782819,582419.916023,627784.488417
280.850000,440235.700772,711487.398649,599020.375483
280.860000,434009.070463,767265.243243,557068.164093
280.870000,410659.245174,355181.597490,466621.413127
280.880000,425837.145753,550700.490347,534417.877413
280.890000,344836.007722,450102.141892,357968.241313
280.900000,446778.182432,606588.836873,547369.777992
280.910000,388305.011583,659280.301158,443701.777992
280.920000,383486.666988,348852.138996,447267.153475
280.930000,409726.117761,488651.814672,518276.000965
280.940000,446846.785714,495349.305985,506024.559846
280.950000,394292.374517,578559.561776,502477.601351
280.960000,391660.126448,662982.729730,477044.354247
280.970000,395476.126448,323002.821429,397041.723938
280.980000,385018.039575,561109.925676,397475.444015
280.990000,471458.021236,675847.303089,525328.786680
281.000000,396029.096525,460081.233591,497232.136100
281.010000,448297.583977,691411.960425,528102.692085
281.020000,412997.281853,446712.648649,492922.407336
281.030000,409170.078185,509709.645753,457393.120656
281.040000,471018.315637,616265.429537,633258.017375
281.050000,305658.162162,556446.590734,358399.659266
281.060000,444764.131274,718279.430502,538420.502896
281.070000,486681.196911,552302.307915,489797.504826
281.080000,344314.653475,490544.313707,383830.450772
281.090000,399171.341699,602169.833977,552847.450772
281.100000,429743.082046,887656.022201,624975.130309
281.110000,342324.851351,661106.038610,476907.761583
281.120000,358208.122587,635855.733591,369826.326255
281.130000,513248.777027,787459.777992,621784.847490
281.140000,500358.266409,877768.248069,548815.204633
281.150000,416347.485521,830539.569498,643617.573359
281.160000,504557.186293,874447.204633,731498.684363
281.170000,395394.324324,607639.219112,413121.596525
281.180000,508247.490347,784465.022201,597413.032819
281.190000,460426.859073,514825.424710,678658.349421
281.200000,520321.974903,779741.985521,660452.542471
281.210000,586403.510618,795045.888996,670070.661197
281.220000,386794.972008,640500.958494,426647.646718
281.230000,403032.156371,601085.687259,491779.786680
281.240000,476710.392857,500900.800193,532918.734556
281.250000,422100.338803,520020.089768,440149.601351
281.260000,449191.268340,708046.951737,580746.118726
281.270000,474238.065637,703171.821429,624484.624517
281.280000,331710.680502,476768.713320,383370.179537
281.290000,464721.700772,488158.392857,537550.146718
281.300000,433266.558880,510633.257722,531613.277027
281.310000,495997.430502,730530.871622,587311.621622
281.320000,515900.362934,631873.213320,650401.010618
281.330000,395783.536680,580623.645753,434749.126448
281.340000,478382.348456,384019.071429,528945.576255
281.350000,472717.743243,580661.707529,527848.998069
281.360000,391629.431467,680835.083977,441369.112934
281.370000,468302.884170,796433.609073,578923.143822
281.380000,400235.229730,628395.318533,497922.619691
281.390000,402024.440154,694475.779923,548754.428571
281.400000,550762.340734,608707.557915,676544.386100
281.410000,435533.536680,614300.950772,576787.233591
281.420000,502460.105212,759985.314672,648067.424710
281.430000,378856.482625,515255.154440,458327.475869
281.440000,520322.588803,833214.944015,663534.318533
281.450000,490106.910232,749295.941120,530614.155405
281.460000,550449.251931,883930.572394,708521.496139
281.470000,477220.543436,941060.530888,736282.497104
281.480000,442627.607143,581188.740347,619611.028958
281.490000,474403.665058,859492.303089,672417.138996
281.500000,419948.467181,688695.301158,464243.012548
281.510000,480239.241313,624789.886100,659845.549228
281.520000,486294.747104,809547.118726,716405.655405
281.530000,373210.601351,488398.427606,433110.014479
281.540000,363887.154440,548930.464286,433936.476834
281.550000,413752.685328,632104.500000,480962.875483
281.560000,406970.322394,379476.214286,515437.329151
281.570000,426087.463320,551853.086873,546614.988417
281.580000,429657.903475,455086.853282,499933.601351
281.590000,388223.055985,521923.792471,459344.861004
281.600000,410888.076255,652103.661197,492321.860039
281.610000,394134.602317,330332.475869,496882.213320
281.620000,487108.777992,542953.230695,512099.710425
281.630000,413365.007722,446662.922780,495317.383205
281.640000,441822.324324,514475.041506,452501.108108
281.650000,490952.556950,706543.665058,585625.853282
281.660000,337592.606178,365965.818533,278006.128378
281.670000,393906.078185,491069.811776,458758.433398
281.680000,398132.163127,522099.674710,378253.786680
281.690000,298582.201737,411773.472973,370167.500965
281.700000,478082.305019,622343.649614,577902.075290
281.710000,451652.238417,562539.544402,560699.380309
281.720000,339320.733591,476713.615830,332982.527027
281.730000,424452.648649,450565.482625,459753.871622
281.740000,517603.627413,674698.850386,582331.054054
281.750000,343092.072394,719614.815637,380570.490347
281.760000,442715.548263,711746.310811,655053.909266
281.770000,356809.198842,631542.935328,359464.775097
281.780000,336304.491313,623873.487452,430590.263514
281.790000,432613.676641,770026.717181,508685.814672
281.800000,482260.045367,734469.344595,589919.467181
281.810000,430678.204633,625541.606178,533488.126448
281.820000,446783.707529,778909.844595,656132.837838
281.830000,426000.750000,650500.155405,547423.340734
281.840000,426847.471042,807111.472008,517501.873552
281.850000,482032.288610,617353.106178,755853.463320
281.860000,429320.872587,646482.489382,542824.158301
281.870000,535745.742278,818212.618726,721536.321429
281.880000,360137.148649,567076.109073,391031.493243
281.890000,414984.014479,594935.487452,447423.851351
281.900000,456945.434363,464199.732625,579658.135135
281.910000,495914.093629,639109.555019,562229.678571
281.920000,493799.209459,699183.776062,565554.098456
281.930000,546209.047297,692679.970077,665227.607143
281.940000,331101.385135,432453.909266,440248.285714
281.950000,484501.699807,488372.643822,543644.174710
281.960000,381951.457529,498396.396718,507349.662162
281.970000,435634.830116,715697.982625,566813.973938
281.980000,526131.460425,703102.450772,631901.452703
281.990000,386275.919884,677735.504826,507599.826255
282.000000,417919.835907,360602.791506,522438.547297
282.010000,466614.660232,552150.521236,548767.627413
282.020000,420779.840734,637539.046332,568270.911197
282.030000,457050.257722,634865.666988,497504.400579
282.040000,510936.063707,765868.775097,648253.436293
282.050000,432394.821429,519058.876448,498253.511583
282.060000,439469.400579,603524.403475,546214.572394
282.070000,451175.545367,728772.202703,594731.365830
282.080000,431552.244208,583745.171815,531074.426641
282.090000,460169.481660,686540.973938,632302.943050
282.100000,389224.633205,582095.930502,417467.852317
282.110000,500457.564672,738015.075290,584955.628378
282.120000,539728.262548,823459.004826,737663.310811
282.130000,505757.666988,851496.414093,620498.727799
282.140000,476527.757722,856561.699807,612622.395753
282.150000,500024.765444,813807.121622,621748.166988
282.160000,394653.347490,599362.777992,511784.472973
282.170000,410041.355212,592224.506757,619252.511583
282.180000,453377.756757,675964.864865,606756.124517
282.190000,402540.729730,783824.111004,498585.477799
282.200000,475788.776062,479035.537645,668421.112934
282.210000,365219.930502,469976.681467,368448.428571
282.220000,444674.962355,612591.547297,518050.699807
282.230000,369436.346525,566245.042471,453497.620656
282.240000,417438.845560,642280.193050,507299.782819
282.250000,509520.411197,466065.987452,590268.008687
282.260000,322536.718147,462595.919884,362376.807915
282.270000,390155.458494,551424.584942,481634.788610
282.280000,357870.324324,472606.166988,424836.642857
282.290000,478867.789575,689458.531853,542190.000000
282.300000,380928.700772,422463.613900,375283.586873
282.310000,393245.522201,431149.986486,454217.571429
282.320000,534571.198842,660433.972008,621792.214286
282.330000,368692.607143,412246.482625,470903.055985
282.340000,436719.744208,660779.597490,535794.547297
282.350000,462187.216216,404114.768340,557787.347490
282.360000,314804.038610,417553.951737,344296.850386
282.370000,452292.535714,590164.259653,570450.561776
282.380000,436493.522201,563739.871622,606944.131274
282.390000,393539.426641,474933.000000,550471.198842
282.400000,410003.907336,413713.395753,449921.194981
282.410000,432535.557915,603646.876448,459527.035714
282.420000,377806.407336,553151.177606,515260.372587
282.430000,496551.474903,766201.201737,686920.517375
282.440000,432635.163127,728491.190154,577202.690154
282.450000,377270.779923,665800.375483,297817.129344
282.460000,531044.959459,847956.668919,522531.092664
282.470000,500491.022201,747379.193050,592929.570463
282.480000,401281.621622,801835.465251,606430.143822
282.490000,491829.052124,803599.505792,706770.654440
282.500000,443743.523166,589245.712355,443549.837838
282.510000,397909.317568,757345.699807,498757.216216
282.520000,470141.666988,524535.628378,634980.005792
282.530000,382160.336873,635062.575290,535727.785714
282.540000,583839.251931,867797.750965,801981.112934
282.550000,478389.715251,613121.803089,610193.501931
282.560000,327336.492278,655619.924710,381319.754826
282.570000,461014.974903,468699.770270,528683.901544
282.580000,399764.522201,502484.814672,494338.827220
282.590000,489281.368726,675964.097490,587214.625483
282.600000,462956.278958,680568.344595,594285.521236
282.610000,431267.548263,683662.705598,544930.754826
282.620000,442118.070463,431159.962355,509283.445946
282.630000,452722.418919,562893.917954,584454.072394
282.640000,498034.502896,714061.019305,575130.318533
282.650000,413142.469112,782056.694015,557698.792471
282.660000,382880.441120,570403.751931,484836.582046
282.670000,440589.153475,371511.480695,563530.992278
282.680000,467435.597490,588601.424710,453623.930502
282.690000,398862.089768,607416.220077,554031.816602
282.700000,537820.722973,804175.190154,634679.808880
282.710000,445492.216216,654889.998069,606413.261583
282.720000,321839.788610,399048.254826,328844.690154
282.730000,438081.527027,636161.609073,453993.498069
282.740000,387589.511583,490852.030888,619850.910232
282.750000,470241.272201,733943.846525,662871.306950
282.760000,417413.061776,772196.084942,620473.711390
282.770000,451612.334942,415127.973938,501629.959459
282.780000,389241.515444,670494.251931,502202.113900
282.790000,460169.942085,740912.527992,556542.666023
282.800000,442836.179537,753699.136100,640283.791506
282.810000,492250.033784,695157.208494,734269.673745
282.820000,483028.187259,705802.534749,495885.393822
282.830000,504270.188224,741692.180502,615452.933398
282.840000,348876.541506,482831.739382,479054.875483
282.850000,373355.635135,660724.193050,482845.552124
282.860000,448602.231660,755897.510618,585044.183398
282.870000,398371.277027,363841.418919,467617.004826
282.880000,357269.623552,497728.627413,384559.763514
282.890000,352687.937259,481263.379344,405620.357143
282.900000,445444.025097,597471.967181,545147.768340
282.910000,465298.766409,677612.264479,550348.725869
282.920000,464897.889961,376892.464286,566958.547297
282.930000,391679.617761,486050.875483,452806.523166
282.940000,400584.999035,495030.538610,475672.135135
282.950000,360153.110039,556792.523166,419913.014479
282.960000,444246.767375,677180.693050,554542.581081
282.970000,344992.705598,316839.422780,337868.093629
282.980000,424078.016409,504273.871622,486762.078185
282.990000,457831.751931,689600.189189,494219.884170
283.000000,357381.813707,451860.657336,442475.206564
283.010000,427073.232625,699479.675676,487725.440154
283.020000,496956.495174,429319.491313,583730.745174
283.030000,359252.519305,528084.275097,375949.361004
283.040000,496258.644788,646951.355212,610940.157336
283.050000,379592.241313,533959.447876,444033.283784
283.060000,460164.110039,687956.319498,535509.390927
283.070000,468440.858108,542261.826255,478280.287645
283.080000,372051.098456,430372.636100,388652.325290
283.090000,360801.694981,573707.606178,519461.594595
283.100000,504863.061776,862658.490347,694849.184363
283.110000,343937.258687,701659.940154,471120.683398
283.120000,324473.111004,557459.985521,314291.892857
283.130000,525798.726834,912695.145753,553873.277027
283.140000,529337.551158,814252.198842,580056.555985
283.150000,454838.530888,804101.522201,667282.022201
283.160000,565516.190154,873466.039575,791077.181467
283.170000,381032.142857,567100.511583,372262.126448
283.180000,425117.501931,738783.370656,530146.210425
283.190000,463754.501931,495003.680502,693625.989382
283.200000,492332.449807,722454.101351,648084.613900
283.210000,548977.734556,776396.846525,634759.922780
283.220000,435451.274131,611567.409266,476822.122587
283.230000,321894.272201,531401.481660,398147.510618
283.240000,468634.696911,439111.190154,553967.050193
283.250000,387203.061776,497989.995174,422707.792471
283.260000,485989.945946,751930.798263,619253.892857
283.270000,488023.488417,689652.063707,631340.501931
283.280000,385516.219112,652076.496139,446666.606178
283.290000,487835.174710,474334.294402,570060.735521
283.300000,479420.913127,508860.929537,566059.951737
283.310000,471567.448842,682782.373552,566299.372587
283.320000,403417.685328,516957.191120,540791.843629
283.330000,424238.704633,617566.589768,443431.662162
283.340000,422489.858108,370144.479730,493960.665058
283.350000,484656.862934,484680.958494,523014.231660
283.360000,394369.572394,694782.883205,501343.268340
283.370000,554979.370656,820073.194981,651588.445946
283.380000,472990.161197,783497.209459,598885.777992
283.390000,409549.314672,659735.047297,515377.013514
283.400000,504414.915058,600009.214286,631098.165058
283.410000,410089.085907,502242.324324,556148.849421
283.420000,508946.261583,841819.054054,615758.348456
283.430000,398862.550193,655475.965251,584889.327220
283.440000,440615.704633,686518.720077,555901.294402
283.450000,526784.035714,793029.535714,544730.930502
283.460000,466565.548263,696625.656371,592139.942085
283.470000,441196.914093,802391.658301,645929.212355
283.480000,423178.346525,735430.557915,654544.986486
283.490000,501067.627413,892536.524131,662337.981660
283.500000,361752.011583,579567.431467,410832.057915
283.510000,394047.888996,660591.437259,507107.632239
283.520000,529341.694981,782413.830116,672748.798263
283.530000,330426.249035,514385.872587,361279.308880
283.540000,364170.162162,397873.864865,453524.632239
283.550000,471089.221042,606468.972973,533090.472973
283.560000,353559.214286,483927.703668,430093.465251
283.570000,413485.792471,611253.860039,482330.950772
283.580000,399629.464286,568891.256757,483992.316602
283.590000,396375.028958,431583.092664,473512.896718
283.600000,431932.708494,556214.690154,522696.845560
283.610000,346069.638996,447472.195946,443636.551158
283.620000,480731.281853,635061.194015,523017.608108
283.630000,439673.061776,373552.236486,475606.140927
283.640000,397297.720077,436508.102317,385369.497104
283.650000,493869.040541,591254.852317,577682.606178
283.660000,305678.420849,488172.666023,271696.314672
283.670000,421083.414093,564893.235521,525306.532819
283.680000,404027.441120,420250.812741,423400.578185
283.690000,321199.184363,357174.008687,364561.830116
283.700000,428172.726834,519142.366795,548033.403475
283.710000,445148.585907,706636.670849,603266.105212
283.720000,384586.928571,604487.918919,431543.342664
283.730000,385630.864865,437473.612934,349518.833977
283.740000,545370.000000,613390.691120,568858.259653
283.750000,365210.261583,495066.605212,447825.034749
283.760000,463913.348456,680711.383205,618765.075290
283.770000,387806.678571,671639.788610,521025.503861
283.780000,345206.342664,492024.886100,305912.009653
283.790000,412191.385135,715168.033784,438459.382239
283.800000,516974.840734,655114.838803,669209.206564
283.810000,431238.848456,799132.004826,581998.780888
283.820000,433570.285714,838837.036680,729990.639961
283.830000,442767.115830,597509.875483,385247.331081
283.840000,395662.444981,784070.131274,443070.075290
283.850000,483040.004826,512210.212355,662235.613900
283.860000,463110.521236,644203.233591,606862.022201
283.870000,538288.054054,791609.278958,733381.054054
283.880000,457179.023166,744996.802124,521135.084942
283.890000,386632.902510,674665.546332,424933.332046
283.900000,465146.826255,452442.941120,572105.328185
283.910000,473836.421815,566928.005792,540444.529923
283.920000,433758.292471,590869.016409,511755.926641
283.930000,540756.851351,789367.164093,654642.443050
283.940000,380693.423745,660562.737452,517660.106178
283.950000,493711.728764,506816.490347,544106.134170
283.960000,342175.520270,332888.907336,423000.469112
283.970000,377582.027027,603116.160232,422673.414093
283.980000,507297.173745,762649.945946,622400.742278
283.990000,331887.637066,589752.639961,464686.708494
284.000000,438187.271236,273965.901544,525235.473938
284.010000,451738.184363,493086.472008,515668.308880
284.020000,438070.169884,555029.863900,563363.551158
284.030000,469412.661197,747346.042471,549103.583977
284.040000,521592.133205,872313.289575,699860.600386
284.050000,440816.910232,458121.512548,482696.374517
284.060000,423379.552124,560541.761583,505607.875483
284.070000,434171.600386,681721.248069,551652.341699
284.080000,441763.850386,685177.656371,596006.742278
284.090000,473806.954633,780639.046332,701682.500965
284.100000,382307.519305,532331.079151,378273.124517
284.110000,493893.903475,691965.390927,546238.207529
284.120000,533417.527992,779745.822394,698546.548263
284.130000,521453.698842,934667.533784,702473.817568
284.140000,468916.476834,947384.003861,674427.046332
284.150000,550394.461390,699749.944981,653128.413127
284.160000,397929.729730,543134.484556,478866.254826
284.170000,402117.292471,548696.415058,568238.988417
284.180000,466112.336873,742358.108108,692966.661197
284.190000,388241.626448,737083.943050,427268.913127
284.200000,465722.971042,449978.441120,619749.156371
284.210000,390768.130309,501965.455598,438678.237452
284.220000,443306.580116,613460.982625,516479.884170
284.230000,367878.269305,565004.658301,448443.692085
284.240000,415421.417954,640777.520270,500881.615830
284.250000,510516.770270,468137.438224,593802.842664
284.260000,270301.534749,407144.516409,313558.896718
284.270000,406128.819498,542608.986486,499408.256757
284.280000,364120.282819,479766.692085,429548.475869
284.290000,465733.253861,642926.015444,550317.263514
284.300000,393759.202703,443198.533784,385756.100386
284.310000,409798.404440,449659.366795,472247.342664
284.320000,491703.816602,625159.914093,573927.535714
284.330000,383088.553089,426608.971042,487499.371622
284.340000,445296.535714,668060.907336,545871.402510
284.350000,433321.349421,381743.959459,522985.838803
284.360000,334456.039575,441338.111004,370248.075290
284.370000,471006.805019,610323.648649,595442.108108
284.380000,408709.653475,549764.753861,572967.550193
284.390000,406230.112934,484758.002896,567195.666023
284.400000,422085.144788,422131.647683,465840.379344
284.410000,399500.545367,600320.921815,409575.405405
284.420000,392471.394788,568709.388996,533105.206564
284.430000,516548.333977,786359.823359,707879.971042
284.440000,370942.242278,652828.216216,463764.938224
284.450000,390000.602317,680627.278958,320060.707529
284.460000,552162.031853,863928.955598,556090.682432
284.470000,471300.709459,735260.507722,549704.131274
284.480000,413656.149614,809798.203668,625890.608108
284.490000,510178.818533,819113.055985,740119.216216
284.500000,420670.106178,586699.717181,411260.559846
284.510000,416261.539575,770322.309846,532525.992278
284.520000,523524.535714,535740.370656,717916.155405
284.530000,386142.703668,639349.589768,543720.605212
284.540000,601487.944981,862002.999035,820560.631274
284.550000,485558.067568,767848.294402,551425.045367
284.560000,350419.424710,649420.612934,407393.452703
284.570000,434640.926641,375082.381274,518888.979730
284.580000,414566.869691,546775.216216,481758.182432
284.590000,458334.842664,620160.162162,577212.359073
284.600000,511329.880309,731633.281853,640760.944981
284.610000,376190.316602,641552.415058,440728.201737
284.620000,497106.286680,450481.224903,569894.982625
284.630000,444485.420849,539148.280888,568270.911197
284.640000,485907.529923,668713.175676,566316.254826
284.650000,441893.843629,791815.702703,595673.548263
284.660000,341822.681467,548750.284749,390723.315637
284.670000,380789.652510,264334.890927,480812.930502
284.680000,513501.703668,596873.261583,494645.009653
284.690000,385468.795367,586871.148649,532738.555019
284.700000,538284.831081,800573.441120,630269.707529
284.710000,486489.660232,672248.777027,649988.316602
284.720000,352465.552124,368955.049228,345166.285714
284.730000,421728.008687,611155.636100,425036.006757
284.740000,425963.762548,484836.428571,641622.399614
284.750000,463371.275097,715710.721042,637649.855212
284.760000,434764.780888,727035.173745,644636.032819
284.770000,436060.109073,571235.432432,615276.437259
284.780000,419513.519305,634282.155405,531421.433398
284.790000,488983.166988,739485.518340,571764.920849
284.800000,375908.690154,701860.992278,552954.269305
284.810000,456968.455598,703691.333977,668374.610039
284.820000,464596.925676,820638.903475,565179.926641
284.830000,498004.421815,733722.689189,593568.793436
284.840000,421439.782819,582419.916023,627784.488417
284.850000,440235.700772,711487.398649,599020.375483
284.860000,434009.070463,767265.243243,557068.164093
284.870000,410659.245174,355181.597490,466621.413127
284.880000,425837.145753,550700.490347,534417.877413
284.890000,344836.007722,450102.141892,357968.241313
284.900000,446778.182432,606588.836873,547369.777992
284.910000,388305.011583,659280.301158,443701.777992
284.920000,383486.666988,348852.138996,447267.153475
284.930000,409726.117761,488651.814672,518276.000965
284.940000,446846.785714,495349.305985,506024.559846
284.950000,394292.374517,578559.561776,502477.601351
284.960000,391660.126448,662982.729730,477044.354247
284.970000,395476.126448,323002.821429,397041.723938
284.980000,385018.039575,561109.925676,397475.444015
284.990000,471458.021236,675847.303089,525328.786680
285.000000,396029.096525,460081.233591,497232.136100
285.010000,448297.583977,691411.960425,528102.692085
285.020000,412997.281853,446712.648649,492922.407336
285.030000,409170.078185,509709.645753,457393.120656
285.040000,471018.315637,616265.429537,633258.017375
285.050000,305658.162162,556446.590734,358399.659266
285.060000,444764.131274,718279.430502,538420.502896
285.070000,486681.196911,552302.307915,489797.504826
285.080000,344314.653475,490544.313707,383830.450772
285.090000,399171.341699,602169.833977,552847.450772
285.100000,429743.082046,887656.022201,624975.130309
285.110000,342324.851351,661106.038610,476907.761583
285.120000,358208.122587,635855.733591,369826.326255
285.130000,513248.777027,787459.777992,621784.847490
285.140000,500358.266409,877768.248069,548815.204633
285.150000,416347.485521,830539.569498,643617.573359
285.160000,504557.186293,874447.204633,731498.684363
285.170000,395394.324324,607639.219112,413121.596525
285.180000,508247.490347,784465.022201,597413.032819
285.190000,460426.859073,514825.424710,678658.349421
285.200000,520321.974903,779741.985521,660452.542471
285.210000,586403.510618,795045.888996,670070.661197
285.220000,386794.972008,640500.958494,426647.646718
285.230000,403032.156371,601085.687259,491779.786680
285.240000,476710.392857,500900.800193,532918.734556
285.250000,422100.338803,520020.089768,440149.601351
285.260000,449191.268340,708046.951737,580746.118726
285.270000,474238.065637,703171.821429,624484.624517
285.280000,331710.680502,476768.713320,383370.179537
285.290000,464721.700772,488158.392857,537550.146718
285.300000,433266.558880,510633.257722,531613.277027
285.310000,495997.430502,730530.871622,587311.621622
285.320000,515900.362934,631873.213320,650401.010618
285.330000,395783.536680,580623.645753,434749.126448
285.340000,478382.348456,384019.071429,528945.576255
285.350000,472717.743243,580661.707529,527848.998069
285.360000,391629.431467,680835.083977,441369.112934
285.370000,468302.884170,796433.609073,578923.143822
285.380000,400235.229730,628395.318533,497922.619691
285.390000,402024.440154,694475.779923,548754.428571
285.400000,550762.340734,608707.557915,676544.386100
285.410000,435533.536680,614300.950772,576787.233591
285.420000,502460.105212,759985.314672,648067.424710
285.430000,378856.482625,515255.154440,458327.475869
285.440000,520322.588803,833214.944015,663534.318533
285.450000,490106.910232,749295.941120,530614.155405
285.460000,550449.251931,883930.572394,708521.496139
285.470000,477220.543436,941060.530888,736282.497104
285.480000,442627.607143,581188.740347,619611.028958
285.490000,474403.665058,859492.303089,672417.138996
285.500000,419948.467181,688695.301158,464243.012548
285.510000,480239.241313,624789.886100,659845.549228
285.520000,486294.747104,809547.118726,716405.655405
285.530000,373210.601351,488398.427606,433110.014479
285.540000,363887.154440,548930.464286,433936.476834
285.550000,413752.685328,632104.500000,480962.875483
285.560000,406970.322394,379476.214286,515437.329151
285.570000,426087.463320,551853.086873,546614.988417
285.580000,429657.903475,455086.853282,499933.601351
285.590000,388223.055985,521923.792471,459344.861004
285.600000,410888.076255,652103.661197,492321.860039
285.610000,394134.602317,330332.475869,496882.213320
285.620000,487108.777992,542953.230695,512099.710425
285.630000,413365.007722,446662.922780,495317.383205
285.640000,441822.324324,514475.041506,452501.108108
285.650000,490952.556950,706543.665058,585625.853282
285.660000,337592.606178,365965.818533,278006.128378
285.670000,393906.078185,491069.811776,458758.433398
285.680000,398132.163127,522099.674710,378253.786680
285.690000,298582.201737,411773.472973,370167.500965
285.700000,478082.305019,622343.649614,577902.075290
285.710000,451652.238417,562539.544402,560699.380309
285.720000,339320.733591,476713.615830,332982.527027
285.730000,424452.648649,450565.482625,459753.871622
285.740000,517603.627413,674698.850386,582331.054054
285.750000,343092.072394,719614.815637,380570.490347
285.760000,442715.548263,711746.310811,655053.909266
285.770000,356809.198842,631542.935328,359464.775097
285.780000,336304.491313,623873.487452,430590.263514
285.790000,432613.676641,770026.717181,508685.814672
285.800000,482260.045367,734469.344595,589919.467181
285.810000,430678.204633,625541.606178,533488.126448
285.820000,446783.707529,778909.844595,656132.837838
285.830000,426000.750000,650500.155405,547423.340734
285.840000,426847.471042,807111.472008,517501.873552
285.850000,482032.288610,617353.106178,755853.463320
285.860000,429320.872587,646482.489382,542824.158301
285.870000,535745.742278,818212.618726,721536.321429
285.880000,360137.148649,567076.109073,391031.493243
285.890000,414984.014479,594935.487452,447423.851351
285.900000,456945.434363,464199.732625,579658.135135
285.910000,495914.093629,639109.555019,562229.678571
285.920000,493799.209459,699183.776062,565554.098456
285.930000,546209.047297,692679.970077,665227.607143
285.940000,331101.385135,432453.909266,440248.285714
285.950000,484501.699807,488372.643822,543644.174710
285.960000,381951.457529,498396.396718,507349.662162
285.970000,435634.830116,715697.982625,566813.973938
285.980000,526131.460425,703102.450772,631901.452703
285.990000,386275.919884,677735.504826,507599.826255
286.000000,417919.835907,360602.791506,522438.547297
286.010000,466614.660232,552150.521236,548767.627413
286.020000,420779.840734,637539.046332,568270.911197
286.030000,457050.257722,634865.666988,497504.400579
286.040000,510936.063707,765868.775097,648253.436293
286.050000,432394.821429,519058.876448,498253.511583
286.060000,439469.400579,603524.403475,546214.572394
286.070000,451175.545367,728772.202703,594731.365830
286.080000,431552.244208,583745.171815,531074.426641
286.090000,460169.481660,686540.973938,632302.943050
286.100000,389224.633205,582095.930502,417467.852317
286.110000,500457.564672,738015.075290,584955.628378
286.120000,539728.262548,823459.004826,737663.310811
286.130000,505757.666988,851496.414093,620498.727799
286.140000,476527.757722,856561.699807,612622.395753
286.150000,500024.765444,813807.121622,621748.166988
