time,Fx_local,Fy_local,Fz_local
0.830000,498004.421815,733722.689189,593568.793436
0.840000,421439.782819,582419.916023,627784.488417
0.850000,440235.700772,711487.398649,599020.375483
0.860000,434009.070463,767265.243243,557068.164093
0.870000,410659.245174,355181.597490,466621.413127
0.880000,425837.145753,550700.490347,534417.877413
0.890000,344836.007722,450102.141892,357968.241313
0.900000,446778.182432,606588.836873,547369.777992
0.910000,388305.011583,659280.301158,443701.777992
0.920000,383486.666988,348852.138996,447267.153475
0.930000,409726.117761,488651.814672,518276.000965
0.940000,446846.785714,495349.305985,506024.559846
0.950000,394292.374517,578559.561776,502477.601351
0.960000,391660.126448,662982.729730,477044.354247
0.970000,395476.126448,323002.821429,397041.723938
0.980000,385018.039575,561109.925676,397475.444015
0.990000,471458.021236,675847.303089,525328.786680
1.000000,396029.096525,460081.233591,497232.136100
1.010000,448297.583977,691411.960425,528102.692085
1.020000,412997.281853,446712.648649,492922.407336
1.030000,409170.078185,509709.645753,457393.120656
1.040000,471018.315637,616265.429537,633258.017375
1.050000,305658.162162,556446.590734,358399.659266
1.060000,444764.131274,718279.430502,538420.502896
1.070000,486681.196911,552302.307915,489797.504826
1.080000,344314.653475,490544.313707,383830.450772
1.090000,399171.341699,602169.833977,552847.450772
1.100000,429743.082046,887656.022201,624975.130309
1.110000,342324.851351,661106.038610,476907.761583
1.120000,358208.122587,635855.733591,369826.326255
1.130000,513248.777027,787459.777992,621784.847490
1.140000,500358.266409,877768.248069,548815.204633
1.150000,416347.485521,830539.569498,643617.573359
1.160000,504557.186293,874447.204633,731498.684363
1.170000,395394.324324,607639.219112,413121.596525
1.180000,508247.490347,784465.022201,597413.032819
1.190000,460426.859073,514825.424710,678658.349421
1.200000,520321.974903,779741.985521,660452.542471
1.210000,586403.510618,795045.888996,670070.661197
1.220000,386794.972008,640500.958494,426647.646718
1.230000,403032.156371,601085.687259,491779.786680
1.240000,476710.392857,500900.800193,532918.734556
1.250000,422100.338803,520020.089768,440149.601351
1.260000,449191.268340,708046.951737,580746.118726
1.270000,474238.065637,703171.821429,624484.624517
1.280000,331710.680502,476768.713320,383370.179537
1.290000,464721.700772,488158.392857,537550.146718
1.300000,433266.558880,510633.257722,531613.277027
1.310000,495997.430502,730530.871622,587311.621622
1.320000,515900.362934,631873.213320,650401.010618
1.330000,395783.536680,580623.645753,434749.126448
1.340000,478382.348456,384019.071429,528945.576255
1.350000,472717.743243,580661.707529,527848.998069
1.360000,391629.431467,680835.083977,441369.112934
1.370000,468302.884170,796433.609073,578923.143822
1.380000,400235.229730,628395.318533,497922.619691
1.390000,402024.440154,694475.779923,548754.428571
1.400000,550762.340734,608707.557915,676544.386100
1.410000,435533.536680,614300.950772,576787.233591
1.420000,502460.105212,759985.314672,648067.424710
1.430000,378856.482625,515255.154440,458327.475869
1.440000,520322.588803,833214.944015,663534.318533
1.450000,490106.910232,749295.941120,530614.155405
1.460000,550449.251931,883930.572394,708521.496139
1.470000,477220.543436,941060.530888,736282.497104
1.480000,442627.607143,581188.740347,619611.028958
1.490000,474403.665058,859492.303089,672417.138996
1.500000,419948.467181,688695.301158,464243.012548
1.510000,480239.241313,624789.886100,659845.549228
1.520000,486294.747104,809547.118726,716405.655405
1.530000,373210.601351,488398.427606,433110.014479
1.540000,363887.154440,548930.464286,433936.476834
1.550000,413752.685328,632104.500000,480962.875483
1.560000,406970.322394,379476.214286,515437.329151
1.570000,426087.463320,551853.086873,546614.988417
1.580000,429657.903475,455086.853282,499933.601351
1.590000,388223.055985,521923.792471,459344.861004
1.600000,410888.076255,652103.661197,492321.860039
1.610000,394134.602317,330332.475869,496882.213320
1.620000,487108.777992,542953.230695,512099.710425
1.630000,413365.007722,446662.922780,495317.383205
1.640000,441822.324324,514475.041506,452501.108108
1.650000,490952.556950,706543.665058,585625.853282
1.660000,337592.606178,365965.818533,278006.128378
1.670000,393906.078185,491069.811776,458758.433398
1.680000,398132.163127,522099.674710,378253.786680
1.690000,298582.201737,411773.472973,370167.500965
1.700000,478082.305019,622343.649614,577902.075290
1.710000,451652.238417,562539.544402,560699.380309
1.720000,339320.733591,476713.615830,332982.527027
1.730000,424452.648649,450565.482625,459753.871622
1.740000,517603.627413,674698.850386,582331.054054
1.750000,343092.072394,719614.815637,380570.490347
1.760000,442715.548263,711746.310811,655053.909266
1.770000,356809.198842,631542.935328,359464.775097
1.780000,336304.491313,623873.487452,430590.263514
1.790000,432613.676641,770026.717181,508685.814672
1.800000,482260.045367,734469.344595,589919.467181
1.810000,430678.204633,625541.606178,533488.126448
1.820000,446783.707529,778909.844595,656132.837838
1.830000,426000.750000,650500.155405,547423.340734
1.840000,426847.471042,807111.472008,517501.873552
1.850000,482032.288610,617353.106178,755853.463320
1.860000,429320.872587,646482.489382,542824.158301
1.870000,535745.742278,818212.618726,721536.321429
1.880000,360137.148649,567076.109073,391031.493243
1.890000,414984.014479,594935.487452,447423.851351
1.900000,456945.434363,464199.732625,579658.135135
1.910000,495914.093629,639109.555019,562229.678571
1.920000,493799.209459,699183.776062,565554.098456
1.930000,546209.047297,692679.970077,665227.607143
1.940000,331101.385135,432453.909266,440248.285714
1.950000,484501.699807,488372.643822,543644.174710
1.960000,381951.457529,498396.396718,507349.662162
1.970000,435634.830116,715697.982625,566813.973938
1.980000,526131.460425,703102.450772,631901.452703
1.990000,386275.919884,677735.504826,507599.826255
2.000000,417919.835907,360602.791506,522438.547297
2.010000,466614.660232,552150.521236,548767.627413
2.020000,420779.840734,637539.046332,568270.911197
2.030000,457050.257722,634865.666988,497504.400579
2.040000,510936.063707,765868.775097,648253.436293
2.050000,432394.821429,519058.876448,498253.511583
2.060000,439469.400579,603524.403475,546214.572394
2.070000,451175.545367,728772.202703,594731.365830
2.080000,431552.244208,583745.171815,531074.426641
2.090000,460169.481660,686540.973938,632302.943050
2.100000,389224.633205,582095.930502,417467.852317
2.110000,500457.564672,738015.075290,584955.628378
2.120000,539728.262548,823459.004826,737663.310811
2.130000,505757.666988,851496.414093,620498.727799
2.140000,476527.757722,856561.699807,612622.395753
2.150000,500024.765444,813807.121622,621748.166988
2.160000,394653.347490,599362.777992,511784.472973
2.170000,410041.355212,592224.506757,619252.511583
2.180000,453377.756757,675964.864865,606756.124517
2.190000,402540.729730,783824.111004,498585.477799
2.200000,475788.776062,479035.537645,668421.112934
2.210000,365219.930502,469976.681467,368448.428571
2.220000,444674.962355,612591.547297,518050.699807
2.230000,369436.346525,566245.042471,453497.620656
2.240000,417438.845560,642280.193050,507299.782819
2.250000,509520.411197,466065.987452,590268.008687
2.260000,322536.718147,462595.919884,362376.807915
2.270000,390155.458494,551424.584942,481634.788610
2.280000,357870.324324,472606.166988,424836.642857
2.290000,478867.789575,689458.531853,542190.000000
2.300000,380928.700772,422463.613900,375283.586873
2.310000,393245.522201,431149.986486,454217.571429
2.320000,534571.198842,660433.972008,621792.214286
2.330000,368692.607143,412246.482625,470903.055985
2.340000,436719.744208,660779.597490,535794.547297
2.350000,462187.216216,404114.768340,557787.347490
2.360000,314804.038610,417553.951737,344296.850386
2.370000,452292.535714,590164.259653,570450.561776
2.380000,436493.522201,563739.871622,606944.131274
2.390000,393539.426641,474933.000000,550471.198842
2.400000,410003.907336,413713.395753,449921.194981
2.410000,432535.557915,603646.876448,459527.035714
2.420000,377806.407336,553151.177606,515260.372587
2.430000,496551.474903,766201.201737,686920.517375
2.440000,432635.163127,728491.190154,577202.690154
2.450000,377270.779923,665800.375483,297817.129344
2.460000,531044.959459,847956.668919,522531.092664
2.470000,500491.022201,747379.193050,592929.570463
2.480000,401281.621622,801835.465251,606430.143822
2.490000,491829.052124,803599.505792,706770.654440
2.500000,443743.523166,589245.712355,443549.837838
2.510000,397909.317568,757345.699807,498757.216216
2.520000,470141.666988,524535.628378,634980.005792
2.530000,382160.336873,635062.575290,535727.785714
2.540000,583839.251931,867797.750965,801981.112934
2.550000,478389.715251,613121.803089,610193.501931
2.560000,327336.492278,655619.924710,381319.754826
2.570000,461014.974903,468699.770270,528683.901544
2.580000,399764.522201,502484.814672,494338.827220
2.590000,489281.368726,675964.097490,587214.625483
2.600000,462956.278958,680568.344595,594285.521236
2.610000,431267.548263,683662.705598,544930.754826
2.620000,442118.070463,431159.962355,509283.445946
2.630000,452722.418919,562893.917954,584454.072394
2.640000,498034.502896,714061.019305,575130.318533
2.650000,413142.469112,782056.694015,557698.792471
2.660000,382880.441120,570403.751931,484836.582046
2.670000,440589.153475,371511.480695,563530.992278
2.680000,467435.597490,588601.424710,453623.930502
2.690000,398862.089768,607416.220077,554031.816602
2.700000,537820.722973,804175.190154,634679.808880
2.710000,445492.216216,654889.998069,606413.261583
2.720000,321839.788610,399048.254826,328844.690154
2.730000,438081.527027,636161.609073,453993.498069
2.740000,387589.511583,490852.030888,619850.910232
2.750000,470241.272201,733943.846525,662871.306950
2.760000,417413.061776,772196.084942,620473.711390
2.770000,451612.334942,415127.973938,501629.959459
2.780000,389241.515444,670494.251931,502202.113900
2.790000,460169.942085,740912.527992,556542.666023
2.800000,442836.179537,753699.136100,640283.791506
2.810000,492250.033784,695157.208494,734269.673745
2.820000,483028.187259,705802.534749,495885.393822
2.830000,504270.188224,741692.180502,615452.933398
2.840000,348876.541506,482831.739382,479054.875483
2.850000,373355.635135,660724.193050,482845.552124
2.860000,448602.231660,755897.510618,585044.183398
2.870000,398371.277027,363841.418919,467617.004826
2.880000,357269.623552,497728.627413,384559.763514
2.890000,352687.937259,481263.379344,405620.357143
2.900000,445444.025097,597471.967181,545147.768340
2.910000,465298.766409,677612.264479,550348.725869
2.920000,464897.889961,376892.464286,566958.547297
2.930000,391679.617761,486050.875483,452806.523166
2.940000,400584.999035,495030.538610,475672.135135
2.950000,360153.110039,556792.523166,419913.014479
2.960000,444246.767375,677180.693050,554542.581081
2.970000,344992.705598,316839.422780,337868.093629
2.980000,424078.016409,504273.871622,486762.078185
2.990000,457831.751931,689600.189189,494219.884170
3.000000,357381.813707,451860.657336,442475.206564
3.010000,427073.232625,699479.675676,487725.440154
3.020000,496956.495174,429319.491313,583730.745174
3.030000,359252.519305,528084.275097,375949.361004
3.040000,496258.644788,646951.355212,610940.157336
3.050000,379592.241313,533959.447876,444033.283784
3.060000,460164.110039,687956.319498,535509.390927
3.070000,468440.858108,542261.826255,478280.287645
3.080000,372051.098456,430372.636100,388652.325290
3.090000,360801.694981,573707.606178,519461.594595
3.100000,504863.061776,862658.490347,694849.184363
3.110000,343937.258687,701659.940154,471120.683398
3.120000,324473.111004,557459.985521,314291.892857
3.130000,525798.726834,912695.145753,553873.277027
3.140000,529337.551158,814252.198842,580056.555985
3.150000,454838.530888,804101.522201,667282.022201
3.160000,565516.190154,873466.039575,791077.181467
3.170000,381032.142857,567100.511583,372262.126448
3.180000,425117.501931,738783.370656,530146.210425
3.190000,463754.501931,495003.680502,693625.989382
3.200000,492332.449807,722454.101351,648084.613900
3.210000,548977.734556,776396.846525,634759.922780
3.220000,435451.274131,611567.409266,476822.122587
3.230000,321894.272201,531401.481660,398147.510618
3.240000,468634.696911,439111.190154,553967.050193
3.250000,387203.061776,497989.995174,422707.792471
3.260000,485989.945946,751930.798263,619253.892857
3.270000,488023.488417,689652.063707,631340.501931
3.280000,385516.219112,652076.496139,446666.606178
3.290000,487835.174710,474334.294402,570060.735521
3.300000,479420.913127,508860.929537,566059.951737
3.310000,471567.448842,682782.373552,566299.372587
3.320000,403417.685328,516957.191120,540791.843629
3.330000,424238.704633,617566.589768,443431.662162
3.340000,422489.858108,370144.479730,493960.665058
3.350000,484656.862934,484680.958494,523014.231660
3.360000,394369.572394,694782.883205,501343.268340
3.370000,554979.370656,820073.194981,651588.445946
3.380000,472990.161197,783497.209459,598885.777992
3.390000,409549.314672,659735.047297,515377.013514
3.400000,504414.915058,600009.214286,631098.165058
3.410000,410089.085907,502242.324324,556148.849421
3.420000,508946.261583,841819.054054,615758.348456
3.430000,398862.550193,655475.965251,584889.327220
3.440000,440615.704633,686518.720077,555901.294402
3.450000,526784.035714,793029.535714,544730.930502
3.460000,466565.548263,696625.656371,592139.942085
3.470000,441196.914093,802391.658301,645929.212355
3.480000,423178.346525,735430.557915,654544.986486
3.490000,501067.627413,892536.524131,662337.981660
3.500000,361752.011583,579567.431467,410832.057915
3.510000,394047.888996,660591.437259,507107.632239
3.520000,529341.694981,782413.830116,672748.798263
3.530000,330426.249035,514385.872587,361279.308880
3.540000,364170.162162,397873.864865,453524.632239
3.550000,471089.221042,606468.972973,533090.472973
3.560000,353559.214286,483927.703668,430093.465251
3.570000,413485.792471,611253.860039,482330.950772
3.580000,399629.464286,568891.256757,483992.316602
3.590000,396375.028958,431583.092664,473512.896718
3.600000,431932.708494,556214.690154,522696.845560
3.610000,346069.638996,447472.195946,443636.551158
3.620000,480731.281853,635061.194015,523017.608108
3.630000,439673.061776,373552.236486,475606.140927
3.640000,397297.720077,436508.102317,385369.497104
3.650000,493869.040541,591254.852317,577682.606178
3.660000,305678.420849,488172.666023,271696.314672
3.670000,421083.414093,564893.235521,525306.532819
3.680000,404027.441120,420250.812741,423400.578185
3.690000,321199.184363,357174.008687,364561.830116
3.700000,428172.726834,519142.366795,548033.403475
3.710000,445148.585907,706636.670849,603266.105212
3.720000,384586.928571,604487.918919,431543.342664
3.730000,385630.864865,437473.612934,349518.833977
3.740000,545370.000000,613390.691120,568858.259653
3.750000,365210.261583,495066.605212,447825.034749
3.760000,463913.348456,680711.383205,618765.075290
3.770000,387806.678571,671639.788610,521025.503861
3.780000,345206.342664,492024.886100,305912.009653
3.790000,412191.385135,715168.033784,438459.382239
3.800000,516974.840734,655114.838803,669209.206564
3.810000,431238.848456,799132.004826,581998.780888
3.820000,433570.285714,838837.036680,729990.639961
3.830000,442767.115830,597509.875483,385247.331081
3.840000,395662.444981,784070.131274,443070.075290
3.850000,483040.004826,512210.212355,662235.613900
3.860000,463110.521236,644203.233591,606862.022201
3.870000,538288.054054,791609.278958,733381.054054
3.880000,457179.023166,744996.802124,521135.084942
3.890000,386632.902510,674665.546332,424933.332046
3.900000,465146.826255,452442.941120,572105.328185
3.910000,473836.421815,566928.005792,540444.529923
3.920000,433758.292471,590869.016409,511755.926641
3.930000,540756.851351,789367.164093,654642.443050
3.940000,380693.423745,660562.737452,517660.106178
3.950000,493711.728764,506816.490347,544106.134170
3.960000,342175.520270,332888.907336,423000.469112
3.970000,377582.027027,603116.160232,422673.414093
3.980000,507297.173745,762649.945946,622400.742278
3.990000,331887.637066,589752.639961,464686.708494
4.000000,438187.271236,273965.901544,525235.473938
4.010000,451738.184363,493086.472008,515668.308880
4.020000,438070.169884,555029.863900,563363.551158
4.030000,469412.661197,747346.042471,549103.583977
4.040000,521592.133205,872313.289575,699860.600386
4.050000,440816.910232,458121.512548,482696.374517
4.060000,423379.552124,560541.761583,505607.875483
4.070000,434171.600386,681721.248069,551652.341699
4.080000,441763.850386,685177.656371,596006.742278
4.090000,473806.954633,780639.046332,701682.500965
4.100000,382307.519305,532331.079151,378273.124517
4.110000,493893.903475,691965.390927,546238.207529
4.120000,533417.527992,779745.822394,698546.548263
4.130000,521453.698842,934667.533784,702473.817568
4.140000,468916.476834,947384.003861,674427.046332
4.150000,550394.461390,699749.944981,653128.413127
4.160000,397929.729730,543134.484556,478866.254826
4.170000,402117.292471,548696.415058,568238.988417
4.180000,466112.336873,742358.108108,692966.661197
4.190000,388241.626448,737083.943050,427268.913127
4.200000,465722.971042,449978.441120,619749.156371
4.210000,390768.130309,501965.455598,438678.237452
4.220000,443306.580116,613460.982625,516479.884170
4.230000,367878.269305,565004.658301,448443.692085
4.240000,415421.417954,640777.520270,500881.615830
4.250000,510516.770270,468137.438224,593802.842664
4.260000,270301.534749,407144.516409,313558.896718
4.270000,406128.819498,542608.986486,499408.256757
4.280000,364120.282819,479766.692085,429548.475869
4.290000,465733.253861,642926.015444,550317.263514
4.300000,393759.202703,443198.533784,385756.100386
4.310000,409798.404440,449659.366795,472247.342664
4.320000,491703.816602,625159.914093,573927.535714
4.330000,383088.553089,426608.971042,487499.371622
4.340000,445296.535714,668060.907336,545871.402510
4.350000,433321.349421,381743.959459,522985.838803
4.360000,334456.039575,441338.111004,370248.075290
4.370000,471006.805019,610323.648649,595442.108108
4.380000,408709.653475,549764.753861,572967.550193
4.390000,406230.112934,484758.002896,567195.666023
4.400000,422085.144788,422131.647683,465840.379344
4.410000,399500.545367,600320.921815,409575.405405
4.420000,392471.394788,568709.388996,533105.206564
4.430000,516548.333977,786359.823359,707879.971042
4.440000,370942.242278,652828.216216,463764.938224
4.450000,390000.602317,680627.278958,320060.707529
4.460000,552162.031853,863928.955598,556090.682432
4.470000,471300.709459,735260.507722,549704.131274
4.480000,413656.149614,809798.203668,625890.608108
4.490000,510178.818533,819113.055985,740119.216216
4.500000,420670.106178,586699.717181,411260.559846
4.510000,416261.539575,770322.309846,532525.992278
4.520000,523524.535714,535740.370656,717916.155405
4.530000,386142.703668,639349.589768,543720.605212
4.540000,601487.944981,862002.999035,820560.631274
4.550000,485558.067568,767848.294402,551425.045367
4.560000,350419.424710,649420.612934,407393.452703
4.570000,434640.926641,375082.381274,518888.979730
4.580000,414566.869691,546775.216216,481758.182432
4.590000,458334.842664,620160.162162,577212.359073
4.600000,511329.880309,731633.281853,640760.944981
4.610000,376190.316602,641552.415058,440728.201737
4.620000,497106.286680,450481.224903,569894.982625
4.630000,444485.420849,539148.280888,568270.911197
4.640000,485907.529923,668713.175676,566316.254826
4.650000,441893.843629,791815.702703,595673.548263
4.660000,341822.681467,548750.284749,390723.315637
4.670000,380789.652510,264334.890927,480812.930502
4.680000,513501.703668,596873.261583,494645.009653
4.690000,385468.795367,586871.148649,532738.555019
4.700000,538284.831081,800573.441120,630269.707529
4.710000,486489.660232,672248.777027,649988.316602
4.720000,352465.552124,368955.049228,345166.285714
4.730000,421728.008687,611155.636100,425036.006757
4.740000,425963.762548,484836.428571,641622.399614
4.750000,463371.275097,715710.721042,637649.855212
4.760000,434764.780888,727035.173745,644636.032819
4.770000,436060.109073,571235.432432,615276.437259
4.780000,419513.519305,634282.155405,531421.433398
4.790000,488983.166988,739485.518340,571764.920849
4.800000,375908.690154,701860.992278,552954.269305
4.810000,456968.455598,703691.333977,668374.610039
4.820000,464596.925676,820638.903475,565179.926641
4.830000,498004.421815,733722.689189,593568.793436
4.840000,421439.782819,582419.916023,627784.488417
4.850000,440235.700772,711487.398649,599020.375483
4.860000,434009.070463,767265.243243,557068.164093
4.870000,410659.245174,355181.597490,466621.413127
4.880000,425837.145753,550700.490347,534417.877413
4.890000,344836.007722,450102.141892,357968.241313
4.900000,446778.182432,606588.836873,547369.777992
4.910000,388305.011583,659280.301158,443701.777992
4.920000,383486.666988,348852.138996,447267.153475
4.930000,409726.117761,488651.814672,518276.000965
4.940000,446846.785714,495349.305985,506024.559846
4.950000,394292.374517,578559.561776,502477.601351
4.960000,391660.126448,662982.729730,477044.354247
4.970000,395476.126448,323002.821429,397041.723938
4.980000,385018.039575,561109.925676,397475.444015
4.990000,471458.021236,675847.303089,525328.786680
5.000000,396029.096525,460081.233591,497232.136100
5.010000,448297.583977,691411.960425,528102.692085
5.020000,412997.281853,446712.648649,492922.407336
5.030000,409170.078185,509709.645753,457393.120656
5.040000,471018.315637,616265.429537,633258.017375
5.050000,305658.162162,556446.590734,358399.659266
5.060000,444764.131274,718279.430502,538420.502896
5.070000,486681.196911,552302.307915,489797.504826
5.080000,344314.653475,490544.313707,383830.450772
5.090000,399171.341699,602169.833977,552847.450772
5.100000,429743.082046,887656.022201,624975.130309
5.110000,342324.851351,661106.038610,476907.761583
5.120000,358208.122587,635855.733591,369826.326255
5.130000,513248.777027,787459.777992,621784.847490
5.140000,500358.266409,877768.248069,548815.204633
5.150000,416347.485521,830539.569498,643617.573359
5.160000,504557.186293,874447.204633,731498.684363
5.170000,395394.324324,607639.219112,413121.596525
5.180000,508247.490347,784465.022201,597413.032819
5.190000,460426.859073,514825.424710,678658.349421
5.200000,520321.974903,779741.985521,660452.542471
5.210000,586403.510618,795045.888996,670070.661197
5.220000,386794.972008,640500.958494,426647.646718
5.230000,403032.156371,601085.687259,491779.786680
5.240000,476710.392857,500900.800193,532918.734556
5.250000,422100.338803,520020.089768,440149.601351
5.260000,449191.268340,708046.951737,580746.118726
5.270000,474238.065637,703171.821429,624484.624517
5.280000,331710.680502,476768.713320,383370.179537
5.290000,464721.700772,488158.392857,537550.146718
5.300000,433266.558880,510633.257722,531613.277027
5.310000,495997.430502,730530.871622,587311.621622
5.320000,515900.362934,631873.213320,650401.010618
5.330000,395783.536680,580623.645753,434749.126448
5.340000,478382.348456,384019.071429,528945.576255
5.350000,472717.743243,580661.707529,527848.998069
5.360000,391629.431467,680835.083977,441369.112934
5.370000,468302.884170,796433.609073,578923.143822
5.380000,400235.229730,628395.318533,497922.619691
5.390000,402024.440154,694475.779923,548754.428571
5.400000,550762.340734,608707.557915,676544.386100
5.410000,435533.536680,614300.950772,576787.233591
5.420000,502460.105212,759985.314672,648067.424710
5.430000,378856.482625,515255.154440,458327.475869
5.440000,520322.588803,833214.944015,663534.318533
5.450000,490106.910232,749295.941120,530614.155405
5.460000,550449.251931,883930.572394,708521.496139
5.470000,477220.543436,941060.530888,736282.497104
5.480000,442627.607143,581188.740347,619611.028958
5.490000,474403.665058,859492.303089,672417.138996
5.500000,419948.467181,688695.301158,464243.012548
5.510000,480239.241313,624789.886100,659845.549228
5.520000,486294.747104,809547.118726,716405.655405
5.530000,373210.601351,488398.427606,433110.014479
5.540000,363887.154440,548930.464286,433936.476834
5.550000,413752.685328,632104.500000,480962.875483
5.560000,406970.322394,379476.214286,515437.329151
5.570000,426087.463320,551853.086873,546614.988417
5.580000,429657.903475,455086.853282,499933.601351
5.590000,388223.055985,521923.792471,459344.861004
5.600000,410888.076255,652103.661197,492321.860039
5.610000,394134.602317,330332.475869,496882.213320
5.620000,487108.777992,542953.230695,512099.710425
5.630000,413365.007722,446662.922780,495317.383205
5.640000,441822.324324,514475.041506,452501.108108
5.650000,490952.556950,706543.665058,585625.853282
5.660000,337592.606178,365965.818533,278006.128378
5.670000,393906.078185,491069.811776,458758.433398
5.680000,398132.163127,522099.674710,378253.786680
5.690000,298582.201737,411773.472973,370167.500965
5.700000,478082.305019,622343.649614,577902.075290
5.710000,451652.238417,562539.544402,560699.380309
5.720000,339320.733591,476713.615830,332982.527027
5.730000,424452.648649,450565.482625,459753.871622
5.740000,517603.627413,674698.850386,582331.054054
5.750000,343092.072394,719614.815637,380570.490347
5.760000,442715.548263,711746.310811,655053.909266
5.770000,356809.198842,631542.935328,359464.775097
5.780000,336304.491313,623873.487452,430590.263514
5.790000,432613.676641,770026.717181,508685.814672
5.800000,482260.045367,734469.344595,589919.467181
5.810000,430678.204633,625541.606178,533488.126448
5.820000,446783.707529,778909.844595,656132.837838
5.830000,426000.750000,650500.155405,547423.340734
5.840000,426847.471042,807111.472008,517501.873552
5.850000,482032.288610,617353.106178,755853.463320
5.860000,429320.872587,646482.489382,542824.158301
5.870000,535745.742278,818212.618726,721536.321429
5.880000,360137.148649,567076.109073,391031.493243
5.890000,414984.014479,594935.487452,447423.851351
5.900000,456945.434363,464199.732625,579658.135135
5.910000,495914.093629,639109.555019,562229.678571
5.920000,493799.209459,699183.776062,565554.098456
5.930000,546209.047297,692679.970077,665227.607143
5.940000,331101.385135,432453.909266,440248.285714
5.950000,484501.699807,488372.643822,543644.174710
5.960000,381951.457529,498396.396718,507349.662162
5.970000,435634.830116,715697.982625,566813.973938
5.980000,526131.460425,703102.450772,631901.452703
5.990000,386275.919884,677735.504826,507599.826255
6.000000,417919.835907,360602.791506,522438.547297
6.010000,466614.660232,552150.521236,548767.627413
6.020000,420779.840734,637539.046332,568270.911197
6.030000,457050.257722,634865.666988,497504.400579
6.040000,510936.063707,765868.775097,648253.436293
6.050000,432394.821429,519058.876448,498253.511583
