time,Fx_local,Fy_local,Fz_local
104.720000,352465.552124,368955.049228,345166.285714
104.730000,421728.008687,611155.636100,425036.006757
104.740000,425963.762548,484836.428571,641622.399614
104.750000,463371.275097,715710.721042,637649.855212
104.760000,434764.780888,727035.173745,644636.032819
104.770000,436060.109073,571235.432432,615276.437259
104.780000,419513.519305,634282.155405,531421.433398
104.790000,488983.166988,739485.518340,571764.920849
104.800000,375908.690154,701860.992278,552954.269305
104.810000,456968.455598,703691.333977,668374.610039
104.820000,464596.925676,820638.903475,565179.926641
104.830000,498004.421815,733722.689189,593568.793436
104.840000,421439.782819,582419.916023,627784.488417
104.850000,440235.700772,711487.398649,599020.375483
104.860000,434009.070463,767265.243243,557068.164093
104.870000,410659.245174,355181.597490,466621.413127
104.880000,425837.145753,550700.490347,534417.877413
104.890000,344836.007722,450102.141892,357968.241313
104.900000,446778.182432,606588.836873,547369.777992
104.910000,388305.011583,659280.301158,443701.777992
104.920000,383486.666988,348852.138996,447267.153475
104.930000,409726.117761,488651.814672,518276.000965
104.940000,446846.785714,495349.305985,506024.559846
104.950000,394292.374517,578559.561776,502477.601351
104.960000,391660.126448,662982.729730,477044.354247
104.970000,395476.126448,323002.821429,397041.723938
104.980000,385018.039575,561109.925676,397475.444015
104.990000,471458.021236,675847.303089,525328.786680
105.000000,396029.096525,460081.233591,497232.136100
105.010000,448297.583977,691411.960425,528102.692085
105.020000,412997.281853,446712.648649,492922.407336
105.030000,409170.078185,509709.645753,457393.120656
105.040000,471018.315637,616265.429537,633258.017375
105.050000,305658.162162,556446.590734,358399.659266
105.060000,444764.131274,718279.430502,538420.502896
105.070000,486681.196911,552302.307915,489797.504826
105.080000,344314.653475,490544.313707,383830.450772
105.090000,399171.341699,602169.833977,552847.450772
105.100000,429743.082046,887656.022201,624975.130309
105.110000,342324.851351,661106.038610,476907.761583
105.120000,358208.122587,635855.733591,369826.326255
105.130000,513248.777027,787459.777992,621784.847490
105.140000,500358.266409,877768.248069,548815.204633
105.150000,416347.485521,830539.569498,643617.573359
105.160000,504557.186293,874447.204633,731498.684363
105.170000,395394.324324,607639.219112,413121.596525
105.180000,508247.490347,784465.022201,597413.032819
105.190000,460426.859073,514825.424710,678658.349421
105.200000,520321.974903,779741.985521,660452.542471
105.210000,586403.510618,795045.888996,670070.661197
105.220000,386794.972008,640500.958494,426647.646718
105.230000,403032.156371,601085.687259,491779.786680
105.240000,476710.392857,500900.800193,532918.734556
105.250000,422100.338803,520020.089768,440149.601351
105.260000,449191.268340,708046.951737,580746.118726
105.270000,474238.065637,703171.821429,624484.624517
105.280000,331710.680502,476768.713320,383370.179537
105.290000,464721.700772,488158.392857,537550.146718
105.300000,433266.558880,510633.257722,531613.277027
105.310000,495997.430502,730530.871622,587311.621622
105.320000,515900.362934,631873.213320,650401.010618
105.330000,395783.536680,580623.645753,434749.126448
105.340000,478382.348456,384019.071429,528945.576255
105.350000,472717.743243,580661.707529,527848.998069
105.360000,391629.431467,680835.083977,441369.112934
105.370000,468302.884170,796433.609073,578923.143822
105.380000,400235.229730,628395.318533,497922.619691
105.390000,402024.440154,694475.779923,548754.428571
105.400000,550762.340734,608707.557915,676544.386100
105.410000,435533.536680,614300.950772,576787.233591
105.420000,502460.105212,759985.314672,648067.424710
105.430000,378856.482625,515255.154440,458327.475869
105.440000,520322.588803,833214.944015,663534.318533
105.450000,490106.910232,749295.941120,530614.155405
105.460000,550449.251931,883930.572394,708521.496139
105.470000,477220.543436,941060.530888,736282.497104
105.480000,442627.607143,581188.740347,619611.028958
105.490000,474403.665058,859492.303089,672417.138996
105.500000,419948.467181,688695.301158,464243.012548
105.510000,480239.241313,624789.886100,659845.549228
105.520000,486294.747104,809547.118726,716405.655405
105.530000,373210.601351,488398.427606,433110.014479
105.540000,363887.154440,548930.464286,433936.476834
105.550000,413752.685328,632104.500000,480962.875483
105.560000,406970.322394,379476.214286,515437.329151
105.570000,426087.463320,551853.086873,546614.988417
105.580000,429657.903475,455086.853282,499933.601351
105.590000,388223.055985,521923.792471,459344.861004
105.600000,410888.076255,652103.661197,492321.860039
105.610000,394134.602317,330332.475869,496882.213320
105.620000,487108.777992,542953.230695,512099.710425
105.630000,413365.007722,446662.922780,495317.383205
105.640000,441822.324324,514475.041506,452501.108108
105.650000,490952.556950,706543.665058,585625.853282
105.660000,337592.606178,365965.818533,278006.128378
105.670000,393906.078185,491069.811776,458758.433398
