time,Fx_local,Fy_local,Fz_local
363.860000,463110.521236,644203.233591,606862.022201
363.870000,538288.054054,791609.278958,733381.054054
363.880000,457179.023166,744996.802124,521135.084942
363.890000,386632.902510,674665.546332,424933.332046
363.900000,465146.826255,452442.941120,572105.328185
363.910000,473836.421815,566928.005792,540444.529923
363.920000,433758.292471,590869.016409,511755.926641
363.930000,540756.851351,789367.164093,654642.443050
363.940000,380693.423745,660562.737452,517660.106178
363.950000,493711.728764,506816.490347,544106.134170
363.960000,342175.520270,332888.907336,423000.469112
363.970000,377582.027027,603116.160232,422673.414093
363.980000,507297.173745,762649.945946,622400.742278
363.990000,331887.637066,589752.639961,464686.708494
364.000000,438187.271236,273965.901544,525235.473938
364.010000,451738.184363,493086.472008,515668.308880
364.020000,438070.169884,555029.863900,563363.551158
364.030000,469412.661197,747346.042471,549103.583977
364.040000,521592.133205,872313.289575,699860.600386
364.050000,440816.910232,458121.512548,482696.374517
364.060000,423379.552124,560541.761583,505607.875483
364.070000,434171.600386,681721.248069,551652.341699
364.080000,441763.850386,685177.656371,596006.742278
364.090000,473806.954633,780639.046332,701682.500965
364.100000,382307.519305,532331.079151,378273.124517
364.110000,493893.903475,691965.390927,546238.207529
364.120000,533417.527992,779745.822394,698546.548263
364.130000,521453.698842,934667.533784,702473.817568
364.140000,468916.476834,947384.003861,674427.046332
364.150000,550394.461390,699749.944981,653128.413127
364.160000,397929.729730,543134.484556,478866.254826
364.170000,402117.292471,548696.415058,568238.988417
364.180000,466112.336873,742358.108108,692966.661197
364.190000,388241.626448,737083.943050,427268.913127
364.200000,465722.971042,449978.441120,619749.156371
364.210000,390768.130309,501965.455598,438678.237452
364.220000,443306.580116,613460.982625,516479.884170
364.230000,367878.269305,565004.658301,448443.692085
364.240000,415421.417954,640777.520270,500881.615830
364.250000,510516.770270,468137.438224,593802.842664
364.260000,270301.534749,407144.516409,313558.896718
364.270000,406128.819498,542608.986486,499408.256757
364.280000,364120.282819,479766.692085,429548.475869
364.290000,465733.253861,642926.015444,550317.263514
364.300000,393759.202703,443198.533784,385756.100386
364.310000,409798.404440,449659.366795,472247.342664
364.320000,491703.816602,625159.914093,573927.535714
364.330000,383088.553089,426608.971042,487499.371622
364.340000,445296.535714,668060.907336,545871.402510
364.350000,433321.349421,381743.959459,522985.838803
364.360000,334456.039575,441338.111004,370248.075290
364.370000,471006.805019,610323.648649,595442.108108
364.380000,408709.653475,549764.753861,572967.550193
364.390000,406230.112934,484758.002896,567195.666023
364.400000,422085.144788,422131.647683,465840.379344
364.410000,399500.545367,600320.921815,409575.405405
364.420000,392471.394788,568709.388996,533105.206564
364.430000,516548.333977,786359.823359,707879.971042
364.440000,370942.242278,652828.216216,463764.938224
364.450000,390000.602317,680627.278958,320060.707529
364.460000,552162.031853,863928.955598,556090.682432
364.470000,471300.709459,735260.507722,549704.131274
364.480000,413656.149614,809798.203668,625890.608108
364.490000,510178.818533,819113.055985,740119.216216
364.500000,420670.106178,586699.717181,411260.559846
364.510000,416261.539575,770322.309846,532525.992278
364.520000,523524.535714,535740.370656,717916.155405
364.530000,386142.703668,639349.589768,543720.605212
364.540000,601487.944981,862002.999035,820560.631274
364.550000,485558.067568,767848.294402,551425.045367
364.560000,350419.424710,649420.612934,407393.452703
364.570000,434640.926641,375082.381274,518888.979730
364.580000,414566.869691,546775.216216,481758.182432
364.590000,458334.842664,620160.162162,577212.359073
364.600000,511329.880309,731633.281853,640760.944981
364.610000,376190.316602,641552.415058,440728.201737
364.620000,497106.286680,450481.224903,569894.982625
364.630000,444485.420849,539148.280888,568270.911197
364.640000,485907.529923,668713.175676,566316.254826
364.650000,441893.843629,791815.702703,595673.548263
364.660000,341822.681467,548750.284749,390723.315637
364.670000,380789.652510,264334.890927,480812.930502
