time,Fx_local,Fy_local,Fz_local
137.640000,441822.324324,514475.041506,452501.108108
137.650000,490952.556950,706543.665058,585625.853282
137.660000,337592.606178,365965.818533,278006.128378
137.670000,393906.078185,491069.811776,458758.433398
137.680000,398132.163127,522099.674710,378253.786680
137.690000,298582.201737,411773.472973,370167.500965
137.700000,478082.305019,622343.649614,577902.075290
137.710000,451652.238417,562539.544402,560699.380309
137.720000,339320.733591,476713.615830,332982.527027
137.730000,424452.648649,450565.482625,459753.871622
137.740000,517603.627413,674698.850386,582331.054054
137.750000,343092.072394,719614.815637,380570.490347
137.760000,442715.548263,711746.310811,655053.909266
137.770000,356809.198842,631542.935328,359464.775097
137.780000,336304.491313,623873.487452,430590.263514
137.790000,432613.676641,770026.717181,508685.814672
137.800000,482260.045367,734469.344595,589919.467181
137.810000,430678.204633,625541.606178,533488.126448
137.820000,446783.707529,778909.844595,656132.837838
137.830000,426000.750000,650500.155405,547423.340734
137.840000,426847.471042,807111.472008,517501.873552
137.850000,482032.288610,617353.106178,755853.463320
137.860000,429320.872587,646482.489382,542824.158301
137.870000,535745.742278,818212.618726,721536.321429
137.880000,360137.148649,567076.109073,391031.493243
137.890000,414984.014479,594935.487452,447423.851351
137.900000,456945.434363,464199.732625,579658.135135
137.910000,495914.093629,639109.555019,562229.678571
137.920000,493799.209459,699183.776062,565554.098456
137.930000,546209.047297,692679.970077,665227.607143
137.940000,331101.385135,432453.909266,440248.285714
137.950000,484501.699807,488372.643822,543644.174710
137.960000,381951.457529,498396.396718,507349.662162
137.970000,435634.830116,715697.982625,566813.973938
137.980000,526131.460425,703102.450772,631901.452703
137.990000,386275.919884,677735.504826,507599.826255
138.000000,417919.835907,360602.791506,522438.547297
138.010000,466614.660232,552150.521236,548767.627413
138.020000,420779.840734,637539.046332,568270.911197
138.030000,457050.257722,634865.666988,497504.400579
138.040000,510936.063707,765868.775097,648253.436293
138.050000,432394.821429,519058.876448,498253.511583
138.060000,439469.400579,603524.403475,546214.572394
138.070000,451175.545367,728772.202703,594731.365830
138.080000,431552.244208,583745.171815,531074.426641
138.090000,460169.481660,686540.973938,632302.943050
138.100000,389224.633205,582095.930502,417467.852317
138.110000,500457.564672,738015.075290,584955.628378
138.120000,539728.262548,823459.004826,737663.310811
138.130000,505757.666988,851496.414093,620498.727799
138.140000,476527.757722,856561.699807,612622.395753
138.150000,500024.765444,813807.121622,621748.166988
138.160000,394653.347490,599362.777992,511784.472973
138.170000,410041.355212,592224.506757,619252.511583
138.180000,453377.756757,675964.864865,606756.124517
138.190000,402540.729730,783824.111004,498585.477799
138.200000,475788.776062,479035.537645,668421.112934
138.210000,365219.930502,469976.681467,368448.428571
138.220000,444674.962355,612591.547297,518050.699807
138.230000,369436.346525,566245.042471,453497.620656
138.240000,417438.845560,642280.193050,507299.782819
138.250000,509520.411197,466065.987452,590268.008687
138.260000,322536.718147,462595.919884,362376.807915
138.270000,390155.458494,551424.584942,481634.788610
138.280000,357870.324324,472606.166988,424836.642857
138.290000,478867.789575,689458.531853,542190.000000
138.300000,380928.700772,422463.613900,375283.586873
138.310000,393245.522201,431149.986486,454217.571429
138.320000,534571.198842,660433.972008,621792.214286
138.330000,368692.607143,412246.482625,470903.055985
138.340000,436719.744208,660779.597490,535794.547297
138.350000,462187.216216,404114.768340,557787.347490
138.360000,314804.038610,417553.951737,344296.850386
138.370000,452292.535714,590164.259653,570450.561776
138.380000,436493.522201,563739.871622,606944.131274
138.390000,393539.426641,474933.000000,550471.198842
138.400000,410003.907336,413713.395753,449921.194981
138.410000,432535.557915,603646.876448,459527.035714
138.420000,377806.407336,553151.177606,515260.372587
138.430000,496551.474903,766201.201737,686920.517375
138.440000,432635.163127,728491.190154,577202.690154
138.450000,377270.779923,665800.375483,297817.129344
138.460000,531044.959459,847956.668919,522531.092664
138.470000,500491.022201,747379.193050,592929.570463
138.480000,401281.621622,801835.465251,606430.143822
138.490000,491829.052124,803599.505792,706770.654440
138.500000,443743.523166,589245.712355,443549.837838
138.510000,397909.317568,757345.699807,498757.216216
138.520000,470141.666988,524535.628378,634980.005792
138.530000,382160.336873,635062.575290,535727.785714
138.540000,583839.251931,867797.750965,801981.112934
138.550000,478389.715251,613121.803089,610193.501931
138.560000,327336.492278,655619.924710,381319.754826
138.570000,461014.974903,468699.770270,528683.901544
138.580000,399764.522201,502484.814672,494338.827220
138.590000,489281.368726,675964.097490,587214.625483
138.600000,462956.278958,680568.344595,594285.521236
138.610000,431267.548263,683662.705598,544930.754826
138.620000,442118.070463,431159.962355,509283.445946
138.630000,452722.418919,562893.917954,584454.072394
138.640000,498034.502896,714061.019305,575130.318533
138.650000,413142.469112,782056.694015,557698.792471
138.660000,382880.441120,570403.751931,484836.582046
138.670000,440589.153475,371511.480695,563530.992278
138.680000,467435.597490,588601.424710,453623.930502
138.690000,398862.089768,607416.220077,554031.816602
138.700000,537820.722973,804175.190154,634679.808880
138.710000,445492.216216,654889.998069,606413.261583
138.720000,321839.788610,399048.254826,328844.690154
138.730000,438081.527027,636161.609073,453993.498069
138.740000,387589.511583,490852.030888,619850.910232
138.750000,470241.272201,733943.846525,662871.306950
138.760000,417413.061776,772196.084942,620473.711390
138.770000,451612.334942,415127.973938,501629.959459
138.780000,389241.515444,670494.251931,502202.113900
138.790000,460169.942085,740912.527992,556542.666023
138.800000,442836.179537,753699.136100,640283.791506
138.810000,492250.033784,695157.208494,734269.673745
138.820000,483028.187259,705802.534749,495885.393822
138.830000,504270.188224,741692.180502,615452.933398
138.840000,348876.541506,482831.739382,479054.875483
138.850000,373355.635135,660724.193050,482845.552124
138.860000,448602.231660,755897.510618,585044.183398
138.870000,398371.277027,363841.418919,467617.004826
138.880000,357269.623552,497728.627413,384559.763514
138.890000,352687.937259,481263.379344,405620.357143
138.900000,445444.025097,597471.967181,545147.768340
138.910000,465298.766409,677612.264479,550348.725869
138.920000,464897.889961,376892.464286,566958.547297
138.930000,391679.617761,486050.875483,452806.523166
138.940000,400584.999035,495030.538610,475672.135135
138.950000,360153.110039,556792.523166,419913.014479
138.960000,444246.767375,677180.693050,554542.581081
138.970000,344992.705598,316839.422780,337868.093629
138.980000,424078.016409,504273.871622,486762.078185
138.990000,457831.751931,689600.189189,494219.884170
139.000000,357381.813707,451860.657336,442475.206564
139.010000,427073.232625,699479.675676,487725.440154
139.020000,496956.495174,429319.491313,583730.745174
139.030000,359252.519305,528084.275097,375949.361004
139.040000,496258.644788,646951.355212,610940.157336
139.050000,379592.241313,533959.447876,444033.283784
139.060000,460164.110039,687956.319498,535509.390927
139.070000,468440.858108,542261.826255,478280.287645
139.080000,372051.098456,430372.636100,388652.325290
139.090000,360801.694981,573707.606178,519461.594595
139.100000,504863.061776,862658.490347,694849.184363
139.110000,343937.258687,701659.940154,471120.683398
139.120000,324473.111004,557459.985521,314291.892857
139.130000,525798.726834,912695.145753,553873.277027
139.140000,529337.551158,814252.198842,580056.555985
139.150000,454838.530888,804101.522201,667282.022201
139.160000,565516.190154,873466.039575,791077.181467
139.170000,381032.142857,567100.511583,372262.126448
139.180000,425117.501931,738783.370656,530146.210425
139.190000,463754.501931,495003.680502,693625.989382
139.200000,492332.449807,722454.101351,648084.613900
139.210000,548977.734556,776396.846525,634759.922780
139.220000,435451.274131,611567.409266,476822.122587
139.230000,321894.272201,531401.481660,398147.510618
139.240000,468634.696911,439111.190154,553967.050193
139.250000,387203.061776,497989.995174,422707.792471
139.260000,485989.945946,751930.798263,619253.892857
139.270000,488023.488417,689652.063707,631340.501931
139.280000,385516.219112,652076.496139,446666.606178
139.290000,487835.174710,474334.294402,570060.735521
139.300000,479420.913127,508860.929537,566059.951737
139.310000,471567.448842,682782.373552,566299.372587
139.320000,403417.685328,516957.191120,540791.843629
139.330000,424238.704633,617566.589768,443431.662162
139.340000,422489.858108,370144.479730,493960.665058
139.350000,484656.862934,484680.958494,523014.231660
139.360000,394369.572394,694782.883205,501343.268340
139.370000,554979.370656,820073.194981,651588.445946
139.380000,472990.161197,783497.209459,598885.777992
139.390000,409549.314672,659735.047297,515377.013514
139.400000,504414.915058,600009.214286,631098.165058
139.410000,410089.085907,502242.324324,556148.849421
139.420000,508946.261583,841819.054054,615758.348456
139.430000,398862.550193,655475.965251,584889.327220
139.440000,440615.704633,686518.720077,555901.294402
139.450000,526784.035714,793029.535714,544730.930502
139.460000,466565.548263,696625.656371,592139.942085
139.470000,441196.914093,802391.658301,645929.212355
139.480000,423178.346525,735430.557915,654544.986486
139.490000,501067.627413,892536.524131,662337.981660
139.500000,361752.011583,579567.431467,410832.057915
139.510000,394047.888996,660591.437259,507107.632239
139.520000,529341.694981,782413.830116,672748.798263
139.530000,330426.249035,514385.872587,361279.308880
139.540000,364170.162162,397873.864865,453524.632239
139.550000,471089.221042,606468.972973,533090.472973
139.560000,353559.214286,483927.703668,430093.465251
139.570000,413485.792471,611253.860039,482330.950772
139.580000,399629.464286,568891.256757,483992.316602
139.590000,396375.028958,431583.092664,473512.896718
139.600000,431932.708494,556214.690154,522696.845560
139.610000,346069.638996,447472.195946,443636.551158
139.620000,480731.281853,635061.194015,523017.608108
139.630000,439673.061776,373552.236486,475606.140927
139.640000,397297.720077,436508.102317,385369.497104
139.650000,493869.040541,591254.852317,577682.606178
139.660000,305678.420849,488172.666023,271696.314672
139.670000,421083.414093,564893.235521,525306.532819
139.680000,404027.441120,420250.812741,423400.578185
139.690000,321199.184363,357174.008687,364561.830116
139.700000,428172.726834,519142.366795,548033.403475
139.710000,445148.585907,706636.670849,603266.105212
139.720000,384586.928571,604487.918919,431543.342664
139.730000,385630.864865,437473.612934,349518.833977
139.740000,545370.000000,613390.691120,568858.259653
139.750000,365210.261583,495066.605212,447825.034749
139.760000,463913.348456,680711.383205,618765.075290
139.770000,387806.678571,671639.788610,521025.503861
139.780000,345206.342664,492024.886100,305912.009653
139.790000,412191.385135,715168.033784,438459.382239
139.800000,516974.840734,655114.838803,669209.206564
139.810000,431238.848456,799132.004826,581998.780888
139.820000,433570.285714,838837.036680,729990.639961
139.830000,442767.115830,597509.875483,385247.331081
139.840000,395662.444981,784070.131274,443070.075290
139.850000,483040.004826,512210.212355,662235.613900
139.860000,463110.521236,644203.233591,606862.022201
139.870000,538288.054054,791609.278958,733381.054054
139.880000,457179.023166,744996.802124,521135.084942
139.890000,386632.902510,674665.546332,424933.332046
139.900000,465146.826255,452442.941120,572105.328185
139.910000,473836.421815,566928.005792,540444.529923
139.920000,433758.292471,590869.016409,511755.926641
139.930000,540756.851351,789367.164093,654642.443050
139.940000,380693.423745,660562.737452,517660.106178
139.950000,493711.728764,506816.490347,544106.134170
139.960000,342175.520270,332888.907336,423000.469112
139.970000,377582.027027,603116.160232,422673.414093
139.980000,507297.173745,762649.945946,622400.742278
139.990000,331887.637066,589752.639961,464686.708494
140.000000,438187.271236,273965.901544,525235.473938
140.010000,451738.184363,493086.472008,515668.308880
140.020000,438070.169884,555029.863900,563363.551158
140.030000,469412.661197,747346.042471,549103.583977
140.040000,521592.133205,872313.289575,699860.600386
140.050000,440816.910232,458121.512548,482696.374517
140.060000,423379.552124,560541.761583,505607.875483
140.070000,434171.600386,681721.248069,551652.341699
140.080000,441763.850386,685177.656371,596006.742278
140.090000,473806.954633,780639.046332,701682.500965
140.100000,382307.519305,532331.079151,378273.124517
140.110000,493893.903475,691965.390927,546238.207529
140.120000,533417.527992,779745.822394,698546.548263
140.130000,521453.698842,934667.533784,702473.817568
140.140000,468916.476834,947384.003861,674427.046332
140.150000,550394.461390,699749.944981,653128.413127
140.160000,397929.729730,543134.484556,478866.254826
140.170000,402117.292471,548696.415058,568238.988417
140.180000,466112.336873,742358.108108,692966.661197
140.190000,388241.626448,737083.943050,427268.913127
140.200000,465722.971042,449978.441120,619749.156371
140.210000,390768.130309,501965.455598,438678.237452
140.220000,443306.580116,613460.982625,516479.884170
140.230000,367878.269305,565004.658301,448443.692085
140.240000,415421.417954,640777.520270,500881.615830
140.250000,510516.770270,468137.438224,593802.842664
140.260000,270301.534749,407144.516409,313558.896718
140.270000,406128.819498,542608.986486,499408.256757
140.280000,364120.282819,479766.692085,429548.475869
140.290000,465733.253861,642926.015444,550317.263514
140.300000,393759.202703,443198.533784,385756.100386
140.310000,409798.404440,449659.366795,472247.342664
140.320000,491703.816602,625159.914093,573927.535714
140.330000,383088.553089,426608.971042,487499.371622
140.340000,445296.535714,668060.907336,545871.402510
140.350000,433321.349421,381743.959459,522985.838803
140.360000,334456.039575,441338.111004,370248.075290
140.370000,471006.805019,610323.648649,595442.108108
140.380000,408709.653475,549764.753861,572967.550193
140.390000,406230.112934,484758.002896,567195.666023
140.400000,422085.144788,422131.647683,465840.379344
140.410000,399500.545367,600320.921815,409575.405405
140.420000,392471.394788,568709.388996,533105.206564
140.430000,516548.333977,786359.823359,707879.971042
140.440000,370942.242278,652828.216216,463764.938224
140.450000,390000.602317,680627.278958,320060.707529
140.460000,552162.031853,863928.955598,556090.682432
140.470000,471300.709459,735260.507722,549704.131274
140.480000,413656.149614,809798.203668,625890.608108
140.490000,510178.818533,819113.055985,740119.216216
140.500000,420670.106178,586699.717181,411260.559846
140.510000,416261.539575,770322.309846,532525.992278
140.520000,523524.535714,535740.370656,717916.155405
140.530000,386142.703668,639349.589768,543720.605212
140.540000,601487.944981,862002.999035,820560.631274
140.550000,485558.067568,767848.294402,551425.045367
140.560000,350419.424710,649420.612934,407393.452703
140.570000,434640.926641,375082.381274,518888.979730
140.580000,414566.869691,546775.216216,481758.182432
140.590000,458334.842664,620160.162162,577212.359073
140.600000,511329.880309,731633.281853,640760.944981
140.610000,376190.316602,641552.415058,440728.201737
140.620000,497106.286680,450481.224903,569894.982625
140.630000,444485.420849,539148.280888,568270.911197
140.640000,485907.529923,668713.175676,566316.254826
140.650000,441893.843629,791815.702703,595673.548263
140.660000,341822.681467,548750.284749,390723.315637
140.670000,380789.652510,264334.890927,480812.930502
140.680000,513501.703668,596873.261583,494645.009653
140.690000,385468.795367,586871.148649,532738.555019
140.700000,538284.831081,800573.441120,630269.707529
140.710000,486489.660232,672248.777027,649988.316602
140.720000,352465.552124,368955.049228,345166.285714
140.730000,421728.008687,611155.636100,425036.006757
140.740000,425963.762548,484836.428571,641622.399614
140.750000,463371.275097,715710.721042,637649.855212
140.760000,434764.780888,727035.173745,644636.032819
140.770000,436060.109073,571235.432432,615276.437259
140.780000,419513.519305,634282.155405,531421.433398
140.790000,488983.166988,739485.518340,571764.920849
140.800000,375908.690154,701860.992278,552954.269305
140.810000,456968.455598,703691.333977,668374.610039
140.820000,464596.925676,820638.903475,565179.926641
140.830000,498004.421815,733722.689189,593568.793436
140.840000,421439.782819,582419.916023,627784.488417
140.850000,440235.700772,711487.398649,599020.375483
140.860000,434009.070463,767265.243243,557068.164093
140.870000,410659.245174,355181.597490,466621.413127
140.880000,425837.145753,550700.490347,534417.877413
140.890000,344836.007722,450102.141892,357968.241313
140.900000,446778.182432,606588.836873,547369.777992
140.910000,388305.011583,659280.301158,443701.777992
140.920000,383486.666988,348852.138996,447267.153475
140.930000,409726.117761,488651.814672,518276.000965
140.940000,446846.785714,495349.305985,506024.559846
140.950000,394292.374517,578559.561776,502477.601351
140.960000,391660.126448,662982.729730,477044.354247
140.970000,395476.126448,323002.821429,397041.723938
140.980000,385018.039575,561109.925676,397475.444015
140.990000,471458.021236,675847.303089,525328.786680
141.000000,396029.096525,460081.233591,497232.136100
141.010000,448297.583977,691411.960425,528102.692085
141.020000,412997.281853,446712.648649,492922.407336
141.030000,409170.078185,509709.645753,457393.120656
141.040000,471018.315637,616265.429537,633258.017375
141.050000,305658.162162,556446.590734,358399.659266
141.060000,444764.131274,718279.430502,538420.502896
141.070000,486681.196911,552302.307915,489797.504826
141.080000,344314.653475,490544.313707,383830.450772
141.090000,399171.341699,602169.833977,552847.450772
141.100000,429743.082046,887656.022201,624975.130309
141.110000,342324.851351,661106.038610,476907.761583
141.120000,358208.122587,635855.733591,369826.326255
141.130000,513248.777027,787459.777992,621784.847490
141.140000,500358.266409,877768.248069,548815.204633
141.150000,416347.485521,830539.569498,643617.573359
141.160000,504557.186293,874447.204633,731498.684363
141.170000,395394.324324,607639.219112,413121.596525
141.180000,508247.490347,784465.022201,597413.032819
141.190000,460426.859073,514825.424710,678658.349421
141.200000,520321.974903,779741.985521,660452.542471
141.210000,586403.510618,795045.888996,670070.661197
141.220000,386794.972008,640500.958494,426647.646718
141.230000,403032.156371,601085.687259,491779.786680
141.240000,476710.392857,500900.800193,532918.734556
141.250000,422100.338803,520020.089768,440149.601351
141.260000,449191.268340,708046.951737,580746.118726
141.270000,474238.065637,703171.821429,624484.624517
141.280000,331710.680502,476768.713320,383370.179537
141.290000,464721.700772,488158.392857,537550.146718
141.300000,433266.558880,510633.257722,531613.277027
141.310000,495997.430502,730530.871622,587311.621622
141.320000,515900.362934,631873.213320,650401.010618
141.330000,395783.536680,580623.645753,434749.126448
141.340000,478382.348456,384019.071429,528945.576255
141.350000,472717.743243,580661.707529,527848.998069
141.360000,391629.431467,680835.083977,441369.112934
141.370000,468302.884170,796433.609073,578923.143822
141.380000,400235.229730,628395.318533,497922.619691
141.390000,402024.440154,694475.779923,548754.428571
141.400000,550762.340734,608707.557915,676544.386100
141.410000,435533.536680,614300.950772,576787.233591
141.420000,502460.105212,759985.314672,648067.424710
141.430000,378856.482625,515255.154440,458327.475869
141.440000,520322.588803,833214.944015,663534.318533
141.450000,490106.910232,749295.941120,530614.155405
141.460000,550449.251931,883930.572394,708521.496139
141.470000,477220.543436,941060.530888,736282.497104
141.480000,442627.607143,581188.740347,619611.028958
141.490000,474403.665058,859492.303089,672417.138996
141.500000,419948.467181,688695.301158,464243.012548
141.510000,480239.241313,624789.886100,659845.549228
141.520000,486294.747104,809547.118726,716405.655405
141.530000,373210.601351,488398.427606,433110.014479
141.540000,363887.154440,548930.464286,433936.476834
141.550000,413752.685328,632104.500000,480962.875483
141.560000,406970.322394,379476.214286,515437.329151
141.570000,426087.463320,551853.086873,546614.988417
141.580000,429657.903475,455086.853282,499933.601351
141.590000,388223.055985,521923.792471,459344.861004
141.600000,410888.076255,652103.661197,492321.860039
141.610000,394134.602317,330332.475869,496882.213320
141.620000,487108.777992,542953.230695,512099.710425
141.630000,413365.007722,446662.922780,495317.383205
141.640000,441822.324324,514475.041506,452501.108108
141.650000,490952.556950,706543.665058,585625.853282
141.660000,337592.606178,365965.818533,278006.128378
141.670000,393906.078185,491069.811776,458758.433398
141.680000,398132.163127,522099.674710,378253.786680
141.690000,298582.201737,411773.472973,370167.500965
141.700000,478082.305019,622343.649614,577902.075290
141.710000,451652.238417,562539.544402,560699.380309
141.720000,339320.733591,476713.615830,332982.527027
141.730000,424452.648649,450565.482625,459753.871622
141.740000,517603.627413,674698.850386,582331.054054
141.750000,343092.072394,719614.815637,380570.490347
141.760000,442715.548263,711746.310811,655053.909266
141.770000,356809.198842,631542.935328,359464.775097
141.780000,336304.491313,623873.487452,430590.263514
141.790000,432613.676641,770026.717181,508685.814672
141.800000,482260.045367,734469.344595,589919.467181
141.810000,430678.204633,625541.606178,533488.126448
141.820000,446783.707529,778909.844595,656132.837838
141.830000,426000.750000,650500.155405,547423.340734
141.840000,426847.471042,807111.472008,517501.873552
141.850000,482032.288610,617353.106178,755853.463320
141.860000,429320.872587,646482.489382,542824.158301
141.870000,535745.742278,818212.618726,721536.321429
141.880000,360137.148649,567076.109073,391031.493243
141.890000,414984.014479,594935.487452,447423.851351
141.900000,456945.434363,464199.732625,579658.135135
141.910000,495914.093629,639109.555019,562229.678571
141.920000,493799.209459,699183.776062,565554.098456
141.930000,546209.047297,692679.970077,665227.607143
141.940000,331101.385135,432453.909266,440248.285714
141.950000,484501.699807,488372.643822,543644.174710
141.960000,381951.457529,498396.396718,507349.662162
141.970000,435634.830116,715697.982625,566813.973938
141.980000,526131.460425,703102.450772,631901.452703
141.990000,386275.919884,677735.504826,507599.826255
142.000000,417919.835907,360602.791506,522438.547297
142.010000,466614.660232,552150.521236,548767.627413
142.020000,420779.840734,637539.046332,568270.911197
142.030000,457050.257722,634865.666988,497504.400579
142.040000,510936.063707,765868.775097,648253.436293
142.050000,432394.821429,519058.876448,498253.511583
142.060000,439469.400579,603524.403475,546214.572394
142.070000,451175.545367,728772.202703,594731.365830
142.080000,431552.244208,583745.171815,531074.426641
142.090000,460169.481660,686540.973938,632302.943050
142.100000,389224.633205,582095.930502,417467.852317
142.110000,500457.564672,738015.075290,584955.628378
142.120000,539728.262548,823459.004826,737663.310811
142.130000,505757.666988,851496.414093,620498.727799
142.140000,476527.757722,856561.699807,612622.395753
142.150000,500024.765444,813807.121622,621748.166988
142.160000,394653.347490,599362.777992,511784.472973
142.170000,410041.355212,592224.506757,619252.511583
142.180000,453377.756757,675964.864865,606756.124517
142.190000,402540.729730,783824.111004,498585.477799
142.200000,475788.776062,479035.537645,668421.112934
142.210000,365219.930502,469976.681467,368448.428571
142.220000,444674.962355,612591.547297,518050.699807
142.230000,369436.346525,566245.042471,453497.620656
142.240000,417438.845560,642280.193050,507299.782819
142.250000,509520.411197,466065.987452,590268.008687
142.260000,322536.718147,462595.919884,362376.807915
142.270000,390155.458494,551424.584942,481634.788610
142.280000,357870.324324,472606.166988,424836.642857
142.290000,478867.789575,689458.531853,542190.000000
142.300000,380928.700772,422463.613900,375283.586873
142.310000,393245.522201,431149.986486,454217.571429
142.320000,534571.198842,660433.972008,621792.214286
142.330000,368692.607143,412246.482625,470903.055985
142.340000,436719.744208,660779.597490,535794.547297
142.350000,462187.216216,404114.768340,557787.347490
142.360000,314804.038610,417553.951737,344296.850386
142.370000,452292.535714,590164.259653,570450.561776
142.380000,436493.522201,563739.871622,606944.131274
142.390000,393539.426641,474933.000000,550471.198842
142.400000,410003.907336,413713.395753,449921.194981
142.410000,432535.557915,603646.876448,459527.035714
142.420000,377806.407336,553151.177606,515260.372587
142.430000,496551.474903,766201.201737,686920.517375
142.440000,432635.163127,728491.190154,577202.690154
142.450000,377270.779923,665800.375483,297817.129344
142.460000,531044.959459,847956.668919,522531.092664
142.470000,500491.022201,747379.193050,592929.570463
142.480000,401281.621622,801835.465251,606430.143822
142.490000,491829.052124,803599.505792,706770.654440
142.500000,443743.523166,589245.712355,443549.837838
142.510000,397909.317568,757345.699807,498757.216216
142.520000,470141.666988,524535.628378,634980.005792
142.530000,382160.336873,635062.575290,535727.785714
142.540000,583839.251931,867797.750965,801981.112934
142.550000,478389.715251,613121.803089,610193.501931
142.560000,327336.492278,655619.924710,381319.754826
142.570000,461014.974903,468699.770270,528683.901544
142.580000,399764.522201,502484.814672,494338.827220
142.590000,489281.368726,675964.097490,587214.625483
142.600000,462956.278958,680568.344595,594285.521236
142.610000,431267.548263,683662.705598,544930.754826
142.620000,442118.070463,431159.962355,509283.445946
142.630000,452722.418919,562893.917954,584454.072394
142.640000,498034.502896,714061.019305,575130.318533
142.650000,413142.469112,782056.694015,557698.792471
142.660000,382880.441120,570403.751931,484836.582046
142.670000,440589.153475,371511.480695,563530.992278
142.680000,467435.597490,588601.424710,453623.930502
142.690000,398862.089768,607416.220077,554031.816602
142.700000,537820.722973,804175.190154,634679.808880
142.710000,445492.216216,654889.998069,606413.261583
142.720000,321839.788610,399048.254826,328844.690154
142.730000,438081.527027,636161.609073,453993.498069
142.740000,387589.511583,490852.030888,619850.910232
142.750000,470241.272201,733943.846525,662871.306950
142.760000,417413.061776,772196.084942,620473.711390
142.770000,451612.334942,415127.973938,501629.959459
142.780000,389241.515444,670494.251931,502202.113900
142.790000,460169.942085,740912.527992,556542.666023
142.800000,442836.179537,753699.136100,640283.791506
142.810000,492250.033784,695157.208494,734269.673745
142.820000,483028.187259,705802.534749,495885.393822
142.830000,504270.188224,741692.180502,615452.933398
142.840000,348876.541506,482831.739382,479054.875483
142.850000,373355.635135,660724.193050,482845.552124
142.860000,448602.231660,755897.510618,585044.183398
142.870000,398371.277027,363841.418919,467617.004826
142.880000,357269.623552,497728.627413,384559.763514
142.890000,352687.937259,481263.379344,405620.357143
142.900000,445444.025097,597471.967181,545147.768340
142.910000,465298.766409,677612.264479,550348.725869
142.920000,464897.889961,376892.464286,566958.547297
142.930000,391679.617761,486050.875483,452806.523166
142.940000,400584.999035,495030.538610,475672.135135
142.950000,360153.110039,556792.523166,419913.014479
142.960000,444246.767375,677180.693050,554542.581081
142.970000,344992.705598,316839.422780,337868.093629
142.980000,424078.016409,504273.871622,486762.078185
142.990000,457831.751931,689600.189189,494219.884170
143.000000,357381.813707,451860.657336,442475.206564
143.010000,427073.232625,699479.675676,487725.440154
143.020000,496956.495174,429319.491313,583730.745174
143.030000,359252.519305,528084.275097,375949.361004
143.040000,496258.644788,646951.355212,610940.157336
143.050000,379592.241313,533959.447876,444033.283784
143.060000,460164.110039,687956.319498,535509.390927
143.070000,468440.858108,542261.826255,478280.287645
143.080000,372051.098456,430372.636100,388652.325290
143.090000,360801.694981,573707.606178,519461.594595
143.100000,504863.061776,862658.490347,694849.184363
143.110000,343937.258687,701659.940154,471120.683398
143.120000,324473.111004,557459.985521,314291.892857
143.130000,525798.726834,912695.145753,553873.277027
143.140000,529337.551158,814252.198842,580056.555985
143.150000,454838.530888,804101.522201,667282.022201
143.160000,565516.190154,873466.039575,791077.181467
143.170000,381032.142857,567100.511583,372262.126448
143.180000,425117.501931,738783.370656,530146.210425
143.190000,463754.501931,495003.680502,693625.989382
143.200000,492332.449807,722454.101351,648084.613900
143.210000,548977.734556,776396.846525,634759.922780
143.220000,435451.274131,611567.409266,476822.122587
143.230000,321894.272201,531401.481660,398147.510618
143.240000,468634.696911,439111.190154,553967.050193
143.250000,387203.061776,497989.995174,422707.792471
143.260000,485989.945946,751930.798263,619253.892857
143.270000,488023.488417,689652.063707,631340.501931
143.280000,385516.219112,652076.496139,446666.606178
143.290000,487835.174710,474334.294402,570060.735521
143.300000,479420.913127,508860.929537,566059.951737
143.310000,471567.448842,682782.373552,566299.372587
143.320000,403417.685328,516957.191120,540791.843629
143.330000,424238.704633,617566.589768,443431.662162
143.340000,422489.858108,370144.479730,493960.665058
143.350000,484656.862934,484680.958494,523014.231660
143.360000,394369.572394,694782.883205,501343.268340
143.370000,554979.370656,820073.194981,651588.445946
143.380000,472990.161197,783497.209459,598885.777992
143.390000,409549.314672,659735.047297,515377.013514
143.400000,504414.915058,600009.214286,631098.165058
143.410000,410089.085907,502242.324324,556148.849421
143.420000,508946.261583,841819.054054,615758.348456
143.430000,398862.550193,655475.965251,584889.327220
143.440000,440615.704633,686518.720077,555901.294402
143.450000,526784.035714,793029.535714,544730.930502
143.460000,466565.548263,696625.656371,592139.942085
143.470000,441196.914093,802391.658301,645929.212355
143.480000,423178.346525,735430.557915,654544.986486
143.490000,501067.627413,892536.524131,662337.981660
143.500000,361752.011583,579567.431467,410832.057915
143.510000,394047.888996,660591.437259,507107.632239
143.520000,529341.694981,782413.830116,672748.798263
143.530000,330426.249035,514385.872587,361279.308880
143.540000,364170.162162,397873.864865,453524.632239
143.550000,471089.221042,606468.972973,533090.472973
143.560000,353559.214286,483927.703668,430093.465251
143.570000,413485.792471,611253.860039,482330.950772
143.580000,399629.464286,568891.256757,483992.316602
143.590000,396375.028958,431583.092664,473512.896718
143.600000,431932.708494,556214.690154,522696.845560
143.610000,346069.638996,447472.195946,443636.551158
143.620000,480731.281853,635061.194015,523017.608108
143.630000,439673.061776,373552.236486,475606.140927
143.640000,397297.720077,436508.102317,385369.497104
143.650000,493869.040541,591254.852317,577682.606178
143.660000,305678.420849,488172.666023,271696.314672
143.670000,421083.414093,564893.235521,525306.532819
143.680000,404027.441120,420250.812741,423400.578185
143.690000,321199.184363,357174.008687,364561.830116
143.700000,428172.726834,519142.366795,548033.403475
