time,Fx_local,Fy_local,Fz_local
337.960000,381951.457529,498396.396718,507349.662162
337.970000,435634.830116,715697.982625,566813.973938
337.980000,526131.460425,703102.450772,631901.452703
337.990000,386275.919884,677735.504826,507599.826255
338.000000,417919.835907,360602.791506,522438.547297
338.010000,466614.660232,552150.521236,548767.627413
338.020000,420779.840734,637539.046332,568270.911197
338.030000,457050.257722,634865.666988,497504.400579
338.040000,510936.063707,765868.775097,648253.436293
338.050000,432394.821429,519058.876448,498253.511583
338.060000,439469.400579,603524.403475,546214.572394
338.070000,451175.545367,728772.202703,594731.365830
338.080000,431552.244208,583745.171815,531074.426641
338.090000,460169.481660,686540.973938,632302.943050
338.100000,389224.633205,582095.930502,417467.852317
338.110000,500457.564672,738015.075290,584955.628378
338.120000,539728.262548,823459.004826,737663.310811
338.130000,505757.666988,851496.414093,620498.727799
338.140000,476527.757722,856561.699807,612622.395753
338.150000,500024.765444,813807.121622,621748.166988
338.160000,394653.347490,599362.777992,511784.472973
338.170000,410041.355212,592224.506757,619252.511583
338.180000,453377.756757,675964.864865,606756.124517
338.190000,402540.729730,783824.111004,498585.477799
338.200000,475788.776062,479035.537645,668421.112934
338.210000,365219.930502,469976.681467,368448.428571
338.220000,444674.962355,612591.547297,518050.699807
338.230000,369436.346525,566245.042471,453497.620656
338.240000,417438.845560,642280.193050,507299.782819
338.250000,509520.411197,466065.987452,590268.008687
338.260000,322536.718147,462595.919884,362376.807915
338.270000,390155.458494,551424.584942,481634.788610
338.280000,357870.324324,472606.166988,424836.642857
338.290000,478867.789575,689458.531853,542190.000000
338.300000,380928.700772,422463.613900,375283.586873
338.310000,393245.522201,431149.986486,454217.571429
338.320000,534571.198842,660433.972008,621792.214286
338.330000,368692.607143,412246.482625,470903.055985
338.340000,436719.744208,660779.597490,535794.547297
338.350000,462187.216216,404114.768340,557787.347490
338.360000,314804.038610,417553.951737,344296.850386
338.370000,452292.535714,590164.259653,570450.561776
338.380000,436493.522201,563739.871622,606944.131274
338.390000,393539.426641,474933.000000,550471.198842
338.400000,410003.907336,413713.395753,449921.194981
338.410000,432535.557915,603646.876448,459527.035714
338.420000,377806.407336,553151.177606,515260.372587
338.430000,496551.474903,766201.201737,686920.517375
338.440000,432635.163127,728491.190154,577202.690154
338.450000,377270.779923,665800.375483,297817.129344
338.460000,531044.959459,847956.668919,522531.092664
338.470000,500491.022201,747379.193050,592929.570463
338.480000,401281.621622,801835.465251,606430.143822
338.490000,491829.052124,803599.505792,706770.654440
338.500000,443743.523166,589245.712355,443549.837838
338.510000,397909.317568,757345.699807,498757.216216
338.520000,470141.666988,524535.628378,634980.005792
338.530000,382160.336873,635062.575290,535727.785714
338.540000,583839.251931,867797.750965,801981.112934
338.550000,478389.715251,613121.803089,610193.501931
338.560000,327336.492278,655619.924710,381319.754826
338.570000,461014.974903,468699.770270,528683.901544
338.580000,399764.522201,502484.814672,494338.827220
338.590000,489281.368726,675964.097490,587214.625483
338.600000,462956.278958,680568.344595,594285.521236
338.610000,431267.548263,683662.705598,544930.754826
338.620000,442118.070463,431159.962355,509283.445946
338.630000,452722.418919,562893.917954,584454.072394
338.640000,498034.502896,714061.019305,575130.318533
338.650000,413142.469112,782056.694015,557698.792471
338.660000,382880.441120,570403.751931,484836.582046
338.670000,440589.153475,371511.480695,563530.992278
338.680000,467435.597490,588601.424710,453623.930502
338.690000,398862.089768,607416.220077,554031.816602
338.700000,537820.722973,804175.190154,634679.808880
338.710000,445492.216216,654889.998069,606413.261583
338.720000,321839.788610,399048.254826,328844.690154
338.730000,438081.527027,636161.609073,453993.498069
338.740000,387589.511583,490852.030888,619850.910232
338.750000,470241.272201,733943.846525,662871.306950
338.760000,417413.061776,772196.084942,620473.711390
338.770000,451612.334942,415127.973938,501629.959459
