time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
20.6,0.576447427244374,1.776001806119562,-0.4705953787103436,-2.3163865809063875,-1.2714022772827593,-1.6945589196081456,1.677331128042171,0.10643515115819084,-0.06575586305987556,-0.016253451064656588,0.038892183041218775,0.40593104339719344,-2.2099943650529736,0.027183232045683556,0.04303136833736687,0.01502309678622,-53835.120216852025,-53835.120216852025,53835.120216852025,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123082.43989157399,176917.56010842603,150000.0,0.0,0.0,0.04303136833736687,0.25,0.3,within,53835.120216852025,500000.0,550000.0,within,13078.191017485224,2003888.8398377183,-470798.7213564683,7232103.223346598
20.700000000000003,0.5728867128129929,1.7757420639520527,-0.4718623279859523,-2.316076396299087,-1.2776294870617746,-1.7252218255397125,1.678559011634916,0.10649442856233361,-0.06489949500843038,-0.016074831959755898,0.03877315431727846,0.400931730400697,-2.2096250591852766,0.02724134902188401,0.04397345883491052,0.003818713164653015,-52526.91308510684,-52526.91308510684,52526.91308510684,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123736.54345744658,176263.4565425534,150000.0,0.0,0.0,0.04397345883491052,0.25,0.3,within,52526.91308510684,500000.0,550000.0,within,13818.903674439061,2008262.2125491183,-462971.5158738231,7241488.220123552
20.8,0.568906166615115,1.7755727829668109,-0.4730188352995657,-2.315877391149936,-1.2823565617075232,-1.75890178509943,1.6764851050477931,0.10663037859512291,-0.06492427838428613,-0.015843094038046956,0.0386511879185889,0.3941307629846132,-2.209290133805972,0.027307282611260312,0.0438038894657584,-0.007210100547695389,-50153.27666717656,-50153.27666717656,50153.27666717656,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124923.36166641171,175076.6383335883,150000.0,0.0,0.0,0.0438038894657584,0.25,0.3,within,50153.27666717656,500000.0,550000.0,within,15297.338659221656,2012814.9865351713,-451264.27493624855,7251319.236490834
20.900000000000002,0.5645279895464942,1.77546025203682,-0.47406979178724684,-2.3157458426205526,-1.2856553868322302,-1.794693410538022,1.6712437401466194,0.10689791099893095,-0.06580433502753986,-0.015555813446241018,0.038516672060147084,0.3855905898521507,-2.2088909837865707,0.0273722519730947,0.042557916523208866,-0.017709358303295127,-46819.911902932574,-46819.911902932574,46819.911902932574,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,126590.04404853372,173409.95595146628,150000.0,0.0,0.0,0.042557916523208866,0.25,0.3,within,46819.911902932574,500000.0,550000.0,within,17309.475423712283,2017787.305432383,-436212.99967190623,7262015.085544564
21.0,0.5597904541513542,1.7753425546328756,-0.4750135063447458,-2.3156011827030487,-1.2875996561813712,-1.8313725720100713,1.663042734472785,0.10724373554071966,-0.06749486386300223,-0.015221368978544092,0.03837229356880334,0.37544533273374375,-2.208400318074474,0.027436679338867995,0.04029484948381393,-0.02755198248460325,-42610.950697669956,-42610.950697669956,42610.950697669956,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,128694.52465116502,171305.47534883497,150000.0,0.0,0.0,0.04029484948381393,0.25,0.3,within,42610.950697669956,500000.0,550000.0,within,19985.513611591537,2023021.9117606403,-417690.0177119388,7273188.307470971
21.1,0.5547516485608825,1.7752241223600786,-0.4758472413815693,-2.3154496162164757,-1.288278430914447,-1.8666182016050912,1.6521516342176894,0.10767795085635669,-0.06992804529644833,-0.014845090902113611,0.03822605763835263,0.36387547724583197,-2.2078142580017106,0.027506781556586483,0.037101325815902975,-0.036318490873615675,-37696.06058863563,-37696.06058863563,37696.06058863563,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131151.9697056822,168848.0302943178,150000.0,0.0,0.0,0.037101325815902975,0.25,0.3,within,37696.06058863563,500000.0,550000.0,within,23251.92417478992,2028177.4953546796,-396083.1799839551,7284066.1747555435
21.200000000000003,0.5494905528893413,1.7751854746117026,-0.4765660002634812,-2.3153968021697944,-1.2877862931488049,-1.896791268480625,1.6388857556068697,0.10818825533345668,-0.0730164938128254,-0.014428160335455686,0.038077017533314717,0.3511017571402284,-2.2072507724463204,0.027578563150435265,0.03308674425981112,-0.043973140248221576,-32190.694973183512,-32190.694973183512,32190.694973183512,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,133904.65251340825,166095.34748659175,150000.0,0.0,0.0,0.03308674425981112,0.25,0.3,within,32190.694973183512,500000.0,550000.0,within,26795.447867794544,2033487.496740989,-372369.3277232158,7295319.3004183825
21.3,0.5440681148450105,1.7752153241715438,-0.47715779805013464,-2.3154283254678,-1.2861940442375681,-1.9197315675265183,1.623597514173588,0.10874836448109729,-0.0766342617328322,-0.013981214736659808,0.037924002465186124,0.33740578558770773,-2.2067217352928736,0.02764814558939597,0.028401655740401988,-0.04972863013996118,-26401.359360620554,-26401.359360620554,26401.359360620554,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,136799.32031968972,163200.67968031028,150000.0,0.0,0.0,0.028401655740401988,0.25,0.3,within,26401.359360620554,500000.0,550000.0,within,30598.45058386482,2039020.411131718,-346935.1666847903,7307116.430752694
21.400000000000002,0.5385197600142748,1.775236346042408,-0.47760868431180403,-2.3154434120872343,-1.283557828667532,-1.9347012277470708,1.6066537534814065,0.10938164627321298,-0.08061933735197141,-0.013515858364790745,0.03777141789842142,0.3230982627291442,-2.2061030290392925,0.027719322232082642,0.023233682474268547,-0.05363083518270757,-20504.624818599168,-20504.624818599168,20504.624818599168,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139747.68759070043,160252.31240929957,150000.0,0.0,0.0,0.023233682474268547,0.25,0.3,within,20504.624818599168,500000.0,550000.0,within,34635.95773681009,2044387.9822651797,-320219.7622767035,7318431.0404480025
21.5,0.5328735186781739,1.7752492743393482,-0.47790267489373967,-2.3154432284087734,-1.2799204691920825,-1.9412978257294384,1.5884016887808314,0.11003903247697693,-0.08479163462678733,-0.013035802207312486,0.03761993385824436,0.3084835790039838,-2.205444884528735,0.027791076223722278,0.017787150702204338,-0.05529980025857685,-14778.765349081745,-14778.765349081745,14778.765349081745,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142610.61732545914,157389.38267454086,150000.0,0.0,0.0,0.017787150702204338,0.25,0.3,within,14778.765349081745,500000.0,550000.0,within,38563.10743025731,2049644.7082214395,-293374.15097469394,7329447.649136026
