time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.1283682268368181,1.7589349651969182,-0.48844578369797087,-2.2947467447767513,-1.412065431180569,-1.9124215232106019,1.0729185725901846,0.13781412038430985,-0.08817358883959575,0.010814909451092092,0.025850896363559084,-0.3391427748861543,-2.1569543729216387,0.0333776888198747,-0.021582313974473175,0.09415235923469202,-5693.427217824779,-5693.427217824779,5693.427217824779,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147153.2863910876,152846.7136089124,150000.0,0.0,0.0,0.021582313974473175,0.25,0.3,within,5693.427217824779,500000.0,550000.0,within,104733.72796881577,2462388.758476465,653573.0424817171,8198367.403317878
10.4,0.12365392864479181,1.759062686425906,-0.4897485671464263,-2.2948894973607556,-1.406968812338869,-1.942951207850103,1.0752106658476142,0.1378798743620619,-0.07900507446507017,0.010672235970204724,0.025747554476822643,-0.33175407364594567,-2.157031589384575,0.03344442267647006,-0.012253781303527972,0.09241829418421214,-14581.861551964555,-14581.861551964555,14581.861551964555,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142709.06922401773,157290.93077598227,150000.0,0.0,0.0,0.012253781303527972,0.25,0.3,within,14581.861551964555,500000.0,550000.0,within,98563.15898191504,2466839.4537553377,630584.2416907691,8208476.620748707
10.5,0.11882791596345146,1.7591538990141795,-0.4906995446917944,-2.294971973108805,-1.3992176053950882,-1.9797937465075586,1.0749777504471907,0.1380209037789314,-0.06988585248700731,0.010524573659346004,0.025646243816713987,-0.32423579624868193,-2.1569731513188763,0.03350434637685548,-0.0031508198879290628,0.08964093412776562,-23038.32134211817,-23038.32134211817,23038.32134211817,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138480.8393289409,161519.1606710591,150000.0,0.0,0.0,0.0031508198879290628,0.25,0.3,within,23038.32134211817,500000.0,550000.0,within,92388.42215290223,2470982.274937588,607426.3878889845,8217725.9557812475
10.600000000000001,0.114000422010813,1.759273943698743,-0.4913000874424311,-2.2950804380245917,-1.3889863534214328,-2.018492567836437,1.072384834291516,0.13823941506597812,-0.06091216798146608,0.010369150267109717,0.025550508476158473,-0.31659747733475563,-2.1568631257260535,0.03355792208493281,0.005641844921033465,0.08621236205148473,-31057.345087734895,-31057.345087734895,31057.345087734895,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134471.32745613257,165528.67254386743,150000.0,0.0,0.0,0.005641844921033465,0.25,0.3,within,31057.345087734895,500000.0,550000.0,within,86341.17439971241,2474807.0637107063,584407.4585810401,8226196.147113971
10.700000000000001,0.10929581756036567,1.7594920817720778,-0.4915550104015988,-2.2953064609657314,-1.376487182757901,-2.0537119856168737,1.0676854479164484,0.13852329453204326,-0.0521588515252405,0.01020011542146193,0.025467200379950317,-0.30879771293981195,-2.1568052053138302,0.033608375440519436,0.014067082316985856,0.08229238586756303,-38614.33487294342,-38614.33487294342,38614.33487294342,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130692.8325635283,169307.1674364717,150000.0,0.0,0.0,0.014067082316985856,0.25,0.3,within,38614.33487294342,500000.0,550000.0,within,80598.16638214636,2478197.508151434,561874.1210719144,8233753.272377143
10.8,0.1048232778697862,1.7598467258041774,-0.4914701785808625,-2.2957013473463994,-1.3619446590997877,-2.0811755243892924,1.0611644975231096,0.13885484303609386,-0.04366775878896618,0.010018256419300542,0.025398185502950366,-0.3007761630808583,-2.1568684057581167,0.03365462464357905,0.022102926834368257,0.07842450448008519,-45796.24466765643,-45796.24466765643,45796.24466765643,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127101.87766617179,172898.1223338282,150000.0,0.0,0.0,0.022102926834368257,0.25,0.3,within,45796.24466765643,500000.0,550000.0,within,75027.31581046461,2481188.9322820324,539454.8338690449,8240561.85792868
10.9,0.10065160300315659,1.7603139970552784,-0.49105208986406057,-2.296234976309028,-1.3455802959548337,-2.0992363365681896,1.0531146241258815,0.1392384683764624,-0.035441679198796906,0.009822265369933803,0.025342002953211207,-0.2924616995019648,-2.157018213552587,0.03369358882739299,0.029767019243936203,0.0748573437112738,-52670.26399936642,-52670.26399936642,52670.26399936642,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123664.86800031678,176335.13199968322,150000.0,0.0,0.0,0.029767019243936203,0.25,0.3,within,52670.26399936642,500000.0,550000.0,within,69566.47733991925,2483785.752302929,516922.1193282807,8246589.309580555
11.0,0.09681567695151366,1.7608155320365029,-0.4903030914772327,-2.2968059340892184,-1.3275957797259037,-2.108773079005499,1.043799729205986,0.1396496000325173,-0.02746863778455622,0.009605324404773796,0.025299524671159368,-0.28379210808826405,-2.1571777945768678,0.03372472456909772,0.037089758314859014,0.07159743770718262,-59267.79447876177,-59267.79447876177,59267.79447876177,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120366.10276061912,179633.8972393809,150000.0,0.0,0.0,0.037089758314859014,0.25,0.3,within,59267.79447876177,500000.0,550000.0,within,64398.68950677739,2485825.243697935,494611.14834213397,8251374.815274786
11.100000000000001,0.09336149193527211,1.7613354610997154,-0.4892220742364244,-2.297394437559466,-1.3081840122949564,-2.1099142030539806,1.0334276833212674,0.14008847537326707,-0.019769075457773448,0.009365973378500314,0.025271563376074724,-0.2747524197115768,-2.1573271381830823,0.03374786873844797,0.04406521523821673,0.06791170075997179,-65436.34944344374,-65436.34944344374,65436.34944344374,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117281.82527827813,182718.17472172188,150000.0,0.0,0.0,0.04406521523821673,0.25,0.3,within,65436.34944344374,500000.0,550000.0,within,59560.44972090534,2487240.523738201,472585.5937800559,8254743.229955827
11.200000000000001,0.09035970691308194,1.7619320461134373,-0.4878053498555414,-2.2980775479952182,-1.2875339366899718,-2.100923849152246,1.0221584476942012,0.14054400608246015,-0.012407908433585144,0.009105735215428012,0.025258683156032635,-0.2653716163581898,-2.157554399364497,0.03376209536002174,0.0506396411989036,0.0635768184537661,-71078.05468328261,-71078.05468328261,71078.05468328261,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114460.97265835869,185539.0273416413,150000.0,0.0,0.0,0.0506396411989036,0.25,0.3,within,71078.05468328261,500000.0,550000.0,within,55035.65776727011,2488152.8343010847,450844.9443619413,8257075.980339559
