time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.12416058755956386,1.7577139732693685,-0.4884358283629824,-2.293151885998348,-1.4122686864697755,-1.9131472631419784,1.077067704986652,0.12178662128869339,-0.08207920528361488,0.010057543127217627,0.024384588679230657,-0.33519779194509347,-2.171384698722571,0.03184344166956364,-0.014586398622250044,0.06859790859466021,-4630.465100437012,-4630.465100437012,4630.465100437012,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147684.7674497815,152315.2325502185,150000.0,0.0,0.0,0.014586398622250044,0.25,0.3,within,4630.465100437012,500000.0,550000.0,within,99343.02331913332,2349243.303044101,579543.9525511842,7378867.285115086
10.4,0.11944194470557166,1.7578399937265732,-0.4897389904541291,-2.293292450272151,-1.4071760641338118,-1.9436276615793737,1.0758057062348363,0.12196152520366003,-0.07519386952211823,0.010056590097690332,0.024278818419340098,-0.33136717072514565,-2.171350383948372,0.03190929453073762,-0.0077891669942543595,0.06734672396525306,-13352.573923509883,-13352.573923509883,13352.573923509883,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143323.71303824507,156676.28696175493,150000.0,0.0,0.0,0.0077891669942543595,0.25,0.3,within,13352.573923509883,500000.0,550000.0,within,93438.64641134522,2353615.482003968,562786.6400273606,7388120.447565752
10.5,0.11461142554360322,1.7579294650621042,-0.49069043694263836,-2.2933726972951423,-1.399429671664361,-1.980401743736287,1.0721101058638376,0.12220778251035454,-0.06829744160183429,0.010048942186926979,0.024174885366063492,-0.3273163833530036,-2.171184314868028,0.03196863141282524,-0.001150740651217827,0.06542180289547735,-21730.312482362962,-21730.312482362962,21730.312482362962,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139134.84375881852,160865.15624118148,150000.0,0.0,0.0,0.001150740651217827,0.25,0.3,within,21730.312482362962,500000.0,550000.0,within,87472.73561176297,2357706.3395646024,545656.567513221,7396630.981398607
10.600000000000001,0.10977909408202913,1.758047722963476,-0.49129148643537307,-2.2934788835389828,-1.3892036205507388,-2.019019876566347,1.0661896709761471,0.1225247755491193,-0.061458139716191865,0.010029545000556084,0.024076369875869474,-0.3230107739623818,-2.1709733744007864,0.032021851656416266,0.005275236906664038,0.06309774826215987,-29747.79193210353,-29747.79193210353,29747.79193210353,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135126.10403394824,164873.89596605176,150000.0,0.0,0.0,0.005275236906664038,0.25,0.3,within,29747.79193210353,500000.0,550000.0,within,81602.98876970547,2361500.8961133943,528450.7501806457,7404462.554209136
10.700000000000001,0.1050691700004829,1.7582640185986629,-0.49154689753319086,-2.293702561537797,-1.3767095778825806,-2.054154295824891,1.0583250846716103,0.12289973733767479,-0.054733157025277805,0.009991220179969673,0.023990175829333715,-0.3183813268557241,-2.1708218923977984,0.032072164412736935,0.01145116789629242,0.06042087153040765,-37364.645492062555,-37364.645492062555,37364.645492062555,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131317.67725396872,168682.32274603128,150000.0,0.0,0.0,0.01145116789629242,0.25,0.3,within,37364.645492062555,500000.0,550000.0,within,76022.65176588,2364872.189453665,511503.97540369444,7411460.047780738
10.8,0.10059070394541383,1.7586167494050575,-0.491462479816583,-2.2940950139713845,-1.3621716626281541,-2.0815368060632524,1.0488129644416724,0.12331573461244806,-0.048155658263629324,0.009935053004653582,0.023918032847572324,-0.313355544008336,-2.1707980952833514,0.0321183402211272,0.01736459539050899,0.05784767835392382,-44655.73114913166,-44655.73114913166,44655.73114913166,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127672.13442543417,172327.86557456583,150000.0,0.0,0.0,0.01736459539050899,0.25,0.3,within,44655.73114913166,500000.0,550000.0,within,70573.81608457235,2367853.724109019,494400.9997875382,7417769.651801441
10.9,0.09641240800729813,1.7590820217053005,-0.4910446821275268,-2.2946260979798354,-1.3458109939121392,-2.099528447692027,1.037948256794099,0.1237768864877419,-0.041726707026531404,0.009859562655975651,0.0238584302901077,-0.30785959745661046,-2.1708677347331027,0.032157183322047596,0.02303504694473986,0.05556135273069329,-51683.4620760703,-51683.4620760703,51683.4620760703,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124158.26896196484,175841.73103803516,150000.0,0.0,0.0,0.02303504694473986,0.25,0.3,within,51683.4620760703,500000.0,550000.0,within,65203.87499304232,2370455.55967813,476948.8843945515,7423375.098119194
11.0,0.09256912476858273,1.7595814661030407,-0.49029581522904586,-2.295194390284744,-1.327828954737335,-2.1090144225961343,1.0259887575172433,0.12425844531405797,-0.035438628025454444,0.009757591358130924,0.023812568733474038,-0.30183707534119286,-2.170954142624976,0.032188401443784986,0.028488195388732762,0.05350161614916449,-58469.670705835175,-58469.670705835175,58469.670705835175,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120765.16464708242,179234.83535291758,150000.0,0.0,0.0,0.028488195388732762,0.25,0.3,within,58469.670705835175,500000.0,550000.0,within,60124.771473731904,2372508.492575431,459536.00172604725,7427832.557661446
11.100000000000001,0.08910685566493365,1.7600992157532234,-0.4892147496810339,-2.2957801100308006,-1.30841826173469,-2.110127720382355,1.0131274418185896,0.12476147730742593,-0.029321028533188756,0.009628588605494315,0.02378144369068913,-0.2952877186980438,-2.171036480021563,0.03221199910479797,0.03370790566067869,0.05089258928975412,-64837.88289292171,-64837.88289292171,64837.88289292171,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117581.05855353914,182418.94144646084,150000.0,0.0,0.0,0.03370790566067869,0.25,0.3,within,64837.88289292171,500000.0,550000.0,within,55359.13682878757,2373938.5332517195,442210.15865306463,7430961.897059595
11.200000000000001,0.08609631358070033,1.760693542613593,-0.48779779345765734,-2.2964603306580678,-1.2877677968391308,-2.1011348449573455,0.9995079461500012,0.1252771425106558,-0.02344952729939704,0.009474521772489197,0.023765238589362525,-0.28825677311409303,-2.1712006644821775,0.03222667005648565,0.038628586726958514,0.04752103203584236,-70658.87044962874,-70658.87044962874,70658.87044962874,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114670.56477518563,185329.43522481437,150000.0,0.0,0.0,0.038628586726958514,0.25,0.3,within,70658.87044962874,500000.0,550000.0,within,50894.8669580227,2374871.3315791087,424995.366645069,7433124.560467549
