time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
51.300000000000004,0.5035129955443034,1.7566887750793447,-0.36277085730543573,-2.2918663906020678,-1.4237419185055138,-1.8547876471369416,1.6209235922877365,0.09501879118524761,-0.11583512469579939,-0.008581416684165788,0.034693938629644094,0.19718363063869912,-2.196885058572401,0.026535139680397536,-0.010374014475397986,0.021877258159750054,-846.6820872996959,-846.6820872996959,846.6820872996959,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,149576.65895635015,150423.34104364985,150000.0,0.0,0.0,0.010374014475397986,0.25,0.3,within,846.6820872996959,500000.0,550000.0,within,53062.39026253944,1957470.8515914571,-103981.14671919832,6574380.107363014
51.400000000000006,0.5145395982540125,1.7571849928406367,-0.3649623913223142,-2.2926794555410708,-1.4582898895204077,-1.8386457055632601,1.6661937025122782,0.09363977006068114,-0.11669871599480751,-0.008940609626783669,0.03492222485779628,0.20790575952361467,-2.199078661112011,0.02645641178724461,-0.008077155869770092,0.02405991395280779,-4315.066605340063,-4315.066605340063,4315.066605340063,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147842.46669732998,152157.53330267002,150000.0,0.0,0.0,0.008077155869770092,0.25,0.3,within,4315.066605340063,500000.0,550000.0,within,51452.72104635753,1951323.3273276284,-119187.15767443238,6563727.764797169
51.5,0.5249721279412566,1.7576441932858307,-0.36787473123135644,-2.2934354197833047,-1.490823905258618,-1.8201169764908,1.7093120040419778,0.09233218895756704,-0.11722580582728584,-0.009290479110539707,0.035136594293075696,0.21849003350333443,-2.2011436452956383,0.026378630253293737,-0.0055940203840045555,0.025602795762502788,-7901.38180848957,-7901.38180848957,7901.38180848957,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146049.30909575522,153950.69090424478,150000.0,0.0,0.0,0.0055940203840045555,0.25,0.3,within,7901.38180848957,500000.0,550000.0,within,49666.877726143925,1945558.4952834924,-134616.01234862057,6553747.269502347
51.6,0.5346918214998134,1.7580732097963727,-0.37148336640024204,-2.294141479178725,-1.5210165112085665,-1.8025706289848884,1.749762300685471,0.09110393780790225,-0.11745499928681007,-0.009627302301495888,0.03533703938841848,0.22874771116444012,-2.203079295844828,0.02630522238411505,-0.002999250404179324,0.0262926038340016,-11464.439796158638,-11464.439796158638,11464.439796158638,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144267.78010192068,155732.21989807932,150000.0,0.0,0.0,0.002999250404179324,0.25,0.3,within,11464.439796158638,500000.0,550000.0,within,47841.9806154258,1940175.561278953,-149768.87079829327,6544436.147631794
51.7,0.5436139276615655,1.7584602069666244,-0.3757560197154156,-2.2947805386829514,-1.5485675225135596,-1.787377921253629,1.7870463495243936,0.08998987324023816,-0.11746611787559191,-0.009948451188165564,0.035524291433583155,0.23848073590427904,-2.2048336541445352,0.026239700338458512,-0.00040745135010689104,0.02554337724744668,-14735.769230223264,-14735.769230223264,14735.769230223264,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142632.11538488837,157367.88461511163,150000.0,0.0,0.0,0.00040745135010689104,0.25,0.3,within,14735.769230223264,500000.0,550000.0,within,46175.41245114035,1935063.3002141619,-164008.5964350357,6535500.934393417
51.800000000000004,0.5516884603889867,1.7588125494796085,-0.38065389426365626,-2.2953607691072007,-1.5732130644645426,-1.7740623927098733,1.8207038404619769,0.08897024108439201,-0.11736337169008558,-0.010247411955681685,0.03569430057603329,0.24749267153283316,-2.2064346155264367,0.02617857285747848,0.002045030974683365,0.02350626924835878,-17565.624299128824,-17565.624299128824,17565.624299128824,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141217.18785043558,158782.81214956442,150000.0,0.0,0.0,0.002045030974683365,0.25,0.3,within,17565.624299128824,500000.0,550000.0,within,44699.45944544871,1930434.4451205106,-177050.66389778152,6527424.349246487
51.900000000000006,0.558867834118295,1.7591365993675578,-0.38613300926012994,-2.2958892006839138,-1.5947240047947828,-1.7627337892997796,1.850336224392678,0.08808792721343113,-0.1172326129221332,-0.010518392324982528,0.03584488492910376,0.2556141030939059,-2.207846328208684,0.026121625668351516,0.004244520401858909,0.020483519295152245,-19864.400352359233,-19864.400352359233,19864.400352359233,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140067.7998238204,159932.2001761796,150000.0,0.0,0.0,0.004244520401858909,0.25,0.3,within,19864.400352359233,500000.0,550000.0,within,43434.66606812732,1926324.6523363132,-188665.2000117047,6520242.754635092
52.0,0.5650878711064661,1.759373610736401,-0.3921468214527863,-2.296287932221572,-1.6129104708074158,-1.755232661636144,1.8756166584465723,0.08732571600965254,-0.11712707569909417,-0.010758603313554715,0.03597813685342688,0.26270805975918265,-2.209008084830924,0.026072549188395334,0.006114964867192971,0.01692537001152896,-21621.75718987554,-21621.75718987554,21621.75718987554,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139189.12140506224,160810.87859493776,150000.0,0.0,0.0,0.006114964867192971,0.25,0.3,within,21621.75718987554,500000.0,550000.0,within,42476.88881960389,1922552.173496278,-198497.95521383884,6513503.207452182
52.1,0.5702814169414869,1.7594868008030802,-0.3986465084251373,-2.2965080113755154,-1.627628716467887,-1.7545279892766676,1.896282780828365,0.0866930084721254,-0.11707560506584491,-0.010963445802929073,0.03609031292342735,0.2686559262615847,-2.2098615265697354,0.026030157966810078,0.007609203017171731,0.01295939298804598,-22800.956143150906,-22800.956143150906,22800.956143150906,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138599.52192842454,161400.47807157546,150000.0,0.0,0.0,0.007609203017171731,0.25,0.3,within,22800.956143150906,500000.0,550000.0,within,41817.764461577695,1919183.0739244518,-206436.32280500454,6507281.950126588
52.2,0.5744251518425801,1.7595156580484084,-0.4055807450965425,-2.296600529607821,-1.6387942165533431,-1.761521002791929,1.9121540532675636,0.08621995266252115,-0.11712256173773858,-0.011129302956568665,0.03617672371801772,0.27336169096498264,-2.2104276068964217,0.02599108587942768,0.008670270187458237,0.00826195041768421,-23262.076293856742,-23262.076293856742,23262.076293856742,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138368.96185307164,161631.03814692836,150000.0,0.0,0.0,0.008670270187458237,0.25,0.3,within,23262.076293856742,500000.0,550000.0,within,41454.95274480898,1916446.0740141908,-212379.74251254776,6502088.044963191
52.300000000000004,0.5775350665504696,1.7594747968367799,-0.41289582239594597,-2.296584372200123,-1.6463804776269284,-1.77523880219705,1.923149755577701,0.0858689412498339,-0.11732484164152625,-0.011257293984570538,0.03624207597731521,0.27677112563474715,-2.2107627963714007,0.025958399230329256,0.009235635119194757,0.0030453482170460203,-22965.03756362131,-22965.03756362131,22965.03756362131,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138517.48121818935,161482.51878181065,150000.0,0.0,0.0,0.009235635119194757,0.25,0.3,within,22965.03756362131,500000.0,550000.0,within,41519.43128876883,1914231.8732069086,-215990.28073787712,6497751.29913394
52.400000000000006,0.5796292999049429,1.75935072286982,-0.42053422115098116,-2.2964419069496027,-1.650402888441157,-1.7958726894149315,1.9292642463242893,0.08566845643635995,-0.11771536195353183,-0.01134666978062171,0.03628966909399445,0.2788632014349666,-2.210820997487317,0.02593552239744593,0.009271986789631939,-0.0023183148083020504,-21940.289163528774,-21940.289163528774,21940.289163528774,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139029.85541823562,160970.14458176438,150000.0,0.0,0.0,0.009271986789631939,0.25,0.3,within,21940.289163528774,500000.0,550000.0,within,42012.489449086075,1912330.8920809461,-217242.08329261479,6493775.687278362
52.5,0.5807502594408208,1.7591616786747275,-0.4284358941390019,-2.2961972618703257,-1.6509231034563734,-1.8230303073551806,1.9305722631308908,0.08560519460448904,-0.11831750122728943,-0.011394627978361882,0.036315463417734506,0.2796510010834029,-2.2106396392109295,0.025916832479949962,0.008761164315660805,-0.007898134671120277,-20150.039525323235,-20150.039525323235,20150.039525323235,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139924.98023733837,160075.01976266163,150000.0,0.0,0.0,0.008761164315660805,0.25,0.3,within,20150.039525323235,500000.0,550000.0,within,42796.57481902611,1910970.230837242,-216441.82919814426,6490684.938195777
52.6,0.5809880852794332,1.7589704446111663,-0.43653863476935617,-2.2959330631625128,-1.648049041507828,-1.8537451960158216,1.9272513827708113,0.08567962416646736,-0.11916199509224294,-0.01140589015661675,0.03632083348587223,0.2792041826684505,-2.2103008884037725,0.025900328626346735,0.007684829265314497,-0.01362856633580629,-17583.190925928902,-17583.190925928902,17583.190925928902,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141208.40453703556,158791.59546296444,150000.0,0.0,0.0,0.007684829265314497,0.25,0.3,within,17583.190925928902,500000.0,550000.0,within,43961.14476893697,1910219.8830882306,-213475.9877629435,6488718.103826286
52.7,0.5804632236184012,1.7588469739435044,-0.4447766186009941,-2.2957414809161225,-1.6419172995624378,-1.8835814053520656,1.9195640884899337,0.08588613628300762,-0.12026966491797285,-0.011386887540851376,0.03631648700614232,0.2776486323460137,-2.2099025329680058,0.02589205529127728,0.0060404850565004,-0.019258317840475877,-14286.706269360378,-14286.706269360378,14286.706269360378,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142856.6468653198,157143.3531346802,150000.0,0.0,0.0,0.0060404850565004,0.25,0.3,within,14286.706269360378,500000.0,550000.0,within,45579.935130402446,1909783.5828940715,-208326.2408828917,6487353.1047719065
52.800000000000004,0.579273061148374,1.7588135090510044,-0.45308469358568565,-2.2956524085383774,-1.6326841117523696,-1.9098860315751107,1.907826794152823,0.08618147520499925,-0.12161094783678142,-0.01133771422858132,0.03630619261536694,0.27514452809613865,-2.2095177125281915,0.025891693104170815,0.0038797844118587804,-0.02395569505235603,-10495.10597605741,-10495.10597605741,10495.10597605741,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144752.4470119713,155247.5529880287,150000.0,0.0,0.0,0.0038797844118587804,0.25,0.3,within,10495.10597605741,500000.0,550000.0,within,47408.32320090738,1909617.146529015,-201688.4749518172,6486576.443642966
52.900000000000006,0.5774857716832279,1.758836815353997,-0.4613966669700173,-2.2956232352546886,-1.6205107829394418,-1.9321964092081951,1.8923969744118505,0.08660934551355516,-0.12311027792279397,-0.011261686064742094,0.036283995628814125,0.2718880416616704,-2.20906015130424,0.025892445382338623,0.001303249695969469,-0.027574999265430333,-6370.219308468659,-6370.219308468659,6370.219308468659,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146814.89034576569,153185.10965423431,150000.0,0.0,0.0,0.001303249695969469,0.25,0.3,within,6370.219308468659,500000.0,550000.0,within,49280.63006813679,1909835.8376418948,-194130.38414568547,6486538.2237713225
53.0,0.5751795105085279,1.7588556061090825,-0.46963614385724345,-2.2955745943193406,-1.605539771612792,-1.950108742755995,1.8736433625941364,0.08713126367041456,-0.1246936817553694,-0.011169567217017118,0.03625195852982532,0.26810544626113253,-2.2084889609618483,0.02589296975552327,-0.0015894032280460851,-0.03027805921488047,-2011.3054588780997,-2011.3054588780997,2011.3054588780997,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,148994.34727056095,151005.65272943905,150000.0,0.0,0.0,0.0015894032280460851,0.25,0.3,within,2011.3054588780997,500000.0,550000.0,within,51296.10400926886,1910289.9125476787,-185689.7790620688,6486875.296514012
53.1,0.5724466836948615,1.758874610726609,-0.47772351409543246,-2.295513454638035,-1.5879136179963877,-1.9624551781193496,1.8519365336382179,0.08772755226488722,-0.12628831538597862,-0.011067027548357089,0.03621774864848071,0.26402477578197064,-2.2078307935725863,0.02589740845145197,-0.0046994594004474005,-0.03192306423314541,2422.9696923446245,2422.9696923446245,2422.9696923446245,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,151211.4848461723,148788.5151538277,150000.0,0.0,0.0,0.0046994594004474005,0.25,0.3,within,2422.9696923446245,500000.0,550000.0,within,53338.11543431127,1910699.9281005575,-176865.14604426082,6487023.140397053
53.2,0.5693960465774246,1.7589741398655678,-0.48557636240418967,-2.2955455938655907,-1.567771722040569,-1.9670050202030867,1.8276460643826729,0.08841252861783667,-0.1278254117669891,-0.010956875182706938,0.03618252392874499,0.25987620770952685,-2.20717713282971,0.02590339522618477,-0.007932350442912753,-0.0327347566161611,6852.724345002029,6852.724345002029,6852.724345002029,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,153426.36217250102,146573.63782749898,150000.0,0.0,0.0,0.007932350442912753,0.25,0.3,within,6852.724345002029,500000.0,550000.0,within,55166.97321756533,1911159.3977804682,-168418.8333817228,6487281.027879566
53.300000000000004,0.5661156512796207,1.7591427267486024,-0.49310678262826585,-2.2956566774450087,-1.5452302320856155,-1.963128083494857,1.8011371534611342,0.08913659857938838,-0.1292214691240137,-0.010849269855164323,0.036146504990945516,0.2559087901935897,-2.2065632293480157,0.0259069482359015,-0.011179078906732268,-0.03219981266022861,11031.417126057291,11031.417126057291,11031.417126057291,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,155515.70856302866,144484.29143697134,150000.0,0.0,0.0,0.011179078906732268,0.25,0.3,within,11031.417126057291,500000.0,550000.0,within,56821.29467076284,1911713.7917583254,-160542.52604039176,6487784.329563577
53.400000000000006,0.5626675266976069,1.759303101203842,-0.5002282988176369,-2.295746327399354,-1.5204001249035726,-1.951597356079895,1.772760416687748,0.08992985573771946,-0.1303782379374678,-0.01075189995786019,0.036112801725945776,0.25236216348172463,-2.205858641946484,0.025910010296375345,-0.014316917670855744,-0.03055696262224082,14844.794287102723,14844.794287102723,14844.794287102723,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,157422.39714355135,142577.60285644865,150000.0,0.0,0.0,0.014316917670855744,0.25,0.3,within,14844.794287102723,500000.0,550000.0,within,58250.89503739553,1912030.5771970097,-153606.27247849584,6487683.03587614
53.5,0.5591061774519005,1.7594561741665269,-0.5068570803131986,-2.295816394019349,-1.4933933152494099,-1.9334166100438288,1.7428385125590327,0.0907599088321455,-0.13119468021869254,-0.010665769091588118,0.036082596905897546,0.24944706989204857,-2.2050976109860527,0.025911589887194077,-0.017222302934129158,-0.027550742643227093,18078.65883882088,18078.65883882088,18078.65883882088,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,159039.32941941044,140960.67058058956,150000.0,0.0,0.0,0.017222302934129158,0.25,0.3,within,18078.65883882088,500000.0,550000.0,within,59170.740896051924,1912113.400151211,-148447.41077221918,6487022.530729549
