time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
41.1,0.3850751989008496,1.7664545011329602,-0.4753542757035251,-2.304252217847052,-1.3440278881077519,-1.9643527101486618,1.4192779930734325,0.10400402426159874,-0.08191330939843715,-0.003689529987788376,0.03182334306000678,0.07525231836858892,-2.2002800110638425,0.02824551769863517,0.009470282308178271,0.03260739824770002,-29187.18185921035,-29187.18185921035,29187.18185921035,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135406.40907039482,164593.59092960518,150000.0,0.0,0.0,0.009470282308178271,0.25,0.3,within,29187.18185921035,500000.0,550000.0,within,37595.476203453116,2082844.7632504543,-2824.8544949709903,6844531.306364687
41.2,0.3800877795990281,1.7673174283112034,-0.4767193228071733,-2.305338609501032,-1.3352680204673975,-1.977390472588098,1.4097370652426267,0.10444452182613612,-0.07800401315222066,-0.003537122507580648,0.03172472911004265,0.07447126243022073,-2.2009256124409857,0.0283186839074514,0.01271349613702387,0.03225687832921203,-33398.12012958894,-33398.12012958894,33398.12012958894,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,133300.93993520553,166699.06006479447,150000.0,0.0,0.0,0.01271349613702387,0.25,0.3,within,33398.12012958894,500000.0,550000.0,within,32430.76815300608,2087972.597210785,-12941.344282814534,6856137.580488522
41.300000000000004,0.3753173225964453,1.7682210966172518,-0.47768391231826796,-2.30647182246177,-1.3251411409592662,-1.9793270393674285,1.3993989256874464,0.10488782576265833,-0.0740633510959753,-0.0034077491245767533,0.031635192204315654,0.07426000429906018,-2.2016151918730893,0.028385549951048465,0.015932419898195008,0.032121596894210916,-37620.04320733462,-37620.04320733462,37620.04320733462,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131189.9783963327,168810.0216036673,150000.0,0.0,0.0,0.015932419898195008,0.25,0.3,within,37620.04320733462,500000.0,550000.0,within,27345.61031109889,2092788.8915650006,-23515.095673926175,6867130.17239607
41.400000000000006,0.37076969847790325,1.7690909748953476,-0.478218962183039,-2.307554730338215,-1.3137005228389083,-1.9707281993779926,1.3883413474167163,0.10535652371859863,-0.07008565464164897,-0.00330418198800686,0.03155542930169686,0.07464304470911258,-2.2022290456738256,0.028447017762276643,0.019138151760036456,0.031993040342618004,-41825.897954646745,-41825.897954646745,41825.897954646745,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,129087.05102267663,170912.94897732337,150000.0,0.0,0.0,0.019138151760036456,0.25,0.3,within,41825.897954646745,500000.0,550000.0,within,22417.969842682956,2097078.7326967127,-34407.35896362824,6876920.815711975
41.5,0.3664377752365083,1.7699361691867268,-0.47829819165121046,-2.3085994675989467,-1.3009906690485473,-1.9526053169482407,1.3765931971844854,0.10583488967273029,-0.06606382137354218,-0.0032213243723191454,0.03148451926656515,0.07560474681363473,-2.2027950311151443,0.028502583337306115,0.02233980941785778,0.03204011281380841,-46061.50055720898,-46061.50055720898,46061.50055720898,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,126969.2497213955,173030.75027860448,150000.0,0.0,0.0,0.02233980941785778,0.25,0.3,within,46061.50055720898,500000.0,550000.0,within,17458.86457533519,2100923.889061545,-46002.53368418204,6885713.888337811
41.6,0.36227925202793976,1.7707983504582632,-0.4779009198593271,-2.309660707738262,-1.2870528564793433,-1.9279062162771348,1.3641578309493925,0.10631989489495411,-0.06197243016656904,-0.00315884702634861,0.03142084210569429,0.07710718955729928,-2.2033708500172895,0.02855249961819605,0.025563048286856106,0.032424664566158126,-50393.08621475672,-50393.08621475672,50393.08621475672,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124803.45689262165,175196.54310737835,150000.0,0.0,0.0,0.025563048286856106,0.25,0.3,within,50393.08621475672,500000.0,550000.0,within,12513.363481202672,2104481.6812588163,-58163.16650747741,6893907.120772405
41.7,0.3582543491554081,1.771675550340197,-0.47700718670795894,-2.310736069065663,-1.27192195036144,-1.8992309731669907,1.3510080307591188,0.10683025750157216,-0.057813287778716395,-0.0031195091197773195,0.03136441635854759,0.07908829052668907,-2.203935406999758,0.02859866499042781,0.02880416143751014,0.03239759844692257,-54665.94234977292,-54665.94234977292,54665.94234977292,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,122667.02882511354,177332.97117488645,150000.0,0.0,0.0,0.02880416143751014,0.25,0.3,within,54665.94234977292,500000.0,550000.0,within,7793.247985388603,2107718.5983715686,-70370.98265453277,6901406.114865599
41.800000000000004,0.35434520070379144,1.7725526958970539,-0.4755932497571315,-2.3118060011115675,-1.255622493233095,-1.8682931071121418,1.337079822908522,0.1073485406909903,-0.05362351256779888,-0.003099203373636783,0.03131482605022207,0.08145953272058212,-2.204486581117413,0.028641244415299104,0.032021564304847504,0.031950458899824744,-58823.48622523868,-58823.48622523868,58823.48622523868,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120588.25688738066,179411.74311261933,150000.0,0.0,0.0,0.032021564304847504,0.25,0.3,within,58823.48622523868,500000.0,550000.0,within,3264.027760934041,2110648.7535659606,-82601.97866070236,6908238.529811969
41.900000000000006,0.3505196692949318,1.7733942675248393,-0.4736409457209876,-2.3128243149694865,-1.2381944989921858,-1.8379991868931984,1.3223222604833273,0.10788563366296833,-0.0494269791422482,-0.0030925362322236083,0.031269710037128196,0.0841299557694421,-2.2049672956024926,0.02867957781901835,0.03518782551484521,0.031374765300129615,-62887.812302496626,-62887.812302496626,62887.812302496626,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,118556.09384875168,181443.90615124832,150000.0,0.0,0.0,0.03518782551484521,0.25,0.3,within,62887.812302496626,500000.0,550000.0,within,-1158.8137865909812,2113282.3669461347,-94935.7711976748,6914363.346147737
42.0,0.3467287429544753,1.774104937944492,-0.4711431928475576,-2.313666859304008,-1.219714539446752,-1.8122192189919606,1.306733030345684,0.10843467957149874,-0.045230654807004694,-0.0030993730773332118,0.031226524551658308,0.08702067450328188,-2.2052602546513116,0.02871308564431754,0.038295816275076694,0.030785049904500345,-66872.41702687633,-66872.41702687633,66872.41702687633,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,116563.79148656184,183436.20851343818,150000.0,0.0,0.0,0.038295816275076694,0.25,0.3,within,66872.41702687633,500000.0,550000.0,within,-5358.497266094404,2115543.853377008,-107037.49568916601,6919491.017197503
42.1,0.34292200250752436,1.7746330561183394,-0.46810262487551535,-2.314266758695871,-1.2003013842439525,-1.7954155892835326,1.2903484410258677,0.10900009042276915,-0.04103192847479035,-0.0031171866337160736,0.031182434097459577,0.09004922811903907,-2.2052941743055663,0.02874149388609276,0.04135068248641947,0.03031227432235513,-70810.28530941975,-70810.28530941975,70810.28530941975,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114594.85734529013,185405.14265470987,150000.0,0.0,0.0,0.04135068248641947,0.25,0.3,within,70810.28530941975,500000.0,550000.0,within,-9312.803489104946,2117441.233558476,-118769.29775369604,6923560.233617391
42.2,0.33908739392741916,1.7749995982040536,-0.4645336816905169,-2.314652316629536,-1.180136180344567,-1.7897689244849826,1.27326708951941,0.10957770045800742,-0.03685112720396279,-0.0031408432602191283,0.0311360837845851,0.09313306673898394,-2.205101527757353,0.028764863739277217,0.04433898045933431,0.029453685135941737,-74583.12079638467,-74583.12079638467,74583.12079638467,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,112708.43960180767,187291.56039819232,150000.0,0.0,0.0,0.04433898045933431,0.25,0.3,within,74583.12079638467,500000.0,550000.0,within,-13108.425392959994,2119081.58708389,-130224.66336874751,6926834.233166842
42.300000000000004,0.3352434397481294,1.7751917488415374,-0.4604647258614348,-2.314808005508998,-1.1594703329963116,-1.7955518231563197,1.2556825468146533,0.11014672642701095,-0.0327257807885884,-0.00317110316584035,0.031088879126255797,0.09621435569323866,-2.2046875746410035,0.028784604300674126,0.04723669420408648,0.028500589759101587,-78217.4838640895,-78217.4838640895,78217.4838640895,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,110891.25806795525,189108.74193204474,150000.0,0.0,0.0,0.04723669420408648,0.25,0.3,within,78217.4838640895,500000.0,550000.0,within,-16623.809598076827,2120414.269034625,-141081.72135283955,6929211.176636571
42.400000000000006,0.33140344186917514,1.775177986486612,-0.4559372463161871,-2.31469413234069,-1.1386162773998452,-1.8142123424629784,1.237863931177145,0.11071922732217845,-0.02867435164944392,-0.003207987142396007,0.03104037884993671,0.09924977907017293,-2.2040005780347585,0.028801292220951163,0.0500441492991435,0.02764851214203847,-81752.90906615213,-81752.90906615213,81752.90906615213,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,109123.54546692394,190876.45453307606,150000.0,0.0,0.0,0.0500441492991435,0.25,0.3,within,81752.90906615213,500000.0,550000.0,within,-19790.869745733595,2121377.4583346797,-151148.17655638815,6930502.826464215
42.5,0.3276172751644129,1.7749774341290372,-0.45100571125957983,-2.3143374439211075,-1.1179510813442768,-1.8451984119586617,1.2201502078786073,0.1112769478204922,-0.02473341314152178,-0.003247228553298953,0.030988525356702823,0.10220123434919183,-2.2030855504729945,0.02881254727409749,0.05274843662967878,0.026437234468667123,-85080.31280778444,-85080.31280778444,85080.31280778444,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,107459.84359610778,192540.1564038922,150000.0,0.0,0.0,0.05274843662967878,0.25,0.3,within,85080.31280778444,500000.0,550000.0,within,-22728.995477081393,2122127.094124283,-160635.85074300057,6931090.029840285
42.6,0.32398544418045033,1.7746579978688481,-0.44573810167129346,-2.3138286562068475,-1.0979122943091992,-1.8844526176318106,1.202973756740781,0.11181109099368958,-0.02096458519946594,-0.003291179656798704,0.030936280811851624,0.10506355240345186,-2.202042021008044,0.028819280090119893,0.05531812206708263,0.024956474279410168,-88176.14554730614,-88176.14554730614,88176.14554730614,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,105911.92722634693,194088.07277365308,150000.0,0.0,0.0,0.05531812206708263,0.25,0.3,within,88176.14554730614,500000.0,550000.0,within,-25331.746999430325,2122693.6858276655,-169312.87759371015,6931147.018838963
42.7,0.32063094919194635,1.7742955811719474,-0.44021153560329046,-2.3132690188841023,-1.0789659421368805,-1.9263801274205519,1.1868244230695242,0.11230682505494956,-0.01743230481615955,-0.0033450112170285706,0.03089011484102855,0.10786055310825982,-2.200986087758138,0.028825006128040648,0.05772296627212256,0.023140409821388618,-90987.32700635452,-90987.32700635452,90987.32700635452,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,104506.33649682274,195493.66350317726,150000.0,0.0,0.0,0.05772296627212256,0.25,0.3,within,90987.32700635452,500000.0,550000.0,within,-27419.742562655127,2122986.702144573,-176824.2530295262,6930609.026248239
