time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.12847724104351704,1.7589220081510848,-0.48846199069037294,-2.294730004580701,-1.4121064272104815,-1.9125391966102865,1.0564903167598025,0.13836083245980266,-0.09892809808798647,0.011412064291157265,0.0258439104264907,-0.35561199413329647,-2.156390028658229,0.03337021970025047,-0.0314656089626254,0.04453491762004048,-2402.003006383142,-2402.003006383142,2402.003006383142,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,148798.99849680843,151201.00150319157,150000.0,0.0,0.0,0.0314656089626254,0.25,0.3,within,2402.003006383142,500000.0,550000.0,within,106808.56885761477,2461753.8025721773,678536.2840293592,8196243.31689981
10.4,0.12378708711865571,1.7590503084579716,-0.48976730045417155,-2.2948735696686455,-1.4070215384186018,-1.9427743543490477,1.0522551056627458,0.13865243389772222,-0.09399400048442488,0.011522733175425515,0.025736770170714074,-0.3547623139464347,-2.156241860411785,0.033434453442713785,-0.026827184871706378,0.04823356419834005,-11483.640069035913,-11483.640069035913,11483.640069035913,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144258.17996548204,155741.82003451796,150000.0,0.0,0.0,0.026827184871706378,0.25,0.3,within,11483.640069035913,500000.0,550000.0,within,100782.11319560057,2465993.102598296,663929.7066316544,8205599.155751895
10.5,0.11898309308756694,1.7591421593857715,-0.4907204653307555,-2.2949569271821844,-1.3992803612769376,-1.9793420382704,1.0462498343085662,0.13899479867197845,-0.0886189058655348,0.011600061160962127,0.025631967187677684,-0.3530264105545888,-2.155982663553947,0.03349198213306223,-0.02187133728324081,0.050883387570971376,-20145.217583915517,-20145.217583915517,20145.217583915517,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139927.39120804225,160072.60879195775,150000.0,0.0,0.0,0.02187133728324081,0.25,0.3,within,20145.217583915517,500000.0,550000.0,within,94694.52907827351,2469952.185244608,648093.5064658122,8214187.686083151
10.600000000000001,0.1141751139253387,1.7592628128881933,-0.4913226987170255,-2.295066221289152,-1.3890562199304577,-2.0178099105858207,1.0386309038577557,0.13938970223617383,-0.08290616938896654,0.011638946553972573,0.025533085629883434,-0.3504212064689584,-2.1556968141199615,0.03354318815450997,-0.016690502494060955,0.05273330821262606,-28463.856018956678,-28463.856018956678,28463.856018956678,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135768.07199052165,164231.92800947835,150000.0,0.0,0.0,0.016690502494060955,0.25,0.3,within,28463.856018956678,500000.0,550000.0,within,88787.07595607743,2473619.7238647155,631591.3707318916,8222087.3986598905
10.700000000000001,0.10948725634622111,1.7594814542890478,-0.491578699361489,-2.2952929172899075,-1.3765603286418073,-2.0528620642445645,1.0296147480679878,0.13982468124677527,-0.07694989485750324,0.01163881091176222,0.025447271638607383,-0.3469414824648405,-2.155488248999079,0.03359174290135541,-0.011363674380214447,0.05380325406430404,-36351.225810576456,-36351.225810576456,36351.225810576456,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131824.38709471177,168175.61290528823,150000.0,0.0,0.0,0.011363674380214447,0.25,0.3,within,36351.225810576456,500000.0,550000.0,within,83075.38040876947,2476867.497720941,614452.0276374067,8229137.877182322
10.8,0.10502859431645198,1.7598364388426893,-0.4914942673799268,-2.295688243269154,-1.3620167177520848,-2.080235620791813,1.0194336599387748,0.14028709490095287,-0.07082431656779073,0.011603564008602518,0.025376092487259694,-0.3425789761186081,-2.155420846040881,0.03363637966671188,-0.005948870127663861,0.05449283098670754,-44050.42896186603,-44050.42896186603,44050.42896186603,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127974.78551906698,172025.214480933,150000.0,0.0,0.0,0.005948870127663861,0.25,0.3,within,44050.42896186603,500000.0,550000.0,within,77382.28188125312,2479734.886783494,596266.6842337062,8235506.44260069
10.9,0.1008680307866516,1.760303854333848,-0.49107589309687216,-2.296222034198358,-1.3456467801434413,-2.098289853074118,1.0083087774577957,0.1407811380972864,-0.06458187935462764,0.011531087856759825,0.025317793226649066,-0.3373339415743822,-2.15546025591362,0.033673570564205675,-0.00048309622726284973,0.05482264702131279,-51529.10333807956,-51529.10333807956,51529.10333807956,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124235.44833096022,175764.5516690398,150000.0,0.0,0.0,0.00048309622726284973,0.25,0.3,within,51529.10333807956,500000.0,550000.0,within,71796.81455255375,2482238.880355414,577235.9806027845,8241188.99251849
11.0,0.09704074323926988,1.7608053324661501,-0.49032597444763804,-2.2967928716038655,-1.3276525003677364,-2.107901443215978,0.996407418361037,0.14128249881268656,-0.058273614783967094,0.011417999276105206,0.025273779246830053,-0.3312410465899822,-2.1555293758044765,0.03370329585924634,0.0049942967365952315,0.054725212255848824,-58681.314238001054,-58681.314238001054,58681.314238001054,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120659.34288099947,179340.65711900053,150000.0,0.0,0.0,0.0049942967365952315,0.25,0.3,within,58681.314238001054,500000.0,550000.0,within,66517.49164129252,2484193.9929121584,557849.2922080588,8245673.171502002
11.100000000000001,0.09359310488922598,1.7613250290064468,-0.48924350044736475,-2.297381008786871,-1.3082274245183487,-2.1091898770223687,0.9838568428529118,0.14179702350637197,-0.051973275090278624,0.01126533907940086,0.02524509931127694,-0.3243665762535012,-2.1556026180828995,0.03372565939320267,0.010418440967735913,0.053757672366964444,-65067.15271199925,-65067.15271199925,65067.15271199925,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117466.42364400037,182533.57635599963,150000.0,0.0,0.0,0.010418440967735913,0.25,0.3,within,65067.15271199925,500000.0,550000.0,within,61609.67545155011,2485514.3023579014,538335.3666662492,8248734.123461574
11.200000000000001,0.09059614749582086,1.761921259043609,-0.4878249158011397,-2.298063581012454,-1.2875614060578842,-2.1004047298158537,0.9707872169206782,0.14231479370463118,-0.04576905481740783,0.011072577141646889,0.025231633786440444,-0.3167702181333926,-2.155767039980633,0.03373894272701518,0.015710229222520668,0.052078092728730555,-70708.64949772801,-70708.64949772801,70708.64949772801,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114645.675251136,185354.324748864,150000.0,0.0,0.0,0.015710229222520668,0.25,0.3,within,70708.64949772801,500000.0,550000.0,within,57193.61624921515,2486347.853802463,519038.3194525249,8250812.229625892
