time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
51.5,0.5489218991690452,1.763787134760178,-0.3679226262602264,-2.3014605772818433,-1.4897930173665785,-1.8186488922781188,1.7351819538458089,0.14511555436815538,-0.12403387835711482,-0.010726914291197431,0.04361763675286712,0.2453937121483365,-2.1564102346464105,0.03493737184995612,-0.002704245198514116,0.02432183144235591,-1042.5366364912047,-1042.5366364912047,1042.5366364912047,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,149478.7316817544,150521.2683182456,150000.0,0.0,0.0,0.002704245198514116,0.25,0.3,within,1042.5366364912047,500000.0,550000.0,within,68428.84404917317,2577201.4388778526,-299629.3235391432,9784686.478591014
51.6,0.5587612743077097,1.7642156117612626,-0.37153264595926366,-2.3021664789765826,-1.5199965515525669,-1.8011317828546043,1.7756745018613898,0.14353458880395528,-0.1243961706585759,-0.011099750183788615,0.04380077743071853,0.2556827170880674,-2.158699386260616,0.03485678097224783,-0.00023962435840006735,0.024970585359924937,-4425.586928955554,-4425.586928955554,4425.586928955554,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147787.20653552221,152212.79346447779,150000.0,0.0,0.0,0.00023962435840006735,0.25,0.3,within,4425.586928955554,500000.0,550000.0,within,66469.95466920652,2571349.325931852,-323055.3771433104,9775750.571459476
51.7,0.5678006532247744,1.7646018482851864,-0.3758061025650595,-2.3028050657508596,-1.547561590307236,-1.7860343370514704,1.8129916661197996,0.1420914794689257,-0.12454139747004861,-0.011452238082441113,0.04397189053724837,0.2654348318244097,-2.160783191626888,0.03478387111525051,0.002220378365394418,0.024229469115965144,-7524.567275572317,-7524.567275572317,7524.567275572317,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146237.71636221383,153762.28363778617,150000.0,0.0,0.0,0.002220378365394418,0.25,0.3,within,7524.567275572317,500000.0,550000.0,within,64557.23374470731,2565745.9712219248,-345385.14530638093,9766994.801254053
51.800000000000004,0.5759900762181173,1.7649532442489537,-0.3807042351167202,-2.303384549821434,-1.5722242602926515,-1.7728747101369762,1.8466843615720536,0.14077167496152365,-0.12457022092170505,-0.011781903837018604,0.044128502726981544,0.2744648436384716,-2.1626843725232767,0.0347164771577517,0.004543748791792188,0.022237939411989937,-10193.11029762233,-10193.11029762233,10193.11029762233,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144903.44485118883,155096.55514881117,150000.0,0.0,0.0,0.004543748791792188,0.25,0.3,within,10193.11029762233,500000.0,550000.0,within,62991.87507152371,2560602.6015370353,-365598.5883938945,9758936.427970128
51.900000000000006,0.5832820913480495,1.7652761914776538,-0.38618312646798475,-2.3039119971756503,-1.5937556237844375,-1.7617534528277825,1.876352379229519,0.1396281157744245,-0.12456669886082107,-0.012079830930623814,0.04426730259571965,0.28260148487027653,-2.1643570505272014,0.03465344340041442,0.006618489215326512,0.019256869058696346,-12335.553586028922,-12335.553586028922,12335.553586028922,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143832.22320698554,156167.77679301446,150000.0,0.0,0.0,0.006618489215326512,0.25,0.3,within,12335.553586028922,500000.0,550000.0,within,61636.380802139756,2556013.9695877936,-383688.4994980437,9751703.841943908
52.0,0.5896127378272737,1.7655119687957916,-0.3921963188680564,-2.3043095360188155,-1.61196614615817,-1.754498714841802,1.9016688311163614,0.13863665717318316,-0.12458176584660746,-0.012340523927946379,0.04438958206562882,0.2897074006520623,-2.1657474618743118,0.03459751995941422,0.008370843990932644,0.015790226453426447,-13955.333368775036,-13955.333368775036,13955.333368775036,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143022.3333156125,156977.6666843875,150000.0,0.0,0.0,0.008370843990932644,0.25,0.3,within,13955.333368775036,500000.0,550000.0,within,60484.37939909997,2551766.489270995,-399415.3230911363,9744717.095642135
52.1,0.5949151754105385,1.7656238126819752,-0.39869509684895166,-2.3045282380896235,-1.6267125615042037,-1.754063814460888,1.922383632991934,0.13781476850549038,-0.12464038034781244,-0.012563263647038525,0.04449228284331985,0.29567577399862455,-2.1667891996181674,0.03454818244917205,0.009758395476235818,0.011960803252636789,-15021.016689217293,-15021.016689217293,15021.016689217293,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142489.49165539135,157510.50834460865,150000.0,0.0,0.0,0.009758395476235818,0.25,0.3,within,15021.016689217293,500000.0,550000.0,within,59753.99394859141,2547888.433885088,-412090.83802032913,9737917.05509033
52.2,0.5991664770033657,1.7656512261831858,-0.40562825519244444,-2.304619215431842,-1.6379109018031341,-1.7613320762356255,1.9383179113614513,0.13719086643756867,-0.12478494152486484,-0.012742859645463511,0.04457143647131456,0.30041170161719694,-2.1675049624400327,0.034502739088084405,0.01072625678509298,0.007396422924506388,-15385.717551282667,-15385.717551282667,15385.717551282667,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142307.14122435867,157692.85877564133,150000.0,0.0,0.0,0.01072625678509298,0.25,0.3,within,15385.717551282667,500000.0,550000.0,within,59353.368987115566,2544684.8065244933,-421746.2965506208,9732031.934278257
52.300000000000004,0.6023830132042365,1.7656088341724854,-0.41294219634738577,-2.3046013686456406,-1.6455351197484989,-1.7753133742236977,1.9493892830396198,0.1367288249630908,-0.12507099210845585,-0.012877305351800317,0.044631575125280154,0.30385884545747277,-2.167949751944911,0.03446420200628278,0.01121313375548634,0.0023411164833605797,-15017.333863972743,-15017.333863972743,15017.333863972743,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142491.33306801363,157508.66693198637,150000.0,0.0,0.0,0.01121313375548634,0.25,0.3,within,15017.333863972743,500000.0,550000.0,within,59295.42169258057,2542006.723669015,-428248.49783149944,9726828.412153982
52.400000000000006,0.6045832578384783,1.7654831488851914,-0.42057949610324635,-2.3044570750067224,-1.6496008683117438,-1.796183645625641,1.9556005551619995,0.1364578946377405,-0.12552898161440967,-0.012968700381620124,0.04467500915796929,0.30600436198268366,-2.1680767124804086,0.034434958538474024,0.011188772846623965,-0.002828334660608417,-13951.287235480606,-13951.287235480606,13951.287235480606,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143024.3563822597,156975.6436177403,150000.0,0.0,0.0,0.011188772846623965,0.25,0.3,within,13951.287235480606,500000.0,550000.0,within,59743.57785484847,2539593.708102509,-431205.9933983134,9721633.805373142
