time,Fx,Fy,Fz,Mx,My,Mz
236.2,113762.08,-0.03851284,21053.859065,0.06152344,82062.0,-0.02365299999999998
236.4,123723.72,-0.02673286,9792.470805,-0.1590576,56123.0,0.016520999999999952
236.6,126682.23000000001,-0.018646199999999998,-1052.123944,-0.156341553,-1093.0,0.05327099999999996
236.8,123079.09,-0.010681200000000002,-10378.125626000001,-0.1894073,-87059.0,0.12479660000000004
237.0,114270.86,-0.0007932000000000008,-17267.732705000002,-0.375061035,-194032.0,0.23191799999999999
237.2,102284.18,0.004089559999999999,-21178.943269,-0.28205346,-310170.0,0.348438
237.4,89459.47,0.0036922200000000004,-22036.264964,-0.32098139000000003,-421788.0,0.41422190000000003
237.6,78005.18,0.00437894,-20212.565554,-0.17230225,-516257.0,0.529487
237.8,69653.28,-0.0003967599999999999,-16422.282463,-0.187317,-584145.0,0.599495
238.0,65459.58000000001,-0.00480644,-11567.286225300002,-0.09846521999999999,-620284.0,0.637831
238.2,65766.91,-0.011123619999999999,-6579.5958833,0.01186336,-623508.2,0.594325
238.4,70290.75,-0.016067460000000002,-2308.081552999999,0.04479893,-595791.0,0.596583
238.6,78249.87,-0.01747126,557.0261169999994,0.10565211000000001,-541278.0,0.5241229
238.8,88517.01000000001,-0.0181885,1520.9367810000003,0.1942724,-465435.0,0.459463
239.0,99742.95999999999,-0.0193634,287.2476769999994,0.21821068,-374597.0,0.3584175
239.2,110432.72,-0.01745596,-3220.841338,0.15609741,-275829.0,0.273117
239.4,119063.37,-0.00671384,-8863.732038,0.15578461,-176727.0,0.18854699999999994
239.6,124184.98000000001,-0.0007629599999999996,-16270.025802,0.03076172,-85304.0,0.097798
239.8,124559.93,0.0130308,-24855.423880000002,0.02948,-9294.0,0.01011799999999996
240.0,119343.38,0.01612844,-33848.227179,-0.0006103499999999956,44542.0,-0.039493000000000056
240.2,108208.43,0.0319821,-42373.236123,-0.10888671999999999,71508.70000000001,-0.07286807000000001
240.4,91454.803,0.037040199999999995,-49537.7506,-0.187527888,69893.22,-0.079519
240.6,70002.67,0.04295355,-54554.16959236,-0.33215207,41306.0,-0.043663499999999994
240.8,45302.47,0.045654679999999996,-56837.192535,-0.39014172,-9487.0,0.004055000000000031
241.0,19150.800000000003,0.042999140000000005,-56078.618064,-0.46922827999999994,-75454.0,0.07329499999999999
241.2,-6524.800000000003,0.0437012,-52258.943351,-0.37792970000000004,-148725.0,0.14422799999999997
241.4,-29897.199999999997,0.0396724,-45634.566782,-0.25390619999999997,-221868.9,0.2063797
241.6,-49403.3,0.0315552,-36675.38722,-0.3762207,-288996.0,0.284882
241.8,-63873.4,0.0157469,-25986.603450000002,-0.2541504,-346212.0,0.331191
242.0,-72566.9,0.011779699999999999,-14233.01461,0.0897217,-391707.0,0.36317900000000003
242.2,-75151.2,-0.013671899999999999,-2077.920233,-0.0984497,-425362.0,0.39838199999999996
242.4,-71655.3,-0.015685900000000003,9863.979799,-0.004638699999999996,-448237.0,0.451911
242.6,-62415.7,-0.0309754,21055.185377,-0.0654297,-462020.0,0.4558169999999999
242.8,-47980.13,-0.0369564,31047.896274,0.1831055,-468619.0,0.46491699999999997
243.0,-29058.83,-0.05036884,39492.811726,0.2172852,-469694.0,0.451891
243.2,-6437.300000000003,-0.0600591,46133.931142,0.1855519,-466350.0,0.441006
243.4,19101.6,-0.06448388,50803.253699,0.23376465000000002,-458959.9,0.45485400000000004
243.6,46810.648,-0.06728546,53392.4796632,0.28076999999999996,-446951.6,0.41684699999999997
243.8,76046.36,-0.0674214,53824.806869,0.26537586,-428802.0,0.41910729999999996
244.0,106242.16,-0.07012924,52013.435719,0.25,-402195.0,0.39528
244.2,136838.9,-0.06072960000000001,47830.065504,0.21630860000000002,-364533.0,0.360627
244.4,167165.38,-0.061279,41086.095606,0.27587890000000004,-313581.0,0.334398
244.6,196302.5,-0.04605100000000001,31562.542689,0.21289059999999999,-248519.0,0.31852
244.8,222907.4,-0.042419700000000005,19076.37211,0.1181641,-170960.0,0.25351500000000005
245.0,245172.8,-0.0307009,3593.878640000001,0.028564499999999993,-85977.0,0.06776499999999996
245.2,260872.4,-0.0190429,-14631.20177,0.206787,-2660.0,-0.027969999999999995
245.4,267579.4,0.002685800000000002,-34933.39076,-0.2250977,66331.0,-0.09156000000000003
245.6,263067.6,0.0267331,-56159.18995,-0.3203125,106266.0,-0.13726499999999997
245.8,245832.2,0.0406493,-76701.20104,-0.5693359,103475.0,-0.12352600000000002
246.0,215574.0,0.0649408,-94652.42469,-0.6972655999999999,49332.0,-0.04011999999999999
246.2,173592.3,0.0847168,-108079.560065,-0.6889647999999999,-55828.0,0.036367000000000024
246.4,122853.63,0.09863409999999999,-115358.505692,-0.7668507,-200622.30000000002,0.21006840000000002
246.6,67728.78,0.09662894,-115547.155097,-0.84405518,-363545.6,0.319354
246.8,13305.399999999994,0.0995791,-108563.706355,-0.7214355,-517583.0,0.48261699999999996
247.0,-35432.8,0.08837919999999999,-95269.65388,-0.44238279999999996,-636905.0,0.6044039999999999
247.2,-74466.7,0.056762799999999995,-77315.69363,-0.4394531,-703205.0,0.686449
247.4,-101348.4,0.0539551,-56799.4229,-0.010254,-709613.0,0.676828
247.6,-115442.4,0.026245700000000004,-35908.04077,-0.1323242,-660722.0,0.650356
247.8,-117750.7,-0.0090332,-16528.44409,0.030151400000000002,-569451.0,0.612835
248.0,-110428.8,-0.015075900000000001,-22.54559000000063,0.0859375,-452680.0,0.43129500000000004
248.2,-96182.3,-0.0205686,12864.363539999998,0.36743159999999997,-327073.0,0.314207
248.4,-77726.0,-0.0282594,21957.577261,0.4008789,-206433.0,0.201679
248.6,-57386.3,-0.041473,27493.893337,0.2792969,-100680.0,0.09643899999999996
248.8,-36929.95,-0.039062200000000005,29962.810189,0.3110352,-15866.0,0.01667799999999997
249.0,-17614.620000000003,-0.0415652,29941.226598,0.232661,44698.0,-0.039376999999999995
249.2,-295.8700000000026,-0.03829996,28020.538447,0.21680690000000002,79499.0,-0.09867900000000004
249.4,14390.239999999998,-0.03501922,24776.950512,0.16467335,87792.0,-0.09298200000000001
249.6,26013.339999999997,-0.031563060000000004,20797.865328,0.07421900000000001,69231.20000000001,-0.04646499999999998
249.8,34348.05,-0.029883979999999997,16699.6730614,-0.02767869,24105.399999999994,-0.03668299999999999
250.0,39496.34,-0.02509661,13116.8777586,-0.042602390000000004,-45878.79999999999,0.06520799999999999
250.2,41984.769,-0.023681709999999998,10643.680165599999,-0.113219965,-136786.8,0.13992759999999999
250.4,42791.852,-0.0229118,9728.381502799999,-0.096214888,-242055.12,0.23500338999999998
250.6,43233.395,-0.0206143,10587.975919,-0.082033861,-352926.79000000004,0.3243478
250.8,44753.984,-0.0257817,13144.17702318,-0.01573181,-459854.4,0.4271949
251.0,48672.76000000001,-0.028697600000000004,17044.1801423,0.042969,-554055.8,0.5112673000000001
251.2,55955.16,-0.031257139999999996,21734.386205000003,0.12280286,-628772.7,0.5808362
251.4,67169.82,-0.039611520000000004,26575.103724,0.05810571999999999,-679495.0,0.628422
251.6,82488.44,-0.0407101,30919.018788,0.23340344000000002,-703591.0,0.635599
251.8,101841.59,-0.05189506,34154.627172,0.0900879,-699188.0,0.600348
252.0,124979.48000000001,-0.050384,35688.34827,0.28027344,-664614.0,0.542701
252.2,151475.54,-0.054748,34884.472793,0.21289059999999999,-598271.0,0.48040399999999994
252.4,180559.7,-0.0553586,31039.500128,0.4658203,-499467.0,0.350715
252.6,210871.9,-0.0517578,23418.629718,0.33935550000000003,-369812.9,0.214849
252.8,240212.5,-0.034606700000000004,11392.95789,0.0854492,-215086.0,0.068857
253.0,265466.5,-0.0308837,-5339.293060000001,-0.034235,-46878.0,-0.035534000000000066
253.2,282792.0,0.002685000000000001,-26488.17191,0.0532227,116622.0,-0.17659599999999998
253.4,288094.3,0.0225825,-50967.6608,0.1206055,251528.0,-0.309091
253.6,277908.3,0.0541987,-76824.39083,-0.3193359,331916.0,-0.46097099999999996
253.8,250250.2,0.0783695,-101402.78616,-0.74902344,336068.0,-0.371047
254.0,205440.2,0.0907637,-121702.32298,-0.7485352000000001,254187.0,-0.295875
254.2,146470.49,0.1115682,-134978.875616,-0.87524414,94259.0,-0.1351116
254.4,78748.01,0.12009946,-139272.938325,-1.0511462100000002,-116931.0,0.10506510000000001
254.6,9236.600000000006,0.1141961,-133919.303948,-1.09375,-339859.0,0.336273
254.8,-54896.899999999994,0.10571409999999999,-119675.46369,-1.0048827999999999,-533161.0,0.469642
255.0,-107607.9,0.10705590000000001,-98519.92109,-0.37792970000000004,-665179.0,0.608535
255.2,-145018.3,0.0671388,-73223.76457,-0.6328125,-721332.0,0.6406040000000001
255.4,-165818.2,0.0333252,-46728.89203,-0.296387,-704892.0,0.614541
255.6,-171089.4,0.0095218,-21622.104030000002,0.112793,-632244.0,0.527582
255.8,-163508.9,-0.004516600000000001,249.49712999999974,-0.009155300000000005,-525795.0,0.454592
256.0,-146603.5,-0.0193479,17904.613743,0.330566,-407441.0,0.398795
256.2,-123785.4,-0.034606700000000004,31139.930424,-0.009277300000000002,-294414.0,0.292662
256.4,-97857.4,-0.0417787,40299.151061,0.3369141,-197759.0,0.190828
256.6,-70737.09,-0.0528562,46006.671535,0.3110352,-122568.0,0.10421299999999996
256.8,-43548.26,-0.0538938,48904.596727000004,0.2636719,-69507.0,0.06966000000000003
257.0,-16893.620000000003,-0.0564273,49514.322395,0.17040519999999998,-36652.0,0.0421706
257.2,8853.440000000002,-0.05458488,48190.447838,0.203125,-21348.0,0.00973800000000001
257.4,33241.717000000004,-0.05354961,45169.0724881,0.130859,-21440.79999999999,0.036035000000000025
257.6,55688.157,-0.049137339999999995,40668.995654,0.13305714000000002,-35947.70000000001,0.0205409
257.8,75478.85,-0.043967860000000004,34980.516526,0.10815430000000001,-64937.70000000001,0.07850399999999998
258.0,91955.34,-0.037139439999999996,28522.134347,0.030517580000000002,-108761.0,0.10089200000000001
258.2,104718.35,-0.0312652,21813.448631,-0.01623535,-167053.0,0.14788199999999999
258.4,113766.48000000001,-0.03039516,15416.459293,-0.03222656,-237623.0,0.208714
258.6,119555.32,-0.023620339999999997,9827.96673,-0.06274414,-316132.0,0.278039
258.8,122934.3,-0.02273576,5389.57175,-0.0332642,-396224.0,0.350163
259.0,124996.1,-0.0192261,2218.174069999999,-0.0338745,-470368.0,0.46738799999999997
259.2,126859.4,-0.0202942,197.27754100000038,-0.0647278,-531127.0,0.5093840000000001
259.4,129505.1,-0.0136718,-1000.518169,-0.0331116,-572055.0,0.562304
259.6,133601.7,-0.0166931,-1858.9116040000008,-0.06231689,-588597.0,0.556051
259.8,139420.1,-0.011901740000000001,-2949.7038710000006,-0.00383,-578446.0,0.54491
260.0,146786.9,-0.019043,-4854.195210000001,-0.03608890000000001,-541718.0,0.5300149999999999
260.2,155064.4,-0.013488799999999999,-8096.504653000001,0.12146,-481013.0,0.488135
260.4,163184.3,-0.0018309999999999993,-13063.174016,0.15594481999999998,-401373.0,0.396441
260.6,169728.7,-0.0018307,-19939.66475,-0.0030518000000000003,-310137.9,0.32717320000000005
260.8,173047.0,0.0059811,-28636.258560000002,-0.1270752,-216715.0,0.228364
261.0,171472.9,0.0158082,-38751.574529,-0.09399414,-131794.0,0.12094599999999994
261.2,163567.0,0.0315555,-49566.379245000004,-0.06542970000000001,-66097.0,0.04891000000000002
261.4,148404.49,0.03765884,-60086.090975,-0.25024414,-28878.0,-0.007055900000000032
261.6,125828.45,0.045685,-69161.609632,-0.21838379,-25782.599999999977,0.018625000000000044
261.8,96614.15,0.06087576,-75632.23599,-0.390658147,-57459.84,0.028137999999999996
262.0,62479.89000000001,0.06774867999999999,-78525.76734,-0.35144792999999996,-118746.0,0.11086209999999999
262.2,25913.5,0.06134010000000001,-77218.301919,-0.5952048000000001,-199296.0,0.188767
262.4,-10137.899999999994,0.051269699999999994,-71572.537191,-0.5336913999999999,-285578.0,0.281835
262.6,-42726.899999999994,0.052978199999999996,-61950.36989,-0.5039062000000001,-363841.0,0.33973499999999995
262.8,-69305.4,0.0428469,-49165.297940000004,-0.3188477,-422984.0,0.425692
263.0,-88078.1,0.0251468,-34334.31928,-0.3208008,-456591.0,0.42315400000000003
263.2,-98196.8,0.013122799999999999,-18698.13286,-0.0390625,-463592.0,0.435976
263.4,-99716.0,-0.0083008,-3436.53853,-0.2842407,-447411.0,0.43578799999999995
263.6,-93454.8,-0.0255735,10484.163199999999,0.1213379,-414360.0,0.39836499999999997
263.8,-80708.6,-0.025574100000000002,22383.971686,0.2460938,-371699.0,0.36514800000000003
264.0,-62973.67,-0.0428767,31879.685329,0.060058600000000004,-325973.0,0.32304600000000006
264.2,-41686.63,-0.052307299999999994,38847.402933,0.15527343999999998,-282037.31,0.2781007
264.4,-18091.480000000003,-0.0500947,43326.323352,0.26464844,-242642.0,0.237049
264.6,6810.989999999998,-0.0572434,45436.445535,0.26610828,-208721.0,0.19713920000000001
264.8,32212.591999999997,-0.054532910000000004,45310.9691529,0.29883,-179933.2,0.178224
265.0,57374.427,-0.05681948,43058.592476,0.250066035,-155510.3,0.12868809999999997
265.2,81542.42,-0.053162,38773.215692,0.296875,-134901.0,0.11982
265.4,103844.82,-0.04588324,32575.037625,0.24951172,-118427.0,0.10728399999999995
265.6,123310.66,-0.04299926,24667.357314,0.15380860000000002,-107518.0,0.10038599999999996
265.8,138930.5,-0.030364699999999998,15384.27376,0.03076172,-104538.0,0.08780699999999998
266.0,149802.9,-0.0224609,5217.9864689999995,-0.0340576,-112264.0,0.08240299999999999
266.2,155305.3,-0.008850100000000001,-5204.820786,0.0962448,-132988.0,0.014396800000000015
266.4,155241.9,-0.004821800000000001,-15175.818638,-0.033813499999999996,-167566.0,0.08093099999999999
266.6,149918.3,0.006957800000000001,-23996.721084,-0.1899414,-214683.0,0.118477
266.8,140162.9,0.011902359999999999,-31081.514208,-0.25341800000000003,-270571.80000000005,0.2639479
267.0,127206.5,0.016785,-36039.82439,-0.2231445,-329393.0,0.313411
267.2,112508.3,0.020752,-38742.036544,-0.20313,-384249.0,0.35922000000000004
267.4,97543.44,0.02133188,-39315.348984,-0.103272,-428439.0,0.40408799999999995
267.6,83575.83,0.01954644,-38117.461244,-0.05139234999999999,-456713.0,0.43948
267.8,71526.86,0.019378330000000003,-35661.9729435,-0.09735039000000001,-466130.9,0.45077219999999996
268.0,61866.03,0.016685690000000003,-32525.3728508,-0.07391382,-456459.9,0.446339
268.2,54616.625,0.01713822,-29258.7877755,-0.046901703,-429940.13,0.4079072
268.4,49416.4,0.01576188,-26312.98444,0.00811768,-390890.1,0.3591432
268.6,45619.979999999996,0.0121235,-23986.796034,0.015502930000000002,-344847.9,0.3044188
268.8,42455.75,0.01158138,-22399.099421,0.00704956,-297954.4,0.2619607
269.0,39122.42,0.0062404999999999995,-21489.202373,-0.01577759,-256174.40000000002,0.2155959
269.2,34973.04,0.007690400000000001,-21028.500101,-0.085968018,-224599.0,0.185231
269.4,29586.800000000003,0.011535319999999998,-20675.006441,-0.01611278,-206960.0,0.206569
269.6,22877.6,0.00961328,-20015.314069,-0.014526400000000002,-205055.0,0.19270539999999997
269.8,15119.870000000003,0.00863628,-18642.222933,-0.0008544899999999994,-218553.0,0.207206
270.0,6959.75,0.0015563400000000002,-16224.432031,-0.0949097,-244869.40000000002,0.21013760000000004
270.2,-698.8799999999974,0.0016173999999999997,-12575.641158,-0.09313965,-279646.0,0.240843
270.4,-6798.760000000002,-0.0023194000000000005,-7702.5490039999995,-0.0335236,-317402.0,0.260154
270.6,-10320.620000000003,-0.0110168,-1808.3542570000009,-0.09539790000000001,-352592.0,0.30331
270.8,-10437.800000000003,-0.01611316,4724.34366,-0.0016479000000000008,-380502.0,0.333141
271.0,-6651.040000000001,-0.019989,11397.545794,0.029663099999999998,-397959.0,0.34534099999999995
271.2,1164.5899999999965,-0.0257717,17673.752304,0.07714844,-403502.0,0.35627277999999996
271.4,12767.910000000003,-0.03070078,23049.162759,0.15551758,-397114.3,0.328703
271.6,27656.36,-0.03510248,27100.377029,0.21057079,-379603.8,0.3187233
271.8,45154.766,-0.03896186,29497.9942188,0.185585147,-352120.13,0.286035
272.0,64480.37,-0.039894080000000005,29999.713891,0.17968800000000001,-315778.2,0.2762412
272.2,84794.16,-0.039215019999999996,28422.535065,0.24987793,-271689.0,0.2224935
272.4,105130.20999999999,-0.03987086,24629.856471,0.13964843999999998,-221410.0,0.17307490000000003
272.6,124348.29000000001,-0.0312502,18549.477138000002,0.1228027,-167530.0,0.16707099999999997
272.8,141070.45,-0.0223999,10231.096413,0.21813965000000002,-114297.0,0.09176999999999996
273.0,153728.3,-0.0165101,-78.38840199999959,0.028625499999999998,-67868.0,0.060813000000000006
273.2,160713.8,-0.0047302,-11859.378270000001,-0.0673523,-35982.0,0.026449999999999974
273.4,160641.4,0.0071716,-24271.97556,-0.06298828000000001,-26743.0,0.020349999999999993
273.6,152691.0,0.0181273,-36210.980918,-0.34729,-46720.0,0.028645000000000018
273.8,136936.1,0.025268500000000003,-46419.093711,-0.28198242,-98446.0,0.061755000000000004
274.0,114521.62,0.036102659999999995,-53699.514976,-0.18701172,-178586.0,0.14886
274.2,87595.90000000001,0.03639208,-57151.041154,-0.40612793,-277467.5,0.21584719999999996
274.4,59060.049,0.03401932999999999,-56361.7695586,-0.374977112,-380577.67000000004,0.30071800000000004
274.6,32032.270000000004,0.0356296,-51508.697567,-0.20305896499999998,-471873.7,0.4003215
274.8,9325.550000000003,0.02926586,-43331.521635,-0.21856689,-537597.0,0.459171
275.0,-7025.459999999999,0.018402099999999998,-32977.340163,-0.21875,-569201.0,0.478374
275.2,-16043.379999999997,0.009551659999999998,-21770.251441,0.029907200000000002,-564681.0,0.47617889999999996
275.4,-17792.0,-0.00143424,-10984.655552,0.09106449999999999,-527627.0,0.435645
275.6,-13193.21,-0.0053406,-1665.752971,-0.0019226,-465447.0,0.380841
275.8,-3721.959999999999,-0.0151823,5465.554883999999,0.1238403,-387144.0,0.30834500000000004
276.0,8890.769999999997,-0.02146868,10023.466335,0.2011158,-301762.0,0.24306029999999998
276.2,22889.589999999997,-0.02333108,11914.979658,0.09313765,-217446.0,0.1778733
276.4,36619.16,-0.01948566,11292.398868,0.1672671,-141355.8,0.13522379999999995
276.6,48585.19,-0.01667738,8495.4116734,0.08967515000000001,-79789.5,0.07965889000000004
276.8,57489.93,-0.01624681,4048.8214998999993,0.04335047,-38369.59999999998,0.041974499999999984
277.0,62332.09,-0.010589610000000001,-1357.9722594000004,0.0390548706,-21942.599999999977,0.02012839999999999
277.2,62538.73,-0.00729746,-6890.6265697,-0.046893596999999995,-33673.90000000002,0.02981209999999998
277.4,58133.16,0.0011482399999999996,-11641.7759962,-0.046834946,-74089.40000000002,0.09587799999999999
277.6,49858.25,0.0031128000000000006,-14750.7848542,-0.13477362939999998,-139828.1,0.105937
277.8,39160.23,0.0016249999999999997,-15559.202461,-0.18761444,-223322.4,0.17398639999999999
278.0,28007.28,0.0010757199999999994,-13754.209178000001,-0.125099182,-313608.2,0.2618253
278.2,18548.07,-0.0033797999999999996,-9453.320501,-0.12556076,-398477.4,0.301896
278.4,12713.699999999997,-0.00737,-3187.628148,-0.03139496,-467059.8,0.3744594
278.6,11858.57,-0.012268099999999999,4220.4696189999995,-0.00021362,-512018.2,0.388382
278.8,16621.120000000003,-0.017501959999999997,11813.473823,0.07778931,-530078.8,0.384251
279.0,26911.906000000003,-0.0273457,18671.184042,0.054733776,-521682.9,0.3863087
279.2,42124.709,-0.029590764999999998,24024.4999401,0.187454224,-489229.0,0.390591
279.4,61327.530000000006,-0.036423119999999996,27270.513673,0.15558261,-435843.6,0.324288
279.6,83418.54000000001,-0.034538700000000006,27948.536921,0.28942621,-364605.0,0.253446
279.8,107131.91,-0.03100576,25681.263282,0.1856689,-278732.0,0.163924
280.0,130908.3,-0.0262296,20165.801516,0.18579099999999998,-182579.0,0.11071339999999999
280.2,152773.0,-0.02337606,11239.4146,0.1230469,-82822.0,-0.005822999999999995
280.4,170267.6,-0.017486500000000002,-979.0496700000003,0.0276184,10352.0,-0.017504999999999993
280.6,180632.8,0.0019225999999999996,-15920.935979999998,0.0914917,83124.0,-0.065631
280.8,181231.4,0.0139165,-32433.73127,-0.0959473,119533.0,-0.109508
281.0,170220.8,0.026885860000000004,-48786.4398,-0.21899414,104873.0,-0.08676299999999998
281.2,147199.7,0.03585794,-62868.661973,-0.37524414,30798.0,-0.0512734
281.4,113726.01,0.04284672,-72550.596497,-0.46875,-99651.20000000001,0.052111399999999995
281.6,73312.9801,0.049584052999999996,-76169.8405678,-0.5493461853,-269863.678,0.228677
281.8,30923.820000000007,0.0474851,-72941.687279,-0.53112793,-452283.5,0.3604223
282.0,-7984.899999999994,0.0462647,-63198.631576,-0.3463135,-615625.0,0.453718
282.2,-38648.8,0.035217,-48310.16994,-0.4389648,-733981.0,0.5991059999999999
282.4,-57872.1,0.0115355,-30371.19316,-0.1263428,-793197.0,0.647894
282.6,-64492.2,-0.0081482,-11686.203710000002,-0.1265717,-792525.0,0.644282
282.8,-59224.2,-0.012237499999999998,5663.99812,0.09326172,-741349.0,0.615184
283.0,-44091.6,-0.0239865,20146.010589999998,0.18505860000000002,-653715.0,0.531782
283.2,-21704.35,-0.0327763,30860.831266,0.3101807,-543449.0,0.44457729999999995
283.4,5362.470000000001,-0.0380322,37435.35759,0.39013672,-421392.0,0.33659890000000003
283.6,34877.48,-0.04309852,39821.287285,0.38269293000000004,-294689.1,0.212362
283.8,64937.133,-0.045242319999999996,38099.918373,0.265568965,-168039.5,0.13289600000000001
284.0,93697.33,-0.03885608,32389.448876,0.35973621,-45663.09999999998,0.010396000000000016
284.2,119126.70999999999,-0.03353874,22892.576323,0.1860352,66607.0,-0.09749569999999999
284.4,138839.29,-0.0246272,10058.498711,0.18664551000000001,159747.0,-0.16913500000000004
284.6,150329.0,-0.01275624,-5237.186936,-0.18898009999999998,221552.0,-0.225491
284.8,151436.57,0.0030516000000000007,-21580.383076000002,-0.0958252,238680.0,-0.2534577
285.0,141039.91999999998,0.0260008,-37090.090054,-0.25024414,200805.0,-0.20228600000000002
285.2,119647.04000000001,0.02925086,-49695.609647,-0.26587414,105786.0,-0.14167791
285.4,89661.68,0.034546200000000006,-57554.839244,-0.43774414,-36486.29999999999,-0.006868999999999986
285.6,55096.479999999996,0.039630719999999994,-59499.475231000004,-0.343734741,-204588.6,0.16135560000000002
285.8,20821.96,0.03735338,-55339.91151,-0.45397449,-370565.3,0.277557
286.0,-8485.059999999998,0.030853160000000004,-45904.943266,-0.4389648,-508007.0,0.410226
286.2,-29308.6,0.021850599999999998,-32810.267085,-0.2198486,-599194.0,0.486322
286.4,-39833.3,0.014801100000000001,-18053.480758,-0.06341553,-638055.0,0.524351
286.6,-40003.71,-0.0116272,-3555.483842,0.060119599999999995,-628925.0,0.5128429999999999
286.8,-31135.14,-0.0146178,9147.322604,0.029846200000000003,-582302.0,0.469125
287.0,-15286.449999999997,-0.02920536,19053.33679,0.28076172,-510346.0,0.408318
287.2,5307.480000000003,-0.0282139,25666.856482,0.25,-423794.0,0.32483500000000004
287.4,28565.439999999995,-0.035994979999999996,28841.479622,0.22631586,-330909.8,0.24515900000000002
287.6,52682.5644,-0.03461407,28619.6109942,0.208995722,-237751.19,0.18050079999999996
287.8,75952.45,-0.03171152,25148.129748,0.16433766,-149571.3,0.08097479999999999
288.0,96618.07,-0.02338386,18678.452317,0.18695068,-72264.70000000001,0.021382999999999985
288.2,112811.48000000001,-0.02087414,9665.27072,-0.031799320000000006,-13356.0,-0.03653299999999998
288.4,122675.43,-0.01103206,-1119.7170939999996,0.0296326,18121.0,-0.06733299999999998
288.6,124745.38,-0.0021362,-12538.512864,-0.15689087000000002,13357.0,-0.09545199999999995
288.8,118404.07,0.0106202,-23158.117729999998,-0.10998535000000001,-33345.0,-0.018675999999999998
289.0,104270.05,0.010726519999999998,-31463.730699,-0.28198242,-121202.0,0.059127999999999965
289.2,84301.39,0.01446544,-36180.957364,-0.25024414,-241095.50000000003,0.18538388
289.4,61556.82,0.013705819999999999,-36555.887365,-0.28223,-376395.9,0.250773
289.6,39577.21000000001,0.01189432,-32551.608073,-0.234446665,-506937.7,0.36846999999999996
289.8,21698.08,0.00861324,-24844.125801,-0.15598534000000003,-614124.5,0.4539018
290.0,10402.339999999997,-0.0022735,-14647.63737,-0.07836914,-685190.9,0.49297
290.2,6985.32,0.0004882399999999996,-3415.041903,-0.015235899999999997,-714985.3,0.530949607
290.4,11559.660000000003,-0.01431288,7426.660935,0.06204224,-704757.1,0.5055919999999999
290.6,23329.879999999997,-0.02519636,16695.870636,0.12503051799999998,-659695.3,0.4842046
290.8,40943.899999999994,-0.02787448,23509.886106,0.226575259,-586251.7,0.4427291
291.0,62795.81,-0.03229568,27272.7061829,0.27911689,-490674.2,0.37438999999999995
291.2,87194.08,-0.0343015,27593.928743,0.30480207000000004,-378509.0,0.2959043
291.4,112284.76999999999,-0.03437846,24233.952714,0.29675793,-255389.0,0.19803665999999998
291.6,136016.07,-0.031372159999999996,17114.876670999998,0.21789551000000001,-128042.0,0.12139299999999999
291.8,156027.99,-0.015746939999999997,6409.397115,0.24908447,-5566.0,0.029217000000000035
292.0,169780.9,3.039999999999987e-05,-7337.927794,0.03206706,100219.0,-0.06447739999999996
292.2,174874.3,-0.0018310000000000006,-23128.9804,-0.0007934600000000028,175737.0,-0.100749
292.4,169503.4,0.00036649999999999877,-39483.86705,-0.2208252,207850.0,-0.0703
292.6,152983.6,0.028595199999999998,-54608.369658,-0.1575928,187776.0,-0.19326399999999996
292.8,126144.41,0.0425258,-66637.095054,-0.24963379,114753.0,-0.1436181
293.0,91387.43000000001,0.04198798,-73998.137563,-0.382718447,-1887.8999999999942,0.030190300000000003
293.2,52349.86,0.0483095,-75733.068808,-0.35559207000000004,-143955.7,0.07472800000000002
293.4,13318.600000000006,0.0430293,-71690.520385,-0.5307717200000001,-288419.0,0.21067789999999997
293.6,-21628.399999999994,0.0360102,-62534.654353,-0.34423828,-413676.0,0.293537
293.8,-49270.3,0.0299072,-49571.28246,-0.2521973,-504402.0,0.3664389
294.0,-67724.6,0.0238644,-34431.5029,-0.1276855,-554177.0,0.362199
294.2,-76514.4,0.0079955,-18749.71431,-0.06286621,-564967.0,0.389109
294.4,-76334.1,-0.0097656,-3911.817650000001,-0.06716919999999998,-544358.0,0.359095
294.6,-68622.7,-0.0156253,9112.48618,-0.0020751999999999993,-502275.0,0.35806499999999997
294.8,-55130.8,-0.0213621,19770.895759,0.12207029999999999,-448220.0,0.3295398
295.0,-37545.94,-0.0251922,27849.309647000002,0.1530762,-389654.0,0.26562399999999997
295.2,-17289.440000000002,-0.032013139999999995,33373.526475,0.16943360000000002,-331396.0,0.237413
295.4,4500.300000000003,-0.035995019999999996,36460.745151,0.18702172,-276069.3,0.2143535
295.6,26925.4,-0.03756686,37260.665065,0.21845482,-224748.2,0.16438799999999998
295.8,49182.140999999996,-0.0369145,35913.685834899996,0.187421706,-177915.16999999998,0.1291647
296.0,70488.31,-0.03625448,32566.205186,0.109436035,-136131.7,0.1254076
296.2,90040.59,-0.03240992,27406.823597,0.20275879,-100448.0,0.09461520000000001
296.4,107031.17,-0.0338897,20697.440232,0.09411621,-72370.0,0.088363
296.6,120734.33,-0.0191346,12789.254471,0.1549072,-53757.0,0.06559459999999999
296.8,130573.76999999999,-0.01220704,4106.665463,0.1546631,-46234.0,0.05694000000000002
297.0,136195.5,-0.0072937,-4876.227545999999,0.09406567,-50991.0,0.04471549999999999
297.2,137484.7,-0.0091552,-13692.224433,0.06213379,-68517.0,0.09073100000000002
297.4,134544.1,0.00344874,-21899.526234,-0.06298828000000001,-98684.0,0.13137700000000002
