time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.1145200116198924,1.7559737267719575,-0.4883391420692459,-2.290879646700332,-1.4127407350243344,-1.9167602566515642,1.0629518195116798,0.11090786768738993,-0.08146664454250192,0.010961742794123097,0.020134345173173696,-0.34978626944388,-2.179988798008934,0.027848531621846136,-0.016637007584952568,0.06851205999666618,-4121.048937299409,-4121.048937299409,4121.048937299409,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147939.4755313503,152060.5244686497,150000.0,0.0,0.0,0.016637007584952568,0.25,0.3,within,4121.048937299409,500000.0,550000.0,within,87058.53458331764,2054562.0304152938,519160.22040964,6637547.904896524
10.4,0.10975157319021331,1.7560739271418708,-0.48963553974847995,-2.2909864688231627,-1.4076443198484823,-1.9479293331921843,1.06154714036699,0.11107060629575319,-0.07458017457556133,0.011009533557150064,0.02001574869079903,-0.3460945352132445,-2.1799328994672966,0.027904938161583858,-0.009848602722047711,0.06725603726143095,-12830.538809286772,-12830.538809286772,12830.538809286772,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143584.7305953566,156415.2694046434,150000.0,0.0,0.0,0.009848602722047711,0.25,0.3,within,12830.538809286772,500000.0,550000.0,within,81009.57430416247,2058214.7048340794,502138.09518001426,6645714.759940193
10.5,0.10487632071116777,1.7561379695774582,-0.4905827919530887,-2.2910335568341713,-1.3999066376536693,-1.9851165792427523,1.0577334977391775,0.1112954004576078,-0.06768181370625513,0.011047071927620777,0.019899677666739723,-0.34217049952112555,-2.1797551365745753,0.027955428741134176,-0.003216484334140457,0.06538633049671395,-21210.99372838095,-21210.99372838095,21210.99372838095,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139394.50313580953,160605.49686419047,150000.0,0.0,0.0,0.003216484334140457,0.25,0.3,within,21210.99372838095,500000.0,550000.0,within,74996.07140087412,2061637.9581840518,484981.0520191771,6653252.788438875
10.600000000000001,0.10000495425225878,1.7562315251555882,-0.4911823465737703,-2.2911076086549698,-1.3897026183430234,-2.0238386677004576,1.0517270254620485,0.11158145810967603,-0.06083878224423092,0.011066347391221143,0.01978949302003752,-0.337972958234527,-2.1795430075757354,0.028000049042680674,0.0032072162572211044,0.0630876813305172,-29230.548675738864,-29230.548675738864,29230.548675738864,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135384.72566213057,164615.27433786943,150000.0,0.0,0.0,0.0032072162572211044,0.25,0.3,within,29230.548675738864,500000.0,550000.0,within,69218.62038318312,2064834.148013328,468102.34700193885,6660248.162266567
10.700000000000001,0.0952617745996005,1.7564240699411238,-0.4914388701587743,-2.2913004661630776,-1.3772432326422064,-2.058763431310443,1.043794732496951,0.11191833036240752,-0.05410974024181518,0.011067731234255973,0.019692799701391372,-0.33344587332017805,-2.1793988121943113,0.028043009377517226,0.00938247974174189,0.060417588359898106,-36847.87788118248,-36847.87788118248,36847.87788118248,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131576.06105940876,168423.93894059124,150000.0,0.0,0.0,0.00938247974174189,0.25,0.3,within,36847.87788118248,500000.0,550000.0,within,63596.515194607375,2067690.6938664787,451268.6001820364,6666542.122571683
10.8,0.09075535792792028,1.7567540967475905,-0.49135787025074246,-2.29166352526686,-1.362750471305474,-2.0856482146524136,1.0342352395508825,0.11228841355014724,-0.04752645167231314,0.011050622682276412,0.019611848895164652,-0.3285126153417792,-2.1793915593701083,0.028083523357547952,0.015298389804323666,0.05790061289173737,-44153.48407015827,-44153.48407015827,44153.48407015827,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127923.25796492086,172076.74203507914,150000.0,0.0,0.0,0.015298389804323666,0.25,0.3,within,44153.48407015827,500000.0,550000.0,within,58054.17847087537,2070221.9925851787,434238.94024000154,6672230.841503236
10.9,0.08655344420217775,1.7571977049700602,-0.49094531477900566,-2.2921666171778705,-1.3464421173233796,-2.1029071937933788,1.0233517562448977,0.11269743944649992,-0.04108777300401896,0.011007137137035272,0.019544464499628322,-0.32308775709610554,-2.179485361594791,0.028117495118163912,0.020977258001516758,0.055676751052124225,-51204.81772253053,-51204.81772253053,51204.81772253053,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124397.59113873473,175602.40886126526,150000.0,0.0,0.0,0.020977258001516758,0.25,0.3,within,51204.81772253053,500000.0,550000.0,within,52733.757840780716,2072452.106434146,417254.2460424671,6677335.291301191
11.0,0.08268950679830488,1.7576764739648667,-0.4902029107386596,-2.2927082311708626,-1.3285153738257498,-2.111499663625551,1.0113904443010668,0.11312456072055639,-0.034786737265080935,0.01093351281013355,0.019491607566254565,-0.31712234068554956,-2.1795995621162514,0.0281445575267723,0.02644323663534289,0.05364282162439856,-58013.12363363589,-58013.12363363589,58013.12363363589,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120993.43818318205,179006.56181681794,150000.0,0.0,0.0,0.02644323663534289,0.25,0.3,within,58013.12363363589,500000.0,550000.0,within,47692.96791042935,2074251.4851318425,400399.12771778135,6681489.439467329
11.100000000000001,0.07920799580039795,1.7581744284999579,-0.4891288838869272,-2.2932684230502356,-1.3091585347350252,-2.1116425587071768,0.9985331663650795,0.11356972831699393,-0.02865341391484415,0.010832212868734814,0.019455408930911133,-0.3106227971179117,-2.1797142725096377,0.02816596262883334,0.03167895265427169,0.051071498754177394,-64410.00420457767,-64410.00420457767,64410.00420457767,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117794.99789771116,182205.00210228882,150000.0,0.0,0.0,0.03167895265427169,0.25,0.3,within,64410.00420457767,500000.0,550000.0,within,42862.4393590198,2075528.7547472795,383523.4479427333,6684469.313430833
11.200000000000001,0.07617804170615261,1.7587496888650518,-0.48771891093058645,-2.2939240470177564,-1.2885562134875983,-2.1016887460500544,0.984927478622041,0.11402431660676249,-0.02276198339501439,0.010699866722553963,0.01943616600664999,-0.30362618376111744,-2.17991497651583,0.02818036251477904,0.03662052698164442,0.04775998779327701,-70270.58012452959,-70270.58012452959,70270.58012452959,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114864.7099377352,185135.2900622648,150000.0,0.0,0.0,0.03662052698164442,0.25,0.3,within,70270.58012452959,500000.0,550000.0,within,38393.60672318295,2076379.9231938606,367002.1834848563,6686569.93654809
