time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
30.900000000000002,0.1776331585511664,1.7541874006742866,-0.4345007625305318,-2.286476170931171,-0.9601084470920557,-2.105626482933701,0.8775295147445767,0.14022147425602516,-0.010382592810137913,0.0029737235160709474,0.02840975901072218,-0.08257605757778247,-2.146270996866934,0.03173451744039649,0.04458607540652159,0.057709501696103824,-90246.09295606632,-90246.09295606632,90246.09295606632,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,104876.95352196685,195123.04647803315,150000.0,0.0,0.0,0.04458607540652159,0.25,0.3,within,90246.09295606632,500000.0,550000.0,within,11256.243736497825,2337772.592692895,127084.17514379986,7904816.0158351455
31.0,0.18299194568496502,1.752987867984768,-0.4283271958850196,-2.284952391174691,-0.969761533057097,-2.0829483637331543,0.9005559881718829,0.13922561666986544,-0.006328045671542281,0.0025615782618189087,0.02851638490044328,-0.06920268233105015,-2.14574387014494,0.03166526786981187,0.050248173650835115,0.055532463190166866,-96849.24723618537,-96849.24723618537,96849.24723618537,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,101575.37638190732,198424.62361809268,150000.0,0.0,0.0,0.050248173650835115,0.25,0.3,within,96849.24723618537,500000.0,550000.0,within,6527.237419123034,2332445.268347242,99964.03811324647,7892179.963217636
31.1,0.18914843270620313,1.7518722723543676,-0.4223517213420156,-2.283548718081906,-0.9817886248751437,-2.0552179594856015,0.926168096372413,0.13814522999881595,-0.0027407924626418143,0.0021234625741684,0.028639480773684056,-0.05561767527443928,-2.14542147111241,0.03159123476221922,0.05562348932564075,0.05197385030594587,-102521.21877324043,-102521.21877324043,102521.21877324043,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,202521.21877324046,151260.60938662023,1260.6093866202282,1.0,0.05562348932564075,0.25,0.3,within,102521.21877324043,500000.0,550000.0,within,2537.1117639489094,2326765.218326849,74245.59086925109,7879002.561658754
31.200000000000003,0.19607938993265203,1.7509186291994445,-0.4166030822422323,-2.2823660776667856,-0.9959637802616299,-2.022020261774117,0.9539527695458072,0.13699734292258395,0.0002684826531827543,0.0016633147080469257,0.028778647340664598,-0.04200816422090501,-2.145387686023755,0.031512103021031676,0.06057250055533041,0.047006374287846944,-107066.9231891912,-107066.9231891912,107066.9231891912,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,207066.9231891912,153533.4615945956,3533.461594595603,1.0,0.06057250055533041,0.25,0.3,within,107066.9231891912,500000.0,550000.0,within,-571.4489086236426,2320886.978474538,50480.46881264157,7865734.88897367
31.3,0.2037242952994491,1.7501166845752905,-0.4111050483649842,-2.281389972122905,-1.0120226197034619,-1.9851801479478388,0.9834406062610129,0.135773774361322,0.00260193166619575,0.0011852846263735728,0.02893527389363504,-0.028579172515725174,-2.145636180738152,0.031429887774776226,0.06496458892822664,0.04083539317007741,-110396.0873943064,-110396.0873943064,110396.0873943064,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,210396.08739430644,155198.04369715322,5198.043697153218,1.0,0.06496458892822664,0.25,0.3,within,110396.0873943064,500000.0,550000.0,within,-2635.214833246733,2314742.013473749,29288.58707586251,7852214.935203515
31.400000000000002,0.21199063702087273,1.7494021590415663,-0.4058801682415547,-2.2805352654345996,-1.0296816273399483,-1.9482099957529788,1.0141080068107486,0.1345266560119554,0.004167384641580976,0.0006982931951853288,0.029106830799475958,-0.015570782918545812,-2.146029675738237,0.03134448148880464,0.0686710303540951,0.03329343534729163,-112271.80694733847,-112271.80694733847,112271.80694733847,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,212271.80694733845,156135.90347366923,6135.9034736692265,1.0,0.0686710303540951,0.25,0.3,within,112271.80694733847,500000.0,550000.0,within,-3632.966356548146,2308210.605657145,11013.541395271182,7838004.167458989
31.5,0.22077672114751026,1.7487706444294806,-0.4009538225462733,-2.2797950322710956,-1.0486646554353518,-1.9147053663221063,1.045412539989597,0.1332530439252207,0.004871149090889858,0.00021168415324268608,0.02928776488511531,-0.0032492800158884596,-2.146564168360485,0.03125283174872665,0.07156026350248682,0.024491227620542757,-112564.711612516,-112564.711612516,112564.711612516,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,99999.99999999999,212564.71161251597,156282.35580625798,6282.355806257983,1.0,0.07156026350248682,0.25,0.3,within,112564.711612516,500000.0,550000.0,within,-3518.1258307587896,2301518.5231979154,-3911.7287635208813,7823605.631688666
31.6,0.22997308004804953,1.7482296275126283,-0.3963543704027761,-2.2791779570269983,-1.0687139203207316,-1.8884601224118223,1.0768148712971934,0.13197777025058707,0.004616151065696137,-0.00026835703194194593,0.029476914840378843,0.008103785536788519,-2.147223492951592,0.031156944272896978,0.07349756177377172,0.01425473780515515,-111027.34940445701,-111027.34940445701,111027.34940445701,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,211027.34940445703,155513.6747022285,5513.674702228513,1.0,0.07349756177377172,0.25,0.3,within,111027.34940445701,500000.0,550000.0,within,-2086.8905793687645,2294687.794289276,-14681.715400444555,7809048.970558917
31.700000000000003,0.2395050912593122,1.747769909617756,-0.3921101885028751,-2.278671043258333,-1.0895982571869338,-1.870644013231886,1.1078064450286096,0.13072962766962143,0.003275955487910315,-0.0007332898550487243,0.029675379218394582,0.01821102335479723,-2.1479658440663822,0.03105996520711265,0.07432098620393708,0.002213750798152024,-107297.87484947404,-107297.87484947404,107297.87484947404,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,207297.87484947406,153648.93742473703,3648.937424737029,1.0,0.07432098620393708,0.25,0.3,within,107297.87484947404,500000.0,550000.0,within,759.1717470740514,2287603.766908,-20733.120410206815,7794024.700597223
31.8,0.2493326806144884,1.7474038760454387,-0.38825045004300945,-2.2782896274245714,-1.1111203615952947,-1.8599401385480543,1.137950677795425,0.12949849129461083,0.0007214090085290203,-0.0011738683824447094,0.029880484001837626,0.02683315348043283,-2.1488166620427993,0.03095977198739109,0.07387090417362972,-0.011215391404298978,-101332.10968848794,-101332.10968848794,101332.10968848794,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,201332.10968848795,150666.05484424398,666.0548442439758,1.0,0.07387090417362972,0.25,0.3,within,101332.10968848794,500000.0,550000.0,within,5026.360927623231,2280420.1217614682,-21756.9070582453,7778909.953262072
31.900000000000002,0.25941617113752263,1.7471446451820982,-0.3848052405511906,-2.2780501231558676,-1.1331108608787972,-1.8550675992367678,1.1669026556965476,0.1283262632286122,-0.0031318870149477135,-0.001581483314581078,0.03009014226703366,0.033794636069696724,-2.149750450696991,0.030855739530018564,0.0720388375075099,-0.02542594191809758,-93229.56148369033,-93229.56148369033,93229.56148369033,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,103385.21925815483,196614.78074184517,150000.0,0.0,0.0,0.0720388375075099,0.25,0.3,within,93229.56148369033,500000.0,550000.0,within,10642.885129054477,2273182.284155922,-17698.291024390783,7763775.516807282
32.0,0.2696949510493274,1.7469414342268552,-0.3818067847618046,-2.2778855878410056,-1.155427233557152,-1.8560472830516306,1.1943994811992078,0.12719469978315104,-0.008315119084600545,-0.001948349217428813,0.030305543944492364,0.03897509394736744,-2.1507184948118367,0.030750518761502532,0.06877524599332814,-0.039845888365537784,-83153.64210599431,-83153.64210599431,83153.64210599431,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,108423.17894700285,191576.82105299714,150000.0,0.0,0.0,0.06877524599332814,0.25,0.3,within,83153.64210599431,500000.0,550000.0,within,17480.78786539627,2265760.425717254,-8696.834846727375,7748269.246129934
32.1,0.2800981611025854,1.7467670282472847,-0.3792884511566493,-2.27775997176452,-1.1779544729246492,-1.8637172634590469,1.2202617103902704,0.12612211868098835,-0.014807491584454954,-0.0022679618407934754,0.030523936778430905,0.04231009049737873,-2.1516664213521146,0.03064402227653613,0.06408839769863146,-0.053891077528395864,-71348.92669185146,-71348.92669185146,71348.92669185146,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114325.53665407427,185674.46334592573,150000.0,0.0,0.0,0.06408839769863146,0.25,0.3,within,71348.92669185146,500000.0,550000.0,within,25373.804081133305,2258180.3630510727,4952.769679300662,7732382.225260381
32.2,0.2905867897350136,1.7466723836185067,-0.37728296435411224,-2.277739475038216,-1.2006084723696842,-1.8767147982461247,1.244403623815119,0.12512712746351864,-0.022570874997400542,-0.002538228638954365,0.030741379420911485,0.04379801361147513,-2.1526418219190675,0.030534055534478178,0.05801043779366599,-0.06766812057091326,-57815.202400290094,-57815.202400290094,57815.202400290094,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,121092.39879985496,178907.60120014506,150000.0,0.0,0.0,0.05801043779366599,0.25,0.3,within,57815.202400290094,500000.0,550000.0,within,34237.030442549,2250685.1976762833,23061.47663725901,7716720.079257053
32.300000000000004,0.30114446291184777,1.7466845946571747,-0.37582055840512535,-2.2778592218195444,-1.2233251356638348,-1.8918995066817128,1.266843789919075,0.1241794198613183,-0.031535736352046456,-0.0027595076390483086,0.03096089330654861,0.04352152653463484,-2.153710119272525,0.030423777525564955,0.05061219557185391,-0.08029672386532849,-42998.081349732056,-42998.081349732056,42998.081349732056,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,128500.95932513397,171499.04067486603,150000.0,0.0,0.0,0.05061219557185391,0.25,0.3,within,42998.081349732056,500000.0,550000.0,within,43949.62671588309,2243256.0058276635,45255.53043431335,7701320.849442488
32.4,0.3117372415644397,1.7468025883882574,-0.3749257673608806,-2.2781175286973676,-1.2460383139950664,-1.9075954963047435,1.2876693028630752,0.12330518498446266,-0.04156717938109988,-0.002929398983113174,0.03118492527686456,0.0416338733965496,-2.1548434496291478,0.03031740505702818,0.0420346476199585,-0.09125423517257975,-27292.713530329624,-27292.713530329624,27292.713530329624,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,136353.64323483518,163646.35676516482,150000.0,0.0,0.0,0.0420346476199585,0.25,0.3,within,27292.713530329624,500000.0,550000.0,within,54159.3946234403,2235744.629984289,70553.6437802295,7685816.845140878
32.5,0.3223336087116458,1.7470562498525506,-0.37461725785440336,-2.278553146744273,-1.2686797017713896,-1.9220109209857885,1.307038942659057,0.12248412770205365,-0.05248260387058262,-0.003048985954166028,0.03140921945544717,0.038362138816987065,-2.156100860228072,0.030211681588289158,0.03247147908793656,-0.1000091354678592,-11167.370949948867,-11167.370949948867,11167.370949948867,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144416.31452502558,155583.68547497442,150000.0,0.0,0.0,0.03247147908793656,0.25,0.3,within,11167.370949948867,500000.0,550000.0,within,64538.546670468335,2228426.153756159,97938.46076967503,7670899.767780408
