time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.1325632432849911,1.760184073757488,-0.4884602750824186,-2.296378286704836,-1.411847724794821,-1.9119845553232013,1.0880161174482004,0.15393299419167658,-0.08187105844821972,0.010802292639546351,0.027290614479512865,-0.32382651332894113,-2.1424705876857897,0.034889856931128574,-0.010679179260051533,0.06805476592859114,-5805.523653236509,-5805.523653236509,5805.523653236509,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147097.23817338175,152902.76182661825,150000.0,0.0,0.0,0.010679179260051533,0.25,0.3,within,5805.523653236509,500000.0,550000.0,within,109655.30376212188,2573919.5838968516,705049.7351106263,9054701.469283096
10.4,0.12787565561269576,1.7603105375788772,-0.48976324032360896,-2.2965193893590694,-1.406753132954601,-1.942483393529127,1.0867410899548395,0.15413151329703031,-0.07503882309545208,0.010786966293650835,0.02718568912632513,-0.32000695425968884,-2.1424131964859896,0.03495477423320068,-0.003935957618534283,0.06680966690175397,-14457.556414671843,-14457.556414671843,14457.556414671843,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142771.2217926641,157228.7782073359,150000.0,0.0,0.0,0.003935957618534283,0.25,0.3,within,14457.556414671843,500000.0,550000.0,within,103672.16814659582,2578210.1251836093,685595.4793309148,9064812.705909073
10.5,0.1230761113294547,1.7604005646460796,-0.4907144028230568,-2.2966003021424584,-1.3990042803931821,-1.9792923526249662,1.0830350561597484,0.1544054234658197,-0.06819492213574202,0.010763352766971934,0.02708275396297566,-0.3159641455110074,-2.1422201154538163,0.03501239954562142,0.0026492133735176865,0.06489375293928548,-22766.799331686743,-22766.799331686743,22766.799331686743,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138616.60033415662,161383.39966584338,150000.0,0.0,0.0,0.0026492133735176865,0.25,0.3,within,22766.799331686743,500000.0,550000.0,within,97648.57873747521,2582182.065481527,665738.6208200052,9073980.961125132
10.600000000000001,0.11827469516012477,1.7605195107892215,-0.49131512110622616,-2.296707310629307,-1.3887755271396263,-2.0179567419971813,1.0771057555505055,0.15475489588039681,-0.06140764370189146,0.010727203112459449,0.026985559966679062,-0.3116647071368962,-2.1419774703586794,0.035063404093462314,0.009022548535481067,0.062572950299982,-30715.441217617714,-30715.441217617714,30715.441217617714,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134642.27939119114,165357.72060880886,150000.0,0.0,0.0,0.009022548535481067,0.25,0.3,within,30715.441217617714,500000.0,550000.0,within,91704.4195148318,2585827.83472635,645718.052891999,9082306.507929742
10.700000000000001,0.11359566646303064,1.760736649078367,-0.49157019837574123,-2.296931999176363,-1.3762788218412312,-2.053142758733123,1.069234253651341,0.15516552101318015,-0.05473429052182563,0.01067118771562292,0.026901368448606355,-0.30703952262038753,-2.1417912686123,0.03511141194964949,0.015146367214677284,0.05990342328394259,-38264.97647094884,-38264.97647094884,38264.97647094884,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130867.51176452558,169132.48823547442,150000.0,0.0,0.0,0.015146367214677284,0.25,0.3,within,38264.97647094884,500000.0,550000.0,within,86026.49044588325,2589027.4718829184,625882.5275124467,9089649.988541912
10.8,0.10914812252299948,1.7610904028003005,-0.4914854897563235,-2.2973256873280135,-1.3617385684821655,-2.0805756161600777,1.0597196337224342,0.1556220683682719,-0.04820806416906511,0.010594879184395722,0.02683177640938439,-0.3020139130519584,-2.1417280747860077,0.035155122641243666,0.02100834778809662,0.05733618818444421,-45489.34380796269,-45489.34380796269,45489.34380796269,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127255.32809601865,172744.67190398133,150000.0,0.0,0.0,0.02100834778809662,0.25,0.3,within,45489.34380796269,500000.0,550000.0,within,80503.15546689718,2591829.6036228044,605864.3738296423,9096218.285405722
10.9,0.10500081497675709,1.761556901765277,-0.4910674859443148,-2.297858265424791,-1.34537614282885,-2.098609804817539,1.048855756748958,0.15612649516153046,-0.041830750461175334,0.010496997912397887,0.0267750720340163,-0.29651539247073727,-2.141755838906874,0.035191228803536784,0.026627219805111374,0.055041252155850894,-52447.2676647035,-52447.2676647035,52447.2676647035,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123776.36616764826,176223.63383235174,150000.0,0.0,0.0,0.026627219805111374,0.25,0.3,within,52447.2676647035,500000.0,550000.0,within,75062.23846571107,2594250.266938055,585392.6493264112,9102005.481310574
11.0,0.10118860646795587,1.7620577876230936,-0.49031853006209875,-2.2984283263349656,-1.3273931224725999,-2.108124902233637,1.0368984316822243,0.15664938453418678,-0.035595529965409,0.010371031841494016,0.02673269203467621,-0.290489730843473,-2.1418025804113667,0.03521974334003287,0.03202766153229469,0.05296758238781561,-59161.11679097842,-59161.11679097842,59161.11679097842,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120419.4416045108,179580.5583954892,150000.0,0.0,0.0,0.03202766153229469,0.25,0.3,within,59161.11679097842,500000.0,550000.0,within,69882.15098169923,2596104.511475832,564816.6228051344,9106473.488835396
11.100000000000001,0.09775749457713516,1.7625771941560346,-0.48923751280947203,-2.2990160916790496,-1.3079823367210996,-2.1092497612926895,1.0240418000309335,0.15719407955256184,-0.029532326662540537,0.010215376922538155,0.026705518354066093,-0.2839356151961936,-2.1418451886971432,0.035240620273711845,0.037193302623038604,0.05034523942706257,-65455.29443860977,-65455.29443860977,65455.29443860977,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117272.35278069512,182727.6472193049,150000.0,0.0,0.0,0.037193302623038604,0.25,0.3,within,65455.29443860977,500000.0,550000.0,within,65027.72929615091,2597315.3552575316,544288.4777020167,9109407.7445967
11.200000000000001,0.09477815985889221,1.7631733859253358,-0.48782074975962253,-2.2996986269179063,-1.2873326924844202,-2.1002483902891798,1.0104288968931983,0.15775133059096452,-0.023717175980759595,0.01003196481911317,0.026693369243381504,-0.2768989173606931,-2.1419699844651765,0.035252221864993605,0.04205809338278535,0.046950575767872545,-71197.88550963748,-71197.88550963748,71197.88550963748,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114401.05724518126,185598.94275481874,150000.0,0.0,0.0,0.04205809338278535,0.25,0.3,within,71197.88550963748,500000.0,550000.0,within,60497.70966749749,2598040.11155191,523868.19530550076,9111300.387152657
11.3,0.09228100338371235,1.7638152855021778,-0.48606263621417223,-2.300436159819509,-1.2656153669783072,-2.082099853773372,0.9961514362186167,0.15829710587818024,-0.018222441203987087,0.009820113974768674,0.026698632098783204,-0.2694591015507613,-2.1421612278647326,0.035255945160043926,0.046556073369176026,0.043009023959941106,-76346.90873008687,-76346.90873008687,76346.90873008687,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,111826.54563495656,188173.45436504344,150000.0,0.0,0.0,0.046556073369176026,0.25,0.3,within,76346.90873008687,500000.0,550000.0,within,56458.42587977118,2598151.593550393,504059.92384353,9111827.73679494
11.4,0.09025886587457477,1.7644168461159364,-0.4839592880754006,-2.301117064771644,-1.2429946078478853,-2.0580312906075213,0.9812440935655032,0.15885337715836476,-0.013119739679826874,0.009582871242180602,0.0267204723458625,-0.2617457379627364,-2.142285325400585,0.03525160008806299,0.05061804604525698,0.038230429561677735,-80752.99378286106,-80752.99378286106,80752.99378286106,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,109623.50310856948,190376.49689143052,150000.0,0.0,0.0,0.05061804604525698,0.25,0.3,within,80752.99378286106,500000.0,550000.0,within,53007.11557214754,2597453.024148344,485272.5044236295,9110339.022139208
11.5,0.08868854612583489,1.7649514014841887,-0.4815127446395691,-2.3017073709492433,-1.2196480793984994,-2.0319303318949515,0.965698923432258,0.15940303156679322,-0.008490011356086397,0.009328851643211067,0.02675354254058604,-0.2539444368364098,-2.1423254149257636,0.035235325679648516,0.054162516762566185,0.03265898478450668,-84317.406174275,-84317.406174275,84317.406174275,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,107841.2969128625,192158.7030871375,150000.0,0.0,0.0,0.054162516762566185,0.25,0.3,within,84317.406174275,500000.0,550000.0,within,50105.236319713,2596138.8958147513,467669.24427438574,9107273.010832723
