time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.200000000000001,0.13327537318905397,1.7587224551859717,-0.4867976630945928,-2.294479880841776,-1.4143590258208358,-1.8897418312663006,1.0945927291608941,0.13689119625024365,-0.08055663096155363,0.009922034245334999,0.02598632489515884,-0.31976226096217325,-2.157611533140705,0.03331115027241681,-0.007332982022783485,0.03357738915879065,4213.178612602982,4213.178612602982,4213.178612602982,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,152106.5893063015,147893.4106936985,150000.0,0.0,0.0,0.007332982022783485,0.25,0.3,within,4213.178612602982,500000.0,550000.0,within,110248.4158506791,2457802.1777560343,642098.6821706496,8188857.408478187
10.3,0.12876034705463701,1.7589051781559646,-0.48844631077264083,-2.2947076531309043,-1.412031658314628,-1.9124038076312269,1.090919479539635,0.13716344717600906,-0.07696136379343238,0.010111829423664176,0.025874289262254102,-0.32110813366924273,-2.1575669142234126,0.03337796039201665,-0.003994156055216649,0.03319913019254572,-4525.67014852448,-4525.67014852448,4525.67014852448,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147737.16492573777,152262.83507426223,150000.0,0.0,0.0,0.003994156055216649,0.25,0.3,within,4525.67014852448,500000.0,550000.0,within,104518.72572159616,2462416.4373927363,630865.3844793704,8199184.5092277415
10.4,0.12406554263604257,1.7590315283634406,-0.4897485352048621,-2.2948486387445586,-1.4069401873567648,-1.9429434522615703,1.0848054915656744,0.1375166251131805,-0.07323542504865044,0.010288834451934292,0.025765878884693727,-0.3221306444766857,-2.1573544879913653,0.03344162304233135,-0.0006950541927265158,0.03278290705725666,-13152.05443844062,-13152.05443844062,13152.05443844062,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143423.9727807797,156576.0272192203,150000.0,0.0,0.0,0.0006950541927265158,0.25,0.3,within,13152.05443844062,500000.0,550000.0,within,98792.87474535417,2466603.300040977,619242.2493377605,8208343.179524621
10.5,0.1192581453405368,1.7591216051851233,-0.49069903487205363,-2.2949296583730985,-1.3991947819205444,-1.9797869258144045,1.0763888022193633,0.1379394432236982,-0.06941276149586714,0.010454536232145983,0.025659399252470738,-0.32280192586003453,-2.157012367369763,0.03349840481298525,0.0025400135952141495,0.03191844870155652,-21519.741727463952,-21519.741727463952,21519.741727463952,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139240.12913626802,160759.87086373198,150000.0,0.0,0.0,0.0025400135952141495,0.25,0.3,within,21519.741727463952,500000.0,550000.0,within,92962.86312374286,2470496.2855539294,606951.9363359695,8216680.805204319
10.600000000000001,0.11444831707339397,1.7592407658354225,-0.4912991910715526,-2.2950369988060975,-1.3889698401483594,-2.0184767391300187,1.065903831010284,0.13843284870160247,-0.0655458072175408,0.010602402618438589,0.025558349135798686,-0.323061956060986,-2.1566259044435916,0.03354862956456945,0.00567497879523951,0.030780855298950853,-29568.531175009768,-29568.531175009768,29568.531175009768,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135215.7344124951,164784.2655875049,150000.0,0.0,0.0,0.00567497879523951,0.25,0.3,within,29568.531175009768,500000.0,550000.0,within,87203.37691205804,2474089.2433815515,594313.5249027768,8224288.726026016
10.700000000000001,0.10976039995019798,1.7594582775989027,-0.4915538217113334,-2.295262235785172,-1.3764773041415173,-2.053677191282517,1.0536469154534578,0.13898030670445077,-0.06168245952909061,0.010724156951312125,0.025470063249157793,-0.32282634020998524,-2.156303222769678,0.03359589071725445,0.00868263235326757,0.029372215861610408,-37227.00868073576,-37227.00868073576,37227.00868073576,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131386.4956596321,168613.5043403679,150000.0,0.0,0.0,0.00868263235326757,0.25,0.3,within,37227.00868073576,500000.0,550000.0,within,81722.04630373145,2477252.9417998455,581690.1840433688,8231009.410158109
10.8,0.10530356345683137,1.7598125508528626,-0.49146878761359436,-2.295656670762491,-1.3619415231974497,-2.081112708842776,1.0399253017872152,0.13956374233340016,-0.057849587872108595,0.010820181888519187,0.0253965018396336,-0.3220121819566675,-2.1561137120427554,0.033639199202557736,0.011557554661599252,0.028126230305023245,-44567.60646341396,-44567.60646341396,44567.60646341396,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127716.19676829301,172283.803231707,150000.0,0.0,0.0,0.011557554661599252,0.25,0.3,within,44567.60646341396,500000.0,550000.0,within,76366.65780473454,2480019.3750139275,568637.2810759357,8237000.352769485
10.9,0.10114662006570428,1.760279697204234,-0.4910505763508756,-2.2961901690716795,-1.3455837713332048,-2.0991381874757473,1.025039152842502,0.14018723261825322,-0.054044835031155855,0.010889035910494727,0.02533590417826659,-0.3205405917880749,-2.156023176788601,0.03367516448187134,0.014323058254441898,0.02718384155182961,-51680.05819787982,-51680.05819787982,51680.05819787982,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124159.9709010601,175840.0290989399,150000.0,0.0,0.0,0.014323058254441898,0.25,0.3,within,51680.05819787982,500000.0,550000.0,within,71067.90494606225,2482406.0269483975,554901.6617095112,8242258.753959198
11.0,0.09732449203891655,1.7607813362855929,-0.4903015203573228,-2.2967612936565542,-1.327605483816515,-2.108634700039501,1.009243642723155,0.14082301742339287,-0.050262077563626474,0.01092390829779788,0.02528939470760294,-0.3183578320448379,-2.1559579490983802,0.03370344276422807,0.01700308108751252,0.02641661510958289,-58601.87318873692,-58601.87318873692,58601.87318873692,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120699.06340563155,179300.93659436845,150000.0,0.0,0.0,0.01700308108751252,0.25,0.3,within,58601.87318873692,500000.0,550000.0,within,66022.45440894598,2484244.810651615,540859.6056117353,8246315.637879424
11.100000000000001,0.09388323922518493,1.7613015762672641,-0.4892204941778703,-2.297350231225449,-1.3081993223201533,-2.109733405769622,0.9927225116749351,0.1414748421200388,-0.0465374937699515,0.01092401568219259,0.025258039554336698,-0.3154728235139689,-2.1558944797622512,0.033724151570176684,0.019574272349407902,0.02500721012832465,-65107.93712388908,-65107.93712388908,65107.93712388908,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117446.03143805546,182553.96856194455,150000.0,0.0,0.0,0.019574272349407902,0.25,0.3,within,65107.93712388908,500000.0,550000.0,within,61277.73964586947,2485452.4267838164,526628.8310448119,8248954.561566535
