time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
10.3,0.12867689097000604,1.7589114120700637,-0.48844630023216246,-2.294715827480626,-1.4120372813873976,-1.9124067325428487,1.0889670064403414,0.1372367875270588,-0.07813662973420882,0.010188863487250899,0.02587065223543128,-0.3230662254948454,-2.157501645042675,0.03337858043499996,-0.00634948196428857,0.044537475190291005,-4724.961051449156,-4724.961051449156,4724.961051449156,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147637.5194742754,152362.4805257246,150000.0,0.0,0.0,0.00634948196428857,0.25,0.3,within,4724.961051449156,500000.0,550000.0,within,104512.86906688195,2462461.369874537,633265.1434305789,8199205.176771445
10.4,0.12397850318652638,1.7590379802558709,-0.489748619973794,-2.2948570922962785,-1.4069446319452912,-1.9429468207012923,1.0844177915654674,0.1375362886803504,-0.0733980001773724,0.010305849785353871,0.025763231513398654,-0.32252278789326355,-2.157343258278097,0.033442828017858556,-0.0019284475192411776,0.043883213710656885,-13347.756956716166,-13347.756956716166,13347.756956716166,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143326.1215216419,156673.8784783581,150000.0,0.0,0.0,0.0019284475192411776,0.25,0.3,within,13347.756956716166,500000.0,550000.0,within,98725.26559557987,2466695.6150423614,619573.3630511438,8208537.050017534
10.5,0.1191676630233841,1.75912822953309,-0.4906991978773358,-2.2949383311617124,-1.3991979602814035,-1.9797926094747793,1.0775300098512957,0.13790655119974612,-0.06858621450190328,0.01041254962113669,0.02565768636810617,-0.3216638985147956,-2.157053993930842,0.033500150092973295,0.002402480279944136,0.04273534227304957,-21693.419711581628,-21693.419711581628,21693.419711581628,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139153.2901442092,160846.7098557908,150000.0,0.0,0.0,0.002402480279944136,0.25,0.3,within,21693.419711581628,500000.0,550000.0,within,92849.74373268819,2470636.347280048,605295.038309334,8217047.240071313
10.600000000000001,0.11435453215697705,1.7592475152098377,-0.49129941469356225,-2.2950458285649904,-1.388971701856077,-2.018486573441886,1.0685320985069198,0.1383470372573441,-0.06375717723234886,0.010503077606792033,0.025557704070541032,-0.32043555529440915,-2.1567206859723593,0.03355106346526622,0.006603344834450908,0.04128194881708574,-29720.452838312267,-29720.452838312267,29720.452838312267,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135139.77358084387,164860.22641915613,150000.0,0.0,0.0,0.006603344834450908,0.25,0.3,within,29720.452838312267,500000.0,550000.0,within,87043.81985138555,2474271.9639831204,590718.0348552904,8224816.645682939
10.700000000000001,0.10966345483599689,1.759465105075035,-0.4915540891338094,-2.295271161124404,-1.3764778416748782,-2.0536927986502365,1.0577153632479903,0.13884385626841328,-0.05896183209742633,0.010569570259910677,0.02547047320772311,-0.31875843789978886,-2.156448814469015,0.03359906281233649,0.010643539391033928,0.03952194231457424,-37368.03675984435,-37368.03675984435,37368.03675984435,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131315.98162007783,168684.01837992217,150000.0,0.0,0.0,0.010643539391033928,0.25,0.3,within,37368.03675984435,500000.0,550000.0,within,81506.17454904661,2477475.0040057036,576191.638403137,8231688.461275462
10.8,0.10520360878518309,1.7598194107566625,-0.4914690840442671,-2.2956656321597046,-1.3619407755572939,-2.0811353365502687,1.0453819511080662,0.1393801371653447,-0.054230673612340755,0.010612291368708782,0.025397643294019723,-0.3165547956283241,-2.1563065667850134,0.033642852203502,0.014513663276731037,0.03788053539936785,-44702.60067048334,-44702.60067048334,44702.60067048334,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127648.69966475833,172351.30033524166,150000.0,0.0,0.0,0.014513663276731037,0.25,0.3,within,44702.60067048334,500000.0,550000.0,within,76098.02240481024,2480288.4871171103,561307.7703645123,8237843.50791767
10.9,0.10104381700906853,1.7602865461524526,-0.49105088988852563,-2.2961991102350003,-1.345581825449564,-2.0991685853603075,1.0318267842190083,0.13995716978261385,-0.049564957569891856,0.010629813691245715,0.025337695219548984,-0.313751027750581,-2.1562625369570774,0.03367924076626064,0.01823305014769442,0.03650720201990001,-51792.31999909727,-51792.31999909727,51792.31999909727,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124103.84000045137,175896.15999954863,150000.0,0.0,0.0,0.01823305014769442,0.25,0.3,within,51792.31999909727,500000.0,550000.0,within,70758.14932527748,2482724.3712139428,545838.0016071228,8243269.989631277
11.0,0.09721900611399374,1.760788134132772,-0.4903018423482803,-2.2967701627536092,-1.327602473407814,-2.108673059573089,1.0173025839454268,0.14054874626008318,-0.04496016048310632,0.010615445266438428,0.02529205118453781,-0.31029589603700863,-2.1562415091219544,0.03370820057476117,0.02182386677050774,0.03530913043636616,-58662.52259556087,-58662.52259556087,58662.52259556087,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120668.73870221956,179331.26129778044,150000.0,0.0,0.0,0.02182386677050774,0.25,0.3,within,58662.52259556087,500000.0,550000.0,within,65682.35983754584,2484599.567792115,530159.7519734752,8247463.269547142
11.100000000000001,0.093775229849519,1.7613082864861282,-0.4892208189503961,-2.2973589813533715,-1.3081954224856773,-2.1097793812083934,1.0019949171451994,0.14115853660678748,-0.040451252863301035,0.010568368347847468,0.025261454501077196,-0.3061965360444234,-2.1562200143302492,0.03372952713860915,0.025264097644464245,0.03349548704276395,-65111.45104727432,-65111.45104727432,65111.45104727432,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,117444.27447636284,182555.72552363717,150000.0,0.0,0.0,0.025264097644464245,0.25,0.3,within,65111.45104727432,500000.0,550000.0,within,60916.5925503748,2485844.415947018,514385.1764065779,8250237.690084857
11.200000000000001,0.09078320875098561,1.7619052454317903,-0.4878041178003439,-2.298042600747713,-1.2875494340413112,-2.100753982902114,0.9860410554386048,0.1417766656446486,-0.03611849605674933,0.010490183982057033,0.025245822072445634,-0.3015044376330534,-2.156284967081797,0.03374163174746909,0.028483064790264273,0.03088385587323653,-70962.6797620529,-70962.6797620529,70962.6797620529,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,114518.66011897355,185481.33988102645,150000.0,0.0,0.0,0.028483064790264273,0.25,0.3,within,70962.6797620529,500000.0,550000.0,within,56478.46024182759,2486605.1975715132,498617.35408243234,8252029.489347883
