time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
51.400000000000006,0.5189975514106822,1.7583877806936827,-0.36497249877358684,-2.2942507108604784,-1.458096418293415,-1.8383530677063409,1.673905437783697,0.10745904293708877,-0.11655425694813448,-0.009783853540191956,0.03644063302533773,0.21581158260253938,-2.1868367622751337,0.028042740598041113,-0.003930702984644832,0.015991782310542574,-3805.004855194069,-3805.004855194069,3805.004855194069,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,148097.49757240296,151902.50242759704,150000.0,0.0,0.0,0.003930702984644832,0.25,0.3,within,3805.004855194069,500000.0,550000.0,within,54766.57299310353,2068412.524761858,-142717.60511191317,7348744.638620673
51.5,0.5294470967911046,1.7588471734410225,-0.3678850402587209,-2.2950070344648865,-1.4906312459127282,-1.8198300286976434,1.715897456920639,0.10610852394829726,-0.11784915063412377,-0.010114932348955108,0.03665458478174477,0.22526876579645447,-2.188945270898371,0.027969004706303657,-0.0022940006966336857,0.01674226344968031,-7195.771613283687,-7195.771613283687,7195.771613283687,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146402.11419335817,153597.88580664183,150000.0,0.0,0.0,0.0022940006966336857,0.25,0.3,within,7195.771613283687,500000.0,550000.0,within,53080.25753227546,2062925.1746038029,-158165.80451338505,7338996.394262558
51.6,0.5391836292533284,1.7592762937355868,-0.3714937531774662,-2.295713332682646,-1.520825103933726,-1.802302532985638,1.7551293268976553,0.1048465838752948,-0.11890486906568079,-0.010428678954461645,0.03685410887421847,0.23430676780870796,-2.190915061040578,0.027898978405014152,-0.0006108179169377198,0.01692139214423903,-10564.299255993443,-10564.299255993443,10564.299255993443,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144717.85037200327,155282.14962799673,150000.0,0.0,0.0,0.0006108179169377198,0.25,0.3,within,10564.299255993443,500000.0,550000.0,within,51357.49956758536,2057813.5560941545,-173179.44688825053,7329922.60475544
51.7,0.5481223300693715,1.7596633182229444,-0.3757663699747439,-2.296352525251871,-1.5483778341413335,-1.787140846136851,1.7911427896975889,0.10370380715602441,-0.11977503619576062,-0.010723598486521269,0.037040618080419474,0.2427674902748824,-2.192698456954979,0.027836710908116825,0.0010332289565957858,0.015959545326432005,-13627.142702028379,-13627.142702028379,13627.142702028379,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143186.4286489858,156813.5713510142,150000.0,0.0,0.0,0.0010332289565957858,0.25,0.3,within,13627.142702028379,500000.0,550000.0,within,49795.5177155548,2052940.2248388387,-187119.96736037312,7321155.269880081
51.800000000000004,0.556213159105257,1.760015623873941,-0.38066410921844485,-2.296932798419614,-1.5730256235208264,-1.7738667695690788,1.8235220253405442,0.10266063191050254,-0.12053521098771348,-0.010994922563348553,0.037210217640412324,0.2504989252882134,-2.194323175199815,0.027778788078681144,0.002533551249637625,0.014046900534404718,-16215.251883845762,-16215.251883845762,16215.251883845762,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141892.3740580771,158107.6259419229,150000.0,0.0,0.0,0.002533551249637625,0.25,0.3,within,16215.251883845762,500000.0,550000.0,within,48444.55992310407,2048513.6773665517,-199686.99026856548,7313197.661655795
51.900000000000006,0.5634084805405134,1.7603395846471248,-0.3861430101113963,-2.297461197620085,-1.5945394277005773,-1.7625876887461127,1.8519182447631437,0.10176171436607778,-0.1212388288586019,-0.011238448380716193,0.03736015294818662,0.25738133039618516,-2.1957516085213475,0.027724402516128854,0.0038123634749216984,0.011529343971276446,-18243.788777282574,-18243.788777282574,18243.788777282574,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140878.1056113587,159121.8943886413,150000.0,0.0,0.0,0.0038123634749216984,0.25,0.3,within,18243.788777282574,500000.0,550000.0,within,47325.52405214624,2044587.375683279,-210685.93803043524,7306123.726563932
52.0,0.5696440668678338,1.7605764651928208,-0.3921565523463684,-2.297859835053133,-1.6127294769729745,-1.7551413210164362,1.8760580476801711,0.10098615762681269,-0.12190378412466395,-0.01145253238101418,0.037492638944806256,0.2633310740725322,-2.196926741756972,0.02767726244781111,0.004832684375598292,0.008877074042255278,-19733.570174817996,-19733.570174817996,19733.570174817996,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140133.214912591,159866.785087409,150000.0,0.0,0.0,0.004832684375598292,0.25,0.3,within,19733.570174817996,500000.0,550000.0,within,46507.054678876826,2040974.9677233472,-219859.30207959446,7299443.913258063
52.1,0.5748527294740459,1.7606894918276716,-0.3986559391288239,-2.2980797701747835,-1.6274521431205948,-1.754493326506229,1.8957323147559535,0.1003431589620915,-0.12252402796453511,-0.011633991299540014,0.03760443222019694,0.2682826657533318,-2.197790431389919,0.02763664646979476,0.005585963489283599,0.006188508231450595,-20687.34965775397,-20687.34965775397,20687.34965775397,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139656.32517112303,160343.67482887697,150000.0,0.0,0.0,0.005585963489283599,0.25,0.3,within,20687.34965775397,500000.0,550000.0,within,45963.568472906074,2037716.6248870592,-227183.94156084745,7293176.957730957
52.2,0.5790111408621916,1.7607181605312672,-0.4055898718735979,-2.2981721046091566,-1.638623020526329,-1.7615413290405089,1.9108072179054536,0.09986154474649157,-0.12311365573336287,-0.01178079307423019,0.03769062170327864,0.2721866845428648,-2.1983649622809156,0.027598891555799608,0.006048762497967999,0.0030674719422376885,-20979.484437106497,-20979.484437106497,20979.484437106497,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139510.25778144674,160489.74221855326,150000.0,0.0,0.0,0.006048762497967999,0.25,0.3,within,20979.484437106497,500000.0,550000.0,within,45691.245106386836,2035054.4415947364,-232607.55135018285,7287895.033833093
52.300000000000004,0.5821352993128786,1.7606770913429544,-0.41290466438178663,-2.298155731360759,-1.6462157006885123,-1.7753091225230864,1.9212381655843407,0.09950419989386676,-0.12370616364208442,-0.011895289225208217,0.0377556005125288,0.27502494571573416,-2.198706321367898,0.027566735263566046,0.006184472113645811,-0.000353279628681597,-20564.03916196471,-20564.03916196471,20564.03916196471,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139717.98041901764,160282.01958098236,150000.0,0.0,0.0,0.006184472113645811,0.25,0.3,within,20564.03916196471,500000.0,550000.0,within,45818.350648137624,2032896.5992732577,-235819.12394262105,7283460.541902926
