time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
41.1,0.38900106868249357,1.767687535377988,-0.47534987505661563,-2.305863169890883,-1.3439395502896498,-1.9631833615012864,1.4179532515245952,0.11883472399794007,-0.08683856509854154,-0.0039058844965467188,0.03332022965997705,0.07401659070748765,-2.187064735787448,0.029824501510373285,0.007916155353351648,0.022108902234826942,-28485.208349283974,-28485.208349283974,28485.208349283974,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135757.39582535802,164242.60417464198,150000.0,0.0,0.0,0.007916155353351648,0.25,0.3,within,28485.208349283974,500000.0,550000.0,within,41809.02904527252,2199344.7741222633,2860.4316341815284,7643623.129096869
41.2,0.3839882399006103,1.7685399395520096,-0.4767128082737781,-2.306935792073725,-1.3351812620713777,-1.9763619482589065,1.4069147112816762,0.1193527805932098,-0.08386781847244064,-0.0036929000586738425,0.033220200326358196,0.07173634495307747,-2.187618898827611,0.029897237241689713,0.01011626649204124,0.021893320538965186,-32798.312064717014,-32798.312064717014,32798.312064717014,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,133600.8439676415,166399.1560323585,150000.0,0.0,0.0,0.01011626649204124,0.25,0.3,within,32798.312064717014,500000.0,550000.0,within,36644.3246960285,2204440.5206631348,-5950.229753099615,7655771.4482305255
41.300000000000004,0.3791912448083437,1.769433669713247,-0.47767498307536893,-2.3080559752043266,-1.325051524472703,-1.9785040058135375,1.3950873589635522,0.11987345160505308,-0.08085775212010841,-0.0035045537265006033,0.03312948400474092,0.07003873341082548,-2.1882179668882626,0.0299636924548937,0.012300627885394863,0.021793907328107306,-37103.464981385616,-37103.464981385616,37103.464981385616,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131448.2675093072,168551.7324906928,150000.0,0.0,0.0,0.012300627885394863,0.25,0.3,within,37103.464981385616,500000.0,550000.0,within,31553.17982363938,2209220.3921085945,-15313.356466670753,7667264.384394553
41.400000000000006,0.37461632952636986,1.7702941610153435,-0.4782074424806343,-2.309126553482481,-1.3136045783364836,-1.9701622772204113,1.3825390513428726,0.12042042572578812,-0.0778104262684881,-0.0033436342923991447,0.03304857694586483,0.06893737318917367,-2.18874109636974,0.030024577103354076,0.014471916602879373,0.02163186702158272,-41370.208580700026,-41370.208580700026,41370.208580700026,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,129314.89570964998,170685.10429035002,150000.0,0.0,0.0,0.014471916602879373,0.25,0.3,within,41370.208580700026,500000.0,550000.0,within,26629.90387065285,2213465.0728938384,-25033.53248352668,7677459.563242752
41.5,0.3702568325976438,1.7711304607652483,-0.4782840495124755,-2.310159590441973,-1.3008860945101104,-1.9523313530231299,1.3692924252222192,0.12097699496610195,-0.07472402132812758,-0.0032049101652518175,0.03297650248975392,0.06840922944631563,-2.189217055441574,0.030079299937561657,0.016633532580895533,0.021600452538740378,-45643.92532060355,-45643.92532060355,45643.92532060355,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127178.03733969823,172821.96266030177,150000.0,0.0,0.0,0.016633532580895533,0.25,0.3,within,45643.92532060355,500000.0,550000.0,within,21693.45452966966,2217262.694098301,-35489.71739659307,7686590.730423381
41.6,0.3660709946752279,1.7719842473835683,-0.47788429834746665,-2.311209776094429,-1.286938707643513,-1.9279365783953508,1.3553467925111164,0.12154156864938749,-0.0715763663725236,-0.0030871898884328175,0.03291181407892818,0.06841097937314232,-2.1897021248977895,0.030128318827555872,0.018807598708169254,0.021880870006734277,-50004.65974620429,-50004.65974620429,50004.65974620429,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,124997.67012689785,175002.32987310214,150000.0,0.0,0.0,0.018807598708169254,0.25,0.3,within,50004.65974620429,500000.0,550000.0,within,16765.162925114113,2220766.2520120367,-46580.52992367948,7695071.481832876
41.7,0.3620195947737669,1.7728536843038005,-0.4769884322404332,-2.3122749079376894,-1.2717987287224577,-1.8995500734940038,1.3406743863073423,0.12213075631344283,-0.06837083991261282,-0.002993020804140656,0.032854716699044495,0.06887854586161055,-2.190177496544191,0.030173666451196027,0.020988797978296433,0.021743115395809337,-54295.88337887113,-54295.88337887113,54295.88337887113,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,122852.05831056443,177147.94168943557,150000.0,0.0,0.0,0.020988797978296433,0.25,0.3,within,54295.88337887113,500000.0,550000.0,within,12056.891936471366,2223936.2671760563,-57750.317024519725,7702789.811544187
41.800000000000004,0.35808529148942714,1.7737238406719136,-0.47557289526178903,-2.313335627379881,-1.2554920214029035,-1.8688581737131207,1.3252147823926306,0.12272785342817744,-0.06514400232857792,-0.002918873959131929,0.03280466007759175,0.06972564020539006,-2.1906405093831425,0.0302153403226013,0.02313635160486764,0.021207957135614616,-58441.00790744318,-58441.00790744318,58441.00790744318,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,120779.49604627841,179220.50395372158,150000.0,0.0,0.0,0.02313635160486764,0.25,0.3,within,58441.00790744318,500000.0,550000.0,within,7562.767074200383,2226791.3908321913,-68905.9636149588,7709784.405731402
41.900000000000006,0.35423638267136626,1.7745592855582728,-0.4736196629204111,-2.3143458661614753,-1.238059633892502,-1.838745478446895,1.3089239796062138,0.12334547503384599,-0.061915945868280794,-0.0028592828254403457,0.032759098657158425,0.07086721362541809,-2.19103248217912,0.0302525123272084,0.025227095479500597,0.02060692035704416,-62460.47342350233,-62460.47342350233,62460.47342350233,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,118769.76328824884,181230.23671175117,150000.0,0.0,0.0,0.025227095479500597,0.25,0.3,within,62460.47342350233,500000.0,550000.0,within,3193.808456190265,2229341.71272494,-80142.86969374726,7716005.654036452
42.0,0.3504241613118453,1.7752647487314872,-0.47112173885581204,-2.3151815504381266,-1.2195788147786113,-1.813066299117139,1.291810853953069,0.12397292077792307,-0.058686333194906584,-0.0028137410360002946,0.03271559600509244,0.07223489311725599,-2.1912400399491547,0.030284677310332606,0.02726198660105529,0.02009090207404954,-66386.35418758172,-66386.35418758172,66386.35418758172,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,116806.82290620914,183193.17709379084,150000.0,0.0,0.0,0.02726198660105529,0.25,0.3,within,66386.35418758172,500000.0,550000.0,within,-958.8298484057013,2231502.8920953562,-91171.68325490633,7721124.07892587
